species,lon,lat
E1B,26.55814,-33.61839
E1B,26.60238,-33.61479
E1B,26.60255,-33.59235
E1B,26.5929,-33.60948
E1B,26.60117,-33.61633
E1B,26.58378,-33.62216
E1B,26.5982,-33.62009
E1B,26.56653,-33.61359
E1B,26.58128,-33.62161
E1B,26.5874,-33.61355
E1B,26.58243,-33.60279
E1B,26.57792,-33.57236
E1B,26.60605,-33.60872
E1B,26.60576,-33.61446
E1B,26.60917,-33.61454
E1B,26.5812,-33.60471
E1B,26.57666,-33.6264
E1B,26.5863,-33.59392
E1B,26.56258,-33.62053
E1B,26.57386,-33.62566
E1B,26.57245,-33.6129
E1B,26.60503,-33.61653
E1B,26.58667,-33.60637
E1B,26.59769,-33.59861
E1B,26.56631,-33.64002
E1B,26.58096,-33.60117
E1B,26.60692,-33.60293
E1B,26.60683,-33.61174
E1B,26.59825,-33.62002
E1B,26.598,-33.60413
E1B,26.58765,-33.60903
E1B,26.59657,-33.57548
E1B,26.56478,-33.63218
E1B,26.5698,-33.6247
E1B,26.56477,-33.57236
E1B,26.60881,-33.6137
E1B,26.58055,-33.57375
E1B,26.557,-33.61978
E1B,26.56993,-33.62146
E1B,26.57306,-33.62461
E1B,26.57531,-33.60164
E1B,26.56368,-33.63478
E1B,26.56602,-33.5732
E1B,26.56591,-33.62117
E1B,26.59685,-33.59132
E1B,26.55435,-33.6337
E1B,26.57757,-33.59468
E1B,26.60847,-33.61203
E1B,26.57155,-33.61759
E1B,26.60211,-33.61681
E1B,26.60846,-33.61241
E1B,26.56312,-33.63215
E1B,26.58381,-33.6211
E1B,26.56934,-33.62052
E1B,26.55344,-33.61438
E1B,26.55617,-33.62181
E1B,26.60825,-33.61323
E1B,26.56436,-33.57282
E1B,26.59522,-33.60982
E1B,26.57671,-33.62101
E1B,26.56438,-33.63213
E1B,26.5996,-33.59636
E1B,26.58628,-33.60314
E1B,26.59748,-33.60889
E1B,26.58754,-33.60423
E1B,26.56177,-33.63474
E1B,26.60454,-33.61245
E1B,26.60896,-33.61697
E1B,26.6076,-33.61443
E1B,26.60288,-33.61501
E1B,26.5535,-33.61402
E1B,26.54917,-33.61784
E1B,26.58565,-33.60775
E1B,26.5586,-33.63017
E1B,26.56579,-33.6284
E1B,26.60546,-33.61166
E1B,26.609,-33.61261
E1B,26.57725,-33.57335
E1B,26.60301,-33.61505
E1B,26.5876,-33.60957
E1B,26.59966,-33.59934
E1B,26.59747,-33.58169
E1B,26.58421,-33.61519
E1B,26.54796,-33.61941
E1B,26.59984,-33.57908
E1B,26.55915,-33.63186
E1B,26.60137,-33.59349
E1B,26.57857,-33.58739
E1B,26.6021,-33.59399
E1B,26.55929,-33.61805
E1B,26.6067,-33.59944
E1B,26.5966,-33.60133
E1B,26.57781,-33.60754
E1B,26.60714,-33.6086
E1B,26.56478,-33.57353
E1B,26.60176,-33.59462
E1B,26.60454,-33.61569
E1B,26.6039,-33.61484
E1B,26.57417,-33.60957
E1B,26.56886,-33.62623
E1B,26.58498,-33.57966
E1B,26.6079,-33.60254
E1B,26.54494,-33.62256
E1B,26.60405,-33.5968
E1B,26.59752,-33.59839
E1B,26.60161,-33.59266
E1B,26.58858,-33.56927
E1B,26.5568,-33.61971
E1B,26.60363,-33.60924
E1B,26.55683,-33.62067
E1B,26.56367,-33.58062
E1B,26.60411,-33.61408
E1B,26.58807,-33.60451
E1B,26.56427,-33.63217
E1B,26.59202,-33.61114
E1B,26.55638,-33.62699
E1B,26.58819,-33.58467
E1B,26.55627,-33.62746
E1B,26.59743,-33.60974
E1B,26.60782,-33.60123
E1B,26.59461,-33.60761
E1B,26.55639,-33.62328
E1B,26.56384,-33.57208
E1B,26.58469,-33.62668
E1B,26.56783,-33.57471
E1B,26.58519,-33.60404
E1B,26.57064,-33.59297
E1B,26.60172,-33.5941
E1B,26.56209,-33.58283
E1B,26.59109,-33.61094
E1B,26.55669,-33.62811
E1B,26.5901,-33.60621
E1B,26.56875,-33.61866
E1B,26.55665,-33.63106
E1B,26.60452,-33.6135
E1B,26.56301,-33.57312
E1B,26.57208,-33.58649
E1B,26.56821,-33.57757
E1B,26.60351,-33.61798
E1B,26.6068,-33.60843
E1B,26.5685,-33.57749
E1B,26.5752,-33.62194
E1B,26.55915,-33.62873
E1B,26.59076,-33.57672
E1B,26.60036,-33.61961
E1B,26.60328,-33.61168
E1B,26.57844,-33.57669
E1B,26.56818,-33.61807
E1B,26.56805,-33.62538
E1B,26.57987,-33.57454
E1B,26.55609,-33.62978
E1B,26.56808,-33.6323
E1B,26.60648,-33.61174
E1B,26.58005,-33.56858
E1B,26.5692,-33.63324
E1B,26.59678,-33.57445
E1B,26.55483,-33.6303
E1B,26.60496,-33.60887
E1B,26.56604,-33.62113
E1B,26.58521,-33.58759
E1B,26.58668,-33.61181
E1B,26.60241,-33.61491
E1B,26.56636,-33.62125
E1B,26.60566,-33.61504
E1B,26.56082,-33.62517
E1B,26.56478,-33.57189
E1B,26.58592,-33.61116
E1B,26.5566,-33.62309
E1B,26.56765,-33.57514
E1B,26.57631,-33.62688
E1B,26.59865,-33.59527
E1B,26.60071,-33.60524
E1B,26.55572,-33.63045
