species,lon,lat
E4B,26.56155,-33.62636
E4B,26.59708,-33.61801
E4B,26.56122,-33.61997
E4B,26.5613,-33.63344
E4B,26.56087,-33.61633
E4B,26.56118,-33.62815
E4B,26.57757,-33.59392
E4B,26.55426,-33.61678
E4B,26.58472,-33.57861
E4B,26.57992,-33.61101
E4B,26.55473,-33.61978
E4B,26.60011,-33.60543
E4B,26.58909,-33.60294
E4B,26.57124,-33.63029
E4B,26.56906,-33.59292
E4B,26.58428,-33.5921
E4B,26.5646,-33.6367
E4B,26.59553,-33.61398
E4B,26.57365,-33.59795
E4B,26.60246,-33.60778
E4B,26.60002,-33.61945
E4B,26.55583,-33.61767
E4B,26.59651,-33.61818
E4B,26.56926,-33.63226
E4B,26.60207,-33.59112
E4B,26.5659,-33.62226
E4B,26.60008,-33.58471
E4B,26.56504,-33.63274
E4B,26.5838,-33.60405
E4B,26.55872,-33.62031
E4B,26.5617,-33.63265
E4B,26.59056,-33.60108
E4B,26.59697,-33.61783
E4B,26.5869,-33.59531
E4B,26.60113,-33.61581
E4B,26.55878,-33.62919
E4B,26.59664,-33.61798
E4B,26.59426,-33.61209
E4B,26.55929,-33.62926
E4B,26.56244,-33.63081
E4B,26.57718,-33.59179
E4B,26.56091,-33.62114
E4B,26.5925,-33.60751
E4B,26.57951,-33.60471
E4B,26.5929,-33.61074
E4B,26.599240000000002,-33.59804
E4B,26.58386,-33.60843
E4B,26.56919,-33.62649
E4B,26.56173,-33.63537
E4B,26.56037,-33.61346
E4B,26.60638,-33.60999
E4B,26.59735,-33.62031
E4B,26.59527,-33.59166
E4B,26.57781,-33.59442
E4B,26.59783,-33.59774
E4B,26.59332,-33.58969
E4B,26.58079,-33.60963
E4B,26.57176,-33.62607
E4B,26.57422,-33.6062
E4B,26.56063,-33.62184
E4B,26.58776,-33.59893
E4B,26.58141,-33.62244
E4B,26.58221,-33.62196
E4B,26.57465,-33.6115
E4B,26.56317,-33.63225
E4B,26.60262,-33.61048
E4B,26.57738,-33.61293
E4B,26.55978,-33.62185
E4B,26.59787,-33.59977
E4B,26.56022,-33.62628
E4B,26.5658,-33.63245
E4B,26.55255,-33.61769
E4B,26.60242,-33.60397
E4B,26.57285,-33.60506
E4B,26.55572,-33.62987
E4B,26.56347,-33.63584
E4B,26.58857,-33.57417
E4B,26.57551,-33.61792
E4B,26.59624,-33.61665
E4B,26.58594,-33.60494
E4B,26.58472,-33.60167
E4B,26.56852,-33.61652
E4B,26.56212,-33.63121
E4B,26.55799,-33.62826
E4B,26.59703,-33.61815
E4B,26.58454,-33.58768
E4B,26.59733,-33.60929
E4B,26.56826,-33.61656
E4B,26.59056,-33.60543
E4B,26.57894,-33.59246
E4B,26.56417,-33.62954
E4B,26.57973,-33.58724
E4B,26.55782,-33.61503
E4B,26.56214,-33.63088
E4B,26.60212,-33.61178
E4B,26.56923,-33.59019
E4B,26.57281,-33.62658
E4B,26.55175,-33.63066
E4B,26.58915,-33.60977
E4B,26.55127,-33.63329
E4B,26.56441,-33.63676
E4B,26.60354,-33.60587
E4B,26.59065,-33.59751
E4B,26.56672,-33.58594
E4B,26.57932,-33.6213
E4B,26.58913,-33.60595
E4B,26.57843,-33.58721
E4B,26.59047,-33.59373
E4B,26.5943,-33.61476
E4B,26.56648,-33.59048
E4B,26.58062,-33.61873
E4B,26.56332,-33.63445
E4B,26.56135,-33.62575
E4B,26.59195,-33.60415
E4B,26.56593,-33.61094
E4B,26.56243,-33.62341
E4B,26.57159,-33.62584
E4B,26.55167,-33.61612
E4B,26.55341,-33.61381
E4B,26.60679,-33.60678
E4B,26.57842,-33.61241
E4B,26.56487,-33.63619
E4B,26.57174,-33.62634
E4B,26.54675,-33.61882
E4B,26.55847,-33.62241
E4B,26.59115,-33.60419
E4B,26.5594,-33.63039
E4B,26.56569,-33.63195
E4B,26.59807,-33.61398
E4B,26.57619,-33.61947
E4B,26.58006,-33.60178
E4B,26.57083,-33.62994
E4B,26.55735,-33.61934
E4B,26.55872,-33.63196
E4B,26.5677,-33.61669
E4B,26.55549,-33.61849
E4B,26.56926,-33.62385
E4B,26.55169,-33.61729
E4B,26.57486,-33.58645
E4B,26.54516,-33.62106
E4B,26.58732,-33.60954
E4B,26.58175,-33.62356
E4B,26.58144,-33.61341
E4B,26.60092,-33.61265
E4B,26.56196,-33.63064
E4B,26.58924,-33.59193
E4B,26.55168,-33.61924
E4B,26.58733,-33.60755
E4B,26.544,-33.61767
E4B,26.55802,-33.62949
E4B,26.56896,-33.6263
E4B,26.55163,-33.61844
E4B,26.570430000000002,-33.62423
E4B,26.56783,-33.6369
E4B,26.5527,-33.61822
E4B,26.60027,-33.61949
E4B,26.56181,-33.62396
E4B,26.5673,-33.63333
E4B,26.60527,-33.60766
E4B,26.57135,-33.62786
E4B,26.58123,-33.60072
E4B,26.5723,-33.62044
E4B,26.58044,-33.61219
E4B,26.56711,-33.63831
E4B,26.58321,-33.62665
E4B,26.56593,-33.6246
E4B,26.58325,-33.58879
E4B,26.6059,-33.60477
E4B,26.55698,-33.62435
E4B,26.5655,-33.62219
E4B,26.54629,-33.61973
E4B,26.56372,-33.62087
E4B,26.57426,-33.62833
E4B,26.59209,-33.59785
E4B,26.57885,-33.58183
E4B,26.57709,-33.56731
E4B,26.57841,-33.60475
E4B,26.57652,-33.6295
E4B,26.57009,-33.62969
E4B,26.55352,-33.61982
E4B,26.56381,-33.62994
E4B,26.57702,-33.62857
E4B,26.55834,-33.62698
E4B,26.56569,-33.63874
E4B,26.55675,-33.61846
E4B,26.57095,-33.62556
E4B,26.60823,-33.61375
E4B,26.5677,-33.62588
E4B,26.58264,-33.61974
E4B,26.58761,-33.61328
E4B,26.57631,-33.60425
E4B,26.59124,-33.61645
E4B,26.56587,-33.63533
E4B,26.57414,-33.58258
E4B,26.59799,-33.60726
E4B,26.5881,-33.60541
E4B,26.58413,-33.59349
E4B,26.57028,-33.59109
E4B,26.5899,-33.60306
E4B,26.56898,-33.63429
E4B,26.59905,-33.61822
E4B,26.54701,-33.61755
E4B,26.57271,-33.62044
E4B,26.59536,-33.61479
E4B,26.58042,-33.61776
E4B,26.55454,-33.63088
E4B,26.58125,-33.57269
E4B,26.57156,-33.58875
E4B,26.59486,-33.6068
E4B,26.58696,-33.61515
E4B,26.59395,-33.60867
E4B,26.56851,-33.5898
E4B,26.58461,-33.61504
E4B,26.60103,-33.62026
E4B,26.59744,-33.6046
E4B,26.60122,-33.60005
E4B,26.55236,-33.61604
E4B,26.56242,-33.58533
E4B,26.59396,-33.59615
E4B,26.59345,-33.60632
E4B,26.58454,-33.60609
E4B,26.58334,-33.59047
E4B,26.57286,-33.60502
E4B,26.59341,-33.6068
E4B,26.56281,-33.61867
E4B,26.56164,-33.62277
E4B,26.5834,-33.6235
E4B,26.59173,-33.60417
E4B,26.57644,-33.61092
E4B,26.60309,-33.58322
E4B,26.5504,-33.61826
E4B,26.56054,-33.63121
E4B,26.56199,-33.62564
E4B,26.57827,-33.6243
E4B,26.58732,-33.61359
E4B,26.59133,-33.60395
E4B,26.55496,-33.61793
E4B,26.60191,-33.6184
E4B,26.60466,-33.60696
E4B,26.58015,-33.62705
E4B,26.55979,-33.62046
E4B,26.56908,-33.6354
E4B,26.55922,-33.62908
E4B,26.58235,-33.61481
E4B,26.56586,-33.62219
E4B,26.60592,-33.6145
E4B,26.58214,-33.60834
E4B,26.55382,-33.61934
E4B,26.58694,-33.61386
E4B,26.56411,-33.62145
E4B,26.56669,-33.62024
E4B,26.5809,-33.61177
E4B,26.55729,-33.62697
E4B,26.5683,-33.63589
E4B,26.60398,-33.61418
E4B,26.56619,-33.61548
E4B,26.5821,-33.60159
E4B,26.55677,-33.62274
E4B,26.55582,-33.62916
E4B,26.58395,-33.62632
E4B,26.59231,-33.59199
E4B,26.5782,-33.58919
E4B,26.5685,-33.58754
E4B,26.55402,-33.6177
E4B,26.54355,-33.62343
E4B,26.57793,-33.59343
E4B,26.56105,-33.61922
E4B,26.58211,-33.61097
E4B,26.58833,-33.60033
E4B,26.55631,-33.62249
E4B,26.55562,-33.62498
E4B,26.59242,-33.59605
E4B,26.60162,-33.6178
E4B,26.57963,-33.58523
E4B,26.56188,-33.60052
E4B,26.60661,-33.60367
E4B,26.58856,-33.61363
E4B,26.56155,-33.63423
E4B,26.58815,-33.6131
E4B,26.58796,-33.59751
E4B,26.56629,-33.62218
E4B,26.57787,-33.58921
E4B,26.560669999999998,-33.62335
E4B,26.60224,-33.60548
E4B,26.55528,-33.63075
E4B,26.59021,-33.60218
E4B,26.5673,-33.63512
E4B,26.60232,-33.61014
E4B,26.54969,-33.61474
E4B,26.57324,-33.6114
E4B,26.58958,-33.60188
E4B,26.57211,-33.56919
E4B,26.6074,-33.61504
E4B,26.58198,-33.6219
E4B,26.59991,-33.57253
E4B,26.56969,-33.61642
E4B,26.55539,-33.6183
E4B,26.55797,-33.61504
E4B,26.56463,-33.62975
E4B,26.57782,-33.57248
E4B,26.56941,-33.62047
E4B,26.600460000000002,-33.60754
E4B,26.59088,-33.60103
E4B,26.56293,-33.6169
E4B,26.56087,-33.6267
E4B,26.59149,-33.57129
E4B,26.579,-33.61354
E4B,26.59952,-33.60765
E4B,26.54301,-33.61787
E4B,26.56035,-33.6205
E4B,26.59163,-33.61183
E4B,26.55637,-33.6174
E4B,26.56499,-33.57389
E4B,26.59424,-33.61208
E4B,26.54765,-33.61947
E4B,26.57996,-33.61687
E4B,26.57089,-33.61622
E4B,26.56071,-33.63101
E4B,26.58633,-33.59562
E4B,26.5698,-33.62395
E4B,26.54596,-33.6197
E4B,26.5591,-33.62951
E4B,26.55287,-33.63061
E4B,26.56496,-33.6179
E4B,26.54469,-33.62357
E4B,26.59519,-33.61408
E4B,26.55818,-33.61947
E4B,26.58196,-33.60157
E4B,26.58281,-33.60989
E4B,26.58273,-33.58699
E4B,26.56436,-33.63214
E4B,26.57745,-33.59523
E4B,26.58536,-33.59661
E4B,26.59039,-33.59102
E4B,26.58329,-33.61101
E4B,26.56702,-33.63544
E4B,26.59988,-33.61618
E4B,26.56566,-33.57478
E4B,26.58589,-33.60771
E4B,26.60254,-33.59345
E4B,26.57445,-33.61421
E4B,26.55522,-33.6299
E4B,26.56422,-33.58562
E4B,26.58223,-33.61028
E4B,26.54899,-33.61924
E4B,26.54481,-33.61982
E4B,26.56037,-33.6174
E4B,26.58542,-33.60006
E4B,26.57019,-33.63164
E4B,26.56537,-33.63479
E4B,26.55714,-33.6206
E4B,26.598020000000002,-33.59963
E4B,26.57088,-33.5893
E4B,26.59542,-33.59169
E4B,26.56531,-33.62851
E4B,26.56162,-33.62097
E4B,26.59039,-33.60638
E4B,26.5568,-33.62819
E4B,26.58218,-33.60844
E4B,26.55897,-33.6307
E4B,26.58829,-33.60802
E4B,26.59582,-33.61611
E4B,26.59791,-33.61891
E4B,26.56732,-33.61901
E4B,26.55747,-33.62128
E4B,26.5972,-33.59924
E4B,26.58835,-33.60753
E4B,26.55752,-33.61957
E4B,26.58223,-33.61139
E4B,26.59678,-33.60864
E4B,26.6074,-33.60814
E4B,26.56369,-33.62997
E4B,26.5835,-33.60839
E4B,26.60768,-33.60174
E4B,26.55512,-33.6209
E4B,26.56952,-33.62567
E4B,26.56439,-33.6361
E4B,26.5603,-33.62673
E4B,26.58338,-33.58682
E4B,26.58458,-33.58996
E4B,26.5869,-33.61207
E4B,26.56246,-33.6343
E4B,26.57564,-33.61407
E4B,26.57478,-33.62177
E4B,26.55238,-33.63413
E4B,26.6073,-33.6008
E4B,26.56395,-33.62823
E4B,26.5973,-33.59685
E4B,26.58042,-33.6099
E4B,26.57386,-33.6133
E4B,26.57163,-33.62715
E4B,26.55765,-33.61601
E4B,26.58213,-33.6221
E4B,26.57653,-33.62903
E4B,26.57471,-33.61357
E4B,26.59007,-33.59536
E4B,26.59854,-33.61313
E4B,26.55573,-33.62338
E4B,26.54425,-33.61919
E4B,26.5859,-33.58962
E4B,26.56838,-33.63452
E4B,26.5624,-33.61838
E4B,26.57996,-33.6092
E4B,26.56052,-33.63342
E4B,26.57991,-33.5875
E4B,26.59162,-33.61212
E4B,26.6105,-33.61356
E4B,26.55899,-33.63098
E4B,26.57927,-33.59375
E4B,26.58852,-33.6006
E4B,26.60679,-33.60771
E4B,26.58088,-33.60047
E4B,26.58201,-33.58806
E4B,26.5629,-33.63577
E4B,26.59807,-33.59657
E4B,26.60203,-33.61059
E4B,26.55336,-33.61429
E4B,26.57049,-33.63183
E4B,26.56972,-33.61139
E4B,26.59694,-33.59827
E4B,26.60468,-33.59972
E4B,26.58711,-33.60825
E4B,26.55572,-33.62279
E4B,26.56265,-33.62309
E4B,26.55741,-33.61608
E4B,26.55272,-33.63309
E4B,26.60958,-33.61276
E4B,26.58002,-33.59886
E4B,26.58195,-33.57045
E4B,26.60438,-33.61572
E4B,26.56337,-33.6316
E4B,26.59693,-33.61767
E4B,26.5964,-33.6154
E4B,26.58477,-33.59815
E4B,26.59366,-33.60606
E4B,26.55968,-33.63041
E4B,26.57954,-33.61235
E4B,26.567,-33.61663
E4B,26.55564,-33.62602
E4B,26.55137,-33.63185
E4B,26.56378,-33.62826
E4B,26.59421,-33.60974
E4B,26.56861,-33.63439
E4B,26.60726,-33.6078
E4B,26.58203,-33.57059
E4B,26.58271,-33.60791
E4B,26.57642,-33.6249
E4B,26.56339,-33.62779
E4B,26.56217,-33.63361
E4B,26.5597,-33.62824
E4B,26.58415,-33.59884
E4B,26.57331,-33.61003
E4B,26.57453,-33.6186
E4B,26.598020000000002,-33.61891
E4B,26.59357,-33.60548
E4B,26.58068,-33.58043
E4B,26.5573,-33.62958
E4B,26.56406,-33.63469
E4B,26.60687,-33.61608
E4B,26.59329,-33.59869
E4B,26.5853,-33.60688
E4B,26.5744,-33.58784
E4B,26.57019,-33.59136
E4B,26.60827,-33.61027
E4B,26.5957,-33.59781
E4B,26.55461,-33.6312
E4B,26.60663,-33.61434
E4B,26.59582,-33.58019
E4B,26.58766,-33.5934
E4B,26.59432,-33.599850000000004
E4B,26.57267,-33.56758
E4B,26.5757,-33.62
E4B,26.57694,-33.60448
E4B,26.55695,-33.62374
E4B,26.57369,-33.62352
E4B,26.57713,-33.62274
E4B,26.57935,-33.59885
E4B,26.55302,-33.6357
E4B,26.55952,-33.62936
E4B,26.56044,-33.62058
E4B,26.56006,-33.61579
E4B,26.59237,-33.60765
E4B,26.57026,-33.58562
E4B,26.60262,-33.61772
E4B,26.57228,-33.60892
E4B,26.59141,-33.60438
E4B,26.56901,-33.631
E4B,26.59948,-33.60624
E4B,26.57891,-33.56807
E4B,26.56852,-33.6252
E4B,26.5967,-33.6086
E4B,26.59972,-33.61529
E4B,26.56246,-33.63075
E4B,26.58898,-33.61217
E4B,26.57901,-33.59099
E4B,26.55183,-33.63161
E4B,26.59486,-33.61458
E4B,26.58491,-33.60499
E4B,26.5511,-33.63238
E4B,26.55927,-33.62396
E4B,26.58472,-33.57083
E4B,26.59961,-33.60898
E4B,26.55232,-33.61543
E4B,26.55912,-33.63208
E4B,26.5806,-33.60797
E4B,26.5939,-33.61225
E4B,26.57485,-33.61982
E4B,26.58214,-33.58717
E4B,26.59685,-33.61443
E4B,26.5617,-33.63084
E4B,26.58743,-33.60249
E4B,26.57988,-33.56821
E4B,26.56432,-33.63047
E4B,26.60727,-33.61252
E4B,26.55223,-33.61798
E4B,26.56908,-33.62989
E4B,26.56091,-33.62115
E4B,26.57285,-33.6084
E4B,26.5663,-33.62748
E4B,26.56866,-33.62519
E4B,26.55669,-33.62909
E4B,26.55891,-33.6228
E4B,26.57665,-33.62313
E4B,26.58357,-33.60403
E4B,26.56144,-33.61705
E4B,26.60156,-33.61225
E4B,26.5929,-33.57863
E4B,26.55268,-33.61517
E4B,26.55702,-33.62323
E4B,26.60762,-33.60772
E4B,26.55128,-33.61604
E4B,26.55713,-33.62966
E4B,26.58625,-33.58085
E4B,26.59451,-33.59587
E4B,26.58408,-33.61061
E4B,26.5571,-33.61914
E4B,26.56984,-33.62396
E4B,26.59549,-33.60578
E4B,26.55228,-33.63069
E4B,26.59031,-33.59792
E4B,26.58254,-33.61444
E4B,26.60196,-33.60969
E4B,26.56641,-33.57763
E4B,26.58695,-33.6123
E4B,26.58822,-33.59421
E4B,26.56583,-33.61539
E4B,26.56877,-33.59359
E4B,26.57007,-33.625
E4B,26.59991,-33.60258
E4B,26.55911,-33.6331
E4B,26.60856,-33.61717
E4B,26.58831,-33.59344
E4B,26.57913,-33.61728
E4B,26.5821,-33.61484
E4B,26.56387,-33.63177
E4B,26.58109,-33.62269
E4B,26.57593,-33.61529
E4B,26.59818,-33.58799
E4B,26.56405,-33.63122
E4B,26.56231,-33.62152
E4B,26.59201,-33.61257
E4B,26.59804,-33.61666
E4B,26.58564,-33.59818
E4B,26.60785,-33.6121
E4B,26.58312,-33.62674
E4B,26.55344,-33.61431
E4B,26.60835,-33.61182
E4B,26.55597,-33.61498
E4B,26.55695,-33.6249
E4B,26.57365,-33.6281
E4B,26.55838,-33.62206
E4B,26.56576,-33.61257
E4B,26.55907,-33.61859
E4B,26.56078,-33.62997
E4B,26.5933,-33.60202
E4B,26.58354,-33.61158
E4B,26.57265,-33.61933
E4B,26.59838,-33.59892
E4B,26.58317,-33.62674
E4B,26.59807,-33.61847
E4B,26.58739,-33.59695
E4B,26.59755,-33.61818
E4B,26.56025,-33.62944
E4B,26.58249,-33.61452
E4B,26.596,-33.61615
E4B,26.57246,-33.62887
E4B,26.58333,-33.58938
E4B,26.55754,-33.61876
E4B,26.58538,-33.57941
E4B,26.55285,-33.61863
E4B,26.54587,-33.62
E4B,26.57653,-33.60585
E4B,26.58066,-33.61431
E4B,26.5771,-33.62689
E4B,26.55984,-33.61706
E4B,26.60053,-33.59099
E4B,26.6091,-33.61448
E4B,26.58196,-33.60233
E4B,26.59154,-33.59868
E4B,26.56215,-33.62934
E4B,26.58538,-33.57781
E4B,26.5692,-33.63202
E4B,26.57611,-33.57412
E4B,26.57171,-33.61548
E4B,26.55251,-33.61377
E4B,26.5704,-33.62412
E4B,26.57003,-33.6265
E4B,26.56195,-33.63087
E4B,26.55507,-33.61697
E4B,26.57853,-33.61298
E4B,26.56226,-33.62114
E4B,26.59198,-33.60071
E4B,26.57735,-33.60841
E4B,26.58982,-33.59773
E4B,26.56541,-33.63005
E4B,26.55522,-33.63
E4B,26.59949,-33.61486
E4B,26.55838,-33.62712
E4B,26.58161,-33.59327
E4B,26.55203,-33.63187
E4B,26.58482,-33.60527
E4B,26.60289,-33.60938
E4B,26.59098,-33.60109
E4B,26.57344,-33.62645
E4B,26.56179,-33.62862
E4B,26.57598,-33.62552
E4B,26.57035,-33.6309
E4B,26.5938,-33.60982
E4B,26.55702,-33.63085
E4B,26.56084,-33.62597
E4B,26.57645,-33.58515
E4B,26.57791,-33.61336
E4B,26.56136,-33.62506
E4B,26.57108,-33.58767
E4B,26.55868,-33.62792
E4B,26.55707,-33.62776
E4B,26.58522,-33.59582
E4B,26.58118,-33.59542
E4B,26.54584,-33.61778
E4B,26.5956,-33.61458
E4B,26.58874,-33.60162
E4B,26.55902,-33.63088
E4B,26.56095,-33.62927
E4B,26.5873,-33.58452
E4B,26.57447,-33.61354
E4B,26.56831,-33.63298
E4B,26.5967,-33.61779
E4B,26.59426,-33.60296
E4B,26.59245,-33.61001
E4B,26.57635,-33.58997
E4B,26.58787,-33.5993
E4B,26.60846,-33.61183
E4B,26.58773,-33.59353
E4B,26.57267,-33.62849
E4B,26.56765,-33.61586
E4B,26.57477,-33.60899
E4B,26.58305,-33.61706
E4B,26.56314,-33.61741
E4B,26.5777,-33.59235
E4B,26.58827,-33.60057
E4B,26.5759,-33.61523
E4B,26.55857,-33.62346
E4B,26.5941,-33.61472
E4B,26.58436,-33.60813
E4B,26.56941,-33.62921
E4B,26.56229,-33.6245
E4B,26.56018,-33.6144
E4B,26.59687,-33.57334
E4B,26.59927,-33.61199
E4B,26.59163,-33.59474
E4B,26.56116,-33.62226
E4B,26.59593,-33.61493
E4B,26.58105,-33.60093
E4B,26.58296,-33.58691
E4B,26.59109,-33.60382
E4B,26.56748,-33.62099
E4B,26.58566,-33.59873
E4B,26.60895,-33.61427
E4B,26.58072,-33.62111
E4B,26.58984,-33.60825
E4B,26.55392,-33.63561
E4B,26.54793,-33.61528
E4B,26.5591,-33.62726
E4B,26.57575,-33.61888
E4B,26.54429,-33.61716
E4B,26.59663,-33.6036
E4B,26.55852,-33.63092
E4B,26.56816,-33.61361
E4B,26.594360000000002,-33.61269
E4B,26.59045,-33.59573
E4B,26.6028,-33.61612
E4B,26.59468,-33.57687
E4B,26.60044,-33.61884
E4B,26.58074,-33.61398
E4B,26.57024,-33.62962
E4B,26.55552,-33.63308
E4B,26.56432,-33.61744
E4B,26.58978,-33.61013
E4B,26.59438,-33.60588
E4B,26.55469,-33.63298
E4B,26.58343,-33.60984
E4B,26.58257,-33.60861
E4B,26.59781,-33.58847
E4B,26.56029,-33.62626
E4B,26.56014,-33.62459
E4B,26.57123,-33.57663
E4B,26.59648,-33.61952
E4B,26.57916,-33.59167
E4B,26.57596,-33.57814
E4B,26.5623,-33.6212
E4B,26.58607,-33.5942
E4B,26.59137,-33.61144
E4B,26.55755,-33.61508
E4B,26.57383,-33.621
E4B,26.55001,-33.61772
E4B,26.560669999999998,-33.61359
E4B,26.56386,-33.61895
E4B,26.54605,-33.61638
E4B,26.55408,-33.62973
E4B,26.60111,-33.59484
E4B,26.55168,-33.61821
E4B,26.57925,-33.59474
E4B,26.56043,-33.62059
E4B,26.57383,-33.6238
E4B,26.58037,-33.57867
E4B,26.57755,-33.59471
E4B,26.57037,-33.63175
E4B,26.57609,-33.60669
E4B,26.59698,-33.61781
E4B,26.60134,-33.62033
E4B,26.55864,-33.61986
E4B,26.57115,-33.62931
E4B,26.57408,-33.60988
E4B,26.55186,-33.63227
E4B,26.57089,-33.63081
E4B,26.59775,-33.60081
E4B,26.55751,-33.61944
E4B,26.60127,-33.6208
E4B,26.57654,-33.6173
E4B,26.56015,-33.61754
E4B,26.56605,-33.61208
E4B,26.60362,-33.604
E4B,26.58841,-33.59959
E4B,26.56305,-33.6353
E4B,26.56006,-33.63273
E4B,26.58643,-33.61051
E4B,26.582,-33.61095
E4B,26.5942,-33.61478
E4B,26.58707,-33.61526
E4B,26.56084,-33.63032
E4B,26.58202,-33.61616
E4B,26.55848,-33.62805
E4B,26.55468,-33.61579
E4B,26.55836,-33.61497
E4B,26.56872,-33.63228
E4B,26.55937,-33.62926
E4B,26.58435,-33.57821
E4B,26.56195,-33.62245
E4B,26.58903,-33.5767
E4B,26.60421,-33.60859
E4B,26.58247,-33.61791
E4B,26.57696,-33.61505
E4B,26.57674,-33.60569
E4B,26.58293,-33.60471
E4B,26.59028,-33.60588
E4B,26.56008,-33.62513
E4B,26.5582,-33.63235
E4B,26.6012,-33.58339
E4B,26.55286,-33.63589
E4B,26.57951,-33.60763
E4B,26.58988,-33.60595
E4B,26.57848,-33.58276
E4B,26.5786,-33.58005
E4B,26.59197,-33.61426
E4B,26.56284,-33.62562
E4B,26.56204,-33.63109
E4B,26.56014,-33.62517
E4B,26.54291,-33.62341
E4B,26.58273,-33.62401
E4B,26.58924,-33.60132
E4B,26.60164,-33.60532
E4B,26.60278,-33.59895
E4B,26.59195,-33.60613
E4B,26.57428,-33.6048
E4B,26.56527,-33.58736
E4B,26.58947,-33.58211
E4B,26.56808,-33.63088
E4B,26.56425,-33.62236
E4B,26.60039,-33.60371
E4B,26.5617,-33.63262
E4B,26.58819,-33.6123
E4B,26.58308,-33.61628
E4B,26.57519,-33.62022
E4B,26.56161,-33.6227
E4B,26.59544,-33.6136
E4B,26.55993,-33.63353
E4B,26.60461,-33.61217
E4B,26.569210000000002,-33.56833
E4B,26.57889,-33.58325
E4B,26.582,-33.60418
E4B,26.57618,-33.58915
E4B,26.58379,-33.60764
E4B,26.55899,-33.63061
E4B,26.58127,-33.61418
E4B,26.55395,-33.63201
E4B,26.56563,-33.61805
E4B,26.54548,-33.61739
E4B,26.5978,-33.59935
E4B,26.60528,-33.61409
E4B,26.56945,-33.62968
E4B,26.59596,-33.60794
E4B,26.60148,-33.59097
E4B,26.5869,-33.61147
E4B,26.5547,-33.63098
E4B,26.56462,-33.62934
E4B,26.5462,-33.62091
E4B,26.5871,-33.5922
E4B,26.59282,-33.61114
E4B,26.55344,-33.6167
E4B,26.60047,-33.61999
E4B,26.56961,-33.6155
E4B,26.59845,-33.60897
E4B,26.57677,-33.60413
E4B,26.59695,-33.59006
E4B,26.57753,-33.6289
E4B,26.57925,-33.58744
E4B,26.5576,-33.61445
E4B,26.55943,-33.62323
E4B,26.55653,-33.62879
E4B,26.57049,-33.62661
E4B,26.57938,-33.60388
E4B,26.55746,-33.62974
E4B,26.56305,-33.58694
E4B,26.58219,-33.60838
E4B,26.5523,-33.61642
E4B,26.55035,-33.6193
E4B,26.59349,-33.59134
E4B,26.59221,-33.60535
E4B,26.58533,-33.59595
E4B,26.58075,-33.62065
E4B,26.59114,-33.58802
E4B,26.57395,-33.61607
E4B,26.57573,-33.62941
E4B,26.57386,-33.62158
E4B,26.59921,-33.57549
E4B,26.58144,-33.62571
E4B,26.56478,-33.63023
E4B,26.57857,-33.62757
E4B,26.6058,-33.61428
E4B,26.58783,-33.60257
E4B,26.59451,-33.60637
E4B,26.55652,-33.61699
E4B,26.57525,-33.61805
E4B,26.57588,-33.6049
E4B,26.56136,-33.62333
E4B,26.57835,-33.58367
E4B,26.58636,-33.59624
E4B,26.56891,-33.6313
E4B,26.59907,-33.60787
E4B,26.55322,-33.61896
E4B,26.58227,-33.5703
E4B,26.59402,-33.61032
E4B,26.56763,-33.61883
E4B,26.58178,-33.61237
E4B,26.58708,-33.60851
E4B,26.60461,-33.59977
E4B,26.60198,-33.60381
E4B,26.55203,-33.61862
E4B,26.58573,-33.59854
E4B,26.5596,-33.63078
E4B,26.56515,-33.63538
E4B,26.57488,-33.62904
E4B,26.55905,-33.62911
E4B,26.5785,-33.60309
E4B,26.56083,-33.62125
E4B,26.54398,-33.62284
E4B,26.55915,-33.63047
E4B,26.58293,-33.58236
E4B,26.54354,-33.6233
E4B,26.60992,-33.61171
E4B,26.58237,-33.60554
E4B,26.56633,-33.63975
E4B,26.56545,-33.63505
E4B,26.59419,-33.61482
E4B,26.56149,-33.62563
E4B,26.56671,-33.64005
E4B,26.57655,-33.58534
E4B,26.56097,-33.61882
E4B,26.58594,-33.6029
E4B,26.56502,-33.63369
E4B,26.60913,-33.61322
E4B,26.5596,-33.6234
E4B,26.57022,-33.59064
E4B,26.56231,-33.63423
E4B,26.55423,-33.62132
E4B,26.55451,-33.62042
E4B,26.56177,-33.62519
E4B,26.5706,-33.61356
E4B,26.57457,-33.61299
E4B,26.55741,-33.62062
E4B,26.59762,-33.61628
E4B,26.58974,-33.61013
E4B,26.56724,-33.58666
E4B,26.58815,-33.59374
E4B,26.57325,-33.59614
E4B,26.58792,-33.60256
E4B,26.58446,-33.57422
E4B,26.59007,-33.60868
E4B,26.57859,-33.58687
E4B,26.55226,-33.63231
E4B,26.58028,-33.57498
E4B,26.58737,-33.58837
E4B,26.57437,-33.62285
E4B,26.57271,-33.61913
E4B,26.5835,-33.6161
E4B,26.56768,-33.63471
E4B,26.5878,-33.59257
E4B,26.56595,-33.63413
E4B,26.56409,-33.6302
E4B,26.5861,-33.60644
E4B,26.58305,-33.61594
E4B,26.56176,-33.62525
E4B,26.55592,-33.63182
E4B,26.57675,-33.60569
E4B,26.57553,-33.61066
E4B,26.58215,-33.62085
E4B,26.5742,-33.57132
E4B,26.58644,-33.61631
E4B,26.5598,-33.62934
E4B,26.560669999999998,-33.61353
E4B,26.59872,-33.57827
