species,lon,lat
E3B,26.5919,-33.57724
E3B,26.56289,-33.62783
E3B,26.57231,-33.61893
E3B,26.58814,-33.60675
E3B,26.5669,-33.5868
E3B,26.5674,-33.63696
E3B,26.56948,-33.61276
E3B,26.56506,-33.61699
E3B,26.60266,-33.61595
E3B,26.56506,-33.61553
E3B,26.57236,-33.58195
E3B,26.59927,-33.61544
E3B,26.55338,-33.6168
E3B,26.59533,-33.5949
E3B,26.55726,-33.62392
E3B,26.60266,-33.61606
E3B,26.58228,-33.61214
E3B,26.56755,-33.61434
E3B,26.576,-33.60221
E3B,26.55194,-33.61705
E3B,26.59135,-33.6034
E3B,26.59997,-33.60021
E3B,26.5737,-33.61863
E3B,26.56307,-33.63014
E3B,26.58115,-33.61427
E3B,26.57642,-33.61067
E3B,26.58623,-33.59451
E3B,26.56337,-33.63078
E3B,26.56277,-33.58399
E3B,26.59282,-33.57295
E3B,26.6022,-33.60561
E3B,26.5692,-33.59023
E3B,26.57113,-33.63041
E3B,26.59112,-33.58544
E3B,26.55311,-33.61463
E3B,26.56025,-33.63079
E3B,26.55611,-33.62328
E3B,26.56486,-33.6158
E3B,26.57548,-33.62938
E3B,26.55794,-33.62644
E3B,26.55592,-33.63086
E3B,26.5953,-33.5951
E3B,26.56306,-33.62966
E3B,26.60896,-33.6096
E3B,26.60821,-33.61418
E3B,26.60067,-33.60218
E3B,26.60351,-33.6091
E3B,26.55764,-33.62161
E3B,26.56927,-33.61497
E3B,26.56854,-33.62985
E3B,26.59946,-33.61497
E3B,26.58714,-33.60338
E3B,26.57777,-33.60256
E3B,26.58216,-33.58974
E3B,26.59301,-33.61411
E3B,26.562,-33.6324
E3B,26.60679,-33.61575
E3B,26.57585,-33.60938
E3B,26.58401,-33.611
E3B,26.57102,-33.62466
E3B,26.56583,-33.62277
E3B,26.55941,-33.61347
E3B,26.56466,-33.6145
E3B,26.59104,-33.6128
E3B,26.54186,-33.61688
E3B,26.56635,-33.63217
E3B,26.59266,-33.61567
E3B,26.56101,-33.62798
E3B,26.56892,-33.62456
E3B,26.57134,-33.63001
E3B,26.56534,-33.61628
E3B,26.5995,-33.60262
E3B,26.58148,-33.62232
E3B,26.55619,-33.61828
E3B,26.55766,-33.63012
E3B,26.56564,-33.62827
E3B,26.56841,-33.6232
E3B,26.56437,-33.62218
E3B,26.59804,-33.61671
E3B,26.59086,-33.57135
E3B,26.59077,-33.61556
E3B,26.60223,-33.6132
E3B,26.60794,-33.61028
E3B,26.5853,-33.61354
E3B,26.59783,-33.61329
E3B,26.56969,-33.6209
E3B,26.59099,-33.61183
E3B,26.57792,-33.62505
E3B,26.56487,-33.6156
E3B,26.57596,-33.60977
E3B,26.5749,-33.57129
E3B,26.55316,-33.63141
E3B,26.57526,-33.57408
E3B,26.55376,-33.61903
E3B,26.56816,-33.62388
E3B,26.60109,-33.6037
E3B,26.56068,-33.631
E3B,26.56846,-33.62437
E3B,26.60005,-33.59944
E3B,26.57387,-33.57763
E3B,26.56771,-33.58641
E3B,26.59644,-33.58742
E3B,26.56255,-33.62996
E3B,26.58311,-33.62431
E3B,26.5613,-33.62488
E3B,26.54945,-33.61901
E3B,26.56066,-33.63026
E3B,26.55433,-33.63139
E3B,26.59512,-33.5947
E3B,26.60198,-33.61161
E3B,26.57351,-33.5817
E3B,26.56007,-33.628660000000004
E3B,26.55753,-33.62078
E3B,26.55181,-33.6316
E3B,26.58162,-33.58998
E3B,26.54227,-33.61673
E3B,26.58679,-33.60336
E3B,26.56528,-33.61707
E3B,26.60706,-33.60605
E3B,26.60761,-33.60419
E3B,26.5708,-33.61562
E3B,26.55705,-33.63204
E3B,26.55004,-33.61646
E3B,26.5676,-33.63055
E3B,26.58475,-33.61593
E3B,26.55177,-33.61442
E3B,26.56077,-33.63254
E3B,26.55253,-33.63433
E3B,26.55309,-33.631
E3B,26.57645,-33.613
E3B,26.56987,-33.62216
E3B,26.56466,-33.58457
E3B,26.5648,-33.62992
E3B,26.57724,-33.57055
E3B,26.55904,-33.6128
E3B,26.597,-33.60889
E3B,26.60801,-33.60786
E3B,26.56715,-33.58904
E3B,26.55716,-33.62524
E3B,26.56743,-33.57412
E3B,26.57247,-33.61545
E3B,26.56235,-33.62995
E3B,26.56512,-33.61476
E3B,26.56014,-33.63217
E3B,26.58765,-33.61519
E3B,26.55776,-33.6321
E3B,26.55689,-33.62528
E3B,26.54633,-33.617
E3B,26.54569,-33.6153
E3B,26.5783,-33.61509
E3B,26.55996,-33.62133
E3B,26.57248,-33.61934
E3B,26.57964,-33.61309
E3B,26.58313,-33.60118
E3B,26.56245,-33.57491
E3B,26.55637,-33.62112
E3B,26.57913,-33.57225
E3B,26.57774,-33.6043
E3B,26.58048,-33.61263
E3B,26.59046,-33.5703
E3B,26.59696,-33.61802
E3B,26.56523,-33.62696
E3B,26.56152,-33.6301
E3B,26.57448,-33.60977
E3B,26.57839,-33.60476
E3B,26.5885,-33.60945
E3B,26.57297,-33.58504
E3B,26.54479,-33.62185
E3B,26.56698,-33.62998
E3B,26.59154,-33.60661
E3B,26.55166,-33.6166
E3B,26.56075,-33.62193
E3B,26.56986,-33.58903
E3B,26.59506,-33.60815
E3B,26.5571,-33.6238
E3B,26.58192,-33.61531
E3B,26.60848,-33.6145
E3B,26.56461,-33.62269
E3B,26.5746,-33.62588
E3B,26.60065,-33.60757
E3B,26.55583,-33.63096
E3B,26.55177,-33.63376
E3B,26.60394,-33.59951
E3B,26.55305,-33.6309
E3B,26.57443,-33.60874
E3B,26.55419,-33.63133
E3B,26.56668,-33.62937
E3B,26.56512,-33.61823
E3B,26.58394,-33.60398
E3B,26.57164,-33.59053
E3B,26.55882,-33.62094
E3B,26.57283,-33.58582
E3B,26.56919,-33.63115
E3B,26.56431,-33.63364
E3B,26.57295,-33.60859
E3B,26.57911,-33.61492
E3B,26.57357,-33.5809
E3B,26.58716,-33.6034
E3B,26.60761,-33.61387
E3B,26.55576,-33.6298
E3B,26.58525,-33.6106
E3B,26.55765,-33.61973
E3B,26.574,-33.61847
E3B,26.56954,-33.62569
E3B,26.56798,-33.63357
E3B,26.60054,-33.59933
E3B,26.57895,-33.60716
E3B,26.57713,-33.57061
E3B,26.59721,-33.61196
E3B,26.56689,-33.6401
E3B,26.6068,-33.61621
E3B,26.57168,-33.61865
E3B,26.5908,-33.57931
E3B,26.58362,-33.60345
E3B,26.5696,-33.62334
E3B,26.5695,-33.61534
E3B,26.58124,-33.60479
E3B,26.60852,-33.61056
E3B,26.56361,-33.63316
E3B,26.59653,-33.60653
E3B,26.59648,-33.58931
E3B,26.55637,-33.61398
E3B,26.56118,-33.62462
E3B,26.56445,-33.62303
E3B,26.58317,-33.61082
E3B,26.56047,-33.63298
E3B,26.56206,-33.62887
E3B,26.57428,-33.59386
E3B,26.56091,-33.62182
E3B,26.56329,-33.63319
E3B,26.60473,-33.61419
E3B,26.60341,-33.61969
E3B,26.5785,-33.6277
E3B,26.57781,-33.58528
E3B,26.60163,-33.61975
E3B,26.60716,-33.61539
E3B,26.56003,-33.63196
E3B,26.57615,-33.62562
E3B,26.58535,-33.62502
E3B,26.56964,-33.6192
E3B,26.57743,-33.60102
E3B,26.57594,-33.6146
E3B,26.59925,-33.59748
E3B,26.56928,-33.5804
E3B,26.59423,-33.61205
E3B,26.56377,-33.62365
E3B,26.56876,-33.61368
E3B,26.57152,-33.61093
E3B,26.56573,-33.6333
E3B,26.56828,-33.63805
E3B,26.5739,-33.6135
E3B,26.59973,-33.607170000000004
E3B,26.5725,-33.61723
E3B,26.56785,-33.62719
E3B,26.56958,-33.626220000000004
E3B,26.55705,-33.61281
E3B,26.56698,-33.63894
E3B,26.57912,-33.60199
E3B,26.56389,-33.62894
E3B,26.55719,-33.62822
E3B,26.57455,-33.62642
E3B,26.59488,-33.60768
E3B,26.59399,-33.60956
E3B,26.59001,-33.6032
E3B,26.55784,-33.62518
E3B,26.58857,-33.60949
E3B,26.58053,-33.61554
E3B,26.60778,-33.60937
E3B,26.56549,-33.6308
E3B,26.55242,-33.63381
E3B,26.58271,-33.61502
E3B,26.57828,-33.62623
E3B,26.58438,-33.60368
E3B,26.56109,-33.62779
E3B,26.58067,-33.62098
E3B,26.58234,-33.57033
E3B,26.60124,-33.62093
E3B,26.56937,-33.61713
E3B,26.57242,-33.61876
E3B,26.57739,-33.56959
E3B,26.58733,-33.61526
E3B,26.56456,-33.62464
E3B,26.56817,-33.60959
E3B,26.5551,-33.62981
E3B,26.57425,-33.62254
E3B,26.56374,-33.63322
E3B,26.55515,-33.6184
E3B,26.55718,-33.63163
E3B,26.5839,-33.61211
E3B,26.5819,-33.60887
E3B,26.55887,-33.63183
E3B,26.58185,-33.61236
E3B,26.5975,-33.60158
E3B,26.55206,-33.63385
E3B,26.54621,-33.61749
E3B,26.58433,-33.62705
E3B,26.59451,-33.60823
E3B,26.59556,-33.59754
E3B,26.59246,-33.61517
E3B,26.56886,-33.62519
E3B,26.60005,-33.60646
E3B,26.56207,-33.63488
E3B,26.56367,-33.62603
E3B,26.5889,-33.60263
E3B,26.60648,-33.60756
E3B,26.54661,-33.61985
E3B,26.55673,-33.61333
E3B,26.54386,-33.62137
E3B,26.56944,-33.61192
E3B,26.5518,-33.61569
E3B,26.57272,-33.62202
E3B,26.55622,-33.63036
E3B,26.54398,-33.61721
E3B,26.60222,-33.6029
E3B,26.57077,-33.61469
E3B,26.60097,-33.58548
E3B,26.56593,-33.62602
E3B,26.58054,-33.60777
E3B,26.54955,-33.61945
E3B,26.54858,-33.61524
E3B,26.60305,-33.60187
E3B,26.58637,-33.6102
E3B,26.57972,-33.59269
E3B,26.56862,-33.61138
E3B,26.58531,-33.61392
E3B,26.56291,-33.63346
E3B,26.56811,-33.62848
E3B,26.55431,-33.63426
E3B,26.55038,-33.61807
E3B,26.54499,-33.61568
E3B,26.56865,-33.62746
E3B,26.60535,-33.61363
E3B,26.54533,-33.61501
E3B,26.55765,-33.61389
E3B,26.59976,-33.57621
E3B,26.59737,-33.61862
E3B,26.56574,-33.61913
E3B,26.57031,-33.61082
E3B,26.56923,-33.62911
E3B,26.54565,-33.61752
E3B,26.57595,-33.623
E3B,26.60795,-33.60217
E3B,26.57091,-33.61608
E3B,26.56656,-33.63192
E3B,26.58442,-33.60363
E3B,26.578,-33.58519
E3B,26.57458,-33.60877
E3B,26.55556,-33.63324
E3B,26.55465,-33.63049
E3B,26.54429,-33.6228
E3B,26.60931,-33.61235
E3B,26.56161,-33.58536
E3B,26.56098,-33.61911
E3B,26.5571,-33.6191
E3B,26.5978,-33.61767
E3B,26.5521,-33.63455
E3B,26.57583,-33.6201
E3B,26.54706,-33.61592
E3B,26.58501,-33.60845
E3B,26.59957,-33.59535
E3B,26.5737,-33.62385
E3B,26.57048,-33.63188
E3B,26.60554,-33.61355
E3B,26.57815,-33.60077
E3B,26.58056,-33.58067
E3B,26.57407,-33.62121
E3B,26.55008,-33.61895
E3B,26.58753,-33.60778
E3B,26.5642,-33.63113
E3B,26.55222,-33.61623
E3B,26.57198,-33.59099
E3B,26.56649,-33.64049
E3B,26.56607,-33.63179
E3B,26.57884,-33.604
E3B,26.56534,-33.62326
E3B,26.58036,-33.60855
E3B,26.56819,-33.62354
E3B,26.57976,-33.59258
E3B,26.60183,-33.59309
E3B,26.5722,-33.61169
E3B,26.57427,-33.61221
E3B,26.57698,-33.62192
E3B,26.57492,-33.61581
E3B,26.55755,-33.61971
E3B,26.58104,-33.62331
E3B,26.54583,-33.61997
E3B,26.60163,-33.62066
E3B,26.56024,-33.61854
E3B,26.5937,-33.61247
E3B,26.5663,-33.63182
E3B,26.59242,-33.61512
E3B,26.55481,-33.63079
E3B,26.57029,-33.6166
E3B,26.55339,-33.63338
E3B,26.56528,-33.56906
E3B,26.5687,-33.62138
E3B,26.55947,-33.63327
E3B,26.56731,-33.62482
E3B,26.56947,-33.61694
E3B,26.55944,-33.62392
E3B,26.59588,-33.59716
E3B,26.57966,-33.60066
E3B,26.58308,-33.61684
E3B,26.57214,-33.62799
E3B,26.5922,-33.58822
E3B,26.55681,-33.62953
E3B,26.59599,-33.61081
E3B,26.55906,-33.63257
E3B,26.59694,-33.59916
E3B,26.56207,-33.62949
E3B,26.57443,-33.62295
E3B,26.60321,-33.61559
E3B,26.59994,-33.60056
E3B,26.59512,-33.60658
E3B,26.60423,-33.6124
E3B,26.56041,-33.63085
E3B,26.60069,-33.6075
E3B,26.56152,-33.63229
E3B,26.57714,-33.60812
E3B,26.57333,-33.61813
E3B,26.56066,-33.6287
E3B,26.6027,-33.60232
E3B,26.56019,-33.61734
E3B,26.5452,-33.62191
E3B,26.58437,-33.6036
E3B,26.58604,-33.61113
E3B,26.58166,-33.61805
E3B,26.57763,-33.62067
E3B,26.58222,-33.6144
E3B,26.57976,-33.61523
E3B,26.5639,-33.63369
E3B,26.55625,-33.63297
E3B,26.59207,-33.60368
E3B,26.57745,-33.6181
E3B,26.60509,-33.61425
E3B,26.57443,-33.61786
E3B,26.57351,-33.62232
E3B,26.55941,-33.61651
E3B,26.5839,-33.58252
E3B,26.5964,-33.60775
E3B,26.55644,-33.61999
E3B,26.56538,-33.62383
E3B,26.56204,-33.62597
E3B,26.60751,-33.60254
E3B,26.55176,-33.63122
E3B,26.55309,-33.63518
E3B,26.58579,-33.60048
E3B,26.55212,-33.63246
E3B,26.56638,-33.64019
E3B,26.57079,-33.60914
E3B,26.59521,-33.5737
E3B,26.59203,-33.60373
E3B,26.59536,-33.60313
E3B,26.56103,-33.63026
E3B,26.58351,-33.60601
E3B,26.57641,-33.62116
E3B,26.56403,-33.6176
E3B,26.55796,-33.62432
E3B,26.60205,-33.61401
E3B,26.57377,-33.61935
E3B,26.59397,-33.59717
E3B,26.59545,-33.60322
E3B,26.58369,-33.60297
E3B,26.57008,-33.58788
E3B,26.5945,-33.61235
E3B,26.58835,-33.57125
E3B,26.56419,-33.61492
E3B,26.55891,-33.61448
E3B,26.55589,-33.63032
E3B,26.59218,-33.58088
E3B,26.56825,-33.61438
E3B,26.59249,-33.58713
E3B,26.60032,-33.60127
E3B,26.5591,-33.62488
E3B,26.56514,-33.62232
E3B,26.60347,-33.61174
E3B,26.56278,-33.62529
E3B,26.58294,-33.61321
E3B,26.58523,-33.61406
E3B,26.58302,-33.62482
E3B,26.57708,-33.601
E3B,26.54546,-33.61602
E3B,26.58165,-33.60119
E3B,26.59989,-33.60273
E3B,26.56228,-33.62673
E3B,26.59788,-33.59066
E3B,26.56692,-33.64012
E3B,26.60727,-33.61357
E3B,26.56038,-33.61382
E3B,26.59269,-33.59288
E3B,26.58139,-33.60816
E3B,26.58207,-33.60234
E3B,26.56816,-33.62841
E3B,26.58742,-33.56916
E3B,26.60787,-33.611
E3B,26.55698,-33.62517
E3B,26.58142,-33.6142
E3B,26.58626,-33.59912
E3B,26.59199,-33.5958
E3B,26.58252,-33.61382
E3B,26.55998,-33.61767
E3B,26.59922,-33.59046
E3B,26.56424,-33.61532
E3B,26.60123,-33.60622
E3B,26.57299,-33.6253
E3B,26.56944,-33.62149
E3B,26.5708,-33.57086
E3B,26.56494,-33.63296
E3B,26.60176,-33.60736
E3B,26.60687,-33.6055
E3B,26.59093,-33.60897
E3B,26.57519,-33.61274
E3B,26.57943,-33.60207
E3B,26.5612,-33.6307
E3B,26.55507,-33.62064
E3B,26.5698,-33.62099
E3B,26.55736,-33.63157
E3B,26.56,-33.63273
E3B,26.55923,-33.61239
E3B,26.56747,-33.62904
E3B,26.56892,-33.61668
E3B,26.59288,-33.57196
E3B,26.5475,-33.61908
E3B,26.56812,-33.61196
E3B,26.56801,-33.63108
E3B,26.57967,-33.57857
E3B,26.59854,-33.61074
E3B,26.56157,-33.62156
E3B,26.5791,-33.61527
E3B,26.56512,-33.63348
E3B,26.58891,-33.60504
E3B,26.58359,-33.61004
E3B,26.56371,-33.62691
E3B,26.5619,-33.62772
E3B,26.59533,-33.58098
E3B,26.55403,-33.63557
E3B,26.56628,-33.62468
E3B,26.59431,-33.6073
E3B,26.6049,-33.60168
E3B,26.57783,-33.59958
E3B,26.59676,-33.60427
E3B,26.57622,-33.62943
E3B,26.5673,-33.61178
E3B,26.54443,-33.62255
E3B,26.57982,-33.59192
E3B,26.57375,-33.62002
E3B,26.58082,-33.58689
E3B,26.59652,-33.58969
E3B,26.56451,-33.62926
E3B,26.58735,-33.59993
E3B,26.56338,-33.63373
E3B,26.57088,-33.61616
E3B,26.56901,-33.63631
E3B,26.55762,-33.62133
E3B,26.5736,-33.62073
E3B,26.56046,-33.63213
E3B,26.60429,-33.59907
E3B,26.58034,-33.60118
E3B,26.55761,-33.63106
E3B,26.5693,-33.62924
E3B,26.56268,-33.63329
E3B,26.56901,-33.62435
E3B,26.57439,-33.61804
E3B,26.56196,-33.62904
E3B,26.57315,-33.61173
E3B,26.59795,-33.62067
E3B,26.56494,-33.62041
E3B,26.55315,-33.63055
E3B,26.56526,-33.58463
E3B,26.57536,-33.60845
E3B,26.56078,-33.61684
E3B,26.56807,-33.6288
E3B,26.57163,-33.59513
E3B,26.56414,-33.6351
E3B,26.56286,-33.63021
E3B,26.55509,-33.62084
E3B,26.57412,-33.61561
E3B,26.56174,-33.63044
E3B,26.59243,-33.59486
E3B,26.58244,-33.58873
E3B,26.59814,-33.5945
E3B,26.59759,-33.61701
E3B,26.57114,-33.62571
E3B,26.5573,-33.62365
E3B,26.58501,-33.61021
E3B,26.56786,-33.62737
E3B,26.56902,-33.57659
E3B,26.56188,-33.62936
E3B,26.57318,-33.60956
E3B,26.57422,-33.62814
E3B,26.56815,-33.62372
E3B,26.60371,-33.60491
E3B,26.60486,-33.61357
E3B,26.58528,-33.60504
E3B,26.5652,-33.62545
E3B,26.60129,-33.62094
E3B,26.56135,-33.63002
E3B,26.60522,-33.61391
E3B,26.5819,-33.61763
E3B,26.54552,-33.61559
E3B,26.57131,-33.59162
E3B,26.57718,-33.57057
E3B,26.56427,-33.6234
E3B,26.55957,-33.6332
E3B,26.54614,-33.61678
E3B,26.58044,-33.62725
E3B,26.58712,-33.60337
E3B,26.56512,-33.62418
E3B,26.57413,-33.61545
E3B,26.56851,-33.60952
E3B,26.54413,-33.61993
E3B,26.58618,-33.61066
E3B,26.54428,-33.6153
E3B,26.57862,-33.60372
E3B,26.55963,-33.61606
E3B,26.57272,-33.62793
E3B,26.57515,-33.62148
E3B,26.57943,-33.60452
E3B,26.55281,-33.61456
E3B,26.57574,-33.62175
E3B,26.55292,-33.63457
E3B,26.57104,-33.62056
E3B,26.6092,-33.61683
E3B,26.57823,-33.57816
E3B,26.57846,-33.6082
E3B,26.56988,-33.60949
E3B,26.59485,-33.60765
E3B,26.60126,-33.59942
E3B,26.58757,-33.61568
E3B,26.55222,-33.61413
E3B,26.56827,-33.6374
E3B,26.56667,-33.62934
E3B,26.5675,-33.62511
E3B,26.57055,-33.62901
E3B,26.57642,-33.61582
E3B,26.56314,-33.61116
E3B,26.57158,-33.61731
E3B,26.57679,-33.62536
E3B,26.55809,-33.62007
E3B,26.59367,-33.59956
E3B,26.56641,-33.63458
E3B,26.58842,-33.60918
E3B,26.58199,-33.61256
E3B,26.58715,-33.60785
E3B,26.54572,-33.61845
E3B,26.57828,-33.62796
E3B,26.57009,-33.63324
E3B,26.55309,-33.63399
E3B,26.56757,-33.62298
E3B,26.57424,-33.58056
E3B,26.56467,-33.63174
E3B,26.5538,-33.616
E3B,26.60026,-33.6137
E3B,26.56832,-33.57608
E3B,26.60339,-33.61336
E3B,26.55809,-33.62297
E3B,26.5678,-33.63374
E3B,26.5879,-33.61583
E3B,26.55818,-33.61239
E3B,26.56961,-33.63192
E3B,26.59996,-33.59054
E3B,26.56576,-33.63593
E3B,26.60698,-33.6139
E3B,26.57093,-33.61209
E3B,26.58049,-33.61724
E3B,26.54959,-33.61592
E3B,26.59195,-33.57377
E3B,26.58474,-33.6161
E3B,26.59418,-33.60727
E3B,26.56271,-33.58323
E3B,26.57482,-33.61997
E3B,26.54241,-33.61738
E3B,26.56928,-33.6316
E3B,26.56901,-33.62453
E3B,26.58077,-33.61915
E3B,26.56201,-33.63021
E3B,26.55991,-33.63027
E3B,26.56951,-33.60924
E3B,26.58505,-33.59056
E3B,26.55989,-33.61344
E3B,26.54508,-33.62092
E3B,26.56657,-33.62962
E3B,26.56514,-33.6223
E3B,26.602,-33.61254
E3B,26.58455,-33.61287
E3B,26.55699,-33.6248
E3B,26.56623,-33.63412
E3B,26.58188,-33.61241
E3B,26.56438,-33.62625
E3B,26.59574,-33.60641
E3B,26.55887,-33.6196
E3B,26.57373,-33.56745
E3B,26.55534,-33.62969
E3B,26.58538,-33.61467
E3B,26.59472,-33.60813
E3B,26.55354,-33.63014
E3B,26.60366,-33.61396
E3B,26.5612,-33.62846
E3B,26.57283,-33.61554
E3B,26.5616,-33.61941
E3B,26.59526,-33.59662
E3B,26.5597,-33.63256
E3B,26.55887,-33.62982
E3B,26.57161,-33.61684
E3B,26.56456,-33.63072
E3B,26.55421,-33.63032
E3B,26.55512,-33.62954
E3B,26.59102,-33.61146
E3B,26.58175,-33.57162
E3B,26.54424,-33.61439
E3B,26.56716,-33.63348
E3B,26.59286,-33.5704
E3B,26.54492,-33.62293
E3B,26.60189,-33.59456
E3B,26.60817,-33.61744
E3B,26.59194,-33.61222
E3B,26.56475,-33.57225
E3B,26.57031,-33.61695
E3B,26.57257,-33.56897
E3B,26.57361,-33.61968
E3B,26.60203,-33.61403
E3B,26.58022,-33.61547
E3B,26.5659,-33.63456
E3B,26.57846,-33.61175
E3B,26.55295,-33.63141
E3B,26.56625,-33.58548
E3B,26.54387,-33.61798
E3B,26.5669,-33.63201
E3B,26.55882,-33.62767
E3B,26.57221,-33.62416
E3B,26.5811,-33.60221
E3B,26.57618,-33.57744
E3B,26.57489,-33.61191
E3B,26.57833,-33.58285
E3B,26.58029,-33.61219
E3B,26.55803,-33.61516
E3B,26.57091,-33.61595
E3B,26.58765,-33.59441
E3B,26.57439,-33.6179
E3B,26.57273,-33.58459
E3B,26.5803,-33.61821
E3B,26.57488,-33.62854
E3B,26.58223,-33.60896
E3B,26.58055,-33.62193
E3B,26.58146,-33.57561
E3B,26.5877,-33.60971
E3B,26.57639,-33.62253
E3B,26.58846,-33.57165
E3B,26.59795,-33.62076
E3B,26.56987,-33.63179
E3B,26.56354,-33.61182
E3B,26.564,-33.61782
E3B,26.60329,-33.61682
E3B,26.55411,-33.61919
E3B,26.57254,-33.61712
E3B,26.58991,-33.59718
E3B,26.56319,-33.62947
E3B,26.55237,-33.63363
E3B,26.55729,-33.6166
E3B,26.58095,-33.61674
E3B,26.56217,-33.62983
E3B,26.60752,-33.61532
E3B,26.55664,-33.63042
E3B,26.60473,-33.60864
E3B,26.60049,-33.59186
E3B,26.56843,-33.62073
E3B,26.59738,-33.59875
E3B,26.55167,-33.61662
E3B,26.55768,-33.61714
E3B,26.57428,-33.62548
E3B,26.581,-33.626220000000004
E3B,26.57192,-33.61552
E3B,26.5942,-33.60683
E3B,26.56225,-33.62594
E3B,26.56171,-33.62671
E3B,26.56569,-33.63044
E3B,26.56523,-33.61865
E3B,26.58238,-33.61283
E3B,26.56223,-33.62478
E3B,26.59033,-33.59547
E3B,26.5743,-33.61922
E3B,26.55406,-33.63125
E3B,26.56195,-33.62778
E3B,26.58137,-33.61295
E3B,26.60274,-33.60735
E3B,26.56731,-33.58877
E3B,26.6065,-33.6177
E3B,26.56185,-33.61879
E3B,26.59428,-33.60727
E3B,26.5772,-33.61559
E3B,26.55291,-33.61422
E3B,26.57245,-33.56891
E3B,26.57372,-33.56744
E3B,26.56674,-33.63295
E3B,26.54677,-33.61997
E3B,26.58835,-33.57309
E3B,26.57655,-33.60186
E3B,26.58544,-33.58871
E3B,26.55428,-33.62083
E3B,26.5787,-33.60381
E3B,26.58372,-33.6033
E3B,26.5653,-33.57495
E3B,26.59684,-33.61782
E3B,26.56991,-33.58931
E3B,26.58064,-33.62342
E3B,26.60776,-33.61367
E3B,26.55914,-33.62176
E3B,26.5659,-33.62825
E3B,26.56791,-33.61422
E3B,26.60689,-33.60565
E3B,26.55856,-33.62755
E3B,26.5587,-33.62733
E3B,26.57128,-33.59463
E3B,26.56648,-33.61212
E3B,26.56006,-33.61668
E3B,26.54526,-33.61584
E3B,26.57251,-33.61709
E3B,26.57294,-33.62915
E3B,26.56611,-33.63179
E3B,26.57574,-33.58776
E3B,26.5729,-33.58438
E3B,26.57695,-33.61566
E3B,26.60516,-33.60485
E3B,26.58478,-33.61585
E3B,26.56228,-33.625
E3B,26.60487,-33.60177
E3B,26.5699,-33.60936
E3B,26.54273,-33.61718
E3B,26.56891,-33.61182
E3B,26.57515,-33.61588
E3B,26.57294,-33.61918
E3B,26.56671,-33.6245
E3B,26.56509,-33.63334
E3B,26.57489,-33.59454
E3B,26.57572,-33.61704
E3B,26.55297,-33.61463
E3B,26.57935,-33.61542
E3B,26.58433,-33.61084
E3B,26.57077,-33.62936
E3B,26.58358,-33.60542
E3B,26.56471,-33.61589
E3B,26.55717,-33.62677
E3B,26.56255,-33.61422
E3B,26.58932,-33.61748
E3B,26.5771,-33.62249
E3B,26.56806,-33.63823
E3B,26.57402,-33.62835
E3B,26.56215,-33.62961
E3B,26.56795,-33.63701
E3B,26.56443,-33.61593
E3B,26.57472,-33.62059
E3B,26.55087,-33.61944
E3B,26.56371,-33.633
E3B,26.56454,-33.62474
E3B,26.58599,-33.59283
E3B,26.5825,-33.61384
E3B,26.57574,-33.61173
E3B,26.56591,-33.62756
E3B,26.56263,-33.63335
E3B,26.56709,-33.64004
E3B,26.56399,-33.6349
E3B,26.59982,-33.5978
E3B,26.55284,-33.63468
E3B,26.57669,-33.6018
E3B,26.57249,-33.62625
E3B,26.59138,-33.61606
E3B,26.594,-33.60979
E3B,26.55885,-33.61939
E3B,26.60547,-33.60774
E3B,26.60113,-33.61845
E3B,26.56241,-33.62571
E3B,26.56842,-33.62431
E3B,26.56791,-33.61416
E3B,26.57344,-33.62093
E3B,26.58122,-33.61419
E3B,26.57634,-33.62029
E3B,26.57375,-33.62087
E3B,26.55872,-33.62342
E3B,26.57189,-33.59762
E3B,26.56811,-33.62422
E3B,26.60272,-33.61538
E3B,26.59751,-33.58149
E3B,26.56793,-33.57353
E3B,26.57962,-33.61697
E3B,26.59359,-33.57708
E3B,26.56492,-33.61583
E3B,26.57137,-33.6252
E3B,26.59058,-33.61199
E3B,26.55717,-33.61901
E3B,26.56019,-33.6322
E3B,26.55459,-33.63029
E3B,26.55557,-33.62246
E3B,26.58935,-33.59935
E3B,26.5644,-33.62672
E3B,26.59496,-33.60765
E3B,26.5682,-33.61441
E3B,26.56872,-33.61409
E3B,26.5828,-33.61353
E3B,26.57732,-33.62361
E3B,26.58154,-33.57564
E3B,26.56275,-33.58386
E3B,26.5635,-33.61532
E3B,26.57805,-33.58699
E3B,26.58226,-33.59027
E3B,26.56459,-33.62458
E3B,26.60812,-33.60981
E3B,26.54555,-33.61548
E3B,26.56092,-33.62062
E3B,26.58083,-33.60869
E3B,26.60307,-33.59425
E3B,26.55961,-33.63285
E3B,26.57637,-33.62872
E3B,26.58347,-33.61789
E3B,26.56223,-33.61485
E3B,26.59537,-33.60954
E3B,26.55951,-33.62483
E3B,26.56084,-33.63058
E3B,26.60807,-33.61112
E3B,26.58228,-33.62576
E3B,26.57843,-33.57891
E3B,26.56202,-33.63006
E3B,26.56856,-33.6239
E3B,26.58054,-33.57675
E3B,26.57059,-33.61611
E3B,26.56137,-33.61566
E3B,26.57852,-33.61875
E3B,26.57046,-33.63186
E3B,26.5741,-33.61232
E3B,26.56867,-33.63038
E3B,26.59064,-33.61204
E3B,26.55547,-33.62992
E3B,26.5577,-33.6307
E3B,26.5658,-33.62568
