species,lon,lat
E3B,26.58533,-33.61282
E3B,26.59853,-33.6126
E3B,26.57256,-33.61688
E3B,26.59221,-33.59939
E3B,26.57272,-33.62202
E3B,26.58896,-33.59188
E3B,26.57978,-33.58754
E3B,26.55869,-33.62645
E3B,26.58052,-33.58055
E3B,26.60732,-33.61566
E3B,26.54652,-33.61711
E3B,26.57665,-33.62907
E3B,26.55404,-33.62015
E3B,26.59534,-33.61283
E3B,26.55386,-33.63013
E3B,26.56431,-33.6245
E3B,26.56395,-33.63191
E3B,26.5904,-33.58821
E3B,26.5711,-33.62062
E3B,26.57935,-33.62312
E3B,26.59431,-33.58967
E3B,26.59649,-33.61804
E3B,26.56859,-33.62409
E3B,26.56549,-33.57501
E3B,26.58438,-33.60154
E3B,26.57592,-33.5725
E3B,26.57003,-33.62948
E3B,26.56707,-33.58573
E3B,26.56298,-33.57414
E3B,26.56102,-33.6309
E3B,26.56544,-33.6385
E3B,26.6077,-33.61423
E3B,26.5725,-33.62749
E3B,26.5737,-33.62803
E3B,26.60244,-33.61518
E3B,26.56366,-33.63392
E3B,26.57802,-33.61167
E3B,26.57479,-33.626
E3B,26.57751,-33.61234
E3B,26.60173,-33.59111
E3B,26.56987,-33.63395
E3B,26.57848,-33.61672
E3B,26.55346,-33.61966
E3B,26.54567,-33.61839
E3B,26.55212,-33.61534
E3B,26.55388,-33.63502
E3B,26.58271,-33.6131
E3B,26.58217,-33.62612
E3B,26.55398,-33.61844
E3B,26.60523,-33.60489
E3B,26.59488,-33.60838
E3B,26.59453,-33.5918
E3B,26.60503,-33.61498
E3B,26.57139,-33.61131
E3B,26.57845,-33.604730000000004
E3B,26.60843,-33.61175
E3B,26.56058,-33.63268
E3B,26.56446,-33.63494
E3B,26.58281,-33.61293
E3B,26.5927,-33.6077
E3B,26.58652,-33.60566
E3B,26.56493,-33.62217
E3B,26.56214,-33.61517
E3B,26.59892,-33.57306
E3B,26.5588,-33.62645
E3B,26.57047,-33.6166
E3B,26.5572,-33.63037
E3B,26.59525,-33.57605
E3B,26.60372,-33.59851
E3B,26.57921,-33.60049
E3B,26.58321,-33.61704
E3B,26.5789,-33.60629
E3B,26.56436,-33.62654
E3B,26.56355,-33.63325
E3B,26.57307,-33.57684
E3B,26.58155,-33.609610000000004
E3B,26.57836,-33.60959
E3B,26.59158,-33.58803
E3B,26.56945,-33.62566
E3B,26.57888,-33.57447
E3B,26.56601,-33.63982
E3B,26.58249,-33.60933
E3B,26.56354,-33.62577
E3B,26.55761,-33.62082
E3B,26.5698,-33.57959
E3B,26.55732,-33.62881
E3B,26.59046,-33.60457
E3B,26.55481,-33.63079
E3B,26.55713,-33.62679
E3B,26.5579,-33.62436
E3B,26.56337,-33.63518
E3B,26.59112,-33.61224
E3B,26.54373,-33.61853
E3B,26.56862,-33.6246
E3B,26.58386,-33.58995
E3B,26.57496,-33.60963
E3B,26.56546,-33.63193
E3B,26.56524,-33.627
E3B,26.56042,-33.63439
E3B,26.56051,-33.62302
E3B,26.54428,-33.61439
E3B,26.60576,-33.6033
E3B,26.60512,-33.61457
E3B,26.55661,-33.62884
E3B,26.57444,-33.61564
E3B,26.58181,-33.62548
E3B,26.58168,-33.61718
E3B,26.58377,-33.57677
E3B,26.56674,-33.63508
E3B,26.57945,-33.60004
E3B,26.56443,-33.61711
E3B,26.6036,-33.61148
E3B,26.59266,-33.59087
E3B,26.56284,-33.62485
E3B,26.5687,-33.62439
E3B,26.56362,-33.63439
E3B,26.57846,-33.62628
E3B,26.57289,-33.62006
E3B,26.5521,-33.63243
E3B,26.5519,-33.63325
E3B,26.54773,-33.617
E3B,26.5975,-33.60158
E3B,26.5517,-33.61714
E3B,26.59395,-33.6003
E3B,26.55475,-33.63232
E3B,26.57672,-33.61335
E3B,26.57564,-33.62721
E3B,26.56027,-33.61665
E3B,26.58305,-33.60344
E3B,26.55647,-33.61308
E3B,26.56912,-33.62309
E3B,26.59735,-33.61999
E3B,26.56493,-33.63801
E3B,26.602,-33.59625
E3B,26.576,-33.61453
E3B,26.60698,-33.60978
E3B,26.54336,-33.62349
E3B,26.57624,-33.61457
E3B,26.56732,-33.63466
E3B,26.56458,-33.62464
E3B,26.60204,-33.6146
E3B,26.56501,-33.62412
E3B,26.58449,-33.61203
E3B,26.56378,-33.63008
E3B,26.56121,-33.6307
E3B,26.57754,-33.6094
E3B,26.55557,-33.63083
E3B,26.55738,-33.61286
E3B,26.56504,-33.62661
E3B,26.56283,-33.61868
E3B,26.57523,-33.62266
E3B,26.60596,-33.60636
E3B,26.56811,-33.62937
E3B,26.59562,-33.60621
E3B,26.5575,-33.62165
E3B,26.59332,-33.60975
E3B,26.56612,-33.62416
E3B,26.57144,-33.61285
E3B,26.60794,-33.61497
E3B,26.55578,-33.63319
E3B,26.60704,-33.61551
E3B,26.56609,-33.61304
E3B,26.56175,-33.62988
E3B,26.56495,-33.62426
E3B,26.573,-33.61641
E3B,26.55425,-33.63393
E3B,26.5758,-33.62158
E3B,26.57035,-33.61314
E3B,26.56833,-33.60954
E3B,26.59329,-33.60784
E3B,26.55287,-33.63005
E3B,26.59788,-33.59066
E3B,26.55483,-33.63353
E3B,26.56791,-33.61422
E3B,26.55712,-33.6291
E3B,26.55319,-33.61826
E3B,26.56217,-33.62515
E3B,26.56756,-33.63397
E3B,26.59095,-33.59425
E3B,26.56696,-33.63298
E3B,26.56301,-33.63308
E3B,26.56192,-33.61589
E3B,26.55311,-33.61463
E3B,26.60764,-33.61511
E3B,26.59406,-33.59725
E3B,26.58207,-33.56862
E3B,26.55039,-33.61937
E3B,26.59289,-33.599850000000004
E3B,26.56203,-33.58017
E3B,26.56307,-33.58595
E3B,26.57089,-33.62674
E3B,26.58196,-33.62722
E3B,26.58071,-33.60212
E3B,26.55958,-33.61493
E3B,26.55086,-33.61669
E3B,26.55617,-33.61344
E3B,26.59978,-33.62065
E3B,26.56046,-33.62309
E3B,26.56525,-33.627
E3B,26.56199,-33.63067
E3B,26.57285,-33.61244
E3B,26.55784,-33.62873
E3B,26.60138,-33.59864
E3B,26.56298,-33.57775
E3B,26.56579,-33.62888
E3B,26.59672,-33.5899
E3B,26.59454,-33.60699
E3B,26.56815,-33.62526
E3B,26.55426,-33.63317
E3B,26.5737,-33.56738
E3B,26.60304,-33.61549
E3B,26.58912,-33.60947
E3B,26.57681,-33.62667
E3B,26.57351,-33.5817
E3B,26.58101,-33.6091
E3B,26.55647,-33.6131
E3B,26.6091,-33.61416
E3B,26.5695,-33.59053
E3B,26.57212,-33.61562
E3B,26.57629,-33.62304
E3B,26.57536,-33.6163
E3B,26.57655,-33.60186
E3B,26.60591,-33.60801
E3B,26.58292,-33.57127
E3B,26.56305,-33.62951
E3B,26.57451,-33.61792
E3B,26.58025,-33.61771
E3B,26.59772,-33.61894
E3B,26.58653,-33.59657
E3B,26.59027,-33.57557
E3B,26.55387,-33.61395
E3B,26.5569,-33.62533
E3B,26.56451,-33.62926
E3B,26.59714,-33.60164
E3B,26.59319,-33.57253
E3B,26.60256,-33.5995
E3B,26.57748,-33.61235
E3B,26.59008,-33.59095
E3B,26.5956,-33.61079
E3B,26.56659,-33.6366
E3B,26.55796,-33.62942
E3B,26.5538,-33.61991
E3B,26.56553,-33.6175
E3B,26.56965,-33.63397
E3B,26.60627,-33.60976
E3B,26.5456,-33.61551
E3B,26.58095,-33.61673
E3B,26.6032,-33.61315
E3B,26.57221,-33.62416
E3B,26.59359,-33.60692
E3B,26.60801,-33.60786
E3B,26.56705,-33.63072
E3B,26.55798,-33.62623
E3B,26.55695,-33.62976
E3B,26.58507,-33.59941
E3B,26.605,-33.60612
E3B,26.56521,-33.63456
E3B,26.5775,-33.62145
E3B,26.56953,-33.63112
E3B,26.57142,-33.62529
E3B,26.55576,-33.63326
E3B,26.57755,-33.62025
E3B,26.5635,-33.61956
E3B,26.57946,-33.62334
E3B,26.56361,-33.6189
E3B,26.58877,-33.58072
E3B,26.55292,-33.63338
E3B,26.56547,-33.63399
E3B,26.59415,-33.60876
E3B,26.56713,-33.61448
E3B,26.56429,-33.61651
E3B,26.58343,-33.60213
E3B,26.57234,-33.62609
E3B,26.58489,-33.59269
E3B,26.57846,-33.62827
E3B,26.60235,-33.6132
E3B,26.5575,-33.61942
E3B,26.57169,-33.62694
E3B,26.55875,-33.62769
E3B,26.5668,-33.6232
E3B,26.55441,-33.61848
E3B,26.57823,-33.57819
E3B,26.57382,-33.57816
E3B,26.60078,-33.61853
E3B,26.59403,-33.60501
E3B,26.56803,-33.62517
E3B,26.57724,-33.6144
E3B,26.54552,-33.61488
E3B,26.56378,-33.62269
E3B,26.5775,-33.62175
E3B,26.564,-33.62999
E3B,26.57611,-33.6161
E3B,26.57352,-33.61409
E3B,26.60669,-33.60559
E3B,26.55726,-33.63194
E3B,26.56082,-33.61261
E3B,26.57637,-33.62872
E3B,26.58687,-33.59291
E3B,26.56346,-33.63026
E3B,26.54968,-33.61943
E3B,26.58042,-33.57353
E3B,26.60099,-33.59802
E3B,26.56966,-33.60935
E3B,26.56098,-33.61248
E3B,26.60532,-33.60853
E3B,26.55942,-33.61971
E3B,26.56134,-33.62559
E3B,26.56749,-33.63729
E3B,26.58501,-33.59307
E3B,26.58507,-33.60352
E3B,26.57669,-33.57487
E3B,26.57713,-33.60215
E3B,26.57317,-33.61349
E3B,26.56231,-33.6116
E3B,26.57511,-33.62079
E3B,26.56613,-33.63388
E3B,26.57471,-33.61797
E3B,26.57262,-33.61545
E3B,26.60001,-33.59939
E3B,26.56797,-33.63849
E3B,26.58477,-33.61598
E3B,26.56473,-33.62443
E3B,26.57599,-33.61435
E3B,26.57749,-33.61255
E3B,26.59094,-33.61171
E3B,26.59271,-33.60223
E3B,26.5643,-33.61252
E3B,26.58058,-33.5733
E3B,26.55268,-33.62006
E3B,26.55281,-33.63515
E3B,26.5941,-33.60511
E3B,26.56593,-33.56903
E3B,26.5695,-33.61534
E3B,26.59493,-33.60767
E3B,26.57717,-33.57202
E3B,26.5666,-33.62175
E3B,26.55593,-33.62904
E3B,26.55532,-33.62156
E3B,26.56953,-33.62173
E3B,26.56274,-33.61123
E3B,26.5622,-33.63259
E3B,26.57095,-33.62943
E3B,26.57709,-33.62696
E3B,26.5738,-33.61834
E3B,26.56642,-33.62792
E3B,26.60153,-33.6199
E3B,26.55595,-33.62952
E3B,26.56754,-33.63966
E3B,26.55678,-33.62512
E3B,26.60682,-33.61028
E3B,26.55222,-33.63264
E3B,26.57424,-33.62469
E3B,26.56638,-33.63939
E3B,26.55813,-33.62055
E3B,26.57732,-33.60818
E3B,26.60548,-33.60745
E3B,26.56868,-33.61961
E3B,26.60674,-33.60053
E3B,26.60466,-33.6087
E3B,26.58746,-33.59537
E3B,26.55738,-33.62262
E3B,26.57669,-33.56853
E3B,26.56712,-33.61377
E3B,26.56613,-33.57826
E3B,26.56263,-33.62032
E3B,26.56229,-33.58259
E3B,26.59345,-33.59159
E3B,26.55283,-33.63345
E3B,26.56363,-33.63462
E3B,26.56317,-33.62419
E3B,26.59078,-33.60745
E3B,26.56401,-33.6266
E3B,26.57247,-33.57633
E3B,26.55088,-33.61747
E3B,26.60808,-33.60239
E3B,26.571,-33.62451
E3B,26.5429,-33.6169
E3B,26.56378,-33.62726
E3B,26.56144,-33.63333
E3B,26.6003,-33.6183
E3B,26.60648,-33.60436
E3B,26.56213,-33.62962
E3B,26.5933,-33.60444
E3B,26.56199,-33.62079
E3B,26.59371,-33.60419
E3B,26.5623,-33.61539
E3B,26.56676,-33.62448
E3B,26.60896,-33.61418
E3B,26.56783,-33.63424
E3B,26.5592,-33.62455
E3B,26.56376,-33.63335
E3B,26.57455,-33.60879
E3B,26.58781,-33.57006
E3B,26.54324,-33.62323
E3B,26.55664,-33.63042
E3B,26.58029,-33.61219
E3B,26.56624,-33.62157
E3B,26.60856,-33.61443
E3B,26.56876,-33.61368
E3B,26.55802,-33.61988
E3B,26.55188,-33.63511
E3B,26.60683,-33.60494
E3B,26.55589,-33.63214
E3B,26.56873,-33.57089
E3B,26.58268,-33.61666
E3B,26.55456,-33.61901
E3B,26.58185,-33.61241
E3B,26.55965,-33.63256
E3B,26.55324,-33.63095
E3B,26.55867,-33.61943
E3B,26.56997,-33.6258
E3B,26.55757,-33.62486
E3B,26.59658,-33.61832
E3B,26.59668,-33.60765
E3B,26.5947,-33.59248
E3B,26.60892,-33.61698
E3B,26.5851,-33.62625
E3B,26.57156,-33.62551
E3B,26.56894,-33.63132
E3B,26.57064,-33.61582
E3B,26.57153,-33.5951
E3B,26.58544,-33.58871
E3B,26.56142,-33.62499
E3B,26.57227,-33.62924
E3B,26.58791,-33.60823
E3B,26.56457,-33.61697
E3B,26.59699,-33.61782
E3B,26.56839,-33.6218
E3B,26.60463,-33.60442
E3B,26.56698,-33.63261
E3B,26.55625,-33.63297
E3B,26.60669,-33.60321
E3B,26.58266,-33.60094
E3B,26.56084,-33.626
E3B,26.58616,-33.60575
E3B,26.57923,-33.59189
E3B,26.57125,-33.61158
E3B,26.54202,-33.61743
E3B,26.57303,-33.57937
E3B,26.5566,-33.62392
E3B,26.58928,-33.59907
E3B,26.55447,-33.61866
E3B,26.59843,-33.60397
E3B,26.55245,-33.63177
E3B,26.59311,-33.5719
E3B,26.56325,-33.61944
E3B,26.55324,-33.63542
E3B,26.55677,-33.62696
E3B,26.58532,-33.61055
E3B,26.57414,-33.62566
E3B,26.58967,-33.60706
E3B,26.57317,-33.60896
E3B,26.56755,-33.63017
E3B,26.56437,-33.6221
E3B,26.566,-33.63954
E3B,26.57718,-33.61438
E3B,26.60005,-33.59944
E3B,26.58754,-33.59475
E3B,26.56357,-33.62858
E3B,26.60751,-33.6096
E3B,26.60354,-33.59764
E3B,26.59024,-33.58887
E3B,26.56903,-33.61679
E3B,26.5687,-33.62138
E3B,26.56672,-33.62441
E3B,26.57969,-33.62117
E3B,26.5867,-33.61127
E3B,26.55788,-33.62825
E3B,26.57831,-33.61392
E3B,26.5707,-33.6092
E3B,26.60289,-33.61159
E3B,26.55189,-33.63121
E3B,26.58261,-33.57035
E3B,26.60124,-33.61068
E3B,26.58136,-33.6188
E3B,26.55856,-33.61703
E3B,26.60193,-33.61365
E3B,26.56647,-33.64051
E3B,26.57072,-33.60918
E3B,26.59132,-33.60866
E3B,26.56761,-33.62601
E3B,26.5711,-33.6167
E3B,26.5958,-33.58908
E3B,26.58633,-33.59648
E3B,26.55388,-33.63597
E3B,26.57404,-33.61555
E3B,26.58144,-33.61835
E3B,26.56843,-33.61447
E3B,26.5589,-33.61958
E3B,26.56303,-33.62063
E3B,26.59227,-33.61507
E3B,26.54404,-33.62249
E3B,26.56325,-33.62958
E3B,26.56458,-33.62648
E3B,26.5874,-33.59429
E3B,26.54743,-33.61952
E3B,26.56956,-33.62927
E3B,26.57055,-33.60909
E3B,26.56445,-33.57339
E3B,26.58578,-33.61109
E3B,26.56053,-33.63342
E3B,26.56832,-33.62688
E3B,26.5803,-33.60844
E3B,26.59517,-33.60171
E3B,26.56307,-33.62959
E3B,26.58637,-33.58345
E3B,26.56581,-33.63894
E3B,26.58749,-33.61608
E3B,26.5817,-33.62318
E3B,26.56347,-33.627
E3B,26.56905,-33.62353
E3B,26.57397,-33.62006
E3B,26.5613,-33.62669
E3B,26.56232,-33.63157
E3B,26.56456,-33.62467
E3B,26.56313,-33.6304
E3B,26.56227,-33.62873
E3B,26.55637,-33.61398
E3B,26.5814,-33.61457
E3B,26.56151,-33.61926
E3B,26.57642,-33.61283
E3B,26.56913,-33.62564
E3B,26.5862,-33.61417
E3B,26.54792,-33.61574
E3B,26.55941,-33.61973
E3B,26.59508,-33.60751
E3B,26.56352,-33.6308
E3B,26.59875,-33.62058
E3B,26.56573,-33.6263
E3B,26.5653,-33.63114
E3B,26.58182,-33.61245
E3B,26.56393,-33.61694
E3B,26.57955,-33.57279
E3B,26.55335,-33.61633
E3B,26.54532,-33.61879
E3B,26.58735,-33.60338
E3B,26.601680000000002,-33.57963
E3B,26.60155,-33.60873
E3B,26.57704,-33.57805
E3B,26.55401,-33.63303
E3B,26.56872,-33.61526
E3B,26.56207,-33.63488
E3B,26.58109,-33.57585
E3B,26.553,-33.63044
E3B,26.57703,-33.62675
E3B,26.59318,-33.59098
E3B,26.57008,-33.6233
E3B,26.57206,-33.58831
E3B,26.58321,-33.60729
E3B,26.56773,-33.63939
E3B,26.56832,-33.57608
E3B,26.55924,-33.61645
E3B,26.60019,-33.61461
E3B,26.5701,-33.61877
E3B,26.59568,-33.58929
E3B,26.55153,-33.63391
E3B,26.57402,-33.61834
E3B,26.60681,-33.60559
E3B,26.5681,-33.63853
E3B,26.60627,-33.60981
E3B,26.57129,-33.59527
E3B,26.56226,-33.62812
E3B,26.6054,-33.60312
E3B,26.55447,-33.63062
E3B,26.60729,-33.60649
E3B,26.57144,-33.58869
E3B,26.58679,-33.6036
E3B,26.57982,-33.57417
E3B,26.5704,-33.58601
E3B,26.55298,-33.61654
E3B,26.58383,-33.61037
E3B,26.60375,-33.61205
E3B,26.60055,-33.6183
E3B,26.59471,-33.61262
E3B,26.55846,-33.614
E3B,26.55903,-33.61617
E3B,26.56785,-33.61496
E3B,26.55618,-33.62226
E3B,26.58872,-33.59662
E3B,26.56529,-33.63064
E3B,26.58028,-33.61545
E3B,26.57051,-33.61035
E3B,26.56846,-33.61144
E3B,26.60325,-33.61574
E3B,26.5805,-33.58254
E3B,26.5616,-33.62116
E3B,26.56434,-33.62724
E3B,26.5861,-33.61509
E3B,26.5701,-33.6273
E3B,26.58909,-33.5887
E3B,26.55593,-33.61527
E3B,26.57481,-33.62225
E3B,26.55952,-33.63065
E3B,26.56857,-33.63012
E3B,26.56188,-33.62936
E3B,26.56466,-33.61585
E3B,26.58934,-33.60605
E3B,26.57115,-33.61342
E3B,26.58099,-33.60905
E3B,26.57645,-33.6273
E3B,26.58898,-33.61662
E3B,26.56351,-33.63468
E3B,26.60408,-33.59573
E3B,26.55801,-33.62344
E3B,26.56528,-33.61707
E3B,26.55135,-33.6329
E3B,26.5744,-33.61556
E3B,26.59387,-33.60731
E3B,26.57177,-33.59187
E3B,26.58883,-33.5985
E3B,26.59657,-33.60422
E3B,26.57221,-33.57198
E3B,26.60242,-33.6151
E3B,26.55339,-33.63338
E3B,26.59949,-33.60711
E3B,26.58239,-33.61606
E3B,26.57839,-33.6199
E3B,26.58257,-33.60409
E3B,26.59622,-33.60752
E3B,26.56178,-33.62988
E3B,26.59389,-33.57518
E3B,26.57631,-33.57223
E3B,26.57476,-33.61905
E3B,26.56865,-33.61977
E3B,26.54549,-33.61512
E3B,26.57864,-33.61861
E3B,26.55364,-33.63273
E3B,26.56775,-33.62673
E3B,26.59507,-33.60806
E3B,26.58223,-33.61623
E3B,26.57602,-33.57803
E3B,26.57823,-33.61845
E3B,26.55226,-33.63466
E3B,26.57934,-33.62699
E3B,26.56462,-33.61887
E3B,26.55647,-33.62803
E3B,26.60714,-33.60079
E3B,26.5624,-33.61804
E3B,26.58113,-33.56829
E3B,26.57907,-33.6127
E3B,26.59689,-33.57191
E3B,26.55776,-33.6321
E3B,26.56348,-33.62375
E3B,26.57912,-33.60416
E3B,26.58577,-33.61096
E3B,26.56904,-33.61769
E3B,26.60645,-33.60444
E3B,26.57828,-33.57423
E3B,26.56272,-33.62991
E3B,26.57048,-33.62945
E3B,26.56364,-33.62982
E3B,26.56135,-33.62361
E3B,26.5709,-33.61212
E3B,26.58219,-33.60902
E3B,26.58342,-33.61369
E3B,26.59662,-33.61055
E3B,26.56648,-33.64022
E3B,26.56307,-33.61764
E3B,26.5649,-33.62199
E3B,26.56849,-33.59054
E3B,26.54655,-33.61967
E3B,26.55654,-33.61865
E3B,26.58714,-33.59402
E3B,26.57888,-33.61908
E3B,26.5879,-33.61583
E3B,26.56587,-33.61148
E3B,26.57836,-33.6236
E3B,26.58379,-33.60893
E3B,26.56308,-33.63168
E3B,26.57816,-33.6095
E3B,26.57509,-33.62374
E3B,26.56882,-33.63145
E3B,26.55913,-33.61592
E3B,26.56717,-33.63457
E3B,26.55757,-33.61701
E3B,26.56818,-33.63758
E3B,26.55356,-33.63615
E3B,26.5905,-33.59244
E3B,26.56305,-33.63023
E3B,26.56465,-33.58465
E3B,26.55011,-33.61777
E3B,26.58887,-33.60448
E3B,26.55708,-33.63161
E3B,26.59517,-33.57772
E3B,26.59954,-33.61472
E3B,26.59489,-33.57191
E3B,26.57741,-33.57065
E3B,26.58079,-33.59807
E3B,26.56399,-33.6349
E3B,26.54425,-33.61988
E3B,26.57374,-33.59387
E3B,26.57256,-33.56853
E3B,26.59785,-33.61365
E3B,26.56981,-33.62342
E3B,26.60277,-33.6133
E3B,26.56533,-33.62635
E3B,26.58709,-33.60606
E3B,26.56592,-33.62603
E3B,26.57876,-33.61394
E3B,26.60378,-33.61603
E3B,26.55453,-33.6203
E3B,26.56521,-33.62709
E3B,26.58258,-33.61562
E3B,26.59006,-33.61042
E3B,26.58209,-33.59542
E3B,26.59242,-33.61519
E3B,26.59783,-33.59069
E3B,26.56463,-33.58465
E3B,26.54778,-33.61997
E3B,26.57926,-33.61916
E3B,26.5725,-33.60932
E3B,26.56895,-33.63272
E3B,26.55419,-33.63133
E3B,26.55939,-33.61971
E3B,26.59892,-33.61927
E3B,26.59213,-33.59143
E3B,26.60522,-33.60487
E3B,26.58346,-33.59108
E3B,26.58062,-33.6121
E3B,26.55587,-33.63268
E3B,26.57896,-33.6161
E3B,26.60101,-33.61933
E3B,26.56328,-33.63426
E3B,26.56599,-33.62218
E3B,26.56792,-33.61263
E3B,26.57579,-33.60992
E3B,26.56319,-33.58528
E3B,26.55395,-33.6355
E3B,26.56524,-33.63325
E3B,26.57502,-33.62552
E3B,26.56905,-33.63285
E3B,26.56342,-33.63165
E3B,26.55222,-33.63369
E3B,26.57937,-33.6265
E3B,26.57489,-33.61191
E3B,26.58196,-33.62498
E3B,26.59777,-33.59071
E3B,26.55934,-33.61343
E3B,26.5669,-33.56911
E3B,26.5883,-33.57241
E3B,26.56438,-33.62625
E3B,26.57693,-33.57088
E3B,26.58735,-33.60777
E3B,26.56218,-33.62027
E3B,26.57878,-33.59174
E3B,26.54274,-33.61733
E3B,26.59312,-33.61245
E3B,26.5692,-33.6193
E3B,26.59158,-33.6116
E3B,26.55464,-33.61464
E3B,26.55765,-33.62112
E3B,26.59728,-33.57854
E3B,26.57785,-33.5852
E3B,26.58674,-33.5907
E3B,26.55669,-33.61305
E3B,26.59389,-33.58847
E3B,26.59755,-33.5901
E3B,26.58365,-33.62418
E3B,26.55714,-33.6322
E3B,26.58328,-33.62592
E3B,26.5973,-33.61955
E3B,26.57743,-33.61035
E3B,26.54442,-33.62359
E3B,26.56595,-33.62591
E3B,26.56924,-33.62428
E3B,26.6026,-33.6132
E3B,26.57377,-33.61935
E3B,26.5919,-33.57724
E3B,26.56413,-33.62633
E3B,26.57249,-33.56999
E3B,26.58833,-33.60185
E3B,26.59777,-33.61793
E3B,26.57384,-33.56742
E3B,26.56851,-33.60952
E3B,26.58086,-33.60535
E3B,26.59767,-33.61695
E3B,26.56666,-33.57364
E3B,26.56339,-33.63481
E3B,26.55279,-33.6299
E3B,26.5651,-33.62744
E3B,26.57589,-33.60976
E3B,26.59778,-33.58921
E3B,26.55746,-33.63036
E3B,26.57571,-33.57096
E3B,26.58794,-33.61449
E3B,26.57358,-33.61868
E3B,26.56361,-33.61741
E3B,26.56997,-33.60973
E3B,26.59644,-33.60764
E3B,26.57177,-33.61127
E3B,26.54707,-33.61758
E3B,26.56774,-33.63867
E3B,26.58023,-33.61476
E3B,26.58819,-33.6083
E3B,26.56387,-33.62
E3B,26.56135,-33.62804
E3B,26.57483,-33.62783
E3B,26.56471,-33.62491
E3B,26.6063,-33.60558
E3B,26.56495,-33.57382
E3B,26.55436,-33.63326
E3B,26.56361,-33.63093
E3B,26.57451,-33.62456
E3B,26.59212,-33.58895
E3B,26.56056,-33.6174
E3B,26.5433,-33.61739
E3B,26.55885,-33.62442
E3B,26.56429,-33.62461
E3B,26.55271,-33.63239
E3B,26.5909,-33.60752
E3B,26.56052,-33.62527
E3B,26.55798,-33.61983
E3B,26.56504,-33.61548
E3B,26.5631,-33.61156
E3B,26.56945,-33.62079
E3B,26.57109,-33.61031
E3B,26.60757,-33.6067
E3B,26.57438,-33.61561
E3B,26.58758,-33.59059
E3B,26.57279,-33.61737
E3B,26.56384,-33.62219
E3B,26.56153,-33.62113
E3B,26.56186,-33.61886
E3B,26.58213,-33.61506
E3B,26.56496,-33.61373
E3B,26.59246,-33.57841
E3B,26.58571,-33.6004
E3B,26.55381,-33.61911
E3B,26.54547,-33.61493
E3B,26.56567,-33.61462
E3B,26.56469,-33.63026
E3B,26.58162,-33.60402
E3B,26.56154,-33.61728
E3B,26.57831,-33.62387
E3B,26.54548,-33.61491
E3B,26.58715,-33.60343
E3B,26.58692,-33.60345
E3B,26.58293,-33.60036
E3B,26.59663,-33.58935
E3B,26.5831,-33.61647
E3B,26.56096,-33.61395
E3B,26.56994,-33.58905
E3B,26.55377,-33.61549
E3B,26.56868,-33.59081
E3B,26.56599,-33.62637
E3B,26.54447,-33.61821
E3B,26.56775,-33.63375
E3B,26.58694,-33.60529
E3B,26.57953,-33.6059
E3B,26.57059,-33.61611
E3B,26.54516,-33.61463
E3B,26.57524,-33.60786
E3B,26.57583,-33.61578
E3B,26.56072,-33.61186
E3B,26.56116,-33.62723
E3B,26.59849,-33.60678
E3B,26.5629,-33.62623
E3B,26.55825,-33.61249
E3B,26.56784,-33.57521
E3B,26.56528,-33.56906
E3B,26.55195,-33.61561
E3B,26.59355,-33.60068
E3B,26.5742,-33.62024
E3B,26.56321,-33.63031
E3B,26.57948,-33.62147
E3B,26.57712,-33.62678
E3B,26.57716,-33.62339
E3B,26.56782,-33.63121
E3B,26.56213,-33.6306
E3B,26.57135,-33.57188
E3B,26.57839,-33.62288
E3B,26.55725,-33.61573
E3B,26.56115,-33.61267
E3B,26.56348,-33.62439
E3B,26.58228,-33.61214
E3B,26.56174,-33.63044
E3B,26.57773,-33.61328
E3B,26.56089,-33.61194
E3B,26.57048,-33.59013
E3B,26.55708,-33.63126
E3B,26.58016,-33.57587
E3B,26.58419,-33.59816
E3B,26.57439,-33.59578
E3B,26.56354,-33.63362
E3B,26.58077,-33.61524
E3B,26.59663,-33.61801
E3B,26.5757,-33.62716
E3B,26.56133,-33.62677
E3B,26.5705,-33.61387
E3B,26.58294,-33.61323
E3B,26.58699,-33.61643
E3B,26.57519,-33.61274
E3B,26.56337,-33.63155
E3B,26.57182,-33.59671
E3B,26.58894,-33.5888
E3B,26.58004,-33.60257
E3B,26.58248,-33.58991
E3B,26.57587,-33.60976
E3B,26.56014,-33.62286
E3B,26.56931,-33.62792
E3B,26.57177,-33.61231
E3B,26.57203,-33.626
E3B,26.56634,-33.58577
E3B,26.56931,-33.61493
E3B,26.57601,-33.60975
E3B,26.58838,-33.60899
E3B,26.57374,-33.61475
E3B,26.56122,-33.63303
E3B,26.56803,-33.63796
E3B,26.59545,-33.60664
E3B,26.57976,-33.62118
E3B,26.58379,-33.5959
E3B,26.57596,-33.61364
E3B,26.56565,-33.61307
E3B,26.55539,-33.62967
E3B,26.56522,-33.62241
E3B,26.56017,-33.63366
E3B,26.58455,-33.61166
E3B,26.59493,-33.60661
E3B,26.56944,-33.61221
E3B,26.56464,-33.62441
E3B,26.56942,-33.62559
E3B,26.57783,-33.6097
E3B,26.56344,-33.62371
E3B,26.59651,-33.61686
E3B,26.56058,-33.62219
E3B,26.55762,-33.62412
E3B,26.5892,-33.57422
E3B,26.55177,-33.61442
E3B,26.57837,-33.61643
E3B,26.58539,-33.59132
E3B,26.58567,-33.6049
E3B,26.60839,-33.60236
