species,lon,lat
E6B,26.56619,-33.62109
E6B,26.57206,-33.6117
E6B,26.57504,-33.61647
E6B,26.55576,-33.63068
E6B,26.49956,-33.63467
E6B,26.52638,-33.6341
E6B,26.55047,-33.62746
E6B,26.5804,-33.62145
E6B,26.54078,-33.57645
E6B,26.57506,-33.62952
E6B,26.56641,-33.62121
E6B,26.50758,-33.60657
E6B,26.58909,-33.60885
E6B,26.50875,-33.59025
E6B,26.53408,-33.57823
E6B,26.60251,-33.61746
E6B,26.58402,-33.59755
E6B,26.54986,-33.64473
E6B,26.56987,-33.62652
E6B,26.58831,-33.58348
E6B,26.53535,-33.62947
E6B,26.57331,-33.56757
E6B,26.58724,-33.57115
E6B,26.58076,-33.62509
E6B,26.50769,-33.59531
E6B,26.56977,-33.61412
E6B,26.50105,-33.63838
E6B,26.54176,-33.61906
E6B,26.56643,-33.64071
E6B,26.56664,-33.62117
E6B,26.59108,-33.59233
E6B,26.53596,-33.63226
E6B,26.529,-33.59377
E6B,26.56732,-33.63753
E6B,26.59589,-33.60921
E6B,26.5615,-33.62755
E6B,26.55603,-33.62074
E6B,26.5582,-33.61934
E6B,26.50532,-33.56571
E6B,26.56036,-33.63343
E6B,26.5831,-33.60767
E6B,26.52231,-33.63369
E6B,26.57275,-33.59357
E6B,26.60094,-33.61182
E6B,26.51948,-33.62452
E6B,26.59786,-33.61315
E6B,26.60832,-33.6168
E6B,26.58393,-33.59022
E6B,26.55854,-33.61948
E6B,26.59844,-33.62047
E6B,26.5301,-33.6126
E6B,26.57671,-33.62034
E6B,26.58757,-33.60902
E6B,26.54539,-33.63796
E6B,26.58015,-33.56959
E6B,26.55957,-33.62816
E6B,26.51043,-33.58774
E6B,26.60233,-33.58434
E6B,26.50197,-33.59
E6B,26.51725,-33.56522
E6B,26.53049,-33.64176
E6B,26.51722,-33.61331
E6B,26.56634,-33.62115
E6B,26.56862,-33.63314
E6B,26.57824,-33.61996
E6B,26.60466,-33.61022
E6B,26.5543,-33.63503
E6B,26.56018,-33.63415
E6B,26.5439,-33.61975
E6B,26.57452,-33.62567
E6B,26.55392,-33.6362
E6B,26.57553,-33.62694
E6B,26.5362,-33.63947
E6B,26.56265,-33.63129
E6B,26.54278,-33.62398
E6B,26.51278,-33.6388
E6B,26.51973,-33.63017
E6B,26.56819,-33.62953
E6B,26.60489,-33.6162
E6B,26.52693,-33.58646
E6B,26.57341,-33.62546
E6B,26.57396,-33.60537
E6B,26.57124,-33.61879
E6B,26.57599,-33.61021
E6B,26.50438,-33.5656
E6B,26.49776,-33.58599
E6B,26.57604,-33.61056
E6B,26.56857,-33.62949
E6B,26.56329,-33.61924
E6B,26.52916,-33.64415
E6B,26.53917,-33.63988
E6B,26.53242,-33.5776
E6B,26.58327,-33.62685
E6B,26.55569,-33.62588
E6B,26.5628,-33.63428
E6B,26.5879,-33.59527
E6B,26.52485,-33.59379
E6B,26.58164,-33.57662
E6B,26.49859,-33.57299
E6B,26.56807,-33.62167
E6B,26.51649,-33.59865
E6B,26.57007,-33.6144
E6B,26.58825,-33.60826
E6B,26.557,-33.62837
E6B,26.51992,-33.6401
E6B,26.53362,-33.64118
E6B,26.50504,-33.63158
E6B,26.5378,-33.63876
E6B,26.56229,-33.62366
E6B,26.55729,-33.63179
E6B,26.6064,-33.61598
E6B,26.558,-33.61957
E6B,26.50254,-33.63648
E6B,26.54553,-33.63322
E6B,26.60441,-33.59702
E6B,26.5356,-33.6344
E6B,26.57361,-33.59036
E6B,26.53712,-33.63799
E6B,26.54106,-33.61909
E6B,26.5757,-33.57736
E6B,26.58398,-33.61456
E6B,26.5561,-33.62327
E6B,26.55624,-33.62047
E6B,26.54465,-33.62201
E6B,26.55053,-33.61776
E6B,26.58901,-33.60559
E6B,26.56315,-33.60762
E6B,26.55512,-33.61857
E6B,26.52824,-33.62584
E6B,26.5623,-33.62865
E6B,26.50419,-33.63328
E6B,26.59489,-33.60828
E6B,26.56937,-33.63075
E6B,26.59207,-33.60144
E6B,26.55692,-33.61835
E6B,26.59986,-33.61618
E6B,26.49614,-33.60026
E6B,26.57406,-33.62791
E6B,26.59423,-33.59954
E6B,26.55609,-33.62978
E6B,26.55738,-33.63107
E6B,26.54285,-33.62386
E6B,26.4928,-33.61684
E6B,26.51831,-33.58953
E6B,26.50164,-33.60702
E6B,26.502,-33.60149
E6B,26.52958,-33.64415
E6B,26.54556,-33.61537
E6B,26.59526,-33.61473
E6B,26.57497,-33.61581
E6B,26.54084,-33.63811
E6B,26.49652,-33.61803
E6B,26.57091,-33.61077
E6B,26.5625,-33.62395
E6B,26.56754,-33.61928
E6B,26.59513,-33.61415
E6B,26.53014,-33.63885
E6B,26.57583,-33.62235
E6B,26.51795,-33.63493
E6B,26.60222,-33.61074
E6B,26.53094,-33.64435
E6B,26.55182,-33.63179
E6B,26.56344,-33.61918
E6B,26.60232,-33.59317
E6B,26.53809,-33.5996
E6B,26.49732,-33.62303
E6B,26.53454,-33.63817
E6B,26.56612,-33.6205
E6B,26.58165,-33.61716
E6B,26.56452,-33.63473
E6B,26.60778,-33.60237
E6B,26.51087,-33.63963
E6B,26.55107,-33.63575
E6B,26.58719,-33.60539
E6B,26.58393,-33.60416
E6B,26.55807,-33.61911
E6B,26.545,-33.6142
E6B,26.53012,-33.64017
E6B,26.60458,-33.60906
E6B,26.58863,-33.60209
E6B,26.55628,-33.631100000000004
E6B,26.59566,-33.61109
E6B,26.56523,-33.63844
E6B,26.5899,-33.60306
E6B,26.52114,-33.63739
E6B,26.6033,-33.6164
E6B,26.5278,-33.59391
E6B,26.57539,-33.62248
E6B,26.55719,-33.62822
E6B,26.57917,-33.62711
E6B,26.55832,-33.61952
E6B,26.54682,-33.62059
E6B,26.56344,-33.61186
E6B,26.5663,-33.62409
E6B,26.52093,-33.5997
E6B,26.6067,-33.61048
E6B,26.5089,-33.63715
E6B,26.57946,-33.62594
E6B,26.50658,-33.56699
E6B,26.58723,-33.57422
E6B,26.541,-33.63765
E6B,26.5636,-33.62828
E6B,26.53681,-33.56586
E6B,26.56222,-33.60702
E6B,26.60703,-33.61213
E6B,26.5709,-33.6162
E6B,26.58399,-33.61454
E6B,26.60276,-33.61015
E6B,26.57655,-33.59722
E6B,26.6078,-33.60364
E6B,26.59233,-33.60693
E6B,26.58051,-33.61717
E6B,26.54862,-33.61292
E6B,26.60289,-33.59365
E6B,26.58085,-33.62264
E6B,26.59319,-33.59545
E6B,26.56404,-33.62008
E6B,26.52259,-33.62368
E6B,26.54699,-33.64601
E6B,26.52272,-33.63458
E6B,26.59119,-33.60383
E6B,26.54127,-33.63689
E6B,26.55613,-33.62848
E6B,26.54046,-33.64451
E6B,26.60669,-33.6065
E6B,26.50859,-33.56496
E6B,26.57677,-33.57493
E6B,26.59457,-33.61607
E6B,26.54588,-33.63273
E6B,26.52572,-33.64079
E6B,26.4981,-33.59313
E6B,26.54184,-33.63849
E6B,26.57493,-33.60946
E6B,26.52948,-33.63399
E6B,26.60054,-33.59164
E6B,26.56797,-33.63401
E6B,26.50934,-33.6351
E6B,26.59344,-33.60382
E6B,26.52923,-33.62568
E6B,26.55682,-33.63068
E6B,26.54889,-33.63437
E6B,26.6016,-33.59123
E6B,26.51966,-33.636
E6B,26.55587,-33.63268
E6B,26.55704,-33.61849
E6B,26.60925,-33.61403
E6B,26.55203,-33.63081
E6B,26.5045,-33.62733
E6B,26.56539,-33.61369
E6B,26.55795,-33.61324
E6B,26.54504,-33.61931
E6B,26.49901,-33.63862
E6B,26.57618,-33.59115
E6B,26.59287,-33.6052
E6B,26.57205,-33.61135
E6B,26.56759,-33.61936
E6B,26.53253,-33.57664
E6B,26.5718,-33.60701
E6B,26.53839,-33.63838
E6B,26.60776,-33.61172
E6B,26.54118,-33.64206
E6B,26.49981,-33.61988
E6B,26.56434,-33.6237
E6B,26.5697,-33.63264
E6B,26.558,-33.63083
E6B,26.56245,-33.62012
E6B,26.55178,-33.63537
E6B,26.58247,-33.60305
E6B,26.57598,-33.6293
E6B,26.56245,-33.6256
E6B,26.60414,-33.60573
E6B,26.56634,-33.62112
E6B,26.5099,-33.62704
E6B,26.55849,-33.61961
E6B,26.55408,-33.63515
E6B,26.58871,-33.60428
E6B,26.59253,-33.61631
E6B,26.55864,-33.616
E6B,26.5173,-33.63574
E6B,26.53512,-33.63271
E6B,26.56662,-33.6381
E6B,26.49893,-33.59247
E6B,26.56636,-33.6351
E6B,26.55539,-33.63014
E6B,26.5595,-33.6306
E6B,26.49593,-33.60496
E6B,26.60484,-33.61508
E6B,26.51966,-33.63858
E6B,26.58161,-33.57369
E6B,26.57098,-33.63195
E6B,26.50447,-33.61958
E6B,26.55439,-33.63475
E6B,26.50895,-33.63001
E6B,26.55631,-33.62562
E6B,26.49446,-33.59894
E6B,26.51268,-33.57262
E6B,26.59267,-33.59279
E6B,26.58531,-33.57005
E6B,26.60702,-33.61627
E6B,26.54313,-33.58246
E6B,26.56337,-33.63425
E6B,26.55057,-33.61698
E6B,26.50786,-33.56481
E6B,26.56413,-33.5882
E6B,26.58265,-33.62665
E6B,26.54469,-33.63618
E6B,26.53658,-33.63592
E6B,26.52748,-33.64413
E6B,26.50263,-33.60607
E6B,26.50288,-33.57131
E6B,26.51008,-33.56509
E6B,26.60527,-33.60766
E6B,26.56861,-33.6245
E6B,26.56578,-33.62958
E6B,26.51165,-33.59651
E6B,26.58716,-33.60587
E6B,26.58098,-33.60456
E6B,26.60152,-33.59531
E6B,26.53011,-33.62568
E6B,26.51252,-33.63037
E6B,26.56003,-33.62799
E6B,26.59807,-33.60683
E6B,26.5565,-33.62748
E6B,26.52816,-33.63624
E6B,26.50655,-33.56437
E6B,26.55281,-33.63275
E6B,26.5687,-33.61685
E6B,26.5566,-33.62961
E6B,26.50722,-33.62999
E6B,26.51495,-33.63039
E6B,26.58835,-33.59258
E6B,26.57697,-33.60783
E6B,26.57172,-33.6247
E6B,26.60412,-33.60202
E6B,26.52696,-33.63883
E6B,26.52948,-33.6265
E6B,26.52374,-33.63623
E6B,26.52709,-33.64346
E6B,26.5567,-33.63206
E6B,26.50266,-33.63022
E6B,26.57489,-33.61583
E6B,26.60896,-33.6096
E6B,26.57396,-33.60909
E6B,26.60395,-33.61515
E6B,26.54401,-33.63132
E6B,26.56514,-33.63328
E6B,26.5915,-33.60447
E6B,26.59476,-33.60675
E6B,26.59744,-33.61736
E6B,26.58145,-33.61067
E6B,26.56468,-33.61952
E6B,26.55808,-33.63253
E6B,26.55901,-33.6035
E6B,26.54248,-33.63732
E6B,26.57842,-33.57123
E6B,26.52968,-33.63454
E6B,26.50571,-33.63692
E6B,26.56608,-33.59092
E6B,26.60969,-33.61353
E6B,26.57001,-33.61361
E6B,26.59177,-33.56983
E6B,26.56367,-33.62931
E6B,26.60479,-33.61239
E6B,26.55394,-33.6337
E6B,26.54306,-33.62409
E6B,26.57202,-33.61346
E6B,26.59985,-33.62063
E6B,26.54596,-33.61904
E6B,26.57341,-33.62244
E6B,26.50132,-33.61931
E6B,26.60451,-33.61629
E6B,26.60937,-33.61697
E6B,26.529,-33.59373
E6B,26.57812,-33.60723
E6B,26.55929,-33.61842
E6B,26.57765,-33.59272
E6B,26.56349,-33.63418
E6B,26.55863,-33.61599
E6B,26.60229,-33.61057
E6B,26.57586,-33.58324
E6B,26.54863,-33.61796
E6B,26.55419,-33.62004
E6B,26.52458,-33.58939
E6B,26.55677,-33.6206
E6B,26.51185,-33.59564
E6B,26.56141,-33.626
E6B,26.5971,-33.60265
E6B,26.58752,-33.60263
E6B,26.58378,-33.61413
E6B,26.60734,-33.60154
E6B,26.55873,-33.62341
E6B,26.53542,-33.63782
E6B,26.60173,-33.59409
E6B,26.54296,-33.63628
E6B,26.57778,-33.60249
E6B,26.55535,-33.63193
E6B,26.57692,-33.5991
E6B,26.57781,-33.60757
E6B,26.55809,-33.61759
E6B,26.5148,-33.56567
E6B,26.59294,-33.6039
E6B,26.59148,-33.59966
E6B,26.50825,-33.57221
E6B,26.56618,-33.62106
E6B,26.56135,-33.63227
E6B,26.55872,-33.63126
E6B,26.50984,-33.62959
E6B,26.57469,-33.62822
E6B,26.59573,-33.59837
E6B,26.54341,-33.62353
E6B,26.55551,-33.64347
E6B,26.57018,-33.62489
E6B,26.57291,-33.62848
E6B,26.52694,-33.63507
E6B,26.57889,-33.61302
E6B,26.55536,-33.6224
E6B,26.57288,-33.62978
E6B,26.58241,-33.62506
E6B,26.55779,-33.62338
E6B,26.56516,-33.59056
E6B,26.57971,-33.61395
E6B,26.5771,-33.61424
E6B,26.56815,-33.62389
E6B,26.52515,-33.64049
E6B,26.5977,-33.60912
E6B,26.58241,-33.59041
E6B,26.55578,-33.63146
E6B,26.58306,-33.61641
E6B,26.56081,-33.62619
E6B,26.56186,-33.6215
E6B,26.5168,-33.63548
E6B,26.55183,-33.61528
E6B,26.53042,-33.61209
E6B,26.55725,-33.63035
E6B,26.56294,-33.5824
E6B,26.55484,-33.62104
E6B,26.59509,-33.61345
E6B,26.60736,-33.6126
E6B,26.60259,-33.61722
E6B,26.55561,-33.62593
E6B,26.55426,-33.63397
E6B,26.59447,-33.61348
E6B,26.57631,-33.58538
E6B,26.60725,-33.60612
E6B,26.6077,-33.60503
E6B,26.51117,-33.63298
E6B,26.60777,-33.61746
E6B,26.49991,-33.63513
E6B,26.49604,-33.61133
E6B,26.5788,-33.5916
E6B,26.56487,-33.6369
E6B,26.54186,-33.64335
E6B,26.52307,-33.60062
E6B,26.54769,-33.61967
E6B,26.50853,-33.58728
E6B,26.50883,-33.59661
E6B,26.56517,-33.62354
E6B,26.55334,-33.61341
E6B,26.58874,-33.6139
E6B,26.56492,-33.5776
E6B,26.5667,-33.6394
E6B,26.54137,-33.63946
E6B,26.50263,-33.64053
E6B,26.58904,-33.61586
E6B,26.54538,-33.63444
E6B,26.49823,-33.57298
E6B,26.55636,-33.62722
E6B,26.55342,-33.63067
E6B,26.59452,-33.60788
E6B,26.5359,-33.63343
E6B,26.5572,-33.62708
E6B,26.5522,-33.63428
E6B,26.56112,-33.62883
E6B,26.55499,-33.62041
E6B,26.56493,-33.63459
E6B,26.55615,-33.62742
E6B,26.52067,-33.56762
E6B,26.60717,-33.60017
E6B,26.57026,-33.62131
E6B,26.55673,-33.61769
E6B,26.55645,-33.61802
E6B,26.56444,-33.63313
E6B,26.59037,-33.6125
E6B,26.56681,-33.61572
E6B,26.51109,-33.63595
E6B,26.57619,-33.61947
E6B,26.58182,-33.58179
E6B,26.53995,-33.6306
E6B,26.51851,-33.64297
E6B,26.60028,-33.61468
E6B,26.60865,-33.61365
E6B,26.57339,-33.60151
E6B,26.55319,-33.61384
E6B,26.51489,-33.58922
E6B,26.59481,-33.59384
E6B,26.55776,-33.63064
E6B,26.55547,-33.6248
E6B,26.55576,-33.62377
E6B,26.53342,-33.64369
E6B,26.57665,-33.62907
E6B,26.50981,-33.64017
E6B,26.55636,-33.629
E6B,26.57261,-33.61438
E6B,26.57757,-33.62662
E6B,26.50889,-33.62656
E6B,26.59798,-33.60754
E6B,26.59517,-33.59289
E6B,26.51319,-33.62697
E6B,26.51164,-33.56101
E6B,26.59038,-33.5965
E6B,26.59485,-33.57793
E6B,26.5061,-33.59155
E6B,26.53832,-33.63823
E6B,26.60067,-33.5912
E6B,26.50612,-33.59638
E6B,26.55482,-33.62108
E6B,26.58344,-33.62351
E6B,26.55914,-33.61909
E6B,26.5627,-33.62882
E6B,26.56596,-33.64012
E6B,26.52474,-33.60122
E6B,26.50508,-33.58429
E6B,26.54756,-33.6198
E6B,26.55882,-33.62931
E6B,26.56854,-33.57614
E6B,26.60816,-33.61194
E6B,26.60458,-33.60165
E6B,26.53024,-33.63823
E6B,26.5567,-33.62259
E6B,26.57968,-33.6215
E6B,26.54973,-33.61475
E6B,26.59698,-33.61019
E6B,26.570430000000002,-33.62979
E6B,26.53068,-33.63443
E6B,26.60253,-33.61028
E6B,26.58092,-33.59126
E6B,26.54555,-33.61581
E6B,26.56055,-33.63329
E6B,26.5145,-33.63771
E6B,26.59488,-33.60768
E6B,26.55432,-33.61703
E6B,26.56405,-33.63396
E6B,26.54607,-33.6335
E6B,26.56771,-33.57402
E6B,26.60499,-33.61372
E6B,26.54412,-33.62112
E6B,26.55615,-33.61776
E6B,26.57956,-33.61283
E6B,26.57251,-33.59755
E6B,26.51857,-33.62027
E6B,26.5603,-33.62671
E6B,26.55884,-33.63027
E6B,26.57831,-33.62387
E6B,26.56083,-33.62316
E6B,26.59968,-33.60765
E6B,26.59791,-33.6131
E6B,26.58808,-33.58949
E6B,26.55618,-33.62778
E6B,26.5544,-33.62136
E6B,26.53827,-33.63789
E6B,26.49412,-33.62042
E6B,26.52777,-33.61445
E6B,26.55652,-33.62891
E6B,26.53969,-33.63588
E6B,26.55964,-33.63011
E6B,26.59771,-33.59864
E6B,26.51408,-33.63814
E6B,26.54055,-33.63098
E6B,26.55764,-33.62988
E6B,26.57004,-33.61697
E6B,26.5135,-33.61012
E6B,26.60782,-33.60157
E6B,26.54626,-33.63619
E6B,26.59392,-33.59561
E6B,26.5246,-33.57426
E6B,26.56244,-33.62896
E6B,26.50784,-33.63992
E6B,26.53704,-33.62988
E6B,26.55808,-33.61925
E6B,26.51978,-33.61847
E6B,26.57044,-33.62554
E6B,26.50391,-33.62397
E6B,26.55728,-33.62716
E6B,26.50475,-33.58799
E6B,26.52956,-33.63404
E6B,26.5737,-33.62383
E6B,26.58315,-33.60416
E6B,26.51959,-33.59824
E6B,26.6052,-33.61349
E6B,26.5705,-33.61712
E6B,26.56751,-33.57448
E6B,26.50362,-33.63986
E6B,26.54067,-33.57923
E6B,26.58357,-33.6103
E6B,26.50594,-33.58769
E6B,26.55181,-33.59329
E6B,26.55464,-33.61861
E6B,26.5187,-33.63419
E6B,26.55894,-33.61818
E6B,26.55715,-33.63264
E6B,26.57646,-33.62672
E6B,26.59615,-33.61005
E6B,26.51116,-33.60886
E6B,26.58908,-33.59839
E6B,26.59033,-33.60252
E6B,26.55362,-33.63051
E6B,26.60397,-33.61562
E6B,26.57199,-33.61415
E6B,26.53053,-33.57852
E6B,26.54167,-33.57717
E6B,26.56946,-33.62046
E6B,26.54413,-33.62269
E6B,26.60946,-33.61696
E6B,26.58667,-33.60239
E6B,26.54376,-33.63729
E6B,26.50531,-33.57558
E6B,26.60804,-33.61179
E6B,26.60664,-33.60516
E6B,26.56914,-33.63526
E6B,26.6063,-33.61172
E6B,26.50834,-33.63083
E6B,26.55523,-33.62472
E6B,26.57168,-33.60983
E6B,26.54472,-33.62103
E6B,26.5988,-33.5878
E6B,26.55197,-33.63097
E6B,26.59523,-33.61145
E6B,26.60684,-33.61052
E6B,26.58975,-33.60198
E6B,26.58827,-33.60306
E6B,26.6016,-33.5941
E6B,26.54496,-33.6389
E6B,26.57589,-33.61396
E6B,26.54745,-33.63639
E6B,26.59412,-33.60013
E6B,26.59926,-33.61006
E6B,26.56532,-33.6358
E6B,26.58355,-33.60935
E6B,26.53048,-33.62909
E6B,26.5812,-33.61003
E6B,26.49961,-33.60204
E6B,26.56558,-33.63369
E6B,26.58048,-33.6007
E6B,26.5529,-33.61755
E6B,26.58986,-33.60677
E6B,26.57867,-33.6084
E6B,26.53316,-33.63977
E6B,26.55788,-33.61795
E6B,26.5699,-33.61395
E6B,26.60969,-33.61422
E6B,26.59645,-33.60258
E6B,26.58039,-33.62115
E6B,26.57582,-33.62241
E6B,26.55338,-33.63393
E6B,26.53883,-33.6405
E6B,26.5378,-33.57881
E6B,26.57285,-33.62493
E6B,26.60195,-33.61641
E6B,26.55487,-33.61792
E6B,26.56079,-33.63032
E6B,26.56126,-33.62868
E6B,26.56021,-33.61919
E6B,26.52152,-33.63534
E6B,26.56397,-33.63499
E6B,26.58048,-33.56894
E6B,26.58521,-33.60692
E6B,26.55646,-33.6307
E6B,26.55154,-33.61687
E6B,26.57182,-33.57343
E6B,26.55928,-33.62947
E6B,26.52885,-33.64411
E6B,26.56294,-33.6363
E6B,26.56587,-33.63533
E6B,26.50639,-33.61991
E6B,26.5159,-33.60539
E6B,26.57038,-33.61551
E6B,26.56019,-33.5946
E6B,26.58129,-33.61151
E6B,26.57341,-33.60144
E6B,26.50939,-33.58923
E6B,26.58218,-33.61053
E6B,26.55282,-33.61876
E6B,26.55187,-33.6357
E6B,26.53877,-33.6392
E6B,26.50278,-33.63541
E6B,26.52024,-33.64173
E6B,26.59962,-33.60773
E6B,26.58367,-33.60753
E6B,26.53439,-33.56226
E6B,26.5105,-33.63335
E6B,26.57416,-33.57565
E6B,26.52875,-33.64218
E6B,26.5949,-33.60766
E6B,26.58758,-33.60896
E6B,26.60756,-33.61653
E6B,26.60706,-33.61186
E6B,26.60696,-33.61336
E6B,26.60776,-33.60608
E6B,26.56582,-33.6213
E6B,26.53738,-33.63574
E6B,26.60613,-33.60996
E6B,26.59677,-33.61526
E6B,26.55526,-33.61857
E6B,26.55665,-33.61851
E6B,26.5518,-33.61444
E6B,26.59834,-33.60249
E6B,26.57969,-33.57291
E6B,26.59857,-33.59944
E6B,26.55188,-33.61548
E6B,26.55532,-33.61888
E6B,26.5034,-33.5941
E6B,26.51603,-33.63791
E6B,26.50812,-33.58391
E6B,26.58768,-33.57209
E6B,26.49598,-33.62164
E6B,26.51525,-33.62848
E6B,26.54472,-33.61498
E6B,26.50858,-33.60093
E6B,26.51851,-33.63212
E6B,26.59502,-33.60534
E6B,26.55941,-33.63323
E6B,26.58217,-33.62724
E6B,26.58768,-33.61559
E6B,26.5895,-33.60948
E6B,26.60811,-33.60245
E6B,26.58078,-33.6132
E6B,26.5526,-33.6144
E6B,26.6002,-33.5881
E6B,26.49807,-33.57548
E6B,26.60474,-33.60904
E6B,26.50274,-33.63077
E6B,26.58109,-33.57585
E6B,26.56183,-33.61997
E6B,26.5845,-33.61247
E6B,26.5059,-33.56389
E6B,26.57088,-33.6138
E6B,26.59547,-33.5993
E6B,26.5517,-33.61832
E6B,26.60712,-33.60969
E6B,26.59219,-33.60376
E6B,26.57563,-33.6165
E6B,26.57427,-33.6255
E6B,26.57069,-33.632
E6B,26.60655,-33.61517
E6B,26.59531,-33.6133
E6B,26.53087,-33.64331
E6B,26.59636,-33.59026
E6B,26.60496,-33.59999
E6B,26.54629,-33.61973
E6B,26.5737,-33.61118
E6B,26.56171,-33.61509
E6B,26.49697,-33.62864
E6B,26.60777,-33.6004
E6B,26.54467,-33.63399
E6B,26.57068,-33.60663
E6B,26.56696,-33.6317
E6B,26.52298,-33.63342
E6B,26.56261,-33.63407
E6B,26.53423,-33.64346
E6B,26.52793,-33.64219
E6B,26.5646,-33.63075
E6B,26.56091,-33.63487
E6B,26.51223,-33.6411
E6B,26.56732,-33.63356
E6B,26.54539,-33.63432
E6B,26.55757,-33.62486
E6B,26.53859,-33.6412
E6B,26.56003,-33.62752
E6B,26.59916,-33.59713
E6B,26.59906,-33.60491
E6B,26.60604,-33.61291
E6B,26.57615,-33.62963
E6B,26.60332,-33.6109
E6B,26.56832,-33.59035
E6B,26.54501,-33.61432
E6B,26.51975,-33.63376
E6B,26.5253,-33.64003
E6B,26.58025,-33.61974
E6B,26.54719,-33.63673
E6B,26.55915,-33.62712
E6B,26.56192,-33.61589
E6B,26.5713,-33.61313
E6B,26.55653,-33.63891
E6B,26.55002,-33.6159
E6B,26.57334,-33.61476
E6B,26.59586,-33.61672
E6B,26.5452,-33.61919
E6B,26.56644,-33.63112
E6B,26.57671,-33.61528
E6B,26.58837,-33.57131
E6B,26.58727,-33.60623
E6B,26.55364,-33.63878
E6B,26.56738,-33.63194
E6B,26.51186,-33.63072
E6B,26.55837,-33.61604
E6B,26.53135,-33.63687
E6B,26.60053,-33.60747
E6B,26.55776,-33.61915
E6B,26.60281,-33.61519
E6B,26.54742,-33.61951
E6B,26.56081,-33.62491
E6B,26.60319,-33.60363
E6B,26.54434,-33.63383
E6B,26.55982,-33.6194
E6B,26.58471,-33.61438
E6B,26.57711,-33.62238
E6B,26.57878,-33.62602
E6B,26.5589,-33.61272
E6B,26.55031,-33.6413
E6B,26.60324,-33.60964
E6B,26.56603,-33.62884
E6B,26.58361,-33.59971
E6B,26.58762,-33.61358
E6B,26.52007,-33.63604
E6B,26.53084,-33.57346
E6B,26.58509,-33.60399
E6B,26.5017,-33.58992
E6B,26.56033,-33.61458
E6B,26.56303,-33.62178
E6B,26.53765,-33.6298
E6B,26.55204,-33.61533
E6B,26.54488,-33.62127
E6B,26.55641,-33.62265
E6B,26.55196,-33.64403
E6B,26.59238,-33.61201
E6B,26.5884,-33.60564
E6B,26.58802,-33.60218
E6B,26.57028,-33.63101
E6B,26.5399,-33.638420000000004
E6B,26.50983,-33.59502
E6B,26.5102,-33.58362
E6B,26.50378,-33.6146
E6B,26.50911,-33.63698
E6B,26.52284,-33.63436
E6B,26.59303,-33.59242
E6B,26.55954,-33.63363
E6B,26.56853,-33.63257
E6B,26.52824,-33.62849
E6B,26.59659,-33.60203
E6B,26.60074,-33.59913
E6B,26.55988,-33.61563
E6B,26.55878,-33.63289
E6B,26.55632,-33.63008
E6B,26.50907,-33.56215
E6B,26.59506,-33.59743
E6B,26.53367,-33.57739
E6B,26.58422,-33.59871
E6B,26.52858,-33.61163
E6B,26.53636,-33.64207
E6B,26.57817,-33.62508
E6B,26.55251,-33.63146
E6B,26.54756,-33.62009
E6B,26.5432,-33.57982
E6B,26.57743,-33.58913
E6B,26.5248,-33.63764
E6B,26.55206,-33.63484
E6B,26.50573,-33.56892
E6B,26.60758,-33.61165
E6B,26.55447,-33.62049
E6B,26.5662,-33.62114
E6B,26.51488,-33.6282
E6B,26.59742,-33.60884
E6B,26.54038,-33.5631
E6B,26.50285,-33.57698
E6B,26.59758,-33.60898
E6B,26.54625,-33.61975
E6B,26.55113,-33.61786
E6B,26.58553,-33.61085
E6B,26.59196,-33.60418
E6B,26.55526,-33.63149
E6B,26.52017,-33.64231
E6B,26.57486,-33.62812
E6B,26.55829,-33.61769
E6B,26.57026,-33.63236
E6B,26.57298,-33.56796
E6B,26.54432,-33.63172
E6B,26.55684,-33.62691
E6B,26.55429,-33.61787
E6B,26.56275,-33.6317
E6B,26.60549,-33.61527
E6B,26.51643,-33.5989
E6B,26.49448,-33.61206
E6B,26.58148,-33.61614
E6B,26.57161,-33.57014
E6B,26.56804,-33.60502
E6B,26.50872,-33.56524
E6B,26.56214,-33.62813
E6B,26.56631,-33.62422
E6B,26.59579,-33.61597
E6B,26.55312,-33.63165
E6B,26.5563,-33.60878
E6B,26.52412,-33.63699
E6B,26.56461,-33.62527
E6B,26.55518,-33.62064
E6B,26.60503,-33.61547
E6B,26.55734,-33.62535
E6B,26.59782,-33.59067
E6B,26.60573,-33.61631
E6B,26.529,-33.62891
E6B,26.59992,-33.61485
E6B,26.55267,-33.61519
E6B,26.52901,-33.61025
E6B,26.51122,-33.63189
E6B,26.53452,-33.63165
E6B,26.56106,-33.61704
E6B,26.59653,-33.58968
E6B,26.57462,-33.59614
E6B,26.54331,-33.6196
E6B,26.5201,-33.63582
E6B,26.56039,-33.62848
E6B,26.6083,-33.61291
E6B,26.5258,-33.63513
E6B,26.54291,-33.6241
E6B,26.5108,-33.63326
E6B,26.56519,-33.62092
E6B,26.57254,-33.56858
E6B,26.50963,-33.59276
E6B,26.59676,-33.61821
E6B,26.56484,-33.63788
E6B,26.58101,-33.6148
E6B,26.56763,-33.63356
E6B,26.60726,-33.61313
E6B,26.55738,-33.62255
E6B,26.6045,-33.61692
E6B,26.52881,-33.62633
E6B,26.57234,-33.58537
E6B,26.5204,-33.61562
E6B,26.57438,-33.62846
E6B,26.55372,-33.61888
E6B,26.55707,-33.62439
E6B,26.59453,-33.59638
E6B,26.55695,-33.61499
E6B,26.55869,-33.63126
