species,lon,lat
E6B,26.57361,-33.62943
E6B,26.59257,-33.60811
E6B,26.56832,-33.6345
E6B,26.60858,-33.61738
E6B,26.54304,-33.57878
E6B,26.57585,-33.61279
E6B,26.60154,-33.59937
E6B,26.59028,-33.60588
E6B,26.51407,-33.61089
E6B,26.52173,-33.64103
E6B,26.55821,-33.63046
E6B,26.55176,-33.61418
E6B,26.5683,-33.63589
E6B,26.5431,-33.63911
E6B,26.55729,-33.62871
E6B,26.56119,-33.62855
E6B,26.59562,-33.60761
E6B,26.57838,-33.6247
E6B,26.6024,-33.59976
E6B,26.50504,-33.57587
E6B,26.49642,-33.63591
E6B,26.56495,-33.6209
E6B,26.57779,-33.57415
E6B,26.51026,-33.59069
E6B,26.52179,-33.64006
E6B,26.6036,-33.61424
E6B,26.56989,-33.63241
E6B,26.5108,-33.5774
E6B,26.56507,-33.57265
E6B,26.58328,-33.62592
E6B,26.57904,-33.57306
E6B,26.57009,-33.56731
E6B,26.59483,-33.61058
E6B,26.58139,-33.61001
E6B,26.55203,-33.63426
E6B,26.55146,-33.61627
E6B,26.59328,-33.6033
E6B,26.50221,-33.61496
E6B,26.52484,-33.57423
E6B,26.57681,-33.57515
E6B,26.49543,-33.62433
E6B,26.60763,-33.6115
E6B,26.52826,-33.63844
E6B,26.54056,-33.56304
E6B,26.49868,-33.62548
E6B,26.54622,-33.61662
E6B,26.60454,-33.61436
E6B,26.57954,-33.56785
E6B,26.51906,-33.63231
E6B,26.57687,-33.6293
E6B,26.5898,-33.61556
E6B,26.52644,-33.579
E6B,26.60232,-33.59137
E6B,26.58636,-33.61131
E6B,26.52996,-33.64411
E6B,26.58042,-33.60891
E6B,26.55625,-33.62151
E6B,26.50824,-33.59625
E6B,26.49266,-33.63716
E6B,26.57913,-33.57333
E6B,26.54041,-33.63126
E6B,26.51914,-33.63728
E6B,26.56961,-33.61062
E6B,26.5781,-33.57278
E6B,26.51841,-33.63633
E6B,26.57893,-33.62538
E6B,26.60231,-33.59578
E6B,26.57999,-33.62745
E6B,26.54029,-33.64129
E6B,26.52469,-33.5958
E6B,26.54317,-33.58242
E6B,26.55727,-33.61772
E6B,26.55379,-33.63021
E6B,26.56146,-33.60871
E6B,26.54946,-33.61911
E6B,26.50047,-33.59319
E6B,26.57034,-33.57225
E6B,26.55545,-33.63174
E6B,26.56116,-33.62821
E6B,26.57484,-33.62927
E6B,26.56904,-33.61769
E6B,26.56762,-33.63871
E6B,26.51423,-33.62779
E6B,26.59455,-33.60957
E6B,26.57051,-33.56725
E6B,26.50548,-33.63694
E6B,26.58194,-33.62477
E6B,26.56418,-33.62071
E6B,26.55154,-33.61436
E6B,26.59523,-33.60227
E6B,26.57326,-33.60884
E6B,26.58674,-33.57472
E6B,26.55613,-33.63048
E6B,26.55793,-33.63134
E6B,26.60776,-33.60644
E6B,26.52614,-33.63394
E6B,26.56657,-33.59343
E6B,26.57108,-33.62542
E6B,26.55972,-33.6194
E6B,26.60413,-33.59602
E6B,26.60708,-33.61477
E6B,26.5908,-33.60532
E6B,26.58951,-33.60376
E6B,26.57242,-33.62606
E6B,26.56465,-33.61779
E6B,26.55393,-33.63557
E6B,26.56134,-33.6288
E6B,26.6037,-33.60908
E6B,26.55831,-33.63142
E6B,26.59279,-33.58309
E6B,26.52596,-33.64093
E6B,26.51411,-33.56441
E6B,26.58432,-33.62324
E6B,26.57281,-33.62494
E6B,26.51786,-33.635
E6B,26.52891,-33.64154
E6B,26.5945,-33.6142
E6B,26.55754,-33.6287
E6B,26.55441,-33.62103
E6B,26.55349,-33.61942
E6B,26.56632,-33.63773
E6B,26.59706,-33.61795
E6B,26.58923,-33.60843
E6B,26.52442,-33.63138
E6B,26.5099,-33.64048
E6B,26.52046,-33.6174
E6B,26.56538,-33.6348
E6B,26.5879,-33.5914
E6B,26.59318,-33.60791
E6B,26.57781,-33.5968
E6B,26.54011,-33.63671
E6B,26.52572,-33.64525
E6B,26.50823,-33.58192
E6B,26.59782,-33.62025
E6B,26.55089,-33.63574
E6B,26.60473,-33.6159
E6B,26.51021,-33.58159
E6B,26.591,-33.59323
E6B,26.57535,-33.59188
E6B,26.53816,-33.64063
E6B,26.57583,-33.62235
E6B,26.55214,-33.64422
E6B,26.55815,-33.62356
E6B,26.55169,-33.61846
E6B,26.50603,-33.58788
E6B,26.51427,-33.63294
E6B,26.59319,-33.59087
E6B,26.59169,-33.58533
E6B,26.5784,-33.60081
E6B,26.53435,-33.61757
E6B,26.56674,-33.62616
E6B,26.4975,-33.59437
E6B,26.5619,-33.62513
E6B,26.56494,-33.62041
E6B,26.57594,-33.57748
E6B,26.52998,-33.61655
E6B,26.5578,-33.63099
E6B,26.57183,-33.61873
E6B,26.60105,-33.6038
E6B,26.60484,-33.60916
E6B,26.55601,-33.62986
E6B,26.53811,-33.64376
E6B,26.56084,-33.62497
E6B,26.57478,-33.61025
E6B,26.5433,-33.61746
E6B,26.55264,-33.61908
E6B,26.60562,-33.61204
E6B,26.56832,-33.57608
E6B,26.54465,-33.61989
E6B,26.53701,-33.63627
E6B,26.56836,-33.63262
E6B,26.57011,-33.59397
E6B,26.52324,-33.63888
E6B,26.50806,-33.59609
E6B,26.55206,-33.61504
E6B,26.52066,-33.58198
E6B,26.51098,-33.59714
E6B,26.49863,-33.61101
E6B,26.51085,-33.62232
E6B,26.55162,-33.64027
E6B,26.563110000000002,-33.61484
E6B,26.50594,-33.58769
E6B,26.60173,-33.59198
E6B,26.5761,-33.57952
E6B,26.56539,-33.62316
E6B,26.50181,-33.60183
E6B,26.51984,-33.63414
E6B,26.5867,-33.59585
E6B,26.59874,-33.61207
E6B,26.50606,-33.60798
E6B,26.60976,-33.61238
E6B,26.55257,-33.63593
E6B,26.57211,-33.60429
E6B,26.52045,-33.62018
E6B,26.59423,-33.61481
E6B,26.5543,-33.61588
E6B,26.60316,-33.61229
E6B,26.58404,-33.61325
E6B,26.55716,-33.61827
E6B,26.60522,-33.60846
E6B,26.51966,-33.64106
E6B,26.60588,-33.61644
E6B,26.51383,-33.61105
E6B,26.59863,-33.61834
E6B,26.60818,-33.61198
E6B,26.52415,-33.63406
E6B,26.5877,-33.60971
E6B,26.56727,-33.63584
E6B,26.51912,-33.64287
E6B,26.55567,-33.63039
E6B,26.55996,-33.62527
E6B,26.56723,-33.62089
E6B,26.55535,-33.62963
E6B,26.59428,-33.60944
E6B,26.60753,-33.60509
E6B,26.56412,-33.60142
E6B,26.59828,-33.6178
E6B,26.57967,-33.61418
E6B,26.54307,-33.57996
E6B,26.55218,-33.61477
E6B,26.6017,-33.59673
E6B,26.56899,-33.62882
E6B,26.56421,-33.61475
E6B,26.55797,-33.61504
E6B,26.56126,-33.62521
E6B,26.51238,-33.62847
E6B,26.57178,-33.61683
E6B,26.55218,-33.6194
E6B,26.55327,-33.59053
E6B,26.56317,-33.60542
E6B,26.56449,-33.63373
E6B,26.59922,-33.599850000000004
E6B,26.51668,-33.62967
E6B,26.52472,-33.60164
E6B,26.5089,-33.56826
E6B,26.60594,-33.6148
E6B,26.52789,-33.63952
E6B,26.55624,-33.62047
E6B,26.55497,-33.63369
E6B,26.58058,-33.56829
E6B,26.5382,-33.64351
E6B,26.56999,-33.61762
E6B,26.60177,-33.59096
E6B,26.58855,-33.60689
E6B,26.51354,-33.63011
E6B,26.52255,-33.64168
E6B,26.56426,-33.62943
E6B,26.58267,-33.61389
E6B,26.58342,-33.61597
E6B,26.55548,-33.62249
E6B,26.57987,-33.57375
E6B,26.56658,-33.63657
E6B,26.56125,-33.6217
E6B,26.55087,-33.6153
E6B,26.59306,-33.59081
E6B,26.56735,-33.57411
E6B,26.54019,-33.63499
E6B,26.56934,-33.63033
E6B,26.50562,-33.58787
E6B,26.51327,-33.57862
E6B,26.55261,-33.61422
E6B,26.59717,-33.61426
E6B,26.54292,-33.63788
E6B,26.57398,-33.62258
E6B,26.56911,-33.61911
E6B,26.56145,-33.62887
E6B,26.56226,-33.62878
E6B,26.50252,-33.58852
E6B,26.59571,-33.61084
E6B,26.55707,-33.6134
E6B,26.5085,-33.62984
E6B,26.53825,-33.63886
E6B,26.55675,-33.63241
E6B,26.54067,-33.57923
E6B,26.57249,-33.62965
E6B,26.51778,-33.63492
E6B,26.55306,-33.63047
E6B,26.60818,-33.60509
E6B,26.56846,-33.63539
E6B,26.55269,-33.61594
E6B,26.56278,-33.58113
E6B,26.57047,-33.61716
E6B,26.55725,-33.62504
E6B,26.60282,-33.59923
E6B,26.54797,-33.61933
E6B,26.60673,-33.61515
E6B,26.57739,-33.62326
E6B,26.52668,-33.57804
E6B,26.53805,-33.63245
E6B,26.57379,-33.609
E6B,26.60419,-33.60952
E6B,26.51813,-33.62048
E6B,26.50923,-33.61716
E6B,26.54146,-33.56092
E6B,26.5114,-33.63247
E6B,26.6058,-33.61676
E6B,26.55894,-33.62305
E6B,26.55211,-33.63574
E6B,26.58773,-33.61358
E6B,26.54418,-33.61768
E6B,26.54716,-33.62039
E6B,26.49598,-33.61138
E6B,26.57797,-33.61408
E6B,26.58473,-33.56912
E6B,26.5241,-33.5739
E6B,26.55204,-33.61442
E6B,26.60668,-33.61504
E6B,26.59758,-33.61255
E6B,26.537,-33.63786
E6B,26.55151,-33.64349
E6B,26.55154,-33.61425
E6B,26.51024,-33.59505
E6B,26.54678,-33.61719
E6B,26.51573,-33.59723
E6B,26.56979,-33.61543
E6B,26.56843,-33.63285
E6B,26.57579,-33.60992
E6B,26.55839,-33.61785
E6B,26.57056,-33.61614
E6B,26.59692,-33.61995
E6B,26.60406,-33.61518
E6B,26.50769,-33.63703
E6B,26.57142,-33.57485
E6B,26.55149,-33.64375
E6B,26.53255,-33.57668
E6B,26.56636,-33.62121
E6B,26.56843,-33.62105
E6B,26.53583,-33.63876
E6B,26.60217,-33.61412
E6B,26.50511,-33.59722
E6B,26.49378,-33.61702
E6B,26.54343,-33.64617
E6B,26.6069,-33.60804
E6B,26.58008,-33.58038
E6B,26.52427,-33.64292
E6B,26.5299,-33.6403
E6B,26.6014,-33.59717
E6B,26.50763,-33.59742
E6B,26.56969,-33.604730000000004
E6B,26.51505,-33.60335
E6B,26.59805,-33.61864
E6B,26.56278,-33.62489
E6B,26.50755,-33.58174
E6B,26.55535,-33.63151
E6B,26.59201,-33.60496
E6B,26.56229,-33.63119
E6B,26.57815,-33.58837
E6B,26.53887,-33.63979
E6B,26.55533,-33.61833
E6B,26.55588,-33.62029
E6B,26.56612,-33.63965
E6B,26.55892,-33.61924
E6B,26.56094,-33.62892
E6B,26.50401,-33.62091
E6B,26.508,-33.64006
E6B,26.57061,-33.59204
E6B,26.58182,-33.61245
E6B,26.55488,-33.61754
E6B,26.60443,-33.61624
E6B,26.57857,-33.58739
E6B,26.60372,-33.61064
E6B,26.52068,-33.63597
E6B,26.57551,-33.60978
E6B,26.60628,-33.61016
E6B,26.53246,-33.63157
E6B,26.52831,-33.63095
E6B,26.56425,-33.6205
E6B,26.52364,-33.6296
E6B,26.55737,-33.62937
E6B,26.56016,-33.61738
E6B,26.57652,-33.6295
E6B,26.5785,-33.59911
E6B,26.53893,-33.63899
E6B,26.52627,-33.63428
E6B,26.55893,-33.63038
E6B,26.53799,-33.57813
E6B,26.5672,-33.57458
E6B,26.52926,-33.63388
E6B,26.571,-33.61432
E6B,26.4944,-33.6191
E6B,26.5641,-33.62698
E6B,26.50542,-33.58703
E6B,26.52945,-33.64058
E6B,26.51787,-33.63562
E6B,26.5702,-33.61489
E6B,26.5714,-33.5843
E6B,26.58453,-33.60648
E6B,26.55865,-33.63253
E6B,26.54182,-33.60437
E6B,26.5547,-33.62106
E6B,26.55605,-33.63113
E6B,26.5062,-33.56455
E6B,26.54682,-33.62059
E6B,26.55925,-33.62889
E6B,26.5981,-33.59684
E6B,26.49186,-33.63709
E6B,26.50144,-33.60505
E6B,26.54023,-33.64307
E6B,26.5624,-33.6313
E6B,26.5845,-33.62359
E6B,26.60093,-33.61189
E6B,26.53452,-33.56484
E6B,26.58569,-33.6156
E6B,26.54298,-33.63947
E6B,26.55572,-33.62321
E6B,26.51804,-33.62034
E6B,26.54758,-33.61196
E6B,26.60316,-33.60292
E6B,26.57337,-33.6219
E6B,26.49143,-33.63743
E6B,26.5604,-33.62251
E6B,26.56775,-33.62861
E6B,26.51996,-33.61138
E6B,26.58797,-33.57494
E6B,26.56285,-33.62901
E6B,26.50988,-33.62504
E6B,26.56607,-33.64021
E6B,26.56587,-33.5856
E6B,26.56838,-33.6348
E6B,26.5446,-33.61999
E6B,26.60679,-33.61299
E6B,26.56463,-33.57816
E6B,26.56352,-33.61704
E6B,26.59622,-33.61404
E6B,26.54747,-33.63637
E6B,26.50592,-33.56453
E6B,26.55836,-33.62261
E6B,26.50777,-33.56479
E6B,26.60729,-33.60563
E6B,26.50391,-33.5665
E6B,26.52892,-33.63995
E6B,26.57374,-33.59026
E6B,26.51269,-33.62735
E6B,26.57825,-33.60226
E6B,26.60865,-33.60936
E6B,26.60864,-33.61456
E6B,26.57064,-33.58995
E6B,26.52743,-33.59132
E6B,26.57714,-33.57056
E6B,26.55664,-33.6164
E6B,26.57005,-33.63352
E6B,26.52289,-33.63421
E6B,26.56252,-33.61225
E6B,26.50056,-33.63276
E6B,26.54005,-33.63661
E6B,26.54217,-33.63747
E6B,26.60656,-33.61007
E6B,26.60598,-33.61485
E6B,26.59807,-33.59657
E6B,26.58494,-33.5982
E6B,26.49985,-33.59293
E6B,26.56492,-33.62615
E6B,26.54395,-33.6226
E6B,26.59271,-33.59086
E6B,26.54635,-33.61738
E6B,26.57918,-33.57439
E6B,26.58253,-33.61817
E6B,26.60458,-33.60906
E6B,26.56234,-33.6333
E6B,26.57486,-33.61033
E6B,26.50486,-33.56567
E6B,26.56771,-33.61891
E6B,26.54123,-33.63953
E6B,26.5247,-33.64433
E6B,26.57692,-33.57977
E6B,26.49624,-33.61455
E6B,26.5547,-33.63954
E6B,26.54497,-33.61937
E6B,26.50813,-33.59129
E6B,26.50868,-33.57323
E6B,26.56159,-33.63209
E6B,26.56837,-33.63302
E6B,26.51168,-33.58817
E6B,26.60163,-33.62066
E6B,26.57948,-33.61269
E6B,26.56593,-33.63905
E6B,26.58038,-33.61711
E6B,26.58987,-33.61505
E6B,26.52924,-33.63435
E6B,26.55973,-33.63297
E6B,26.55386,-33.63368
E6B,26.6048,-33.61616
E6B,26.59825,-33.59862
E6B,26.50872,-33.60516
E6B,26.56079,-33.63032
E6B,26.52311,-33.63648
E6B,26.58373,-33.57026
E6B,26.54641,-33.64526
E6B,26.60458,-33.61535
E6B,26.59401,-33.60952
E6B,26.55988,-33.63366
E6B,26.53828,-33.57864
E6B,26.56633,-33.62513
E6B,26.5501,-33.63802
E6B,26.55643,-33.62577
E6B,26.5733,-33.60833
E6B,26.5595,-33.6306
E6B,26.51817,-33.61335
E6B,26.56111,-33.6186
E6B,26.5941,-33.59304
E6B,26.58184,-33.62568
E6B,26.58038,-33.61277
E6B,26.56973,-33.63294
E6B,26.56621,-33.62108
E6B,26.56537,-33.6333
E6B,26.54923,-33.62516
E6B,26.55602,-33.62708
E6B,26.53786,-33.63815
E6B,26.5152,-33.63391
E6B,26.56968,-33.61035
E6B,26.53055,-33.57803
E6B,26.57683,-33.60952
E6B,26.56466,-33.58457
E6B,26.59694,-33.61787
E6B,26.5431,-33.62327
E6B,26.60252,-33.61058
E6B,26.56585,-33.61942
E6B,26.56564,-33.57717
E6B,26.55769,-33.61613
E6B,26.53527,-33.63729
E6B,26.59633,-33.6104
E6B,26.58287,-33.62507
E6B,26.6034,-33.60271
E6B,26.53812,-33.62876
E6B,26.56746,-33.63646
E6B,26.55665,-33.63106
E6B,26.55256,-33.63203
E6B,26.57477,-33.58704
E6B,26.56447,-33.57651
E6B,26.53548,-33.6154
E6B,26.6023,-33.61455
E6B,26.56523,-33.63308
E6B,26.56568,-33.61378
E6B,26.51794,-33.63493
E6B,26.56898,-33.63105
E6B,26.58676,-33.59585
E6B,26.5924,-33.59328
E6B,26.52944,-33.64106
E6B,26.50528,-33.63003
E6B,26.53657,-33.63164
E6B,26.54316,-33.62318
E6B,26.5845,-33.56905
E6B,26.55175,-33.63138
E6B,26.51964,-33.63613
E6B,26.51636,-33.56381
E6B,26.55214,-33.61681
E6B,26.50993,-33.64022
E6B,26.56478,-33.57353
E6B,26.53962,-33.63861
E6B,26.55123,-33.61936
E6B,26.5384,-33.64244
E6B,26.51355,-33.60671
E6B,26.56915,-33.61903
E6B,26.56519,-33.62362
E6B,26.52236,-33.6334
E6B,26.58736,-33.60644
E6B,26.56394,-33.62059
E6B,26.55141,-33.61962
E6B,26.54654,-33.63785
E6B,26.55792,-33.61996
E6B,26.51563,-33.59008
E6B,26.59178,-33.60929
E6B,26.55738,-33.62255
E6B,26.56963,-33.56755
E6B,26.55321,-33.64036
E6B,26.57878,-33.58809
E6B,26.51288,-33.6294
E6B,26.56015,-33.6329
E6B,26.55687,-33.62713
E6B,26.55719,-33.62966
E6B,26.57266,-33.61194
E6B,26.55916,-33.63295
E6B,26.60391,-33.61591
E6B,26.53974,-33.6318
E6B,26.56601,-33.63909
E6B,26.55547,-33.61592
E6B,26.56458,-33.63474
E6B,26.56489,-33.59616
E6B,26.59428,-33.61138
E6B,26.53637,-33.62992
E6B,26.534300000000002,-33.63278
E6B,26.51156,-33.56287
E6B,26.51635,-33.59102
E6B,26.57214,-33.58659
E6B,26.52282,-33.63594
E6B,26.53117,-33.62475
E6B,26.52102,-33.6417
E6B,26.59535,-33.60948
E6B,26.59285,-33.602290000000004
E6B,26.58218,-33.61041
E6B,26.60598,-33.60353
E6B,26.52945,-33.62679
E6B,26.59895,-33.599850000000004
E6B,26.5352,-33.61656
E6B,26.55172,-33.63438
E6B,26.5465,-33.63298
E6B,26.56845,-33.62074
E6B,26.56966,-33.57343
E6B,26.5132,-33.5667
E6B,26.57285,-33.62908
E6B,26.56142,-33.62508
E6B,26.5706,-33.63191
E6B,26.6002,-33.61071
E6B,26.60839,-33.61196
E6B,26.5876,-33.60983
E6B,26.55879,-33.63123
E6B,26.53778,-33.57881
E6B,26.59811,-33.60566
E6B,26.59012,-33.5706
E6B,26.59406,-33.60178
E6B,26.54456,-33.63758
E6B,26.55683,-33.62709
E6B,26.58032,-33.6145
E6B,26.50581,-33.57337
E6B,26.56346,-33.62681
E6B,26.58256,-33.6237
E6B,26.5462,-33.63346
E6B,26.55198,-33.61706
E6B,26.55593,-33.63146
E6B,26.59572,-33.6102
E6B,26.58661,-33.60391
E6B,26.55572,-33.62969
E6B,26.51142,-33.63439
E6B,26.59118,-33.59354
E6B,26.5916,-33.59939
E6B,26.56603,-33.61539
E6B,26.51052,-33.60304
E6B,26.5853,-33.60545
E6B,26.5538,-33.63157
E6B,26.55032,-33.61701
E6B,26.60295,-33.61509
E6B,26.57058,-33.61438
E6B,26.592,-33.6059
E6B,26.57976,-33.59258
E6B,26.55151,-33.63256
E6B,26.59442,-33.60609
E6B,26.52597,-33.64557
E6B,26.56144,-33.62687
E6B,26.56331,-33.631
E6B,26.60814,-33.6111
E6B,26.59175,-33.58583
E6B,26.59949,-33.59107
E6B,26.53521,-33.6378
E6B,26.56759,-33.63713
E6B,26.57153,-33.60871
E6B,26.56582,-33.61539
E6B,26.52857,-33.63098
E6B,26.58051,-33.57881
E6B,26.567,-33.64052
E6B,26.56488,-33.62108
E6B,26.57193,-33.61069
E6B,26.56256,-33.62966
E6B,26.56319,-33.61904
E6B,26.59167,-33.58719
E6B,26.54032,-33.64069
E6B,26.52091,-33.59608
E6B,26.59116,-33.60685
E6B,26.55184,-33.62002
E6B,26.51466,-33.58803
E6B,26.51024,-33.56712
E6B,26.60224,-33.59817
E6B,26.58605,-33.5829
E6B,26.57817,-33.62508
E6B,26.52189,-33.58443
E6B,26.60226,-33.59153
E6B,26.60174,-33.59416
E6B,26.54305,-33.62414
E6B,26.56882,-33.62123
E6B,26.60359,-33.60914
E6B,26.55014,-33.6165
E6B,26.53732,-33.63733
E6B,26.54967,-33.61554
E6B,26.55187,-33.64434
E6B,26.50206,-33.59032
E6B,26.50639,-33.56977
E6B,26.51223,-33.6411
E6B,26.56345,-33.61192
E6B,26.55967,-33.6192
E6B,26.52928,-33.64003
E6B,26.60345,-33.61282
E6B,26.51722,-33.56517
E6B,26.55574,-33.63038
E6B,26.56842,-33.62641
E6B,26.52861,-33.64123
E6B,26.53712,-33.63232
E6B,26.57425,-33.62788
E6B,26.57691,-33.61206
E6B,26.53782,-33.64348
E6B,26.5768,-33.60718
E6B,26.55269,-33.6313
E6B,26.59554,-33.60635
E6B,26.59936,-33.59744
E6B,26.56818,-33.6326
E6B,26.51224,-33.60983
E6B,26.60338,-33.61146
E6B,26.59275,-33.59076
E6B,26.54407,-33.61902
E6B,26.60348,-33.61268
E6B,26.53254,-33.57699
E6B,26.60522,-33.61222
E6B,26.59488,-33.60768
E6B,26.55267,-33.63609
E6B,26.58187,-33.59999
E6B,26.58203,-33.62649
E6B,26.58462,-33.6269
E6B,26.60084,-33.60787
E6B,26.55575,-33.63112
E6B,26.59259,-33.591
E6B,26.55847,-33.61927
E6B,26.58883,-33.60084
E6B,26.51611,-33.63556
E6B,26.55684,-33.62691
E6B,26.52186,-33.58338
E6B,26.50415,-33.62535
E6B,26.5395,-33.63918
E6B,26.60698,-33.60836
E6B,26.55302,-33.63366
E6B,26.58212,-33.59504
E6B,26.55599,-33.61839
E6B,26.56126,-33.62868
E6B,26.60409,-33.59609
E6B,26.59423,-33.59954
E6B,26.56587,-33.5979
E6B,26.599240000000002,-33.60359
E6B,26.5831,-33.58392
E6B,26.5214,-33.61377
E6B,26.55274,-33.60504
E6B,26.5202,-33.63784
E6B,26.60189,-33.59158
E6B,26.55665,-33.62711
E6B,26.55968,-33.62735
E6B,26.55486,-33.61874
E6B,26.56088,-33.62202
E6B,26.58393,-33.6273
E6B,26.58258,-33.56859
E6B,26.60303,-33.60724
E6B,26.55342,-33.64349
E6B,26.56369,-33.62789
E6B,26.57338,-33.58473
E6B,26.50124,-33.6381
E6B,26.56404,-33.61497
E6B,26.51065,-33.59589
E6B,26.55228,-33.61405
E6B,26.52849,-33.63918
E6B,26.57217,-33.6225
E6B,26.56822,-33.62439
E6B,26.57023,-33.61511
E6B,26.56755,-33.63852
E6B,26.57024,-33.62962
E6B,26.56929,-33.6172
E6B,26.55706,-33.6271
E6B,26.54296,-33.62415
E6B,26.55511,-33.63344
E6B,26.58452,-33.60539
E6B,26.60033,-33.59805
E6B,26.56948,-33.61947
E6B,26.59019,-33.59206
E6B,26.53034,-33.64304
E6B,26.55675,-33.61316
E6B,26.53779,-33.62485
E6B,26.56922,-33.62902
E6B,26.60039,-33.62091
E6B,26.55497,-33.63296
E6B,26.52618,-33.60055
E6B,26.57945,-33.61271
E6B,26.55982,-33.6194
E6B,26.60541,-33.61153
E6B,26.5356,-33.63277
E6B,26.55627,-33.62746
E6B,26.56933,-33.63453
E6B,26.52716,-33.63545
E6B,26.5066,-33.56904
E6B,26.54922,-33.63736
E6B,26.52701,-33.63621
E6B,26.57021,-33.62581
E6B,26.49904,-33.63411
E6B,26.52177,-33.63458
E6B,26.571,-33.61164
E6B,26.50209,-33.59016
E6B,26.57998,-33.56856
E6B,26.52841,-33.61774
E6B,26.56167,-33.60912
E6B,26.56494,-33.63213
E6B,26.60063,-33.59047
E6B,26.51978,-33.63666
E6B,26.59777,-33.59071
E6B,26.57019,-33.61152
E6B,26.5777,-33.6248
E6B,26.52188,-33.64016
E6B,26.57916,-33.60637
E6B,26.56141,-33.58196
E6B,26.5929,-33.59089
E6B,26.56482,-33.63693
E6B,26.57879,-33.62814
E6B,26.51054,-33.63327
E6B,26.59645,-33.59498
E6B,26.53156,-33.63053
E6B,26.60865,-33.60832
E6B,26.59829,-33.58198
E6B,26.577,-33.6159
E6B,26.59585,-33.57585
E6B,26.59806,-33.58202
E6B,26.55413,-33.6206
E6B,26.55582,-33.61706
E6B,26.57027,-33.61181
E6B,26.59221,-33.60926
E6B,26.58956,-33.60974
E6B,26.55555,-33.6221
E6B,26.51246,-33.58924
E6B,26.56161,-33.58555
E6B,26.59461,-33.60856
E6B,26.55233,-33.61403
E6B,26.58886,-33.59415
E6B,26.50638,-33.57132
E6B,26.57205,-33.61159
E6B,26.51975,-33.6359
E6B,26.53629,-33.63871
E6B,26.54354,-33.63674
E6B,26.52455,-33.63767
E6B,26.56337,-33.63223
E6B,26.6011,-33.6036
E6B,26.55684,-33.62496
E6B,26.55964,-33.62417
E6B,26.53708,-33.64238
E6B,26.5964,-33.61593
E6B,26.57759,-33.59443
E6B,26.58397,-33.60095
E6B,26.59229,-33.58957
E6B,26.6009,-33.61839
E6B,26.56328,-33.60798
E6B,26.55793,-33.6304
E6B,26.56917,-33.61603
E6B,26.51359,-33.63463
E6B,26.57137,-33.59139
E6B,26.54747,-33.61626
E6B,26.55668,-33.62292
E6B,26.55034,-33.64298
E6B,26.58927,-33.60613
E6B,26.58308,-33.62071
E6B,26.60571,-33.61346
E6B,26.56577,-33.59796
E6B,26.55927,-33.61809
E6B,26.57346,-33.62585
E6B,26.5625,-33.62962
E6B,26.60594,-33.61035
E6B,26.51444,-33.5642
E6B,26.57359,-33.59054
E6B,26.6076,-33.60504
E6B,26.56448,-33.61476
E6B,26.58384,-33.6002
E6B,26.50375,-33.63328
E6B,26.55879,-33.63053
E6B,26.57351,-33.62016
E6B,26.57948,-33.62663
E6B,26.59699,-33.60425
E6B,26.52277,-33.64151
E6B,26.58993,-33.60651
E6B,26.59879,-33.59972
E6B,26.55996,-33.6229
E6B,26.506,-33.5642
E6B,26.56882,-33.63145
E6B,26.55725,-33.63035
E6B,26.56689,-33.60489
E6B,26.58039,-33.62115
E6B,26.54744,-33.6196
E6B,26.57902,-33.57853
E6B,26.56307,-33.63234
E6B,26.55724,-33.62995
E6B,26.6035,-33.61549
E6B,26.59502,-33.60071
E6B,26.56752,-33.62087
E6B,26.57332,-33.58481
E6B,26.59883,-33.59999
E6B,26.58223,-33.61076
E6B,26.60599,-33.60305
E6B,26.60177,-33.59412
E6B,26.60739,-33.60172
E6B,26.54457,-33.63521
E6B,26.59411,-33.60679
E6B,26.53014,-33.63451
E6B,26.56572,-33.6353
E6B,26.54318,-33.63717
E6B,26.58941,-33.57864
E6B,26.54904,-33.61757
E6B,26.50732,-33.61677
E6B,26.5613,-33.62624
E6B,26.52293,-33.63976
E6B,26.6019,-33.61171
E6B,26.56616,-33.64031
E6B,26.58737,-33.60567
E6B,26.52261,-33.6131
E6B,26.52041,-33.61159
E6B,26.60458,-33.60903
E6B,26.56987,-33.59328
E6B,26.53395,-33.64186
E6B,26.5628,-33.61784
E6B,26.57888,-33.61391
E6B,26.56619,-33.63927
E6B,26.55842,-33.6415
E6B,26.55608,-33.62054
E6B,26.51967,-33.63611
E6B,26.60691,-33.61078
E6B,26.55741,-33.61966
E6B,26.52609,-33.64028
E6B,26.58948,-33.58028
E6B,26.54417,-33.62253
E6B,26.5609,-33.6339
E6B,26.58039,-33.61713
E6B,26.53189,-33.64163
E6B,26.57025,-33.62551
E6B,26.50212,-33.57524
E6B,26.49319,-33.62165
E6B,26.53132,-33.62522
E6B,26.55407,-33.64107
E6B,26.60801,-33.61328
E6B,26.60414,-33.61691
E6B,26.55588,-33.63298
E6B,26.56932,-33.62887
E6B,26.59987,-33.61714
E6B,26.57018,-33.60885
E6B,26.55608,-33.62707
E6B,26.5978,-33.59238
E6B,26.56249,-33.61403
E6B,26.58175,-33.59148
E6B,26.53293,-33.6336
E6B,26.59008,-33.60724
E6B,26.60508,-33.61161
E6B,26.58843,-33.60539
E6B,26.52733,-33.64254
E6B,26.57118,-33.59603
E6B,26.57252,-33.60858
E6B,26.58511,-33.5685
