species,lon,lat
E3A,26.52728,-33.64261
E3A,26.54083,-33.60764
E3A,26.58248,-33.62272
E3A,26.53014,-33.60281
E3A,26.53109,-33.61195
E3A,26.50491,-33.6399
E3A,26.55319,-33.61887
E3A,26.56373,-33.63244
E3A,26.51222,-33.6017
E3A,26.52248,-33.57824
E3A,26.52154,-33.62914
E3A,26.53824,-33.57826
E3A,26.51504,-33.57607
E3A,26.51924,-33.60295
E3A,26.49983,-33.60241
E3A,26.50157,-33.57505
E3A,26.49882,-33.6271
E3A,26.5085,-33.58495
E3A,26.52633,-33.59584
E3A,26.51584,-33.58814
E3A,26.52763,-33.63556
E3A,26.53898,-33.59636
E3A,26.5274,-33.57495
E3A,26.56462,-33.63476
E3A,26.50825,-33.57445
E3A,26.58249,-33.61924
E3A,26.51034,-33.57692
E3A,26.51429,-33.5767
E3A,26.50462,-33.5834
E3A,26.5229,-33.58471
E3A,26.55857,-33.61031
E3A,26.52416,-33.59436
E3A,26.58024,-33.61764
E3A,26.55434,-33.61282
E3A,26.51117,-33.61608
E3A,26.52936,-33.60746
E3A,26.50006,-33.57281
E3A,26.51235,-33.56076
E3A,26.52925,-33.60871
E3A,26.52268,-33.57901
E3A,26.58039,-33.61792
E3A,26.50904,-33.63199
E3A,26.52884,-33.60073
E3A,26.49993,-33.57631
E3A,26.50451,-33.57118
E3A,26.5315,-33.58385
E3A,26.51937,-33.59526
E3A,26.56633,-33.62923
E3A,26.53999,-33.61382
E3A,26.5481,-33.61813
E3A,26.52428,-33.606
E3A,26.57667,-33.60827
E3A,26.53572,-33.58186
E3A,26.58019,-33.60695
E3A,26.52229,-33.62578
E3A,26.52684,-33.62754
E3A,26.53909,-33.61465
E3A,26.53981,-33.61166
E3A,26.52261,-33.57716
E3A,26.5071,-33.61348
E3A,26.49955,-33.63395
E3A,26.51981,-33.58808
E3A,26.51912,-33.57626
E3A,26.50929,-33.59162
E3A,26.52364,-33.57804
E3A,26.49844,-33.57519
E3A,26.50011,-33.58574
E3A,26.52492,-33.57728
E3A,26.51982,-33.60881
E3A,26.53328,-33.56995
E3A,26.52536,-33.59915
E3A,26.53978,-33.61459
E3A,26.49804,-33.57577
E3A,26.53556,-33.60114
E3A,26.5092,-33.57599
E3A,26.50715,-33.56699
E3A,26.49555,-33.58904
E3A,26.5058,-33.57842
E3A,26.52723,-33.58288
E3A,26.50782,-33.59116
E3A,26.50633,-33.59781
E3A,26.55286,-33.63285
E3A,26.52713,-33.60887
E3A,26.54408,-33.62221
E3A,26.5401,-33.60589
E3A,26.52254,-33.57111
E3A,26.55077,-33.61928
E3A,26.53711,-33.61264
E3A,26.50993,-33.60603
E3A,26.51805,-33.59899
E3A,26.54709,-33.62874
E3A,26.54925,-33.60191
E3A,26.5053,-33.60481
E3A,26.5277,-33.6113
E3A,26.51119,-33.60186
E3A,26.51745,-33.62833
E3A,26.5492,-33.61361
E3A,26.50489,-33.57398
E3A,26.50376,-33.57365
E3A,26.53022,-33.61935
E3A,26.50429,-33.56889
E3A,26.51356,-33.5946
E3A,26.57982,-33.6145
E3A,26.53701,-33.61695
E3A,26.54102,-33.61126
E3A,26.53636,-33.5915
E3A,26.555,-33.6189
E3A,26.50715,-33.5796
E3A,26.50825,-33.58382
E3A,26.50022,-33.59908
E3A,26.52791,-33.59643
E3A,26.49887,-33.62528
E3A,26.5037,-33.5958
E3A,26.5791,-33.59276
E3A,26.50455,-33.57363
E3A,26.59386,-33.61237
E3A,26.49284,-33.62879
E3A,26.53645,-33.5695
E3A,26.49962,-33.6252
E3A,26.54193,-33.6047
E3A,26.50871,-33.63419
E3A,26.50479,-33.57698
E3A,26.51303,-33.58192
E3A,26.51937,-33.62429
E3A,26.56892,-33.61868
E3A,26.57623,-33.62474
E3A,26.51552,-33.6107
E3A,26.52355,-33.64077
E3A,26.52387,-33.59151
E3A,26.52977,-33.6205
E3A,26.5452,-33.5793
E3A,26.50977,-33.6329
E3A,26.56368,-33.62904
E3A,26.49747,-33.58754
E3A,26.51532,-33.63375
E3A,26.56639,-33.62635
E3A,26.52754,-33.62833
E3A,26.52017,-33.61191
E3A,26.50944,-33.63457
E3A,26.5272,-33.58029
E3A,26.50317,-33.5761
E3A,26.50848,-33.63243
E3A,26.53017,-33.6069
E3A,26.53124,-33.60227
E3A,26.50735,-33.58355
E3A,26.53644,-33.63534
E3A,26.50596,-33.62424
E3A,26.58922,-33.59955
E3A,26.53282,-33.64068
E3A,26.56932,-33.6149
E3A,26.50516,-33.63998
E3A,26.52282,-33.58405
E3A,26.57875,-33.59311
E3A,26.500610000000002,-33.62415
E3A,26.53379,-33.58271
E3A,26.55001,-33.6123
E3A,26.5064,-33.57454
E3A,26.53465,-33.59092
E3A,26.51839,-33.59873
E3A,26.54311,-33.6155
E3A,26.52412,-33.6266
E3A,26.52748,-33.60778
E3A,26.5299,-33.60046
E3A,26.58134,-33.60406
E3A,26.564,-33.62966
E3A,26.52762,-33.59675
E3A,26.52602,-33.5763
E3A,26.52814,-33.59198
E3A,26.52336,-33.59949
E3A,26.53639,-33.60623
E3A,26.55523,-33.63273
E3A,26.49623,-33.62786
E3A,26.56894,-33.61948
E3A,26.53107,-33.58427
E3A,26.53842,-33.59319
E3A,26.52261,-33.57345
E3A,26.53663,-33.60642
E3A,26.54383,-33.61385
E3A,26.54654,-33.59101
E3A,26.54878,-33.59328
E3A,26.50282,-33.62429
E3A,26.5393,-33.61435
E3A,26.51685,-33.56912
E3A,26.49843,-33.62719
E3A,26.51369,-33.62688
E3A,26.52658,-33.60995
E3A,26.52844,-33.58892
E3A,26.50048,-33.602
E3A,26.50442,-33.57466
E3A,26.51604,-33.63823
E3A,26.51301,-33.60648
E3A,26.55663,-33.61941
E3A,26.53617,-33.57404
E3A,26.5283,-33.6039
E3A,26.54766,-33.611
E3A,26.52262,-33.58448
E3A,26.52137,-33.60181
E3A,26.52172,-33.64277
E3A,26.56297,-33.62888
E3A,26.50702,-33.63481
E3A,26.52856,-33.59487
E3A,26.54111,-33.63064
E3A,26.52768,-33.59078
E3A,26.51224,-33.62799
E3A,26.5156,-33.62958
E3A,26.50115,-33.58649
E3A,26.55726,-33.63096
E3A,26.52215,-33.6071
E3A,26.5318,-33.5787
E3A,26.52019,-33.62259
E3A,26.52228,-33.62482
E3A,26.51651,-33.57624
E3A,26.52634,-33.6013
E3A,26.49893,-33.57317
E3A,26.5143,-33.59629
E3A,26.53215,-33.60963
E3A,26.51895,-33.58965
E3A,26.50894,-33.57613
E3A,26.51982,-33.6241
E3A,26.49767,-33.57908
E3A,26.52022,-33.59616
E3A,26.54826,-33.57888
E3A,26.53614,-33.62714
E3A,26.49442,-33.58224
E3A,26.50902,-33.63027
E3A,26.5269,-33.5857
E3A,26.52904,-33.61371
E3A,26.49885,-33.62701
E3A,26.5219,-33.61017
E3A,26.52082,-33.58074
E3A,26.50065,-33.62396
E3A,26.49481,-33.58011
E3A,26.57143,-33.60809
E3A,26.53226,-33.58681
E3A,26.56599,-33.63159
E3A,26.50094,-33.57718
E3A,26.51467,-33.6334
E3A,26.54677,-33.59149
E3A,26.50375,-33.62841
E3A,26.50704,-33.56714
E3A,26.50654,-33.58809
E3A,26.57914,-33.60465
E3A,26.53289,-33.59696
E3A,26.51346,-33.63215
E3A,26.56149,-33.62824
E3A,26.50266,-33.576
E3A,26.49684,-33.57475
E3A,26.5285,-33.60281
E3A,26.57327,-33.60575
E3A,26.49584,-33.63678
E3A,26.55455,-33.60739
E3A,26.50993,-33.58334
E3A,26.51522,-33.57771
E3A,26.51656,-33.57907
E3A,26.5102,-33.58886
E3A,26.507,-33.57884
E3A,26.49889,-33.57719
E3A,26.51792,-33.60837
E3A,26.54104,-33.60519
E3A,26.53717,-33.6354
E3A,26.5106,-33.57332
E3A,26.53036,-33.60921
E3A,26.51578,-33.62677
E3A,26.52109,-33.61469
E3A,26.53995,-33.63011
E3A,26.51776,-33.5983
E3A,26.50397,-33.57333
E3A,26.55742,-33.62421
E3A,26.49478,-33.58017
E3A,26.55351,-33.61566
E3A,26.5434,-33.62346
E3A,26.54858,-33.61267
E3A,26.50807,-33.59113
E3A,26.55939,-33.61093
E3A,26.50405,-33.57364
E3A,26.52683,-33.59368
E3A,26.51651,-33.5914
E3A,26.52366,-33.63657
E3A,26.57762,-33.6029
E3A,26.50718,-33.5842
E3A,26.5454,-33.58219
E3A,26.57679,-33.60197
E3A,26.49513,-33.57934
E3A,26.50615,-33.62397
E3A,26.50318,-33.61104
E3A,26.51418,-33.57382
E3A,26.56071,-33.61233
E3A,26.53943,-33.62966
E3A,26.52199,-33.59854
E3A,26.50541,-33.61948
E3A,26.51413,-33.57548
E3A,26.49487,-33.57849
E3A,26.51542,-33.57662
E3A,26.5165,-33.57065
E3A,26.52236,-33.61228
E3A,26.51399,-33.57573
E3A,26.56026,-33.63335
E3A,26.50473,-33.59061
E3A,26.52261,-33.57714
E3A,26.50571,-33.59083
E3A,26.53734,-33.61355
E3A,26.51829,-33.60469
E3A,26.60029,-33.61057
E3A,26.52973,-33.64412
E3A,26.60689,-33.61148
E3A,26.51961,-33.60771
E3A,26.52572,-33.58754
E3A,26.50555,-33.6305
E3A,26.51328,-33.61291
E3A,26.52164,-33.57509
E3A,26.53828,-33.60992
E3A,26.522,-33.57539
E3A,26.53548,-33.60116
E3A,26.53869,-33.60936
E3A,26.53277,-33.57655
E3A,26.49487,-33.62367
E3A,26.4944,-33.57972
E3A,26.52211,-33.62468
E3A,26.51417,-33.58355
E3A,26.51784,-33.57685
E3A,26.51649,-33.6042
E3A,26.51451,-33.5966
E3A,26.5188,-33.57565
E3A,26.51055,-33.5976
E3A,26.50961,-33.58067
E3A,26.52893,-33.58766
E3A,26.5291,-33.58756
E3A,26.51334,-33.59572
E3A,26.56491,-33.63471
E3A,26.51593,-33.6233
E3A,26.51411,-33.63343
E3A,26.54611,-33.62353
E3A,26.51183,-33.57822
E3A,26.55998,-33.63178
E3A,26.52004,-33.59666
E3A,26.51701,-33.59142
E3A,26.55287,-33.61505
E3A,26.52787,-33.60453
E3A,26.5941,-33.61281
E3A,26.53527,-33.63455
E3A,26.54168,-33.6144
E3A,26.52406,-33.64008
E3A,26.50988,-33.61668
E3A,26.49467,-33.57775
E3A,26.52711,-33.64102
E3A,26.53045,-33.5967
E3A,26.52952,-33.59547
E3A,26.54617,-33.58122
E3A,26.50395,-33.5742
E3A,26.50616,-33.58376
E3A,26.60416,-33.60871
E3A,26.53176,-33.61149
E3A,26.52894,-33.59445
E3A,26.51089,-33.57648
E3A,26.50519,-33.5751
E3A,26.51261,-33.63733
E3A,26.49978,-33.57274
E3A,26.5581,-33.63222
E3A,26.52721,-33.60001
E3A,26.50774,-33.56954
E3A,26.53314,-33.62882
E3A,26.51782,-33.63164
E3A,26.53239,-33.64267
E3A,26.51799,-33.58617
E3A,26.51718,-33.56962
E3A,26.51451,-33.58433
E3A,26.50852,-33.58508
E3A,26.52542,-33.60131
E3A,26.52749,-33.59001
E3A,26.5234,-33.60494
E3A,26.49482,-33.57801
E3A,26.54971,-33.61841
E3A,26.50757,-33.58472
E3A,26.52686,-33.60981
E3A,26.58846,-33.60526
E3A,26.51993,-33.57484
E3A,26.50389,-33.57301
E3A,26.4994,-33.58681
E3A,26.57541,-33.62815
E3A,26.60188,-33.60924
E3A,26.494,-33.6108
E3A,26.56039,-33.63032
E3A,26.5142,-33.63305
E3A,26.51202,-33.59993
E3A,26.49659,-33.57512
E3A,26.52968,-33.64094
E3A,26.49588,-33.57409
E3A,26.52037,-33.58552
E3A,26.51906,-33.58688
E3A,26.52612,-33.59737
E3A,26.52677,-33.61594
E3A,26.50554,-33.56623
E3A,26.52248,-33.58286
E3A,26.51374,-33.57478
E3A,26.51982,-33.61633
E3A,26.54964,-33.59028
E3A,26.52,-33.59861
E3A,26.51915,-33.63506
E3A,26.53286,-33.59459
E3A,26.51045,-33.59068
E3A,26.53262,-33.59477
E3A,26.53036,-33.61645
E3A,26.57969,-33.60927
E3A,26.52762,-33.59731
E3A,26.55144,-33.61646
E3A,26.55337,-33.61313
E3A,26.52476,-33.63951
E3A,26.55708,-33.60296
E3A,26.5023,-33.58571
E3A,26.51402,-33.60489
E3A,26.52904,-33.57797
E3A,26.51036,-33.57076
E3A,26.51152,-33.62465
E3A,26.52893,-33.61009
E3A,26.51638,-33.59278
E3A,26.50356,-33.60348
E3A,26.57084,-33.6309
E3A,26.51824,-33.62412
E3A,26.50618,-33.58313
E3A,26.50701,-33.5669
E3A,26.58651,-33.61057
E3A,26.54125,-33.61163
E3A,26.49426,-33.62392
E3A,26.53041,-33.59514
E3A,26.51796,-33.58968
E3A,26.51246,-33.63232
E3A,26.50981,-33.61683
E3A,26.52174,-33.59358
E3A,26.54018,-33.56061
E3A,26.58224,-33.62116
E3A,26.51698,-33.59611
E3A,26.51731,-33.61274
E3A,26.51166,-33.5744
E3A,26.52732,-33.60935
E3A,26.54397,-33.60199
E3A,26.52088,-33.60044
E3A,26.51198,-33.63006
E3A,26.52153,-33.57527
E3A,26.54138,-33.60484
E3A,26.53961,-33.61468
E3A,26.51794,-33.6086
E3A,26.51844,-33.59962
E3A,26.50702,-33.57337
E3A,26.507,-33.5844
E3A,26.52883,-33.58591
E3A,26.51966,-33.57264
E3A,26.54007,-33.6322
E3A,26.50971,-33.60199
E3A,26.49472,-33.63123
E3A,26.52799,-33.59103
E3A,26.52725,-33.59561
E3A,26.54978,-33.62938
E3A,26.51453,-33.57654
E3A,26.58499,-33.60049
E3A,26.55096,-33.61137
E3A,26.55826,-33.63241
E3A,26.49845,-33.57893
E3A,26.50804,-33.62067
E3A,26.51427,-33.57666
E3A,26.50607,-33.62451
E3A,26.49972,-33.58674
E3A,26.50688,-33.6346
E3A,26.5427,-33.61395
E3A,26.56762,-33.62175
E3A,26.51632,-33.57673
E3A,26.53897,-33.64112
E3A,26.49455,-33.62147
E3A,26.51016,-33.60236
E3A,26.55355,-33.61517
E3A,26.50491,-33.58128
E3A,26.60166,-33.59461
E3A,26.5814,-33.61804
E3A,26.52205,-33.59174
E3A,26.52646,-33.6065
E3A,26.505490000000002,-33.57575
E3A,26.50172,-33.5785
E3A,26.51175,-33.59355
E3A,26.54785,-33.6117
E3A,26.50066,-33.6388
E3A,26.54178,-33.6146
E3A,26.52061,-33.59807
E3A,26.51318,-33.57855
E3A,26.517,-33.60896
E3A,26.503,-33.61081
E3A,26.52109,-33.62567
E3A,26.51957,-33.57529
E3A,26.51343,-33.57384
E3A,26.50889,-33.5754
E3A,26.54174,-33.61454
E3A,26.58138,-33.61552
E3A,26.52675,-33.57948
E3A,26.503050000000002,-33.61086
E3A,26.50411,-33.59038
E3A,26.54708,-33.59157
E3A,26.50148,-33.62487
E3A,26.50555,-33.56767
E3A,26.50611,-33.63004
E3A,26.55561,-33.61064
E3A,26.52652,-33.60667
E3A,26.50691,-33.58366
E3A,26.54105,-33.61125
E3A,26.52101,-33.60944
E3A,26.52808,-33.59381
E3A,26.50583,-33.57864
E3A,26.53368,-33.59779
E3A,26.53505,-33.58126
E3A,26.54867,-33.62009
E3A,26.50077,-33.58733
E3A,26.52297,-33.57587
E3A,26.50063,-33.62424
E3A,26.50534,-33.63952
E3A,26.50739,-33.58356
E3A,26.51686,-33.59415
E3A,26.50997,-33.57457
E3A,26.53278,-33.63478
E3A,26.57277,-33.62217
E3A,26.50568,-33.58523
E3A,26.56966,-33.63012
E3A,26.57282,-33.61539
E3A,26.53593,-33.6344
E3A,26.50927,-33.5722
E3A,26.5237,-33.63723
E3A,26.52023,-33.62266
E3A,26.57975,-33.60924
E3A,26.51901,-33.58785
E3A,26.50222,-33.62544
E3A,26.50497,-33.58829
E3A,26.52173,-33.58572
E3A,26.55655,-33.58241
E3A,26.57306,-33.62903
E3A,26.51991,-33.57914
E3A,26.53228,-33.5757
E3A,26.5263,-33.62952
E3A,26.49539,-33.57189
E3A,26.54221,-33.5978
E3A,26.51561,-33.59995
E3A,26.51861,-33.6221
E3A,26.52813,-33.58853
E3A,26.5467,-33.62032
E3A,26.52536,-33.62719
E3A,26.50535,-33.57904
E3A,26.49428,-33.58564
E3A,26.51958,-33.59488
E3A,26.49512,-33.57955
E3A,26.52129,-33.61671
E3A,26.55837,-33.62953
E3A,26.52045,-33.62567
E3A,26.55362,-33.61206
E3A,26.60628,-33.60105
E3A,26.50843,-33.63142
E3A,26.51536,-33.58365
E3A,26.57781,-33.60274
E3A,26.53265,-33.60735
E3A,26.52926,-33.59518
E3A,26.51168,-33.6162
E3A,26.50517,-33.5838
E3A,26.54403,-33.59064
E3A,26.54714,-33.59046
E3A,26.58809,-33.60522
E3A,26.54517,-33.6193
E3A,26.5504,-33.6124
E3A,26.59538,-33.60917
E3A,26.50813,-33.60502
E3A,26.59363,-33.60175
E3A,26.51298,-33.61338
E3A,26.52964,-33.58851
E3A,26.52113,-33.62499
E3A,26.52791,-33.60437
E3A,26.54149,-33.61509
E3A,26.52921,-33.58245
E3A,26.52441,-33.58005
E3A,26.53468,-33.61302
E3A,26.49828,-33.62728
E3A,26.51956,-33.63793
E3A,26.52391,-33.63044
E3A,26.54534,-33.63156
E3A,26.52861,-33.59624
E3A,26.52407,-33.59388
E3A,26.50754,-33.56964
E3A,26.51546,-33.57704
E3A,26.56899,-33.61597
E3A,26.4985,-33.57888
E3A,26.5296,-33.58978
E3A,26.57117,-33.57176
E3A,26.53741,-33.62655
E3A,26.5667,-33.63915
E3A,26.51452,-33.56838
E3A,26.5643,-33.58688
E3A,26.52736,-33.60649
E3A,26.51926,-33.5765
E3A,26.51481,-33.598
E3A,26.53154,-33.61083
E3A,26.52154,-33.61274
E3A,26.55611,-33.5896
E3A,26.51301,-33.60607
E3A,26.50345,-33.57003
E3A,26.52778,-33.61442
E3A,26.52886,-33.59222
E3A,26.52719,-33.59412
E3A,26.53734,-33.63514
E3A,26.52223,-33.60047
E3A,26.52143,-33.60327
E3A,26.52519,-33.61236
E3A,26.56014,-33.61983
E3A,26.52349,-33.59955
E3A,26.52314,-33.57752
E3A,26.51004,-33.59302
E3A,26.50609,-33.62375
E3A,26.5309,-33.58762
E3A,26.57727,-33.62361
E3A,26.52662,-33.63613
E3A,26.50864,-33.56866
E3A,26.51995,-33.64193
E3A,26.56694,-33.63086
E3A,26.53177,-33.64285
E3A,26.5619,-33.62977
E3A,26.52678,-33.61838
E3A,26.51589,-33.63044
E3A,26.5152,-33.59415
E3A,26.50206,-33.62395
E3A,26.5164,-33.59158
E3A,26.58153,-33.61512
E3A,26.52901,-33.61168
E3A,26.52188,-33.5728
E3A,26.50733,-33.62869
E3A,26.52077,-33.63854
E3A,26.57002,-33.63181
E3A,26.50762,-33.62497
E3A,26.57252,-33.62902
E3A,26.5154,-33.58388
E3A,26.55229,-33.61959
E3A,26.52998,-33.57855
E3A,26.53092,-33.58725
E3A,26.51761,-33.61435
E3A,26.51305,-33.59021
E3A,26.56477,-33.63454
E3A,26.52373,-33.60033
E3A,26.56065,-33.62373
E3A,26.51593,-33.63847
E3A,26.5257,-33.58711
E3A,26.51658,-33.62471
E3A,26.55761,-33.63108
E3A,26.51143,-33.57467
E3A,26.51623,-33.6353
E3A,26.49506,-33.57991
E3A,26.52933,-33.61654
E3A,26.49848,-33.59132
E3A,26.50383,-33.57357
E3A,26.52013,-33.57878
E3A,26.51526,-33.56903
E3A,26.52921,-33.60654
E3A,26.52288,-33.60429
E3A,26.54192,-33.61699
E3A,26.53534,-33.57
E3A,26.52578,-33.59076
E3A,26.56729,-33.63016
E3A,26.52099,-33.61209
E3A,26.52839,-33.58408
E3A,26.50421,-33.57323
E3A,26.55563,-33.62387
E3A,26.55656,-33.58246
E3A,26.51534,-33.56903
E3A,26.51046,-33.5745
E3A,26.5297,-33.590089999999996
E3A,26.52328,-33.60792
E3A,26.60008,-33.62075
E3A,26.52408,-33.64236
E3A,26.52775,-33.57527
E3A,26.49958,-33.62365
E3A,26.51439,-33.57332
E3A,26.50536,-33.57802
E3A,26.56873,-33.62368
E3A,26.5967,-33.60966
E3A,26.53289,-33.64294
E3A,26.50969,-33.58504
E3A,26.50071,-33.62426
E3A,26.50842,-33.59452
E3A,26.5519,-33.61226
E3A,26.50922,-33.62721
E3A,26.53695,-33.61231
E3A,26.49536,-33.58206
E3A,26.52152,-33.63692
E3A,26.53901,-33.63541
E3A,26.52246,-33.6281
E3A,26.54855,-33.59282
E3A,26.51894,-33.60796
E3A,26.50535,-33.63296
E3A,26.50131,-33.59795
E3A,26.50702,-33.58617
E3A,26.56393,-33.6345
E3A,26.49597,-33.57997
E3A,26.5368,-33.59922
E3A,26.51405,-33.57596
E3A,26.50441,-33.5743
E3A,26.55043,-33.61239
E3A,26.50851,-33.62391
E3A,26.54753,-33.6107
E3A,26.53333,-33.60948
E3A,26.51486,-33.59482
E3A,26.51479,-33.60339
E3A,26.55199,-33.63437
E3A,26.53089,-33.58901
E3A,26.51245,-33.56759
E3A,26.51927,-33.6328
E3A,26.53338,-33.58668
E3A,26.53071,-33.64085
E3A,26.53409,-33.60965
E3A,26.49917,-33.5908
E3A,26.56689,-33.62941
E3A,26.50763,-33.6243
E3A,26.54148,-33.6151
E3A,26.51464,-33.57798
E3A,26.57919,-33.60465
E3A,26.52661,-33.58993
E3A,26.57701,-33.61793
E3A,26.53797,-33.61983
E3A,26.50753,-33.59926
E3A,26.52806,-33.57957
E3A,26.52257,-33.58202
E3A,26.50488,-33.57544
E3A,26.52826,-33.58954
E3A,26.53208,-33.61242
E3A,26.51424,-33.57593
E3A,26.53039,-33.62248
E3A,26.53641,-33.56933
E3A,26.5587,-33.61035
E3A,26.49409,-33.60318
E3A,26.50253,-33.61051
E3A,26.50155,-33.5977
E3A,26.51421,-33.5733
E3A,26.52038,-33.60898
E3A,26.55831,-33.61041
E3A,26.49627,-33.58936
E3A,26.53277,-33.58993
E3A,26.52241,-33.59921
E3A,26.49739,-33.62487
E3A,26.52552,-33.58775
E3A,26.5306,-33.59093
E3A,26.52033,-33.61243
E3A,26.58135,-33.60282
E3A,26.49881,-33.62712
E3A,26.49748,-33.62398
E3A,26.54013,-33.56184
E3A,26.52488,-33.60572
E3A,26.60703,-33.61459
E3A,26.51288,-33.61621
E3A,26.55037,-33.61236
E3A,26.52866,-33.60453
E3A,26.52933,-33.59059
E3A,26.52387,-33.60764
E3A,26.50113,-33.58603
E3A,26.59116,-33.57669
E3A,26.5965,-33.57501
E3A,26.59697,-33.57487
E3A,26.59659,-33.57487
