species,lon,lat
E1B,26.56875,-33.59324
E1B,26.5989,-33.61715
E1B,26.56971,-33.57968
E1B,26.58744,-33.61264
E1B,26.56169,-33.63295
E1B,26.56879,-33.62115
E1B,26.58466,-33.59481
E1B,26.60496,-33.61344
E1B,26.56929,-33.58036
E1B,26.6033,-33.61262
E1B,26.56824,-33.62526
E1B,26.55904,-33.62991
E1B,26.56479,-33.63687
E1B,26.58623,-33.58243
E1B,26.56827,-33.63077
E1B,26.54355,-33.62343
E1B,26.60933,-33.61373
E1B,26.55914,-33.61909
E1B,26.54353,-33.62415
E1B,26.59763,-33.59865
E1B,26.57179,-33.61072
E1B,26.56565,-33.57289
E1B,26.56786,-33.59317
E1B,26.57022,-33.61172
E1B,26.56151,-33.58504
E1B,26.58124,-33.62178
E1B,26.56894,-33.62053
E1B,26.59304,-33.59065
E1B,26.60458,-33.61438
E1B,26.58534,-33.62549
E1B,26.56572,-33.62617
E1B,26.57241,-33.61285
E1B,26.57396,-33.61646
E1B,26.57729,-33.5733
E1B,26.56939,-33.5916
E1B,26.59494,-33.60754
E1B,26.56926,-33.61603
E1B,26.55771,-33.61606
E1B,26.59309,-33.59928
E1B,26.55796,-33.6197
E1B,26.56955,-33.62723
E1B,26.59851,-33.61605
E1B,26.57304,-33.60829
E1B,26.57752,-33.58926
E1B,26.57017,-33.62741
E1B,26.60754,-33.6173
E1B,26.5732,-33.62892
E1B,26.60736,-33.6126
E1B,26.57807,-33.59959
E1B,26.58592,-33.61116
E1B,26.56818,-33.61985
E1B,26.5829,-33.62424
E1B,26.57278,-33.62721
E1B,26.57465,-33.61343
E1B,26.57753,-33.58924
E1B,26.60091,-33.57857
E1B,26.55162,-33.63501
E1B,26.60886,-33.61708
E1B,26.56513,-33.62106
E1B,26.56114,-33.61885
E1B,26.5759,-33.59444
E1B,26.60629,-33.59977
E1B,26.57089,-33.61624
E1B,26.57882,-33.56749
E1B,26.59739,-33.61666
E1B,26.55331,-33.63054
E1B,26.59286,-33.6001
E1B,26.55855,-33.62306
E1B,26.55614,-33.62093
E1B,26.60367,-33.61435
E1B,26.5749,-33.58237
E1B,26.57191,-33.61104
E1B,26.60518,-33.61363
E1B,26.60995,-33.61438
E1B,26.6044,-33.61484
E1B,26.58694,-33.6026
E1B,26.5725,-33.61871
E1B,26.54839,-33.61862
E1B,26.59238,-33.60403
E1B,26.58019,-33.62701
E1B,26.58279,-33.57409
E1B,26.60334,-33.61598
E1B,26.56052,-33.63229
E1B,26.60682,-33.60843
E1B,26.58122,-33.56915
E1B,26.56301,-33.57312
E1B,26.60992,-33.61413
E1B,26.56646,-33.57409
E1B,26.55793,-33.61327
E1B,26.55795,-33.61324
E1B,26.56159,-33.58483
E1B,26.59891,-33.61908
E1B,26.57657,-33.61089
E1B,26.56649,-33.6329
E1B,26.58795,-33.60755
E1B,26.56614,-33.57376
E1B,26.56974,-33.59365
E1B,26.55795,-33.62099
E1B,26.55602,-33.6298
E1B,26.60477,-33.61617
E1B,26.57742,-33.57283
E1B,26.60596,-33.61638
E1B,26.55672,-33.61984
E1B,26.60051,-33.59195
E1B,26.5879,-33.60742
E1B,26.59454,-33.61035
E1B,26.55872,-33.63126
E1B,26.60397,-33.61431
E1B,26.59381,-33.60937
E1B,26.58551,-33.61094
E1B,26.56086,-33.61974
E1B,26.58164,-33.57011
E1B,26.60405,-33.61669
E1B,26.56507,-33.61825
E1B,26.56192,-33.61727
E1B,26.60464,-33.60904
E1B,26.57799,-33.60962
E1B,26.60465,-33.61223
E1B,26.60739,-33.61461
E1B,26.58171,-33.61877
E1B,26.60739,-33.61354
E1B,26.58293,-33.57318
E1B,26.59256,-33.59115
E1B,26.56893,-33.61765
E1B,26.5705,-33.61385
E1B,26.56468,-33.61952
E1B,26.60236,-33.59279
E1B,26.60513,-33.60999
E1B,26.56757,-33.63881
E1B,26.5571,-33.61836
E1B,26.58022,-33.61361
E1B,26.56022,-33.63237
E1B,26.60514,-33.60878
E1B,26.59829,-33.61445
E1B,26.55356,-33.61431
E1B,26.6021,-33.6144
E1B,26.58468,-33.60892
E1B,26.57509,-33.62612
E1B,26.60205,-33.592529999999996
E1B,26.59249,-33.60625
E1B,26.5699,-33.61803
E1B,26.56425,-33.6322
E1B,26.59049,-33.57327
E1B,26.57692,-33.58823
E1B,26.57162,-33.58533
E1B,26.5574,-33.62433
E1B,26.58771,-33.61282
E1B,26.60329,-33.61642
E1B,26.5972,-33.61978
E1B,26.59837,-33.57118
E1B,26.60763,-33.61582
E1B,26.56049,-33.62813
E1B,26.59084,-33.60851
E1B,26.57791,-33.58938
E1B,26.57029,-33.63132
E1B,26.55537,-33.62418
E1B,26.57464,-33.62821
E1B,26.55554,-33.63106
E1B,26.56692,-33.6385
E1B,26.60699,-33.6119
E1B,26.601680000000002,-33.61933
E1B,26.56356,-33.6343
E1B,26.56218,-33.62616
E1B,26.5533,-33.61856
E1B,26.6044,-33.61691
E1B,26.59128,-33.60681
E1B,26.58951,-33.60201
E1B,26.55358,-33.61672
E1B,26.59657,-33.59327
E1B,26.57593,-33.61031
E1B,26.59985,-33.59657
E1B,26.55844,-33.6315
E1B,26.58819,-33.58467
E1B,26.60822,-33.61424
