species,lon,lat
E5B,26.55338,-33.64197
E5B,26.52777,-33.62596
E5B,26.53615,-33.63599
E5B,26.55401,-33.64246
E5B,26.56984,-33.60881
E5B,26.52481,-33.62746
E5B,26.5162,-33.63481
E5B,26.57177,-33.60401
E5B,26.5462,-33.62499
E5B,26.5143,-33.63408
E5B,26.5529,-33.64048
E5B,26.5337,-33.64237
E5B,26.50124,-33.57499
E5B,26.51947,-33.6361
E5B,26.54659,-33.63029
E5B,26.4954,-33.61014
E5B,26.54894,-33.63447
E5B,26.53641,-33.63017
E5B,26.54087,-33.57662
E5B,26.53917,-33.63902
E5B,26.53531,-33.63339
E5B,26.50122,-33.61567
E5B,26.52083,-33.6379
E5B,26.53249,-33.57699
E5B,26.50805,-33.63337
E5B,26.52596,-33.58674
E5B,26.54223,-33.6304
E5B,26.51926,-33.6385
E5B,26.54845,-33.63181
E5B,26.50231,-33.63576
E5B,26.53761,-33.62095
E5B,26.50379,-33.5908
E5B,26.54397,-33.63459
E5B,26.54918,-33.6379
E5B,26.51093,-33.63656
E5B,26.52896,-33.63
E5B,26.49656,-33.62374
E5B,26.51989,-33.61265
E5B,26.50783,-33.61652
E5B,26.54141,-33.63692
E5B,26.5054,-33.62265
E5B,26.54854,-33.63499
E5B,26.54066,-33.63021
E5B,26.51756,-33.61338
E5B,26.52159,-33.63431
E5B,26.53143,-33.58799
E5B,26.50869,-33.62305
E5B,26.501,-33.63976
E5B,26.50371,-33.64027
E5B,26.55456,-33.64092
E5B,26.54857,-33.63801
E5B,26.50477,-33.58809
E5B,26.53727,-33.63299
E5B,26.55371,-33.63777
E5B,26.51187,-33.63932
E5B,26.5062,-33.59816
E5B,26.54082,-33.63792
E5B,26.50902,-33.59037
E5B,26.53284,-33.63061
E5B,26.55519,-33.64291
E5B,26.50556,-33.58454
E5B,26.54048,-33.64093
E5B,26.50747,-33.59478
E5B,26.53453,-33.6329
E5B,26.50313,-33.60138
E5B,26.53059,-33.62943
E5B,26.54682,-33.62497
E5B,26.54806,-33.63578
E5B,26.51154,-33.63371
E5B,26.52314,-33.63202
E5B,26.52712,-33.64276
E5B,26.52553,-33.58499
E5B,26.55434,-33.63993
E5B,26.5246,-33.63925
E5B,26.51679,-33.62982
E5B,26.54421,-33.6349
E5B,26.51313,-33.63854
E5B,26.49634,-33.62144
E5B,26.57565,-33.60529
E5B,26.51032,-33.63131
E5B,26.52002,-33.63515
E5B,26.50815,-33.6066
E5B,26.49322,-33.62275
E5B,26.52224,-33.59897
E5B,26.53095,-33.64455
E5B,26.51707,-33.62625
E5B,26.50464,-33.60029
E5B,26.51913,-33.64066
E5B,26.52909,-33.644
E5B,26.50936,-33.62701
E5B,26.52115,-33.61533
E5B,26.54989,-33.63415
E5B,26.52979,-33.62886
E5B,26.55107,-33.63575
E5B,26.5221,-33.64311
E5B,26.49663,-33.61625
E5B,26.52536,-33.63371
E5B,26.53516,-33.63262
E5B,26.52383,-33.63213
E5B,26.51657,-33.6356
E5B,26.51098,-33.62838
E5B,26.51941,-33.6135
E5B,26.53509,-33.63941
E5B,26.50638,-33.62265
E5B,26.53264,-33.63757
E5B,26.52247,-33.64028
E5B,26.53598,-33.64395
E5B,26.51907,-33.64102
E5B,26.53975,-33.63718
E5B,26.54091,-33.63633
E5B,26.51979,-33.63266
E5B,26.50699,-33.63494
E5B,26.50182,-33.58453
E5B,26.53983,-33.63058
E5B,26.51518,-33.56427
E5B,26.53883,-33.6405
E5B,26.52929,-33.63641
E5B,26.55227,-33.64441
E5B,26.52558,-33.63663
E5B,26.55108,-33.63641
E5B,26.54039,-33.63392
E5B,26.54436,-33.6274
E5B,26.51612,-33.57837
E5B,26.52295,-33.63226
E5B,26.53598,-33.63027
E5B,26.52707,-33.6362
E5B,26.51994,-33.6338
E5B,26.52734,-33.58991
E5B,26.52466,-33.63514
E5B,26.52902,-33.62932
E5B,26.52732,-33.63614
E5B,26.53446,-33.6428
E5B,26.502,-33.63418
E5B,26.53506,-33.63807
E5B,26.52791,-33.64225
E5B,26.50587,-33.63979
E5B,26.52916,-33.63135
E5B,26.53514,-33.62733
E5B,26.53939,-33.60503
E5B,26.53993,-33.63713
E5B,26.53081,-33.64393
E5B,26.5306,-33.57384
E5B,26.52317,-33.5999
E5B,26.54896,-33.62983
E5B,26.5061,-33.59155
E5B,26.54777,-33.6358
E5B,26.53605,-33.63167
E5B,26.49718,-33.62168
E5B,26.50637,-33.56443
E5B,26.53374,-33.63158
E5B,26.54152,-33.63786
E5B,26.52312,-33.63935
E5B,26.52324,-33.63443
E5B,26.51999,-33.63286
E5B,26.52346,-33.6365
E5B,26.49819,-33.6347
E5B,26.50222,-33.63668
E5B,26.50229,-33.62181
E5B,26.49557,-33.61809
E5B,26.50587,-33.56409
E5B,26.51546,-33.6373
E5B,26.5109,-33.62916
E5B,26.50936,-33.64067
E5B,26.5165,-33.63562
E5B,26.50494,-33.63744
E5B,26.53716,-33.64011
E5B,26.53503,-33.62582
E5B,26.54951,-33.64534
E5B,26.52404,-33.63094
E5B,26.51684,-33.61407
E5B,26.53757,-33.63165
E5B,26.53358,-33.63165
E5B,26.52364,-33.62748
E5B,26.52327,-33.63376
E5B,26.54621,-33.6324
E5B,26.54079,-33.63993
E5B,26.5143,-33.63303
E5B,26.52442,-33.640860000000004
E5B,26.51822,-33.62568
E5B,26.51101,-33.60194
E5B,26.53264,-33.62985
E5B,26.49947,-33.61517
E5B,26.49973,-33.63364
E5B,26.49606,-33.62371
E5B,26.50036,-33.5894
E5B,26.53112,-33.635
E5B,26.5113,-33.61312
E5B,26.54835,-33.63575
E5B,26.52815,-33.60905
E5B,26.53611,-33.63092
E5B,26.51543,-33.61342
E5B,26.53943,-33.63828
E5B,26.52425,-33.63946
E5B,26.54623,-33.62214
E5B,26.52333,-33.62733
E5B,26.53675,-33.61853
E5B,26.5389,-33.6313
E5B,26.51739,-33.59074
E5B,26.52716,-33.63545
E5B,26.5483,-33.63458
E5B,26.53009,-33.62933
E5B,26.5203,-33.59146
E5B,26.53963,-33.62826
E5B,26.54114,-33.63286
E5B,26.55705,-33.63962
E5B,26.53438,-33.64239
E5B,26.51505,-33.60373
E5B,26.53743,-33.63902
E5B,26.53015,-33.62636
E5B,26.52457,-33.63607
E5B,26.51797,-33.63331
E5B,26.53116,-33.64044
E5B,26.50916,-33.61061
E5B,26.53041,-33.64074
E5B,26.5521,-33.6264
E5B,26.52645,-33.63466
E5B,26.50577,-33.56366
E5B,26.54131,-33.62984
E5B,26.53524,-33.63853
E5B,26.52433,-33.6322
E5B,26.51665,-33.638
E5B,26.51227,-33.63258
E5B,26.54257,-33.63937
E5B,26.51097,-33.62553
E5B,26.52564,-33.63988
E5B,26.4973,-33.6104
E5B,26.50235,-33.63984
E5B,26.54771,-33.63003
E5B,26.49296,-33.62016
E5B,26.53256,-33.64081
E5B,26.51101,-33.63981
E5B,26.54811,-33.63564
E5B,26.51241,-33.63898
E5B,26.52651,-33.64362
E5B,26.54889,-33.6372
E5B,26.54847,-33.62935
E5B,26.53574,-33.63316
E5B,26.55055,-33.62891
E5B,26.5226,-33.63896
E5B,26.53359,-33.63452
E5B,26.56058,-33.63832
E5B,26.53647,-33.63328
E5B,26.52329,-33.62671
E5B,26.51984,-33.6122
E5B,26.51258,-33.59679
E5B,26.50508,-33.63916
E5B,26.53059,-33.63606
E5B,26.52786,-33.64216
E5B,26.53814,-33.63898
E5B,26.5143,-33.62372
E5B,26.51762,-33.61376
E5B,26.53066,-33.63809
E5B,26.54046,-33.63381
E5B,26.51641,-33.61217
E5B,26.49339,-33.60958
E5B,26.52045,-33.62018
E5B,26.54287,-33.63262
E5B,26.53689,-33.63342
E5B,26.52415,-33.63628
E5B,26.53173,-33.6325
E5B,26.50918,-33.63962
E5B,26.52857,-33.62617
E5B,26.53182,-33.62276
E5B,26.49571,-33.61165
E5B,26.5455,-33.6294
E5B,26.5291,-33.63373
E5B,26.50448,-33.58812
E5B,26.49953,-33.63402
E5B,26.52565,-33.64084
E5B,26.4982,-33.60347
E5B,26.52521,-33.6406
E5B,26.50056,-33.63276
E5B,26.53528,-33.63007
E5B,26.53583,-33.63738
E5B,26.52728,-33.62852
E5B,26.52165,-33.60358
E5B,26.51937,-33.638420000000004
E5B,26.53978,-33.64149
E5B,26.50164,-33.62215
E5B,26.49472,-33.60365
E5B,26.54642,-33.62194
E5B,26.53231,-33.63079
E5B,26.53183,-33.63555
E5B,26.53994,-33.57715
E5B,26.55612,-33.64016
E5B,26.50384,-33.62399
E5B,26.54006,-33.6369
E5B,26.51964,-33.64112
E5B,26.51389,-33.57856
E5B,26.51112,-33.6342
E5B,26.54248,-33.63283
E5B,26.51073,-33.63986
E5B,26.54475,-33.63772
E5B,26.55563,-33.63808
E5B,26.53117,-33.62465
E5B,26.55383,-33.62803
E5B,26.51139,-33.63939
E5B,26.52641,-33.63567
E5B,26.5066,-33.56894
E5B,26.55303,-33.64101
E5B,26.54435,-33.62648
E5B,26.50844,-33.57029
E5B,26.5081,-33.57432
E5B,26.54774,-33.63796
E5B,26.52076,-33.60742
E5B,26.50442,-33.62327
E5B,26.54016,-33.63719
E5B,26.52424,-33.63839
E5B,26.52263,-33.62371
E5B,26.54798,-33.62644
E5B,26.54362,-33.63554
E5B,26.54769,-33.64549
E5B,26.52408,-33.5961
E5B,26.50281,-33.60621
E5B,26.5218,-33.57738
E5B,26.53759,-33.62795
E5B,26.51998,-33.59852
E5B,26.5297,-33.62614
E5B,26.55405,-33.63927
E5B,26.50631,-33.63895
E5B,26.541,-33.63765
E5B,26.52758,-33.64497
E5B,26.50432,-33.60072
E5B,26.52086,-33.61354
E5B,26.53968,-33.63047
E5B,26.53404,-33.61495
E5B,26.53338,-33.63993
E5B,26.54599,-33.62192
E5B,26.5282,-33.63437
E5B,26.50938,-33.56728
E5B,26.5053,-33.63979
E5B,26.52516,-33.63714
E5B,26.50948,-33.56671
E5B,26.50669,-33.60204
E5B,26.54774,-33.63403
E5B,26.50774,-33.61786
E5B,26.52132,-33.63623
E5B,26.51099,-33.6117
E5B,26.5316,-33.62426
E5B,26.49603,-33.62438
E5B,26.52816,-33.61627
E5B,26.52608,-33.62794
E5B,26.55759,-33.64037
E5B,26.51284,-33.6271
E5B,26.55001,-33.63094
E5B,26.55218,-33.6383
E5B,26.54027,-33.64043
E5B,26.53682,-33.63327
E5B,26.53778,-33.63896
E5B,26.51561,-33.63511
E5B,26.51001,-33.5861
E5B,26.52414,-33.64182
E5B,26.52535,-33.63782
E5B,26.51651,-33.62666
E5B,26.54074,-33.63131
E5B,26.53741,-33.61812
E5B,26.52859,-33.62619
E5B,26.54514,-33.62706
E5B,26.55101,-33.62279
E5B,26.5415,-33.63036
E5B,26.53541,-33.63747
E5B,26.52757,-33.62838
E5B,26.55171,-33.62358
E5B,26.53817,-33.64055
E5B,26.52679,-33.63691
E5B,26.51495,-33.61263
E5B,26.52307,-33.60062
E5B,26.49284,-33.63612
E5B,26.53347,-33.6309
E5B,26.49708,-33.61051
E5B,26.52381,-33.6402
E5B,26.53807,-33.64246
E5B,26.54566,-33.62963
E5B,26.52375,-33.62753
E5B,26.50972,-33.59681
E5B,26.55558,-33.63644
E5B,26.5351,-33.60469
E5B,26.54836,-33.63549
E5B,26.52472,-33.64387
E5B,26.55051,-33.6291
E5B,26.51324,-33.63429
E5B,26.50227,-33.63676
E5B,26.52319,-33.62759
E5B,26.54446,-33.63779
E5B,26.54728,-33.63629
E5B,26.54814,-33.63249
E5B,26.52816,-33.59582
E5B,26.55346,-33.64074
E5B,26.55215,-33.64133
E5B,26.53449,-33.64097
E5B,26.54067,-33.64454
E5B,26.50787,-33.58728
E5B,26.52048,-33.63664
E5B,26.51105,-33.62376
E5B,26.53759,-33.63358
E5B,26.52277,-33.58427
E5B,26.57089,-33.60545
E5B,26.53041,-33.62631
E5B,26.54831,-33.64503
E5B,26.5166,-33.6247
E5B,26.50272,-33.5742
E5B,26.51629,-33.59228
E5B,26.53793,-33.57864
E5B,26.55535,-33.64072
E5B,26.52845,-33.63065
E5B,26.50452,-33.63587
E5B,26.52603,-33.63517
E5B,26.53521,-33.6378
E5B,26.49352,-33.6345
E5B,26.52036,-33.62596
E5B,26.50647,-33.63388
E5B,26.51162,-33.63942
E5B,26.52701,-33.64463
E5B,26.53866,-33.64066
E5B,26.52337,-33.62618
E5B,26.57259,-33.60694
E5B,26.52427,-33.6299
E5B,26.50142,-33.63417
E5B,26.50572,-33.60077
E5B,26.50215,-33.64047
E5B,26.54469,-33.63612
E5B,26.54429,-33.63509
E5B,26.53209,-33.63528
E5B,26.50165,-33.60219
E5B,26.50167,-33.61916
E5B,26.54341,-33.64163
E5B,26.49707,-33.6008
E5B,26.52079,-33.61465
E5B,26.52686,-33.62584
E5B,26.54828,-33.62962
E5B,26.50865,-33.62756
E5B,26.55505,-33.63667
E5B,26.51,-33.57869
E5B,26.52958,-33.62585
E5B,26.52632,-33.62741
E5B,26.54488,-33.63788
E5B,26.54561,-33.62949
E5B,26.51093,-33.58195
E5B,26.51044,-33.63238
E5B,26.51465,-33.63413
E5B,26.50622,-33.58893
E5B,26.55817,-33.64067
E5B,26.52275,-33.63369
E5B,26.52822,-33.63207
E5B,26.51711,-33.63061
E5B,26.5341,-33.62246
E5B,26.50855,-33.62986
E5B,26.50597,-33.56469
E5B,26.52376,-33.64265
E5B,26.52562,-33.6338
E5B,26.52375,-33.64257
E5B,26.51701,-33.63526
E5B,26.53054,-33.63864
E5B,26.5216,-33.62523
E5B,26.50913,-33.59399
E5B,26.5108,-33.62161
E5B,26.495,-33.62241
E5B,26.5225,-33.6233
E5B,26.52633,-33.63487
E5B,26.54846,-33.62886
E5B,26.50366,-33.61426
E5B,26.52895,-33.6349
E5B,26.57122,-33.60327
E5B,26.50534,-33.63289
E5B,26.53246,-33.63986
E5B,26.52237,-33.63258
E5B,26.5373,-33.63221
E5B,26.54613,-33.63596
E5B,26.52752,-33.64412
E5B,26.51759,-33.63504
E5B,26.50638,-33.60453
E5B,26.53116,-33.64303
E5B,26.55372,-33.62644
E5B,26.5409,-33.63526
E5B,26.52705,-33.64292
E5B,26.50777,-33.63102
E5B,26.53082,-33.64481
E5B,26.53242,-33.63466
E5B,26.5421,-33.63167
E5B,26.51171,-33.62656
E5B,26.52812,-33.61822
E5B,26.4946,-33.6217
E5B,26.52902,-33.6406
E5B,26.5141,-33.59567
E5B,26.53383,-33.63282
E5B,26.51607,-33.5884
E5B,26.52902,-33.63794
E5B,26.53015,-33.62627
E5B,26.50717,-33.57845
E5B,26.50829,-33.63323
E5B,26.55334,-33.63709
E5B,26.53654,-33.63345
E5B,26.52865,-33.62609
E5B,26.52113,-33.6327
E5B,26.53977,-33.63699
E5B,26.52745,-33.59723
E5B,26.51979,-33.63553
E5B,26.52458,-33.63986
E5B,26.51294,-33.61169
E5B,26.53213,-33.63383
E5B,26.51664,-33.6354
E5B,26.53037,-33.64025
E5B,26.52442,-33.63138
E5B,26.53716,-33.63348
E5B,26.50686,-33.63524
E5B,26.49646,-33.62854
E5B,26.54657,-33.62224
E5B,26.53547,-33.63186
E5B,26.53684,-33.63322
E5B,26.55692,-33.64074
E5B,26.57106,-33.60585
E5B,26.52777,-33.64576
E5B,26.52081,-33.6403
E5B,26.51448,-33.60518
E5B,26.52115,-33.61044
E5B,26.52986,-33.63454
E5B,26.49239,-33.63692
E5B,26.54583,-33.63468
E5B,26.51587,-33.63002
E5B,26.50826,-33.63758
E5B,26.52518,-33.57921
E5B,26.52394,-33.59651
E5B,26.55884,-33.64178
E5B,26.49674,-33.63567
E5B,26.54652,-33.62479
E5B,26.55132,-33.63626
E5B,26.51552,-33.57837
E5B,26.5342,-33.63015
E5B,26.51351,-33.60676
E5B,26.52801,-33.59489
E5B,26.52955,-33.62918
E5B,26.52688,-33.63985
E5B,26.52637,-33.63617
E5B,26.51754,-33.61358
E5B,26.53761,-33.63144
E5B,26.52604,-33.63516
E5B,26.49372,-33.62531
E5B,26.55542,-33.63649
E5B,26.52276,-33.63881
E5B,26.55819,-33.63767
E5B,26.5441,-33.63406
E5B,26.49825,-33.62225
E5B,26.52663,-33.63478
E5B,26.51824,-33.6362
E5B,26.52103,-33.62959
E5B,26.52854,-33.64274
E5B,26.55116,-33.62686
E5B,26.52594,-33.63251
E5B,26.54615,-33.638
E5B,26.50756,-33.56319
E5B,26.54752,-33.63555
E5B,26.55231,-33.62117
E5B,26.55579,-33.64098
E5B,26.51415,-33.63281
E5B,26.53329,-33.63255
E5B,26.54285,-33.63242
E5B,26.53437,-33.64519
E5B,26.53565,-33.63297
E5B,26.55428,-33.62684
E5B,26.54189,-33.62902
E5B,26.54907,-33.64505
E5B,26.51819,-33.61399
E5B,26.52118,-33.63268
E5B,26.54437,-33.64562
E5B,26.53479,-33.63202
E5B,26.50711,-33.63463
E5B,26.54501,-33.63609
E5B,26.49923,-33.62817
E5B,26.50422,-33.57101
E5B,26.52844,-33.59484
E5B,26.54224,-33.63467
E5B,26.50699,-33.62018
E5B,26.50338,-33.63707
E5B,26.54486,-33.63449
E5B,26.55701,-33.64174
E5B,26.53439,-33.635980000000004
E5B,26.50718,-33.62197
E5B,26.52514,-33.62566
E5B,26.5532,-33.60809
E5B,26.51695,-33.61371
E5B,26.52991,-33.63518
E5B,26.53605,-33.63495
E5B,26.54267,-33.62498
E5B,26.53995,-33.6306
E5B,26.52464,-33.60822
E5B,26.55056,-33.63999
E5B,26.52542,-33.64342
E5B,26.50872,-33.57069
E5B,26.5274,-33.63519
E5B,26.54081,-33.63062
E5B,26.52697,-33.635
E5B,26.52968,-33.6417
E5B,26.49489,-33.59959
E5B,26.52313,-33.62916
E5B,26.50407,-33.60071
E5B,26.50292,-33.57446
E5B,26.52541,-33.61613
E5B,26.54275,-33.62871
E5B,26.55231,-33.64209
E5B,26.52178,-33.63403
E5B,26.53884,-33.62951
E5B,26.52279,-33.6367
E5B,26.49597,-33.61813
E5B,26.52351,-33.62763
E5B,26.54915,-33.6372
E5B,26.56129,-33.63952
E5B,26.51319,-33.63057
E5B,26.52744,-33.63451
E5B,26.54121,-33.63957
E5B,26.52872,-33.63215
E5B,26.53589,-33.63697
E5B,26.53367,-33.62603
E5B,26.53191,-33.58845
E5B,26.5285,-33.62986
E5B,26.51054,-33.59392
E5B,26.51753,-33.61323
E5B,26.54001,-33.61764
E5B,26.53593,-33.63117
E5B,26.55642,-33.60888
E5B,26.5411,-33.63692
E5B,26.52966,-33.62675
E5B,26.52919,-33.63403
E5B,26.5473,-33.62142
E5B,26.50496,-33.63717
E5B,26.52939,-33.63955
E5B,26.55367,-33.62527
E5B,26.54923,-33.63429
E5B,26.51151,-33.63275
E5B,26.53258,-33.6327
E5B,26.53886,-33.64052
E5B,26.5116,-33.58768
E5B,26.50668,-33.6026
E5B,26.55435,-33.64178
E5B,26.51382,-33.60383
E5B,26.498,-33.63621
E5B,26.5314,-33.63294
E5B,26.54594,-33.63668
E5B,26.53243,-33.64126
E5B,26.50958,-33.59092
E5B,26.49272,-33.61681
E5B,26.5245,-33.63212
E5B,26.52885,-33.62856
E5B,26.54652,-33.63717
E5B,26.54955,-33.63269
E5B,26.5042,-33.63719
E5B,26.50824,-33.5965
E5B,26.5462,-33.63417
E5B,26.52373,-33.63708
E5B,26.54244,-33.63338
E5B,26.53372,-33.64272
E5B,26.51867,-33.62077
E5B,26.50652,-33.58952
E5B,26.52916,-33.63404
E5B,26.51817,-33.62017
E5B,26.51771,-33.63546
E5B,26.54088,-33.63734
E5B,26.52612,-33.63215
E5B,26.53537,-33.61657
E5B,26.52751,-33.59781
E5B,26.49277,-33.63657
E5B,26.51717,-33.63582
E5B,26.53647,-33.63437
E5B,26.54553,-33.64193
E5B,26.49903,-33.63859
E5B,26.5101,-33.58978
E5B,26.55246,-33.64245
E5B,26.53947,-33.63892
E5B,26.50882,-33.59037
E5B,26.52747,-33.63505
E5B,26.53317,-33.62659
E5B,26.52926,-33.58813
E5B,26.54256,-33.60308
E5B,26.56938,-33.60828
E5B,26.52601,-33.64119
E5B,26.52371,-33.63653
E5B,26.55017,-33.63303
E5B,26.53932,-33.64445
E5B,26.51445,-33.61997
E5B,26.54729,-33.64357
E5B,26.53698,-33.6385
E5B,26.53646,-33.63325
E5B,26.52629,-33.63426
E5B,26.52916,-33.62791
E5B,26.52169,-33.62497
E5B,26.51961,-33.64184
E5B,26.528,-33.59652
E5B,26.53912,-33.63402
E5B,26.54694,-33.63581
E5B,26.55386,-33.63763
E5B,26.53617,-33.64094
E5B,26.5484,-33.62743
E5B,26.54493,-33.63299
E5B,26.56239,-33.6077
E5B,26.53471,-33.63862
E5B,26.50625,-33.63204
E5B,26.53892,-33.63092
E5B,26.53519,-33.62999
E5B,26.49471,-33.61726
E5B,26.49931,-33.60211
E5B,26.52143,-33.63629
E5B,26.51521,-33.63108
E5B,26.51623,-33.63777
E5B,26.52032,-33.63434
E5B,26.54802,-33.62618
E5B,26.53912,-33.63928
E5B,26.5237,-33.64204
E5B,26.54749,-33.63605
E5B,26.53643,-33.62216
E5B,26.54857,-33.62158
E5B,26.53913,-33.6399
E5B,26.51084,-33.61326
E5B,26.53517,-33.63177
E5B,26.52223,-33.63148
E5B,26.53467,-33.62585
E5B,26.52656,-33.64487
E5B,26.54624,-33.62248
E5B,26.52632,-33.63616
E5B,26.53193,-33.63557
E5B,26.51792,-33.63415
E5B,26.51272,-33.59641
E5B,26.53737,-33.639
E5B,26.53378,-33.62641
E5B,26.54671,-33.62213
E5B,26.54117,-33.63147
E5B,26.5308,-33.62553
E5B,26.51567,-33.63419
E5B,26.54052,-33.56308
E5B,26.53505,-33.56658
E5B,26.53948,-33.56211
E5B,26.54013,-33.56197
E5B,26.53514,-33.56455
E5B,26.55912,-33.58378
E5B,26.55913,-33.58355
E5B,26.56043,-33.58779
E5B,26.5603,-33.58891
E5B,26.56286,-33.59507
E5B,26.56519,-33.5905
E5B,26.56422,-33.59748
E5B,26.5634,-33.59406
