species,lon,lat
E4A,26.52289,-33.5711
E4A,26.50651,-33.58535
E4A,26.505490000000002,-33.57992
E4A,26.56748,-33.63194
E4A,26.49638,-33.61733
E4A,26.5303,-33.59348
E4A,26.49639,-33.57593
E4A,26.51735,-33.62497
E4A,26.50757,-33.61521
E4A,26.51496,-33.58566
E4A,26.51522,-33.5849
E4A,26.53112,-33.58482
E4A,26.5274,-33.61613
E4A,26.52729,-33.58565
E4A,26.5265,-33.60081
E4A,26.50324,-33.61015
E4A,26.57628,-33.60672
E4A,26.52411,-33.63149
E4A,26.52129,-33.611
E4A,26.50965,-33.62625
E4A,26.52832,-33.60728
E4A,26.54602,-33.62999
E4A,26.50967,-33.59775
E4A,26.53036,-33.59328
E4A,26.5195,-33.59074
E4A,26.52936,-33.59089
E4A,26.51914,-33.59901
E4A,26.57346,-33.60031
E4A,26.51401,-33.6036
E4A,26.57548,-33.60413
E4A,26.54835,-33.59929
E4A,26.51775,-33.5981
E4A,26.52518,-33.57955
E4A,26.52635,-33.60224
E4A,26.5397,-33.57739
E4A,26.52092,-33.63458
E4A,26.53256,-33.61022
E4A,26.52812,-33.5876
E4A,26.52294,-33.61258
E4A,26.49688,-33.57273
E4A,26.54694,-33.59163
E4A,26.50741,-33.59613
E4A,26.50677,-33.62814
E4A,26.54096,-33.58025
E4A,26.50412,-33.5799
E4A,26.52465,-33.60856
E4A,26.57537,-33.60426
E4A,26.52573,-33.59513
E4A,26.53444,-33.62232
E4A,26.53041,-33.60343
E4A,26.49961,-33.58836
E4A,26.50242,-33.59738
E4A,26.52756,-33.62855
E4A,26.5586,-33.5978
E4A,26.51597,-33.58011
E4A,26.55578,-33.62691
E4A,26.50258,-33.6208
E4A,26.51815,-33.5989
E4A,26.52291,-33.57277
E4A,26.51119,-33.57433
E4A,26.52836,-33.58179
E4A,26.52403,-33.58324
E4A,26.52262,-33.57456
E4A,26.54049,-33.63872
E4A,26.52442,-33.63512
E4A,26.49816,-33.57717
E4A,26.57675,-33.60455
E4A,26.54975,-33.63076
E4A,26.52237,-33.57117
E4A,26.56804,-33.61603
E4A,26.51633,-33.58369
E4A,26.50956,-33.6057
E4A,26.51587,-33.59094
E4A,26.52704,-33.58867
E4A,26.52192,-33.61031
E4A,26.51123,-33.5639
E4A,26.50554,-33.62294
E4A,26.53805,-33.60915
E4A,26.50953,-33.58172
E4A,26.51667,-33.60125
E4A,26.51762,-33.57115
E4A,26.49423,-33.62429
E4A,26.50023,-33.62304
E4A,26.5255,-33.62493
E4A,26.51056,-33.63153
E4A,26.52067,-33.58473
E4A,26.54932,-33.62951
E4A,26.51917,-33.61139
E4A,26.55547,-33.59214
E4A,26.49509,-33.57818
E4A,26.50555,-33.5708
E4A,26.52244,-33.60676
E4A,26.50466,-33.57574
E4A,26.49428,-33.57984
E4A,26.56235,-33.57768
E4A,26.54467,-33.63424
E4A,26.52504,-33.61572
E4A,26.54466,-33.61704
E4A,26.53,-33.59611
E4A,26.52378,-33.61015
E4A,26.51381,-33.56612
E4A,26.5041,-33.59979
E4A,26.49644,-33.57474
E4A,26.50982,-33.56911
E4A,26.60326,-33.61161
E4A,26.51299,-33.61525
E4A,26.49375,-33.60066
E4A,26.54711,-33.62059
E4A,26.54976,-33.59512
E4A,26.51429,-33.58801
E4A,26.55176,-33.58119
E4A,26.50895,-33.56655
E4A,26.54114,-33.63751
E4A,26.52175,-33.57881
E4A,26.53934,-33.61246
E4A,26.5087,-33.56629
E4A,26.53782,-33.6235
E4A,26.55489,-33.62868
E4A,26.53775,-33.59207
E4A,26.51872,-33.62008
E4A,26.51115,-33.59711
E4A,26.55156,-33.59446
E4A,26.50381,-33.57268
E4A,26.53022,-33.60077
E4A,26.50626,-33.57828
E4A,26.53717,-33.60797
E4A,26.53812,-33.57894
E4A,26.51847,-33.5864
E4A,26.52375,-33.57757
E4A,26.50474,-33.60061
E4A,26.51397,-33.58428
E4A,26.55109,-33.58044
E4A,26.51066,-33.63224
E4A,26.50954,-33.58979
E4A,26.4948,-33.63561
E4A,26.49644,-33.58455
E4A,26.50523,-33.59705
E4A,26.57605,-33.60346
E4A,26.53227,-33.63564
E4A,26.49535,-33.63617
E4A,26.52417,-33.63276
E4A,26.52072,-33.62847
E4A,26.51632,-33.57614
E4A,26.55737,-33.62404
E4A,26.52921,-33.58397
E4A,26.50032,-33.58903
E4A,26.55237,-33.58081
E4A,26.49445,-33.62669
E4A,26.53563,-33.64038
E4A,26.51115,-33.62653
E4A,26.54701,-33.59247
E4A,26.52105,-33.58979
E4A,26.52426,-33.58073
E4A,26.51379,-33.60669
E4A,26.512,-33.59157
E4A,26.51072,-33.58931
E4A,26.53184,-33.6026
E4A,26.52011,-33.61261
E4A,26.54744,-33.59826
E4A,26.51214,-33.59367
E4A,26.50575,-33.58001
E4A,26.51552,-33.6173
E4A,26.51347,-33.57861
E4A,26.52896,-33.62796
E4A,26.51371,-33.62922
E4A,26.49926,-33.58916
E4A,26.51915,-33.58207
E4A,26.51387,-33.59223
E4A,26.52256,-33.6078
E4A,26.52999,-33.58922
E4A,26.507930000000002,-33.58994
E4A,26.52745,-33.59655
E4A,26.51091,-33.61013
E4A,26.52628,-33.63139
E4A,26.524,-33.60123
E4A,26.49455,-33.57458
E4A,26.50908,-33.57151
E4A,26.50876,-33.57476
E4A,26.5742,-33.57984
E4A,26.53018,-33.62915
E4A,26.50295,-33.5842
E4A,26.52732,-33.6432
E4A,26.56165,-33.60039
E4A,26.52553,-33.58348
E4A,26.53394,-33.60048
E4A,26.49522,-33.62854
E4A,26.51861,-33.59791
E4A,26.53239,-33.61883
E4A,26.53554,-33.61383
E4A,26.51516,-33.61735
E4A,26.51453,-33.63443
E4A,26.51711,-33.61303
E4A,26.50765,-33.6134
E4A,26.51073,-33.59287
E4A,26.55666,-33.59076
E4A,26.53228,-33.61079
E4A,26.54307,-33.61193
E4A,26.54937,-33.59316
E4A,26.56858,-33.62102
E4A,26.60289,-33.60958
E4A,26.50498,-33.62974
E4A,26.50556,-33.59213
E4A,26.50708,-33.64213
E4A,26.56077,-33.63711
E4A,26.52838,-33.58111
E4A,26.52895,-33.59597
E4A,26.51166,-33.60357
E4A,26.52654,-33.64286
E4A,26.52033,-33.6386
E4A,26.52327,-33.63575
E4A,26.5233,-33.62394
E4A,26.5133,-33.57846
E4A,26.50409,-33.61395
E4A,26.50827,-33.57179
E4A,26.50895,-33.57724
E4A,26.51413,-33.62399
E4A,26.52211,-33.59971
E4A,26.50249,-33.57059
E4A,26.53319,-33.60328
E4A,26.57032,-33.59833
E4A,26.50331,-33.57938
E4A,26.53307,-33.57558
E4A,26.53375,-33.64123
E4A,26.55006,-33.58272
E4A,26.51903,-33.60764
E4A,26.51824,-33.59365
E4A,26.57832,-33.57377
E4A,26.50285,-33.61312
E4A,26.5451,-33.63688
E4A,26.50887,-33.56391
E4A,26.51948,-33.57501
E4A,26.52457,-33.61162
E4A,26.51966,-33.62021
E4A,26.51763,-33.60593
E4A,26.50976,-33.60047
E4A,26.51043,-33.60739
E4A,26.53125,-33.58646
E4A,26.51051,-33.58673
E4A,26.49581,-33.58284
E4A,26.52052,-33.57349
E4A,26.51622,-33.59908
E4A,26.51324,-33.57387
E4A,26.53365,-33.61604
E4A,26.52768,-33.63085
E4A,26.5956,-33.60421
E4A,26.50857,-33.60331
E4A,26.53439,-33.60794
E4A,26.52887,-33.62618
E4A,26.59911,-33.61559
E4A,26.52405,-33.57585
E4A,26.54217,-33.637
E4A,26.52488,-33.62453
E4A,26.50498,-33.59969
E4A,26.53291,-33.60046
E4A,26.49697,-33.62261
E4A,26.50097,-33.58538
E4A,26.51512,-33.59199
E4A,26.49247,-33.62591
E4A,26.5081,-33.5745
E4A,26.51371,-33.61952
E4A,26.49378,-33.60059
E4A,26.52269,-33.5769
E4A,26.53245,-33.60926
E4A,26.49565,-33.62372
E4A,26.51695,-33.59401
E4A,26.5357,-33.5992
E4A,26.51966,-33.63182
E4A,26.51036,-33.61588
E4A,26.51166,-33.60505
E4A,26.50587,-33.59854
E4A,26.57566,-33.56836
E4A,26.58022,-33.61481
E4A,26.51298,-33.59313
E4A,26.53877,-33.63416
E4A,26.50184,-33.57624
E4A,26.52782,-33.61145
E4A,26.52394,-33.62319
E4A,26.52251,-33.61461
E4A,26.50469,-33.57614
E4A,26.513,-33.57827
E4A,26.51007,-33.61254
E4A,26.57685,-33.60676
E4A,26.51055,-33.62563
E4A,26.54516,-33.63317
E4A,26.52284,-33.57707
E4A,26.49648,-33.60461
E4A,26.52244,-33.60131
E4A,26.51325,-33.60603
E4A,26.53522,-33.60495
E4A,26.53236,-33.63638
E4A,26.58265,-33.57385
E4A,26.51127,-33.63899
E4A,26.53038,-33.6071
E4A,26.57176,-33.62633
E4A,26.50862,-33.56468
E4A,26.49729,-33.62507
E4A,26.52563,-33.59643
E4A,26.51999,-33.6088
E4A,26.53576,-33.56658
E4A,26.52296,-33.5998
E4A,26.52829,-33.64459
E4A,26.51416,-33.58271
E4A,26.51226,-33.59611
E4A,26.51576,-33.5973
E4A,26.51322,-33.60568
E4A,26.56416,-33.57611
E4A,26.50026,-33.62287
E4A,26.50753,-33.61364
E4A,26.54386,-33.61369
E4A,26.5064,-33.6128
E4A,26.51702,-33.61297
E4A,26.49959,-33.61376
E4A,26.51569,-33.61292
E4A,26.51744,-33.63135
E4A,26.51095,-33.63274
E4A,26.52739,-33.60643
E4A,26.51011,-33.61305
E4A,26.51805,-33.59204
E4A,26.55158,-33.58894
E4A,26.51664,-33.59777
E4A,26.52858,-33.63493
E4A,26.53101,-33.60847
E4A,26.52568,-33.63373
E4A,26.52801,-33.61136
E4A,26.5106,-33.59738
E4A,26.51392,-33.63733
E4A,26.53975,-33.60459
E4A,26.50434,-33.62323
E4A,26.49358,-33.62752
E4A,26.50127,-33.63706
E4A,26.51796,-33.59447
E4A,26.50013,-33.6215
E4A,26.52955,-33.59107
E4A,26.52484,-33.62547
E4A,26.52022,-33.59953
E4A,26.51995,-33.62827
E4A,26.53742,-33.63414
E4A,26.54755,-33.59143
E4A,26.53626,-33.62138
E4A,26.4978,-33.5732
E4A,26.51042,-33.63231
E4A,26.52105,-33.59979
E4A,26.54171,-33.63149
E4A,26.51695,-33.61782
E4A,26.52989,-33.61452
E4A,26.49868,-33.62536
E4A,26.53226,-33.59775
E4A,26.51137,-33.58504
E4A,26.5871,-33.61493
E4A,26.51251,-33.57587
E4A,26.51226,-33.59701
E4A,26.52235,-33.57677
E4A,26.52941,-33.58528
E4A,26.50975,-33.61647
E4A,26.51035,-33.62616
E4A,26.50642,-33.62236
E4A,26.51165,-33.60927
E4A,26.57192,-33.59861
E4A,26.49695,-33.62081
E4A,26.50874,-33.59747
E4A,26.52163,-33.6037
E4A,26.50332,-33.5702
E4A,26.52189,-33.61506
E4A,26.51139,-33.60164
E4A,26.50591,-33.61315
E4A,26.53409,-33.59881
E4A,26.49373,-33.61023
E4A,26.52482,-33.57787
E4A,26.5404,-33.61072
E4A,26.52285,-33.61386
E4A,26.56976,-33.60613
E4A,26.51566,-33.61017
E4A,26.52094,-33.57547
E4A,26.51119,-33.6075
E4A,26.52385,-33.63681
E4A,26.50713,-33.6278
E4A,26.5205,-33.58613
E4A,26.514,-33.57432
E4A,26.51066,-33.60132
E4A,26.52902,-33.57925
E4A,26.50315,-33.58426
E4A,26.53066,-33.5937
E4A,26.52,-33.59059
E4A,26.5081,-33.56959
E4A,26.54131,-33.59376
E4A,26.53261,-33.57162
E4A,26.49616,-33.62645
E4A,26.50715,-33.57179
E4A,26.50718,-33.57892
E4A,26.5204,-33.58569
E4A,26.51961,-33.57648
E4A,26.52908,-33.58014
E4A,26.52708,-33.57789
E4A,26.52507,-33.58099
E4A,26.50041,-33.57084
E4A,26.52043,-33.63656
E4A,26.53577,-33.63945
E4A,26.5004,-33.6228
E4A,26.52274,-33.625
E4A,26.57568,-33.61837
E4A,26.51762,-33.59365
E4A,26.51786,-33.61118
E4A,26.53453,-33.60909
E4A,26.52331,-33.57659
E4A,26.53089,-33.58788
E4A,26.50612,-33.57215
E4A,26.52196,-33.59567
E4A,26.50603,-33.63058
E4A,26.52288,-33.63648
E4A,26.49689,-33.57328
E4A,26.52427,-33.60978
E4A,26.5086,-33.56973
E4A,26.49897,-33.60977
E4A,26.50658,-33.61059
E4A,26.51499,-33.63345
E4A,26.51998,-33.58745
E4A,26.52943,-33.60925
E4A,26.54697,-33.59235
E4A,26.50605,-33.58262
E4A,26.4969,-33.61788
E4A,26.50981,-33.61554
E4A,26.50437,-33.61316
E4A,26.50515,-33.59933
E4A,26.51182,-33.57819
E4A,26.51087,-33.62436
E4A,26.57813,-33.56789
E4A,26.53326,-33.58593
E4A,26.50243,-33.57058
E4A,26.52181,-33.60825
E4A,26.52599,-33.59178
E4A,26.57614,-33.60375
E4A,26.53365,-33.56934
E4A,26.52285,-33.59923
E4A,26.5461,-33.60401
E4A,26.54282,-33.61666
E4A,26.50574,-33.57118
E4A,26.49506,-33.6354
E4A,26.52275,-33.57165
E4A,26.51495,-33.58978
E4A,26.53364,-33.62821
E4A,26.52781,-33.60603
E4A,26.54457,-33.6347
E4A,26.52356,-33.5767
E4A,26.52086,-33.59184
E4A,26.55544,-33.59782
E4A,26.50462,-33.63502
E4A,26.58159,-33.6077
E4A,26.5997,-33.60976
E4A,26.50506,-33.62323
E4A,26.53522,-33.59366
E4A,26.52588,-33.61483
E4A,26.54022,-33.60928
E4A,26.52467,-33.62949
E4A,26.52132,-33.6287
E4A,26.52255,-33.62353
E4A,26.5054,-33.5792
E4A,26.53842,-33.60665
E4A,26.53005,-33.58934
E4A,26.51817,-33.58857
E4A,26.53729,-33.61255
E4A,26.50664,-33.60339
E4A,26.51975,-33.61781
E4A,26.5206,-33.59256
E4A,26.50834,-33.60116
E4A,26.51901,-33.58621
E4A,26.51717,-33.61618
E4A,26.52304,-33.60694
E4A,26.53761,-33.59445
E4A,26.52723,-33.58608
E4A,26.51571,-33.63372
E4A,26.49734,-33.62649
E4A,26.51747,-33.62691
E4A,26.53901,-33.60589
E4A,26.5035,-33.59934
E4A,26.49387,-33.60701
E4A,26.59118,-33.57545
E4A,26.5207,-33.59851
E4A,26.52265,-33.58349
E4A,26.5062,-33.60273
E4A,26.50456,-33.60011
E4A,26.54919,-33.63351
E4A,26.50474,-33.57527
E4A,26.50812,-33.56985
E4A,26.55883,-33.63514
E4A,26.52075,-33.59284
E4A,26.51453,-33.58935
E4A,26.52077,-33.63463
E4A,26.55858,-33.60353
E4A,26.51257,-33.60548
E4A,26.52327,-33.64083
E4A,26.51189,-33.59705
E4A,26.50349,-33.63841
E4A,26.59042,-33.5952
E4A,26.50339,-33.62571
E4A,26.52079,-33.61689
E4A,26.49867,-33.62399
E4A,26.53678,-33.63812
E4A,26.52178,-33.6229
E4A,26.5212,-33.60751
E4A,26.50443,-33.5964
E4A,26.52907,-33.63206
E4A,26.53393,-33.57074
E4A,26.52149,-33.57599
E4A,26.574,-33.61781
E4A,26.49435,-33.62848
E4A,26.52588,-33.58745
E4A,26.49952,-33.60063
E4A,26.50972,-33.59845
E4A,26.53101,-33.59292
E4A,26.53737,-33.58027
E4A,26.53623,-33.57074
E4A,26.51401,-33.61537
E4A,26.51152,-33.62342
E4A,26.50622,-33.60236
E4A,26.55549,-33.59095
E4A,26.53887,-33.59132
E4A,26.54374,-33.63731
E4A,26.52064,-33.62509
E4A,26.54003,-33.60898
E4A,26.52471,-33.6285
E4A,26.50714,-33.6406
E4A,26.5099,-33.57412
E4A,26.52268,-33.60417
E4A,26.52571,-33.57588
E4A,26.52305,-33.57287
E4A,26.51568,-33.61296
E4A,26.5498,-33.59919
E4A,26.50537,-33.57018
E4A,26.53381,-33.5857
E4A,26.50665,-33.61073
E4A,26.53258,-33.61101
E4A,26.49882,-33.58129
E4A,26.5196,-33.58738
E4A,26.54073,-33.63021
E4A,26.5108,-33.57526
E4A,26.54949,-33.59692
E4A,26.50315,-33.62627
E4A,26.57485,-33.60444
E4A,26.52724,-33.60651
E4A,26.55298,-33.59186
E4A,26.52233,-33.57675
E4A,26.51688,-33.63698
E4A,26.5038,-33.59079
E4A,26.53604,-33.60888
E4A,26.50485,-33.59143
E4A,26.53395,-33.62988
E4A,26.53991,-33.58415
E4A,26.50478,-33.56714
E4A,26.50797,-33.59528
E4A,26.52652,-33.59479
E4A,26.53512,-33.61243
E4A,26.52107,-33.63693
E4A,26.52391,-33.63667
E4A,26.51413,-33.6056
E4A,26.50489,-33.59604
E4A,26.51608,-33.59105
E4A,26.51327,-33.62959
E4A,26.54995,-33.59332
E4A,26.51032,-33.5758
E4A,26.53336,-33.63851
E4A,26.51746,-33.60126
E4A,26.51755,-33.62688
E4A,26.52893,-33.60719
E4A,26.55019,-33.62844
E4A,26.50141,-33.59391
E4A,26.50948,-33.60642
E4A,26.52551,-33.57582
E4A,26.51693,-33.60516
E4A,26.55764,-33.58993
E4A,26.50366,-33.56938
E4A,26.53562,-33.60856
E4A,26.52475,-33.63462
E4A,26.52307,-33.60725
E4A,26.54238,-33.63298
E4A,26.52015,-33.57614
E4A,26.49558,-33.58282
E4A,26.51343,-33.57339
E4A,26.50918,-33.6408
E4A,26.49438,-33.60443
E4A,26.54397,-33.60084
E4A,26.52337,-33.61714
E4A,26.50396,-33.6056
E4A,26.49514,-33.62235
E4A,26.49495,-33.57344
E4A,26.51608,-33.61348
E4A,26.5252,-33.6308
E4A,26.49618,-33.57544
E4A,26.50925,-33.59575
E4A,26.52891,-33.60195
E4A,26.53524,-33.61245
E4A,26.53737,-33.61556
E4A,26.51376,-33.61957
E4A,26.51682,-33.57978
E4A,26.54162,-33.63418
E4A,26.52538,-33.62855
E4A,26.51064,-33.63229
E4A,26.50152,-33.57872
E4A,26.5192,-33.5983
E4A,26.51005,-33.60512
E4A,26.51878,-33.61105
E4A,26.51485,-33.60527
E4A,26.51803,-33.63204
E4A,26.51918,-33.628660000000004
E4A,26.50774,-33.57381
E4A,26.52055,-33.61706
E4A,26.51258,-33.57253
E4A,26.50992,-33.58322
E4A,26.52542,-33.58509
E4A,26.5204,-33.62552
E4A,26.52297,-33.58172
E4A,26.5294,-33.60374
E4A,26.50752,-33.57056
E4A,26.53409,-33.63596
E4A,26.52685,-33.62411
E4A,26.52351,-33.62427
E4A,26.5285,-33.6175
E4A,26.52459,-33.62683
E4A,26.52151,-33.61373
E4A,26.49898,-33.60955
E4A,26.5035,-33.62152
E4A,26.51692,-33.59327
E4A,26.52988,-33.61054
E4A,26.51796,-33.59988
E4A,26.51959,-33.59504
E4A,26.506710000000002,-33.58088
E4A,26.52621,-33.58736
E4A,26.50543,-33.56596
E4A,26.52638,-33.6342
E4A,26.49429,-33.58001
E4A,26.52952,-33.59102
E4A,26.50726,-33.62363
E4A,26.5244,-33.62673
E4A,26.5219,-33.58501
E4A,26.52695,-33.63436
E4A,26.54261,-33.63261
E4A,26.50033,-33.57088
E4A,26.55055,-33.59693
E4A,26.51606,-33.60282
E4A,26.51101,-33.56988
E4A,26.51429,-33.62574
E4A,26.53695,-33.59037
E4A,26.52793,-33.59668
E4A,26.54557,-33.57718
E4A,26.51093,-33.62932
E4A,26.50526,-33.62099
E4A,26.53194,-33.596
E4A,26.52661,-33.64117
E4A,26.50534,-33.59395
E4A,26.50899,-33.57749
E4A,26.52574,-33.57549
E4A,26.5288,-33.60443
E4A,26.53533,-33.56559
E4A,26.50962,-33.59361
E4A,26.51136,-33.60423
E4A,26.52122,-33.58
E4A,26.50525,-33.57681
E4A,26.52242,-33.61263
E4A,26.5322,-33.59769
E4A,26.54757,-33.59411
E4A,26.52071,-33.59309
E4A,26.50731,-33.58908
E4A,26.52384,-33.63941
E4A,26.50499,-33.59964
E4A,26.50967,-33.5633
E4A,26.51389,-33.63123
E4A,26.53432,-33.63624
E4A,26.51723,-33.60585
E4A,26.52236,-33.64183
E4A,26.49546,-33.60341
E4A,26.5105,-33.60065
E4A,26.5354,-33.57385
E4A,26.50813,-33.59716
E4A,26.53618,-33.60043
E4A,26.5,-33.57576
E4A,26.50154,-33.60573
E4A,26.5186,-33.58561
E4A,26.59983,-33.61473
E4A,26.54815,-33.62719
E4A,26.52236,-33.57125
E4A,26.50377,-33.62589
E4A,26.57879,-33.614
E4A,26.52419,-33.57857
E4A,26.53358,-33.60979
E4A,26.52363,-33.59558
E4A,26.5143,-33.63142
E4A,26.52734,-33.63035
E4A,26.51188,-33.56127
E4A,26.50318,-33.57871
E4A,26.499389999999998,-33.59281
E4A,26.51479,-33.60615
E4A,26.51988,-33.60881
E4A,26.53125,-33.60277
E4A,26.51185,-33.63786
E4A,26.5354,-33.64037
E4A,26.51211,-33.63626
E4A,26.52101,-33.61208
E4A,26.52334,-33.59273
E4A,26.52178,-33.5766
E4A,26.52336,-33.60565
E4A,26.53922,-33.6327
E4A,26.52652,-33.63161
E4A,26.52608,-33.5898
E4A,26.53106,-33.64303
E4A,26.5125,-33.60524
E4A,26.51977,-33.61331
E4A,26.57491,-33.60647
E4A,26.51642,-33.63532
E4A,26.52422,-33.63208
E4A,26.53294,-33.58496
E4A,26.52788,-33.59119
E4A,26.5035,-33.57326
E4A,26.49647,-33.59952
E4A,26.52863,-33.61387
E4A,26.50684,-33.57843
E4A,26.51957,-33.57599
E4A,26.54115,-33.63874
E4A,26.52648,-33.60081
E4A,26.53098,-33.59567
E4A,26.53205,-33.6358
E4A,26.50575,-33.58705
E4A,26.50577,-33.59636
E4A,26.52076,-33.63965
E4A,26.52807,-33.60108
E4A,26.51571,-33.59461
E4A,26.53517,-33.60088
E4A,26.52101,-33.60513
E4A,26.50874,-33.62976
E4A,26.511,-33.64084
E4A,26.53921,-33.60295
E4A,26.5172,-33.59842
E4A,26.51259,-33.61414
E4A,26.51777,-33.61616
E4A,26.50485,-33.6261
E4A,26.50551,-33.59641
E4A,26.53414,-33.6009
E4A,26.51199,-33.59145
E4A,26.50168,-33.58125
E4A,26.51047,-33.63155
E4A,26.49593,-33.59922
E4A,26.59102,-33.57728
E4A,26.56386,-33.59254
E4A,26.51423,-33.59028
E4A,26.53536,-33.58313
E4A,26.51868,-33.61205
E4A,26.51234,-33.61531
E4A,26.51485,-33.63384
E4A,26.50454,-33.60536
E4A,26.49434,-33.58383
E4A,26.53464,-33.57049
E4A,26.50387,-33.56809
E4A,26.51398,-33.61805
E4A,26.51892,-33.61919
E4A,26.51429,-33.5946
E4A,26.5718,-33.60305
E4A,26.51928,-33.59922
E4A,26.52191,-33.57768
E4A,26.51538,-33.59499
E4A,26.54474,-33.5933
E4A,26.5285,-33.60718
E4A,26.54907,-33.6334
E4A,26.50178,-33.626
E4A,26.51161,-33.63549
E4A,26.5335,-33.57093
E4A,26.52116,-33.60145
E4A,26.51291,-33.63431
E4A,26.53602,-33.59992
E4A,26.51093,-33.58975
E4A,26.52084,-33.63425
E4A,26.51807,-33.61132
E4A,26.52918,-33.58741
E4A,26.57743,-33.5711
E4A,26.51542,-33.62508
E4A,26.50344,-33.63585
E4A,26.5064,-33.57816
E4A,26.54532,-33.57773
E4A,26.4991,-33.57355
E4A,26.54319,-33.61591
E4A,26.51748,-33.57797
E4A,26.52615,-33.61372
E4A,26.53675,-33.63032
E4A,26.51032,-33.58223
E4A,26.49584,-33.60061
E4A,26.50507,-33.58827
E4A,26.55658,-33.59743
E4A,26.49551,-33.60337
E4A,26.49998,-33.62531
E4A,26.55463,-33.58174
E4A,26.50537,-33.5687
E4A,26.51623,-33.61422
E4A,26.57397,-33.62291
E4A,26.5164,-33.59161
E4A,26.51691,-33.63509
E4A,26.50929,-33.60607
E4A,26.50623,-33.62716
E4A,26.51866,-33.57575
E4A,26.53026,-33.59175
E4A,26.53001,-33.62606
E4A,26.5391,-33.62707
E4A,26.50133,-33.63829
E4A,26.52554,-33.5759
E4A,26.54465,-33.62668
E4A,26.50683,-33.60291
E4A,26.5085,-33.63032
E4A,26.51159,-33.627
E4A,26.51856,-33.57985
E4A,26.50374,-33.60625
E4A,26.52547,-33.59472
E4A,26.51592,-33.62388
E4A,26.52954,-33.60272
E4A,26.52647,-33.60809
E4A,26.52143,-33.63587
E4A,26.50392,-33.62862
E4A,26.51515,-33.62573
E4A,26.5073,-33.6137
E4A,26.5201,-33.57227
E4A,26.52022,-33.59277
E4A,26.55001,-33.59354
E4A,26.51325,-33.6055
E4A,26.50362,-33.57319
E4A,26.5201,-33.61494
E4A,26.54632,-33.63245
E4A,26.52288,-33.62383
E4A,26.52242,-33.62438
E4A,26.50304,-33.60048
E4A,26.5112,-33.63525
E4A,26.52422,-33.5777
E4A,26.50013,-33.57388
E4A,26.5166,-33.59381
E4A,26.55094,-33.61514
E4A,26.49965,-33.58607
E4A,26.52098,-33.63757
E4A,26.51252,-33.62863
E4A,26.49821,-33.58894
E4A,26.51269,-33.61352
E4A,26.575,-33.60398
E4A,26.51749,-33.6059
E4A,26.52941,-33.60558
E4A,26.51535,-33.57732
E4A,26.51184,-33.62346
E4A,26.5116,-33.61366
E4A,26.52363,-33.62607
E4A,26.53928,-33.61167
E4A,26.50832,-33.57392
E4A,26.50159,-33.59868
E4A,26.51234,-33.60327
E4A,26.49605,-33.61735
E4A,26.49424,-33.62415
E4A,26.52277,-33.59931
E4A,26.51109,-33.58863
E4A,26.50845,-33.56606
E4A,26.52143,-33.61124
E4A,26.51692,-33.6323
E4A,26.52164,-33.62872
E4A,26.52406,-33.62609
E4A,26.52009,-33.60979
E4A,26.5252,-33.58573
E4A,26.51864,-33.59886
E4A,26.51131,-33.6023
E4A,26.52045,-33.60155
E4A,26.5896,-33.59625
E4A,26.50997,-33.60753
E4A,26.53777,-33.59438
E4A,26.53531,-33.59869
E4A,26.50574,-33.5772
E4A,26.50261,-33.57652
E4A,26.5089,-33.59602
E4A,26.52244,-33.58309
E4A,26.56462,-33.58824
E4A,26.50604,-33.57413
E4A,26.51166,-33.60326
E4A,26.51313,-33.61262
E4A,26.49691,-33.62337
E4A,26.52539,-33.57642
E4A,26.53659,-33.63596
E4A,26.5171,-33.63169
E4A,26.51754,-33.58651
E4A,26.53767,-33.60913
E4A,26.56021,-33.5853
E4A,26.50924,-33.61716
E4A,26.53103,-33.60888
E4A,26.51993,-33.61708
E4A,26.50902,-33.57365
E4A,26.5248,-33.63945
E4A,26.53979,-33.61033
E4A,26.52426,-33.59524
E4A,26.55771,-33.58818
E4A,26.51056,-33.59503
E4A,26.50443,-33.57361
E4A,26.52782,-33.64015
E4A,26.52922,-33.61645
E4A,26.53999,-33.61145
E4A,26.52142,-33.62834
E4A,26.53745,-33.63555
E4A,26.52642,-33.60645
E4A,26.51966,-33.57492
E4A,26.4945,-33.62441
E4A,26.50871,-33.60206
E4A,26.52565,-33.59422
E4A,26.50521,-33.61958
E4A,26.54407,-33.62689
E4A,26.52667,-33.6124
E4A,26.56714,-33.63706
E4A,26.49661,-33.63835
E4A,26.53364,-33.5968
E4A,26.51487,-33.60661
E4A,26.51395,-33.60477
E4A,26.55564,-33.58849
E4A,26.50369,-33.59948
E4A,26.51238,-33.62727
E4A,26.52403,-33.59876
E4A,26.52048,-33.58512
E4A,26.51273,-33.59225
E4A,26.52485,-33.60286
E4A,26.52884,-33.59389
E4A,26.52502,-33.5759
E4A,26.54088,-33.60765
E4A,26.52502,-33.57542
E4A,26.51114,-33.63527
E4A,26.53143,-33.64376
E4A,26.50647,-33.6025
E4A,26.57072,-33.62094
E4A,26.51202,-33.59381
E4A,26.52396,-33.63372
E4A,26.53655,-33.63106
E4A,26.53138,-33.5931
E4A,26.51884,-33.62843
E4A,26.52513,-33.60715
E4A,26.50539,-33.62049
E4A,26.50402,-33.62011
E4A,26.51806,-33.63064
E4A,26.50737,-33.59219
E4A,26.51363,-33.58382
E4A,26.51021,-33.60189
