species,lon,lat
E4B,26.59774,-33.61873
E4B,26.5973,-33.58269
E4B,26.59116,-33.60434
E4B,26.56242,-33.63088
E4B,26.57936,-33.60387
E4B,26.58398,-33.57698
E4B,26.58348,-33.62318
E4B,26.58484,-33.58725
E4B,26.59385,-33.60648
E4B,26.55544,-33.6301
E4B,26.55994,-33.62637
E4B,26.60002,-33.61945
E4B,26.55219,-33.631100000000004
E4B,26.56512,-33.63248
E4B,26.57956,-33.58948
E4B,26.58967,-33.60149
E4B,26.55329,-33.63562
E4B,26.59576,-33.615
E4B,26.5899,-33.59247
E4B,26.56336,-33.62778
E4B,26.55859,-33.62787
E4B,26.59989,-33.60773
E4B,26.58065,-33.56872
E4B,26.56968,-33.63383
E4B,26.58838,-33.5942
E4B,26.57824,-33.60834
E4B,26.54483,-33.61754
E4B,26.57575,-33.61888
E4B,26.55518,-33.63034
E4B,26.57534,-33.61338
E4B,26.598,-33.61414
E4B,26.58519,-33.60038
E4B,26.564330000000002,-33.62705
E4B,26.55594,-33.62613
E4B,26.57269,-33.58641
E4B,26.56098,-33.62407
E4B,26.56447,-33.58762
E4B,26.59152,-33.59843
E4B,26.58415,-33.59413
E4B,26.56956,-33.62458
E4B,26.5959,-33.60843
E4B,26.59793,-33.59129
E4B,26.5606,-33.62498
E4B,26.57422,-33.61346
E4B,26.58794,-33.59746
E4B,26.58347,-33.61541
E4B,26.55873,-33.62905
E4B,26.59538,-33.57626
E4B,26.58222,-33.61264
E4B,26.56218,-33.63062
E4B,26.58699,-33.61555
E4B,26.58968,-33.5986
E4B,26.58236,-33.61234
E4B,26.5583,-33.61996
E4B,26.56932,-33.61542
E4B,26.56538,-33.63477
E4B,26.56709,-33.61867
E4B,26.59966,-33.60245
E4B,26.57437,-33.62309
E4B,26.59862,-33.60561
E4B,26.6064,-33.60849
E4B,26.5766,-33.62213
E4B,26.57619,-33.61938
E4B,26.57472,-33.62031
E4B,26.55956,-33.62316
E4B,26.56212,-33.63121
E4B,26.55467,-33.63545
E4B,26.6037,-33.61771
E4B,26.59984,-33.61802
E4B,26.58979,-33.59591
E4B,26.59366,-33.60606
E4B,26.55547,-33.63246
E4B,26.58591,-33.60508
E4B,26.56948,-33.6176
E4B,26.58792,-33.61328
E4B,26.56305,-33.63633
E4B,26.58611,-33.6051
E4B,26.5543,-33.59773
E4B,26.58231,-33.62468
E4B,26.55753,-33.62514
E4B,26.59613,-33.61619
E4B,26.5614,-33.62937
E4B,26.60325,-33.60962
E4B,26.60559,-33.60731
E4B,26.55283,-33.61597
E4B,26.59345,-33.6032
E4B,26.55744,-33.62763
E4B,26.58538,-33.57941
E4B,26.59781,-33.60465
E4B,26.59061,-33.60754
E4B,26.59949,-33.59292
E4B,26.56499,-33.63371
E4B,26.5671,-33.63735
E4B,26.59823,-33.60295
E4B,26.56576,-33.61257
E4B,26.55813,-33.61645
E4B,26.60975,-33.61364
E4B,26.55773,-33.62918
E4B,26.5565,-33.63123
E4B,26.60022,-33.61378
E4B,26.55665,-33.62967
E4B,26.56648,-33.63457
E4B,26.55184,-33.61714
E4B,26.56585,-33.61942
E4B,26.59808,-33.60957
E4B,26.56584,-33.63193
E4B,26.56424,-33.6341
E4B,26.56278,-33.61613
E4B,26.56945,-33.59416
E4B,26.58818,-33.60268
E4B,26.57484,-33.58643
E4B,26.59089,-33.60203
E4B,26.56158,-33.62577
E4B,26.57978,-33.57249
E4B,26.56006,-33.63016
E4B,26.58944,-33.60335
E4B,26.58408,-33.58895
E4B,26.59047,-33.60131
E4B,26.58164,-33.61562
E4B,26.58442,-33.60781
E4B,26.59609,-33.60996
E4B,26.56273,-33.62293
E4B,26.58822,-33.58222
E4B,26.56066,-33.62986
E4B,26.56552,-33.62725
E4B,26.59565,-33.59226
E4B,26.60639,-33.60852
E4B,26.56212,-33.61624
E4B,26.60251,-33.6195
E4B,26.57346,-33.6248
E4B,26.55413,-33.61983
E4B,26.59117,-33.60439
E4B,26.57949,-33.60512
E4B,26.55182,-33.61712
E4B,26.57267,-33.62908
E4B,26.59258,-33.60551
E4B,26.58637,-33.61118
E4B,26.56395,-33.63183
E4B,26.58764,-33.61016
E4B,26.55083,-33.61613
E4B,26.56775,-33.62861
E4B,26.56596,-33.63539
E4B,26.57652,-33.60616
E4B,26.58536,-33.60739
E4B,26.57705,-33.6152
E4B,26.58138,-33.58111
E4B,26.5896,-33.60382
E4B,26.59173,-33.60661
E4B,26.57859,-33.58687
E4B,26.56777,-33.62501
E4B,26.59426,-33.60223
E4B,26.59446,-33.59557
E4B,26.6058,-33.61262
E4B,26.57224,-33.62816
E4B,26.56949,-33.58702
E4B,26.56016,-33.62135
E4B,26.55612,-33.61683
E4B,26.57633,-33.60649
E4B,26.56623,-33.63434
E4B,26.56919,-33.59164
E4B,26.54629,-33.61663
E4B,26.58687,-33.58974
E4B,26.56515,-33.63052
E4B,26.57966,-33.57423
E4B,26.58951,-33.6163
E4B,26.58176,-33.6133
E4B,26.59431,-33.61402
E4B,26.58838,-33.59266
E4B,26.56732,-33.63053
E4B,26.5823,-33.61042
E4B,26.60484,-33.60368
E4B,26.57355,-33.56711
E4B,26.56135,-33.61719
E4B,26.57798,-33.62786
E4B,26.57966,-33.62345
E4B,26.59678,-33.59955
E4B,26.59428,-33.59747
E4B,26.57621,-33.59392
E4B,26.60306,-33.6161
E4B,26.59812,-33.61493
E4B,26.5692,-33.61417
E4B,26.57331,-33.61003
E4B,26.56937,-33.62047
E4B,26.56192,-33.63101
E4B,26.55617,-33.61724
E4B,26.57804,-33.62563
E4B,26.59705,-33.61799
E4B,26.57639,-33.6106
E4B,26.58817,-33.59372
E4B,26.58936,-33.60438
E4B,26.59519,-33.59603
E4B,26.58471,-33.62439
E4B,26.5644,-33.63143
E4B,26.60786,-33.6163
E4B,26.57283,-33.62797
E4B,26.59936,-33.58989
E4B,26.55144,-33.6334
E4B,26.60081,-33.61554
E4B,26.60875,-33.61187
E4B,26.5633,-33.62735
E4B,26.57703,-33.62851
E4B,26.57619,-33.62412
E4B,26.57717,-33.60478
E4B,26.5593,-33.62898
E4B,26.58068,-33.58043
E4B,26.56692,-33.61673
E4B,26.60488,-33.61369
E4B,26.57697,-33.58474
E4B,26.57545,-33.61824
E4B,26.59664,-33.5944
E4B,26.59004,-33.61056
E4B,26.56154,-33.6306
E4B,26.56652,-33.61783
E4B,26.59273,-33.60457
E4B,26.57849,-33.58631
E4B,26.60011,-33.62033
E4B,26.57934,-33.60456
E4B,26.58468,-33.5886
E4B,26.54436,-33.61535
E4B,26.55594,-33.62246
E4B,26.5888,-33.59397
E4B,26.55385,-33.63108
E4B,26.57854,-33.60466
E4B,26.57706,-33.61414
E4B,26.54995,-33.6168
E4B,26.58927,-33.6096
E4B,26.5939,-33.60494
E4B,26.60455,-33.61541
E4B,26.55725,-33.63091
E4B,26.58974,-33.61013
E4B,26.56226,-33.63417
E4B,26.59184,-33.6128
E4B,26.56312,-33.6198
E4B,26.5492,-33.61666
E4B,26.57131,-33.63002
E4B,26.6084,-33.61186
E4B,26.56077,-33.63018
E4B,26.58942,-33.61564
E4B,26.59036,-33.61108
E4B,26.567990000000002,-33.62935
E4B,26.56616,-33.63602
E4B,26.55758,-33.62495
E4B,26.55812,-33.63068
E4B,26.56241,-33.61974
E4B,26.5532,-33.61845
E4B,26.6073,-33.61521
E4B,26.56361,-33.61694
E4B,26.56832,-33.63589
E4B,26.59631,-33.59232
E4B,26.58766,-33.59097
E4B,26.60148,-33.6139
E4B,26.56808,-33.63184
E4B,26.58766,-33.5934
E4B,26.55325,-33.63284
E4B,26.59492,-33.60848
E4B,26.60683,-33.6085
E4B,26.56534,-33.63477
E4B,26.58966,-33.61715
E4B,26.59318,-33.60539
E4B,26.55545,-33.62965
E4B,26.59468,-33.57267
E4B,26.56259,-33.61691
E4B,26.60243,-33.61202
E4B,26.55698,-33.62336
E4B,26.56737,-33.63755
E4B,26.56744,-33.63356
E4B,26.59619,-33.60248
E4B,26.57127,-33.62982
E4B,26.59995,-33.6026
E4B,26.55798,-33.62725
E4B,26.57973,-33.62803
E4B,26.55113,-33.61923
E4B,26.58331,-33.62607
E4B,26.55285,-33.63121
E4B,26.59527,-33.6157
E4B,26.60107,-33.61934
E4B,26.55749,-33.61814
E4B,26.58074,-33.58287
E4B,26.56563,-33.61805
E4B,26.55819,-33.62415
E4B,26.596800000000002,-33.61773
E4B,26.58791,-33.5975
E4B,26.59998,-33.61587
E4B,26.54863,-33.61796
E4B,26.59841,-33.60747
E4B,26.59606,-33.60969
E4B,26.57588,-33.6049
E4B,26.55791,-33.62882
E4B,26.58054,-33.62522
E4B,26.55528,-33.63052
E4B,26.56096,-33.61905
E4B,26.57257,-33.62884
E4B,26.58348,-33.57546
E4B,26.57151,-33.61352
E4B,26.59923,-33.6204
E4B,26.60468,-33.59972
E4B,26.57477,-33.62886
E4B,26.56418,-33.62736
E4B,26.57249,-33.61178
E4B,26.59591,-33.61613
E4B,26.55568,-33.63148
E4B,26.57476,-33.59647
E4B,26.60306,-33.61636
E4B,26.56938,-33.61635
E4B,26.5594,-33.62535
E4B,26.59483,-33.60218
E4B,26.56355,-33.63156
E4B,26.57869,-33.58431
E4B,26.59003,-33.57824
E4B,26.55874,-33.61974
E4B,26.57239,-33.62629
E4B,26.55862,-33.62518
E4B,26.58937,-33.60147
E4B,26.58278,-33.589
E4B,26.58683,-33.61571
E4B,26.58327,-33.62354
E4B,26.57939,-33.60876
E4B,26.58775,-33.5921
E4B,26.57934,-33.61838
E4B,26.55668,-33.62733
E4B,26.56506,-33.6263
E4B,26.56379,-33.58539
E4B,26.55581,-33.626
E4B,26.56304,-33.61435
E4B,26.55251,-33.63213
E4B,26.57416,-33.57565
E4B,26.60744,-33.60074
E4B,26.55267,-33.62003
E4B,26.5924,-33.61227
E4B,26.58708,-33.60851
E4B,26.58776,-33.60668
E4B,26.56999,-33.62919
E4B,26.57994,-33.62264
E4B,26.59787,-33.59977
E4B,26.58409,-33.59798
E4B,26.6058,-33.59916
E4B,26.59694,-33.61768
E4B,26.5591,-33.62951
E4B,26.55363,-33.6192
E4B,26.59229,-33.58957
E4B,26.58429,-33.60505
E4B,26.5629,-33.63113
E4B,26.5739,-33.6133
E4B,26.56014,-33.6291
E4B,26.55383,-33.63004
E4B,26.57607,-33.61536
E4B,26.58851,-33.58619
E4B,26.56439,-33.61648
E4B,26.59809,-33.61896
E4B,26.57016,-33.62675
E4B,26.57391,-33.62601
E4B,26.56441,-33.62236
E4B,26.58064,-33.61077
E4B,26.57969,-33.61102
E4B,26.57381,-33.58858
E4B,26.58018,-33.60857
E4B,26.60657,-33.61003
E4B,26.57237,-33.61634
E4B,26.60477,-33.61357
E4B,26.58387,-33.60415
E4B,26.5548,-33.6325
E4B,26.58144,-33.58125
E4B,26.60059,-33.57498
E4B,26.56987,-33.62579
E4B,26.58565,-33.57333
E4B,26.55361,-33.61712
E4B,26.56562,-33.62192
E4B,26.6025,-33.59823
E4B,26.57028,-33.62411
E4B,26.56829,-33.5898
E4B,26.60183,-33.59176
E4B,26.57706,-33.61459
E4B,26.56289,-33.63216
E4B,26.58818,-33.5942
E4B,26.55873,-33.62458
E4B,26.55819,-33.62034
E4B,26.55581,-33.62716
E4B,26.5786,-33.59778
E4B,26.56899,-33.62441
E4B,26.57823,-33.58446
E4B,26.59355,-33.61565
E4B,26.59989,-33.58733
E4B,26.56547,-33.61138
E4B,26.59927,-33.60782
E4B,26.597,-33.61811
E4B,26.57763,-33.58547
E4B,26.55653,-33.63024
E4B,26.56735,-33.61837
E4B,26.57746,-33.61508
E4B,26.59965,-33.57803
E4B,26.59032,-33.60518
E4B,26.56873,-33.62491
E4B,26.56896,-33.6263
E4B,26.5572,-33.63202
E4B,26.55481,-33.6205
E4B,26.57993,-33.62253
E4B,26.56268,-33.63481
E4B,26.59372,-33.60166
E4B,26.57785,-33.61341
E4B,26.57617,-33.58335
E4B,26.57925,-33.58749
E4B,26.572,-33.62274
E4B,26.55301,-33.61892
E4B,26.56013,-33.6331
E4B,26.58248,-33.60213
E4B,26.57722,-33.5867
E4B,26.59773,-33.61851
E4B,26.56419,-33.57126
E4B,26.54246,-33.62349
E4B,26.60721,-33.60607
E4B,26.56438,-33.63143
E4B,26.56308,-33.63425
E4B,26.58993,-33.59941
E4B,26.59782,-33.59931
E4B,26.56982,-33.59207
E4B,26.56954,-33.57342
E4B,26.58607,-33.57005
E4B,26.5969,-33.60899
E4B,26.58726,-33.59468
E4B,26.57665,-33.62825
E4B,26.5845,-33.60661
E4B,26.59445,-33.61126
E4B,26.5771,-33.62724
E4B,26.58049,-33.61596
E4B,26.57989,-33.58175
E4B,26.55322,-33.6322
E4B,26.5519,-33.61507
E4B,26.609,-33.61248
E4B,26.56712,-33.63532
E4B,26.5564,-33.62267
E4B,26.59126,-33.61609
E4B,26.5917,-33.60341
E4B,26.56764,-33.63109
E4B,26.60829,-33.61363
E4B,26.55674,-33.6233
E4B,26.56933,-33.59141
E4B,26.59386,-33.6031
E4B,26.5761,-33.58951
E4B,26.58135,-33.59932
E4B,26.5592,-33.61651
E4B,26.57033,-33.61455
E4B,26.56626,-33.57305
E4B,26.60627,-33.59844
E4B,26.57456,-33.60539
E4B,26.58788,-33.59802
E4B,26.58252,-33.60234
E4B,26.58987,-33.59146
E4B,26.60233,-33.58434
E4B,26.60265,-33.61038
E4B,26.59456,-33.61428
E4B,26.55624,-33.62937
E4B,26.55528,-33.63075
E4B,26.55337,-33.63571
E4B,26.60312,-33.61053
E4B,26.56223,-33.63232
E4B,26.59211,-33.5986
E4B,26.55183,-33.63161
E4B,26.56073,-33.63025
E4B,26.56259,-33.60106
E4B,26.5793,-33.62131
E4B,26.5928,-33.57439
E4B,26.58435,-33.58859
E4B,26.59641,-33.61541
E4B,26.56491,-33.62398
E4B,26.60896,-33.61443
E4B,26.58438,-33.58637
E4B,26.58885,-33.59837
E4B,26.56568,-33.63611
E4B,26.56691,-33.6402
E4B,26.60667,-33.61403
E4B,26.57882,-33.6001
E4B,26.5901,-33.60181
E4B,26.58857,-33.57417
E4B,26.56958,-33.59011
E4B,26.56304,-33.62487
E4B,26.55884,-33.62506
E4B,26.5674,-33.63357
E4B,26.59659,-33.59468
E4B,26.58779,-33.6133
E4B,26.57916,-33.61464
E4B,26.57855,-33.5869
E4B,26.59426,-33.60296
E4B,26.56671,-33.62043
E4B,26.5779,-33.61335
E4B,26.55109,-33.61725
E4B,26.57625,-33.61156
E4B,26.55616,-33.62284
E4B,26.5869,-33.60822
E4B,26.57759,-33.58217
E4B,26.54432,-33.61718
E4B,26.56063,-33.62752
E4B,26.56336,-33.62447
E4B,26.56179,-33.63055
E4B,26.56284,-33.62366
E4B,26.60664,-33.613
E4B,26.57565,-33.62679
E4B,26.57447,-33.59612
E4B,26.59828,-33.59116
E4B,26.59759,-33.60832
E4B,26.59695,-33.61765
E4B,26.58193,-33.62602
E4B,26.55836,-33.62345
E4B,26.60754,-33.6066
E4B,26.60484,-33.61507
E4B,26.57121,-33.58835
E4B,26.57022,-33.62742
E4B,26.58132,-33.61842
E4B,26.56796,-33.62359
E4B,26.54554,-33.61765
E4B,26.59668,-33.61194
E4B,26.56068,-33.61941
E4B,26.57942,-33.61376
E4B,26.55692,-33.63007
E4B,26.58233,-33.61718
E4B,26.57979,-33.61586
E4B,26.54711,-33.61637
E4B,26.58242,-33.62337
E4B,26.57073,-33.62683
E4B,26.59681,-33.59419
E4B,26.58617,-33.59292
E4B,26.56941,-33.57843
E4B,26.59913,-33.61678
E4B,26.57457,-33.61906
E4B,26.5639,-33.62823
E4B,26.56556,-33.62007
E4B,26.56048,-33.62956
E4B,26.54516,-33.62106
E4B,26.57911,-33.56934
E4B,26.5514,-33.61571
E4B,26.59038,-33.60832
E4B,26.56585,-33.63435
E4B,26.55772,-33.61516
E4B,26.55457,-33.63008
E4B,26.58839,-33.6018
E4B,26.58228,-33.61259
E4B,26.58092,-33.59126
E4B,26.58994,-33.61619
E4B,26.55215,-33.63369
E4B,26.55936,-33.63056
E4B,26.58652,-33.61471
E4B,26.56249,-33.58473
E4B,26.55976,-33.62317
E4B,26.59292,-33.5788
E4B,26.60141,-33.59336
E4B,26.55431,-33.63586
E4B,26.60076,-33.61481
E4B,26.56178,-33.6269
E4B,26.60452,-33.61401
E4B,26.56013,-33.62822
E4B,26.55263,-33.63546
E4B,26.57373,-33.62377
E4B,26.59765,-33.60648
E4B,26.56933,-33.6162
E4B,26.60182,-33.61507
E4B,26.5659,-33.63245
E4B,26.56647,-33.63649
E4B,26.57329,-33.62835
E4B,26.59485,-33.60594
E4B,26.55705,-33.62324
E4B,26.54394,-33.616
E4B,26.57867,-33.61205
E4B,26.5658,-33.62335
E4B,26.57777,-33.60298
E4B,26.57972,-33.62253
E4B,26.55774,-33.61969
E4B,26.58139,-33.6131
E4B,26.54433,-33.61792
E4B,26.5607,-33.63018
E4B,26.57396,-33.61344
E4B,26.58888,-33.58889
E4B,26.59611,-33.61577
E4B,26.55787,-33.62549
E4B,26.60266,-33.61056
E4B,26.563110000000002,-33.62618
E4B,26.600460000000002,-33.5898
E4B,26.60788,-33.61317
E4B,26.56352,-33.60089
E4B,26.56629,-33.62908
E4B,26.55294,-33.63116
E4B,26.58444,-33.60486
E4B,26.59217,-33.59616
E4B,26.60156,-33.61182
E4B,26.60245,-33.60807
E4B,26.55495,-33.63271
E4B,26.5695,-33.59099
E4B,26.56511,-33.63165
E4B,26.55957,-33.63128
E4B,26.57294,-33.62698
E4B,26.58829,-33.57297
E4B,26.59452,-33.59573
E4B,26.5771,-33.62856
E4B,26.59671,-33.60444
E4B,26.57167,-33.62707
E4B,26.5602,-33.62947
E4B,26.57704,-33.5839
E4B,26.55808,-33.62083
E4B,26.56099,-33.63013
E4B,26.59829,-33.60779
E4B,26.5712,-33.58833
E4B,26.55719,-33.63193
E4B,26.5932,-33.60823
E4B,26.58848,-33.605
E4B,26.55532,-33.6314
E4B,26.58926,-33.60964
E4B,26.57644,-33.62314
E4B,26.55176,-33.61612
E4B,26.55934,-33.62835
E4B,26.55265,-33.62019
E4B,26.55936,-33.62891
E4B,26.57283,-33.6268
E4B,26.59981,-33.61461
E4B,26.56048,-33.63287
E4B,26.5972,-33.60583
E4B,26.5563,-33.6182
E4B,26.54453,-33.61695
E4B,26.58803,-33.59292
E4B,26.57625,-33.60469
E4B,26.55862,-33.62158
E4B,26.59042,-33.61561
E4B,26.56023,-33.63008
E4B,26.58873,-33.60099
E4B,26.58717,-33.6128
E4B,26.5534,-33.62998
E4B,26.55592,-33.6242
E4B,26.58066,-33.62003
E4B,26.57998,-33.62489
E4B,26.59141,-33.60438
E4B,26.56725,-33.58938
E4B,26.55713,-33.62055
E4B,26.60703,-33.61213
E4B,26.5961,-33.61752
E4B,26.5677,-33.61669
E4B,26.55703,-33.61895
E4B,26.60042,-33.61315
E4B,26.56179,-33.62834
E4B,26.57394,-33.62632
E4B,26.57305,-33.60552
E4B,26.57968,-33.60147
E4B,26.56217,-33.63361
E4B,26.57878,-33.61427
E4B,26.58771,-33.60378
E4B,26.59963,-33.59081
E4B,26.55326,-33.6166
E4B,26.55967,-33.63066
E4B,26.59987,-33.57774
E4B,26.54364,-33.61956
E4B,26.5748,-33.62703
E4B,26.57603,-33.58931
E4B,26.55721,-33.62274
E4B,26.55426,-33.63397
E4B,26.56453,-33.61808
E4B,26.56975,-33.59372
E4B,26.55722,-33.62707
E4B,26.54311,-33.6236
E4B,26.55837,-33.61488
E4B,26.57517,-33.60647
E4B,26.60706,-33.60804
E4B,26.59984,-33.58734
E4B,26.58202,-33.62354
E4B,26.60244,-33.6065
E4B,26.55737,-33.62282
E4B,26.55671,-33.63078
E4B,26.6016,-33.61653
E4B,26.58745,-33.61319
E4B,26.55998,-33.62598
E4B,26.57012,-33.6147
E4B,26.55359,-33.63357
E4B,26.5589,-33.62179
E4B,26.58582,-33.60558
E4B,26.56552,-33.57614
E4B,26.55486,-33.63468
E4B,26.56463,-33.63705
E4B,26.59293,-33.60976
E4B,26.59576,-33.61383
E4B,26.57095,-33.6236
E4B,26.56793,-33.63704
E4B,26.58353,-33.61868
E4B,26.58014,-33.61125
E4B,26.55172,-33.6197
E4B,26.58736,-33.58843
E4B,26.58441,-33.61475
E4B,26.5505,-33.61927
E4B,26.5505,-33.61839
E4B,26.57686,-33.56718
E4B,26.55592,-33.63182
E4B,26.55339,-33.61432
E4B,26.58383,-33.6273
E4B,26.58738,-33.59824
E4B,26.59714,-33.61804
E4B,26.58407,-33.62565
E4B,26.55706,-33.61512
E4B,26.58118,-33.57332
E4B,26.56026,-33.62766
E4B,26.59637,-33.61592
E4B,26.56182,-33.61663
E4B,26.55635,-33.62097
E4B,26.60717,-33.60826
E4B,26.57869,-33.6248
E4B,26.57578,-33.61987
E4B,26.59176,-33.59841
E4B,26.55414,-33.63347
E4B,26.58129,-33.61716
E4B,26.58996,-33.60704
E4B,26.59782,-33.59551
E4B,26.56688,-33.63413
E4B,26.5931,-33.60838
E4B,26.55941,-33.6247
E4B,26.60751,-33.61348
E4B,26.55231,-33.63341
E4B,26.59533,-33.60999
E4B,26.6047,-33.59968
E4B,26.58335,-33.58689
E4B,26.54461,-33.62211
E4B,26.58466,-33.57482
E4B,26.57159,-33.6291
E4B,26.56977,-33.61381
E4B,26.58175,-33.61718
E4B,26.58161,-33.61624
E4B,26.56215,-33.62512
E4B,26.59217,-33.61181
E4B,26.58209,-33.60833
E4B,26.58348,-33.6056
E4B,26.55474,-33.62952
E4B,26.60499,-33.61287
E4B,26.5824,-33.61448
E4B,26.5799,-33.59125
E4B,26.55712,-33.62061
E4B,26.56904,-33.59294
E4B,26.5567,-33.61876
E4B,26.60586,-33.60742
E4B,26.56919,-33.62649
E4B,26.5596,-33.62523
E4B,26.58319,-33.61755
E4B,26.57393,-33.61555
E4B,26.54623,-33.61644
E4B,26.59016,-33.61648
E4B,26.56345,-33.61676
E4B,26.59349,-33.603
E4B,26.55645,-33.62754
E4B,26.5636,-33.62804
E4B,26.60624,-33.61337
E4B,26.56518,-33.63806
E4B,26.55158,-33.61748
E4B,26.57566,-33.62631
E4B,26.59383,-33.60953
E4B,26.59034,-33.59681
E4B,26.58255,-33.57197
E4B,26.56118,-33.63336
E4B,26.59097,-33.57892
E4B,26.5948,-33.60665
E4B,26.55781,-33.6197
E4B,26.57389,-33.6202
E4B,26.57022,-33.62578
E4B,26.56232,-33.60131
E4B,26.60281,-33.61612
E4B,26.56549,-33.63459
E4B,26.60152,-33.59747
E4B,26.55158,-33.61729
E4B,26.59628,-33.61794
E4B,26.55795,-33.62634
E4B,26.54775,-33.62005
E4B,26.5764,-33.60561
E4B,26.58941,-33.60172
E4B,26.59014,-33.60164
E4B,26.56758,-33.63959
E4B,26.60175,-33.61205
E4B,26.56779,-33.638420000000004
E4B,26.58557,-33.59488
E4B,26.57366,-33.61354
E4B,26.59786,-33.59887
E4B,26.55999,-33.61748
E4B,26.58568,-33.60538
E4B,26.5581,-33.62081
E4B,26.5807,-33.62584
E4B,26.56637,-33.63853
E4B,26.59812,-33.61435
E4B,26.59442,-33.60304
E4B,26.54485,-33.62132
E4B,26.59975,-33.59116
E4B,26.59756,-33.61311
E4B,26.55833,-33.62702
E4B,26.57998,-33.58204
E4B,26.60745,-33.60659
E4B,26.59773,-33.59926
E4B,26.57694,-33.61713
E4B,26.55618,-33.63039
E4B,26.55711,-33.62286
E4B,26.57961,-33.62275
E4B,26.56478,-33.63205
E4B,26.59518,-33.60811
E4B,26.5634,-33.6315
E4B,26.57312,-33.62717
E4B,26.58172,-33.6011
E4B,26.57618,-33.61016
E4B,26.5688,-33.62891
E4B,26.59818,-33.58799
E4B,26.56653,-33.62641
E4B,26.59513,-33.60092
E4B,26.59142,-33.60094
E4B,26.55758,-33.62798
E4B,26.58432,-33.5912
E4B,26.57012,-33.62656
E4B,26.59395,-33.60727
E4B,26.58429,-33.59443
E4B,26.55645,-33.61778
E4B,26.57969,-33.61106
E4B,26.59134,-33.60048
E4B,26.60535,-33.60186
E4B,26.56297,-33.61854
E4B,26.58315,-33.61727
E4B,26.58828,-33.59173
E4B,26.55759,-33.6299
E4B,26.57458,-33.62043
E4B,26.5936,-33.60964
E4B,26.57319,-33.62912
E4B,26.55214,-33.61681
E4B,26.57471,-33.61357
E4B,26.55395,-33.63201
E4B,26.56698,-33.63927
E4B,26.60424,-33.61601
E4B,26.5719,-33.62662
E4B,26.56712,-33.6389
E4B,26.59105,-33.59366
E4B,26.57734,-33.62317
E4B,26.57727,-33.62819
E4B,26.5664,-33.63918
E4B,26.56828,-33.59036
E4B,26.58769,-33.60627
E4B,26.57437,-33.62285
E4B,26.55898,-33.62054
E4B,26.56069,-33.63376
E4B,26.55489,-33.63286
E4B,26.56537,-33.63656
E4B,26.55933,-33.63171
E4B,26.57779,-33.62758
E4B,26.60538,-33.60741
E4B,26.59173,-33.60417
E4B,26.60561,-33.60753
E4B,26.58875,-33.58191
E4B,26.58368,-33.6082
E4B,26.5611,-33.62676
E4B,26.55902,-33.63088
E4B,26.60129,-33.60868
E4B,26.59547,-33.61378
E4B,26.57973,-33.62259
E4B,26.59677,-33.61813
E4B,26.57999,-33.5874
E4B,26.5661,-33.61329
E4B,26.55878,-33.62533
E4B,26.56904,-33.63447
E4B,26.58762,-33.59342
E4B,26.56716,-33.6372
E4B,26.60844,-33.61178
E4B,26.58173,-33.6104
E4B,26.58737,-33.59666
E4B,26.5781,-33.60618
E4B,26.57927,-33.62673
E4B,26.55881,-33.62776
E4B,26.56211,-33.62552
E4B,26.5786,-33.58005
E4B,26.59997,-33.61203
E4B,26.55957,-33.62469
E4B,26.5602,-33.61445
E4B,26.5598,-33.62469
E4B,26.58093,-33.62409
E4B,26.59197,-33.59058
E4B,26.54764,-33.61559
E4B,26.59673,-33.61608
E4B,26.59772,-33.62043
E4B,26.56572,-33.63343
E4B,26.56865,-33.62867
E4B,26.57835,-33.58367
E4B,26.60501,-33.59673
E4B,26.55914,-33.62906
E4B,26.59232,-33.58731
E4B,26.6027,-33.60389
E4B,26.55855,-33.63194
E4B,26.55476,-33.62121
E4B,26.5528,-33.63485
E4B,26.60724,-33.60143
E4B,26.59687,-33.60435
E4B,26.58314,-33.5935
E4B,26.57019,-33.61354
E4B,26.59323,-33.60536
E4B,26.56592,-33.57316
E4B,26.55354,-33.61926
E4B,26.59343,-33.59174
E4B,26.5434,-33.61702
E4B,26.60829,-33.61378
E4B,26.57571,-33.61869
E4B,26.55923,-33.62816
E4B,26.595580000000002,-33.61154
E4B,26.60725,-33.60612
E4B,26.55251,-33.61377
E4B,26.57209,-33.61618
E4B,26.60048,-33.60172
E4B,26.59799,-33.60501
E4B,26.58327,-33.62595
E4B,26.57931,-33.58233
E4B,26.56501,-33.62498
E4B,26.58327,-33.59329
E4B,26.56874,-33.61948
E4B,26.55883,-33.61648
E4B,26.60515,-33.61522
E4B,26.56977,-33.62764
E4B,26.55239,-33.63488
E4B,26.59527,-33.60679
E4B,26.58175,-33.61295
E4B,26.60869,-33.61314
E4B,26.57555,-33.60945
E4B,26.55579,-33.63111
E4B,26.59769,-33.59688
E4B,26.59805,-33.59621
E4B,26.56063,-33.62497
E4B,26.55254,-33.61853
E4B,26.58249,-33.59293
E4B,26.59794,-33.61307
E4B,26.57294,-33.60552
E4B,26.58408,-33.58695
E4B,26.56794,-33.58947
E4B,26.56508,-33.63221
E4B,26.57396,-33.58863
E4B,26.58382,-33.59438
E4B,26.60579,-33.60354
E4B,26.56626,-33.63949
E4B,26.5533,-33.61479
E4B,26.55045,-33.61807
E4B,26.58527,-33.60479
E4B,26.56397,-33.62336
E4B,26.56439,-33.63465
E4B,26.56177,-33.62519
