species,lon,lat
E6B,26.55103,-33.63526
E6B,26.53837,-33.63179
E6B,26.50769,-33.61519
E6B,26.51185,-33.62292
E6B,26.53998,-33.63679
E6B,26.54964,-33.63524
E6B,26.51782,-33.60416
E6B,26.55396,-33.64055
E6B,26.50587,-33.56435
E6B,26.50104,-33.62626
E6B,26.52954,-33.63456
E6B,26.50563,-33.57855
E6B,26.54728,-33.621339999999996
E6B,26.50878,-33.63808
E6B,26.55413,-33.6397
E6B,26.50373,-33.63133
E6B,26.51483,-33.61782
E6B,26.52418,-33.63709
E6B,26.52242,-33.634
E6B,26.51928,-33.63224
E6B,26.55838,-33.63917
E6B,26.54653,-33.63627
E6B,26.50872,-33.60516
E6B,26.55441,-33.62336
E6B,26.53406,-33.63267
E6B,26.52354,-33.63602
E6B,26.5318,-33.63326
E6B,26.52613,-33.63153
E6B,26.53047,-33.62765
E6B,26.52899,-33.59374
E6B,26.51053,-33.59929
E6B,26.54599,-33.62454
E6B,26.51789,-33.62147
E6B,26.54757,-33.60519
E6B,26.52443,-33.62502
E6B,26.56305,-33.60783
E6B,26.52906,-33.63461
E6B,26.55173,-33.63768
E6B,26.55237,-33.64363
E6B,26.51994,-33.64143
E6B,26.50213,-33.5897
E6B,26.55791,-33.64051
E6B,26.50377,-33.62329
E6B,26.49527,-33.60118
E6B,26.52586,-33.60056
E6B,26.50804,-33.63134
E6B,26.51872,-33.63739
E6B,26.52926,-33.63388
E6B,26.5328,-33.63465
E6B,26.54308,-33.63591
E6B,26.5046,-33.63721
E6B,26.52761,-33.64249
E6B,26.5347,-33.56036
E6B,26.54486,-33.63577
E6B,26.54112,-33.63006
E6B,26.50472,-33.57897
E6B,26.52569,-33.63141
E6B,26.53162,-33.62682
E6B,26.50414,-33.56888
E6B,26.52011,-33.63149
E6B,26.55037,-33.6429
E6B,26.50431,-33.60365
E6B,26.51952,-33.63461
E6B,26.52089,-33.63671
E6B,26.50114,-33.63841
E6B,26.52705,-33.63591
E6B,26.51905,-33.62891
E6B,26.50594,-33.58469
E6B,26.54624,-33.62882
E6B,26.52663,-33.63074
E6B,26.54103,-33.62988
E6B,26.53716,-33.63324
E6B,26.52919,-33.62634
E6B,26.5208,-33.63437
E6B,26.52031,-33.62273
E6B,26.55025,-33.64082
E6B,26.51485,-33.61904
E6B,26.51844,-33.62871
E6B,26.54391,-33.64368
E6B,26.53992,-33.59895
E6B,26.5291,-33.63405
E6B,26.55566,-33.64173
E6B,26.53631,-33.64301
E6B,26.50961,-33.62775
E6B,26.52857,-33.59115
E6B,26.52949,-33.63893
E6B,26.52718,-33.6467
E6B,26.51728,-33.60437
E6B,26.52759,-33.64014
E6B,26.52771,-33.63177
E6B,26.54164,-33.64041
E6B,26.52903,-33.58231
E6B,26.50009,-33.63376
E6B,26.51655,-33.62444
E6B,26.51453,-33.61774
E6B,26.49337,-33.60008
E6B,26.56102,-33.63754
E6B,26.51929,-33.62935
E6B,26.51146,-33.57957
E6B,26.53873,-33.63843
E6B,26.50481,-33.566
E6B,26.5562,-33.58857
E6B,26.52807,-33.63933
E6B,26.52923,-33.6344
E6B,26.55012,-33.63742
E6B,26.54523,-33.63578
E6B,26.51359,-33.63298
E6B,26.53108,-33.64343
E6B,26.49636,-33.63675
E6B,26.51544,-33.57804
E6B,26.52114,-33.58398
E6B,26.56054,-33.63941
E6B,26.52863,-33.63524
E6B,26.53618,-33.64358
E6B,26.54651,-33.58127
E6B,26.50167,-33.63699
E6B,26.53034,-33.63373
E6B,26.51545,-33.60244
E6B,26.50624,-33.5775
E6B,26.53585,-33.63967
E6B,26.52941,-33.64542
E6B,26.51107,-33.60766
E6B,26.53602,-33.64144
E6B,26.5512,-33.60216
E6B,26.52759,-33.63907
E6B,26.49694,-33.63651
E6B,26.55606,-33.64187
E6B,26.53812,-33.63147
E6B,26.52032,-33.63198
E6B,26.5501,-33.63802
E6B,26.51569,-33.62678
E6B,26.54114,-33.63007
E6B,26.51217,-33.63014
E6B,26.53773,-33.62918
E6B,26.51884,-33.62452
E6B,26.53938,-33.64368
E6B,26.51589,-33.63196
E6B,26.52038,-33.63348
E6B,26.51271,-33.60855
E6B,26.53544,-33.6319
E6B,26.53858,-33.64203
E6B,26.5615,-33.63889
E6B,26.5307,-33.62869
E6B,26.51138,-33.62455
E6B,26.51716,-33.56515
E6B,26.54461,-33.63716
E6B,26.54181,-33.60442
E6B,26.52354,-33.64317
E6B,26.51076,-33.58368
E6B,26.52867,-33.63615
E6B,26.53915,-33.6171
E6B,26.50749,-33.60798
E6B,26.54244,-33.63828
E6B,26.52715,-33.64632
E6B,26.54789,-33.62118
E6B,26.55155,-33.64436
E6B,26.53039,-33.6398
E6B,26.53534,-33.63829
E6B,26.54754,-33.63637
E6B,26.54541,-33.63411
E6B,26.50066,-33.61935
E6B,26.50723,-33.63444
E6B,26.5331,-33.62713
E6B,26.50524,-33.63147
E6B,26.54803,-33.60584
E6B,26.50196,-33.61995
E6B,26.51801,-33.63571
E6B,26.53314,-33.57978
E6B,26.50124,-33.61924
E6B,26.53004,-33.64078
E6B,26.50994,-33.62323
E6B,26.54137,-33.63831
E6B,26.50401,-33.60072
E6B,26.52982,-33.63969
E6B,26.52795,-33.63922
E6B,26.53867,-33.64185
E6B,26.52358,-33.62917
E6B,26.52499,-33.64089
E6B,26.54852,-33.63324
E6B,26.55274,-33.64022
E6B,26.55085,-33.62854
E6B,26.52869,-33.63431
E6B,26.52687,-33.64655
E6B,26.5056,-33.61432
E6B,26.53556,-33.63078
E6B,26.52717,-33.63958
E6B,26.52837,-33.62831
E6B,26.5481,-33.57892
E6B,26.49868,-33.63582
E6B,26.54527,-33.62519
E6B,26.54768,-33.63615
E6B,26.50516,-33.61924
E6B,26.55582,-33.61101
E6B,26.54661,-33.6249
E6B,26.50768,-33.59161
E6B,26.52742,-33.58594
E6B,26.54053,-33.5622
E6B,26.53587,-33.62805
E6B,26.52887,-33.62846
E6B,26.53869,-33.64124
E6B,26.51119,-33.62935
E6B,26.5204,-33.62292
E6B,26.53394,-33.64137
E6B,26.5157,-33.60393
E6B,26.54341,-33.63852
E6B,26.52981,-33.57815
E6B,26.53921,-33.63989
E6B,26.54046,-33.64445
E6B,26.5139,-33.58992
E6B,26.54329,-33.64498
E6B,26.56044,-33.63866
E6B,26.52254,-33.63415
E6B,26.50668,-33.63161
E6B,26.52782,-33.63502
E6B,26.52634,-33.59104
E6B,26.56956,-33.60197
E6B,26.54142,-33.63175
E6B,26.528,-33.61665
E6B,26.52605,-33.64025
E6B,26.52639,-33.63446
E6B,26.52403,-33.62979
E6B,26.49544,-33.63747
E6B,26.51694,-33.63478
E6B,26.55878,-33.63876
E6B,26.52334,-33.63948
E6B,26.50342,-33.62053
E6B,26.52844,-33.62609
E6B,26.53611,-33.62959
E6B,26.51985,-33.63673
E6B,26.52089,-33.63511
E6B,26.50103,-33.63819
E6B,26.51844,-33.634
E6B,26.53974,-33.62514
E6B,26.50236,-33.62479
E6B,26.52576,-33.6412
E6B,26.5247,-33.64066
E6B,26.50537,-33.59745
E6B,26.54041,-33.64024
E6B,26.50606,-33.60788
E6B,26.52999,-33.64404
E6B,26.5309,-33.64366
E6B,26.53304,-33.64317
E6B,26.53226,-33.64362
E6B,26.53111,-33.64379
E6B,26.52763,-33.64488
E6B,26.54069,-33.63795
E6B,26.52804,-33.63123
E6B,26.52279,-33.6279
E6B,26.50412,-33.61489
E6B,26.51679,-33.60443
E6B,26.55686,-33.63668
E6B,26.52594,-33.63427
E6B,26.54104,-33.63785
E6B,26.54734,-33.62536
E6B,26.56924,-33.60134
E6B,26.53449,-33.63369
E6B,26.5064,-33.64146
E6B,26.50627,-33.58623
E6B,26.5394,-33.63961
E6B,26.55427,-33.63672
E6B,26.5385,-33.63267
E6B,26.5001,-33.62184
E6B,26.5172,-33.60425
E6B,26.57219,-33.60646
E6B,26.51938,-33.64153
E6B,26.49121,-33.63308
E6B,26.52222,-33.63723
E6B,26.52215,-33.6336
E6B,26.53117,-33.6273
E6B,26.5211,-33.61411
E6B,26.56414,-33.64001
E6B,26.52206,-33.63229
E6B,26.54319,-33.63585
E6B,26.54304,-33.63625
E6B,26.50929,-33.64211
E6B,26.50532,-33.60287
E6B,26.54612,-33.62913
E6B,26.52988,-33.63762
E6B,26.5314,-33.62947
E6B,26.5259,-33.63589
E6B,26.51461,-33.59206
E6B,26.54567,-33.62961
E6B,26.54974,-33.63308
E6B,26.52802,-33.64514
E6B,26.53847,-33.62412
E6B,26.53788,-33.6439
E6B,26.5388,-33.60998
E6B,26.51443,-33.64138
E6B,26.5305,-33.63029
E6B,26.54305,-33.6375
E6B,26.5276,-33.63904
E6B,26.5358,-33.63044
E6B,26.53593,-33.63232
E6B,26.50439,-33.63726
E6B,26.52704,-33.58721
E6B,26.51627,-33.6268
E6B,26.54448,-33.63803
E6B,26.50908,-33.62468
E6B,26.55158,-33.63849
E6B,26.50908,-33.63695
E6B,26.53311,-33.62958
E6B,26.56211,-33.64126
E6B,26.53747,-33.64213
E6B,26.52877,-33.6422
E6B,26.53299,-33.64026
E6B,26.50907,-33.60643
E6B,26.51903,-33.635980000000004
E6B,26.50492,-33.63163
E6B,26.51694,-33.63335
E6B,26.5213,-33.61137
E6B,26.52733,-33.6458
E6B,26.52117,-33.62241
E6B,26.50883,-33.59661
E6B,26.5164,-33.63516
E6B,26.50471,-33.61907
E6B,26.49613,-33.62065
E6B,26.51352,-33.63403
E6B,26.52563,-33.63146
E6B,26.54119,-33.63923
E6B,26.55547,-33.63619
E6B,26.54034,-33.63936
E6B,26.53242,-33.5776
E6B,26.49621,-33.62054
E6B,26.53377,-33.63273
E6B,26.54677,-33.63502
E6B,26.51908,-33.64135
E6B,26.54015,-33.63816
E6B,26.55162,-33.63893
E6B,26.54982,-33.63313
E6B,26.54982,-33.63726
E6B,26.50617,-33.63334
E6B,26.52843,-33.64494
E6B,26.55225,-33.64305
E6B,26.52053,-33.63421
E6B,26.5352,-33.63298
E6B,26.55253,-33.62792
E6B,26.50382,-33.61893
E6B,26.52973,-33.63088
E6B,26.53358,-33.64308
E6B,26.52351,-33.64004
E6B,26.50928,-33.62757
E6B,26.53023,-33.62645
E6B,26.54136,-33.64021
E6B,26.51165,-33.59651
E6B,26.55583,-33.64098
E6B,26.55014,-33.63427
E6B,26.51963,-33.60886
E6B,26.52134,-33.62427
E6B,26.51901,-33.64131
E6B,26.51271,-33.63411
E6B,26.53502,-33.64113
E6B,26.53469,-33.56722
E6B,26.5285,-33.63914
E6B,26.51362,-33.59125
E6B,26.54392,-33.63667
E6B,26.55181,-33.59333
E6B,26.55644,-33.63893
E6B,26.53978,-33.56336
E6B,26.51588,-33.57817
E6B,26.50583,-33.61426
E6B,26.51534,-33.62369
E6B,26.51808,-33.63595
E6B,26.53539,-33.62872
E6B,26.55398,-33.64092
E6B,26.51356,-33.62327
E6B,26.50614,-33.64091
E6B,26.5122,-33.6077
E6B,26.51937,-33.63604
E6B,26.52091,-33.61367
E6B,26.54635,-33.62896
E6B,26.53786,-33.63288
E6B,26.55455,-33.63698
E6B,26.52698,-33.6145
E6B,26.52216,-33.63402
E6B,26.53651,-33.63226
E6B,26.55492,-33.62342
E6B,26.49151,-33.63807
E6B,26.52956,-33.62667
E6B,26.52273,-33.60789
E6B,26.52937,-33.63359
E6B,26.53864,-33.64054
E6B,26.52211,-33.62564
E6B,26.54161,-33.6297
E6B,26.53763,-33.64384
E6B,26.53087,-33.57928
E6B,26.54998,-33.62914
E6B,26.52364,-33.63662
E6B,26.51915,-33.64053
E6B,26.51025,-33.6018
E6B,26.52138,-33.61408
E6B,26.52589,-33.62662
E6B,26.55592,-33.64172
E6B,26.50603,-33.63033
E6B,26.51912,-33.6414
E6B,26.50582,-33.64061
E6B,26.53906,-33.64041
E6B,26.54884,-33.63342
E6B,26.4996,-33.63429
E6B,26.52717,-33.63987
E6B,26.5517,-33.63659
E6B,26.51349,-33.62385
E6B,26.51384,-33.5965
E6B,26.55337,-33.63908
E6B,26.51946,-33.63193
E6B,26.51369,-33.63184
E6B,26.52473,-33.63741
E6B,26.52018,-33.63644
E6B,26.53875,-33.61005
E6B,26.54988,-33.64319
E6B,26.5298,-33.63025
E6B,26.52958,-33.59948
E6B,26.50643,-33.60784
E6B,26.54112,-33.63045
E6B,26.53156,-33.61916
E6B,26.5459,-33.6335
E6B,26.56895,-33.60091
E6B,26.51582,-33.64447
E6B,26.53584,-33.63149
E6B,26.54727,-33.63319
E6B,26.49471,-33.6071
E6B,26.55611,-33.64201
E6B,26.50625,-33.57616
E6B,26.53209,-33.62593
E6B,26.52905,-33.63432
E6B,26.54914,-33.63195
E6B,26.52887,-33.64638
E6B,26.52505,-33.60704
E6B,26.52839,-33.63914
E6B,26.5394,-33.63092
E6B,26.51771,-33.60852
E6B,26.5355,-33.63029
E6B,26.54625,-33.62882
E6B,26.52824,-33.63117
E6B,26.55321,-33.63705
E6B,26.51774,-33.62631
E6B,26.54064,-33.64101
E6B,26.52342,-33.59442
E6B,26.52395,-33.59143
E6B,26.53388,-33.62794
E6B,26.51577,-33.63168
E6B,26.52842,-33.6385
E6B,26.53167,-33.62212
E6B,26.51612,-33.6238
E6B,26.53788,-33.64068
E6B,26.52403,-33.59953
E6B,26.54351,-33.62806
E6B,26.55307,-33.64043
E6B,26.53599,-33.56939
E6B,26.55053,-33.64078
E6B,26.55751,-33.64027
E6B,26.5385,-33.64295
E6B,26.53415,-33.63902
E6B,26.50614,-33.60025
E6B,26.51585,-33.59748
E6B,26.55164,-33.64348
E6B,26.5453,-33.6371
E6B,26.5559,-33.64025
E6B,26.5431,-33.63912
E6B,26.51609,-33.58725
E6B,26.51839,-33.6377
E6B,26.49458,-33.6207
E6B,26.54525,-33.63712
E6B,26.54056,-33.63103
E6B,26.54427,-33.63501
E6B,26.52609,-33.64028
E6B,26.49492,-33.60561
E6B,26.52755,-33.63575
E6B,26.54114,-33.62969
E6B,26.54106,-33.6305
E6B,26.50883,-33.59933
E6B,26.53997,-33.64081
E6B,26.51259,-33.58662
E6B,26.54363,-33.64497
E6B,26.52887,-33.61829
E6B,26.50915,-33.62556
E6B,26.54755,-33.63447
E6B,26.5534,-33.64128
E6B,26.54762,-33.63712
E6B,26.52626,-33.60657
E6B,26.50135,-33.63405
E6B,26.55895,-33.64182
E6B,26.54054,-33.64456
E6B,26.53774,-33.6323
E6B,26.50337,-33.59412
E6B,26.50173,-33.58991
E6B,26.49333,-33.60245
E6B,26.53202,-33.62983
E6B,26.55371,-33.63825
E6B,26.5075,-33.58046
E6B,26.55088,-33.63656
E6B,26.50399,-33.61877
E6B,26.54298,-33.64516
E6B,26.53493,-33.62333
E6B,26.53331,-33.64286
E6B,26.51122,-33.58898
E6B,26.54534,-33.64501
E6B,26.50809,-33.60416
E6B,26.54265,-33.63817
E6B,26.53513,-33.64239
E6B,26.54254,-33.62956
E6B,26.51227,-33.63933
E6B,26.55037,-33.63963
E6B,26.52201,-33.62472
E6B,26.5193,-33.63753
E6B,26.5153,-33.6345
E6B,26.53535,-33.63856
E6B,26.54887,-33.6308
E6B,26.51928,-33.64157
E6B,26.54989,-33.64013
E6B,26.53892,-33.64029
E6B,26.54833,-33.63177
E6B,26.52741,-33.63762
E6B,26.51941,-33.64148
E6B,26.53204,-33.62419
E6B,26.52235,-33.63305
E6B,26.49558,-33.63329
E6B,26.52774,-33.63865
E6B,26.51236,-33.62267
E6B,26.49929,-33.62339
E6B,26.53419,-33.63157
E6B,26.53035,-33.62647
E6B,26.53069,-33.63413
E6B,26.50187,-33.62289
E6B,26.54136,-33.6405
E6B,26.54898,-33.60699
E6B,26.52716,-33.63153
E6B,26.55076,-33.6291
E6B,26.50976,-33.57643
E6B,26.51146,-33.56035
E6B,26.52516,-33.63146
E6B,26.55744,-33.64096
E6B,26.53133,-33.64371
E6B,26.54799,-33.63654
E6B,26.52212,-33.64108
E6B,26.51504,-33.63404
E6B,26.51806,-33.59618
E6B,26.52024,-33.62314
E6B,26.50821,-33.62399
E6B,26.548,-33.62147
E6B,26.55052,-33.64271
E6B,26.5391,-33.63106
E6B,26.54565,-33.63495
E6B,26.54396,-33.58082
E6B,26.50207,-33.61882
E6B,26.52817,-33.63919
E6B,26.55754,-33.63921
E6B,26.54222,-33.64536
E6B,26.5256,-33.60877
E6B,26.52755,-33.63569
E6B,26.51289,-33.63364
E6B,26.50727,-33.60264
E6B,26.55504,-33.64367
E6B,26.52683,-33.63666
E6B,26.54586,-33.63431
E6B,26.54751,-33.63631
E6B,26.52331,-33.63655
E6B,26.52946,-33.63409
E6B,26.52771,-33.58649
E6B,26.55411,-33.6272
E6B,26.50589,-33.56459
E6B,26.53054,-33.63624
E6B,26.54117,-33.63006
E6B,26.53229,-33.64359
E6B,26.49997,-33.62357
E6B,26.53794,-33.58033
E6B,26.53677,-33.64084
E6B,26.49846,-33.63602
E6B,26.5591,-33.63957
E6B,26.52915,-33.63486
E6B,26.53258,-33.63486
E6B,26.54116,-33.63985
E6B,26.52323,-33.62731
E6B,26.52156,-33.58277
E6B,26.53002,-33.63821
E6B,26.52135,-33.58403
E6B,26.51791,-33.64221
E6B,26.54614,-33.62243
E6B,26.49419,-33.62274
E6B,26.52897,-33.58729
E6B,26.53177,-33.63057
E6B,26.54322,-33.64537
E6B,26.55365,-33.63952
E6B,26.53905,-33.62392
E6B,26.52361,-33.64175
E6B,26.51931,-33.63204
E6B,26.54307,-33.57899
E6B,26.51685,-33.64079
E6B,26.54587,-33.63458
E6B,26.53269,-33.62952
E6B,26.52329,-33.63946
E6B,26.52423,-33.59006
E6B,26.54237,-33.632
E6B,26.51079,-33.63234
E6B,26.53297,-33.57661
E6B,26.54671,-33.63704
E6B,26.55006,-33.63386
E6B,26.52415,-33.63026
E6B,26.53034,-33.64304
E6B,26.55114,-33.62737
E6B,26.53418,-33.63155
E6B,26.51592,-33.57288
E6B,26.53445,-33.6337
E6B,26.5181,-33.63833
E6B,26.51818,-33.64214
E6B,26.51812,-33.62629
E6B,26.53272,-33.62323
E6B,26.52668,-33.63702
E6B,26.53511,-33.63182
E6B,26.52699,-33.58887
E6B,26.53314,-33.64558
E6B,26.53875,-33.638
E6B,26.53436,-33.63315
E6B,26.55819,-33.63997
E6B,26.53297,-33.63234
E6B,26.51606,-33.63528
E6B,26.52485,-33.63105
E6B,26.56127,-33.64039
E6B,26.56936,-33.60128
E6B,26.53776,-33.62793
E6B,26.5359,-33.64095
E6B,26.51625,-33.58656
E6B,26.49472,-33.62332
E6B,26.52056,-33.56721
E6B,26.52995,-33.63801
E6B,26.50453,-33.63043
E6B,26.56337,-33.64129
E6B,26.55144,-33.62888
E6B,26.56583,-33.60578
E6B,26.537960000000002,-33.62708
E6B,26.55067,-33.63699
E6B,26.5462,-33.63757
E6B,26.5299,-33.6403
E6B,26.52878,-33.6067
E6B,26.55138,-33.6429
E6B,26.50796,-33.63125
E6B,26.55012,-33.63741
E6B,26.50583,-33.63781
E6B,26.55974,-33.63517
E6B,26.50871,-33.59064
E6B,26.55165,-33.64459
E6B,26.49846,-33.63406
E6B,26.54436,-33.64593
E6B,26.53268,-33.63268
E6B,26.52985,-33.63349
E6B,26.54863,-33.63197
E6B,26.51935,-33.64149
E6B,26.49437,-33.62733
E6B,26.55785,-33.63877
E6B,26.54636,-33.62905
E6B,26.52352,-33.59981
E6B,26.51921,-33.64039
E6B,26.54171,-33.63705
E6B,26.51802,-33.63493
E6B,26.52851,-33.61225
E6B,26.54032,-33.63068
E6B,26.5054,-33.61583
E6B,26.53009,-33.6324
E6B,26.54338,-33.63663
E6B,26.54735,-33.60534
E6B,26.53604,-33.6294
E6B,26.50597,-33.59381
E6B,26.539180000000002,-33.62779
E6B,26.52697,-33.6352
E6B,26.52989,-33.62969
E6B,26.53501,-33.6389
E6B,26.50485,-33.6027
E6B,26.53016,-33.57825
E6B,26.52862,-33.64512
E6B,26.54093,-33.64478
E6B,26.54543,-33.63429
E6B,26.55168,-33.60669
E6B,26.54995,-33.64029
E6B,26.53663,-33.63773
E6B,26.54986,-33.63238
E6B,26.53548,-33.63799
E6B,26.54739,-33.62992
E6B,26.50575,-33.61552
E6B,26.55388,-33.64198
E6B,26.54888,-33.63793
E6B,26.49438,-33.61602
E6B,26.54637,-33.63656
E6B,26.54666,-33.63707
E6B,26.55158,-33.63833
E6B,26.54175,-33.6393
E6B,26.54442,-33.62618
E6B,26.50809,-33.63777
E6B,26.52998,-33.63346
E6B,26.52169,-33.63507
E6B,26.55394,-33.63712
E6B,26.51476,-33.62831
E6B,26.53469,-33.63319
E6B,26.54647,-33.63119
E6B,26.50665,-33.57265
E6B,26.52522,-33.63154
E6B,26.52586,-33.62966
E6B,26.52528,-33.59892
E6B,26.54037,-33.63942
E6B,26.50341,-33.63524
E6B,26.55092,-33.62957
E6B,26.50364,-33.63367
E6B,26.52711,-33.63677
E6B,26.55631,-33.6407
E6B,26.52513,-33.62658
E6B,26.51112,-33.62666
E6B,26.53371,-33.64006
E6B,26.54455,-33.62635
E6B,26.54841,-33.63282
E6B,26.50805,-33.62291
E6B,26.52907,-33.64494
E6B,26.53529,-33.62272
E6B,26.55079,-33.62952
E6B,26.52538,-33.63932
E6B,26.55499,-33.6367
E6B,26.52634,-33.63521
E6B,26.518,-33.63572
E6B,26.54618,-33.62258
E6B,26.54443,-33.63712
E6B,26.55725,-33.64017
E6B,26.54045,-33.64394
E6B,26.49125,-33.6373
E6B,26.52429,-33.63928
E6B,26.51869,-33.61179
E6B,26.53866,-33.63235
E6B,26.50429,-33.61875
E6B,26.56008,-33.59183
E6B,26.50992,-33.64015
E6B,26.54184,-33.63972
E6B,26.53897,-33.63082
E6B,26.50602,-33.56453
E6B,26.50985,-33.6022
E6B,26.53791,-33.64073
E6B,26.55067,-33.63698
E6B,26.52291,-33.59752
E6B,26.50846,-33.6325
E6B,26.53837,-33.64232
E6B,26.49156,-33.63798
E6B,26.50358,-33.63993
E6B,26.53637,-33.61828
E6B,26.53599,-33.63365
E6B,26.5464,-33.62876
E6B,26.54521,-33.63464
E6B,26.5522,-33.64433
E6B,26.50876,-33.62737
E6B,26.54146,-33.62962
E6B,26.51988,-33.63536
E6B,26.52951,-33.63411
E6B,26.53902,-33.63067
E6B,26.51539,-33.63148
E6B,26.54821,-33.63595
E6B,26.50015,-33.62424
E6B,26.53981,-33.62524
E6B,26.54839,-33.60744
E6B,26.51949,-33.64061
E6B,26.5241,-33.61733
E6B,26.50188,-33.61823
E6B,26.51654,-33.63512
E6B,26.5318,-33.64291
E6B,26.51969,-33.63636
E6B,26.54552,-33.6331
E6B,26.52713,-33.63149
E6B,26.53927,-33.62437
E6B,26.52045,-33.62298
E6B,26.52211,-33.63326
E6B,26.54739,-33.6331
E6B,26.55831,-33.64152
E6B,26.5371,-33.63805
E6B,26.50179,-33.5899
E6B,26.51483,-33.6038
E6B,26.56578,-33.59791
E6B,26.53006,-33.6372
E6B,26.50421,-33.63664
E6B,26.49956,-33.63467
E6B,26.5359,-33.62526
E6B,26.50548,-33.63739
E6B,26.53447,-33.62826
E6B,26.51027,-33.64062
E6B,26.52085,-33.64009
E6B,26.51958,-33.58531
E6B,26.51905,-33.59189
E6B,26.52442,-33.63767
E6B,26.5522,-33.6374
E6B,26.54712,-33.63135
E6B,26.55072,-33.63376
E6B,26.49356,-33.6141
E6B,26.51191,-33.60518
E6B,26.53001,-33.61926
E6B,26.53298,-33.63288
E6B,26.55953,-33.64162
E6B,26.51386,-33.63187
E6B,26.54543,-33.63586
E6B,26.52124,-33.63526
E6B,26.5204,-33.58606
E6B,26.52857,-33.63095
E6B,26.50858,-33.60093
E6B,26.56905,-33.601
E6B,26.54142,-33.64124
E6B,26.51822,-33.63792
E6B,26.51986,-33.63117
E6B,26.52356,-33.63922
E6B,26.55388,-33.63942
E6B,26.52926,-33.62728
E6B,26.53769,-33.63163
E6B,26.53418,-33.56873
E6B,26.51551,-33.6421
E6B,26.55075,-33.63069
E6B,26.52387,-33.63668
E6B,26.53831,-33.62371
E6B,26.52777,-33.61053
E6B,26.51629,-33.63531
E6B,26.54461,-33.63734
E6B,26.52371,-33.56756
E6B,26.52306,-33.63422
E6B,26.52078,-33.6347
E6B,26.54643,-33.62168
E6B,26.53599,-33.63167
E6B,26.51796,-33.61107
E6B,26.53047,-33.62468
E6B,26.53963,-33.6364
E6B,26.50911,-33.63719
E6B,26.53174,-33.6447
E6B,26.53217,-33.62347
E6B,26.51966,-33.61154
E6B,26.55648,-33.64076
E6B,26.50896,-33.60015
E6B,26.51902,-33.64094
E6B,26.5114,-33.6351
E6B,26.53835,-33.64305
E6B,26.51966,-33.63541
E6B,26.52073,-33.64263
E6B,26.50764,-33.63711
E6B,26.5424,-33.63749
E6B,26.52499,-33.63186
E6B,26.53957,-33.62673
E6B,26.55534,-33.63979
E6B,26.52953,-33.62685
E6B,26.52591,-33.63979
E6B,26.52469,-33.62548
E6B,26.5252,-33.64078
E6B,26.50096,-33.61457
E6B,26.53731,-33.63137
E6B,26.53175,-33.57463
E6B,26.50527,-33.58518
E6B,26.54797,-33.63581
E6B,26.54771,-33.62106
E6B,26.53891,-33.61764
E6B,26.49115,-33.63666
E6B,26.51524,-33.60692
E6B,26.50963,-33.63473
E6B,26.51355,-33.58886
E6B,26.50759,-33.63706
E6B,26.50315,-33.63627
E6B,26.5372,-33.63779
E6B,26.54615,-33.6372
E6B,26.49665,-33.63637
E6B,26.51818,-33.64212
E6B,26.54468,-33.64599
E6B,26.50588,-33.56439
E6B,26.53452,-33.56484
E6B,26.504270000000002,-33.63636
E6B,26.49337,-33.61915
E6B,26.56364,-33.6381
E6B,26.5507,-33.63469
E6B,26.53217,-33.62246
E6B,26.5407,-33.62623
E6B,26.52459,-33.61181
E6B,26.52649,-33.63606
E6B,26.54461,-33.63721
E6B,26.51954,-33.64081
E6B,26.54597,-33.633540000000004
E6B,26.50691,-33.60247
E6B,26.50178,-33.58983
E6B,26.50422,-33.63136
E6B,26.50429,-33.61474
E6B,26.52161,-33.63908
E6B,26.51304,-33.62611
E6B,26.52025,-33.63418
E6B,26.50598,-33.63754
E6B,26.53877,-33.63618
E6B,26.4952,-33.61168
E6B,26.53026,-33.62644
E6B,26.5046,-33.6027
E6B,26.51849,-33.64167
E6B,26.49576,-33.63767
E6B,26.55301,-33.62578
E6B,26.50901,-33.58348
E6B,26.50665,-33.58334
E6B,26.54164,-33.64082
E6B,26.51511,-33.638
E6B,26.52995,-33.63406
E6B,26.53451,-33.63872
E6B,26.55153,-33.6385
E6B,26.51637,-33.63785
E6B,26.54022,-33.64125
E6B,26.53236,-33.64366
E6B,26.54298,-33.63143
E6B,26.52276,-33.64161
E6B,26.53012,-33.63949
E6B,26.56317,-33.60542
E6B,26.54747,-33.62988
E6B,26.52292,-33.64169
E6B,26.54112,-33.6379
E6B,26.53802,-33.64227
E6B,26.50599,-33.602
E6B,26.52813,-33.63919
E6B,26.53846,-33.56738
E6B,26.52901,-33.64485
E6B,26.51482,-33.62354
E6B,26.51659,-33.59834
E6B,26.51188,-33.62964
E6B,26.51988,-33.58416
E6B,26.56041,-33.64164
E6B,26.52672,-33.6353
E6B,26.50804,-33.59515
E6B,26.5508,-33.6348
E6B,26.5122,-33.64119
E6B,26.53868,-33.61727
E6B,26.49711,-33.60077
E6B,26.51332,-33.62375
E6B,26.51549,-33.59246
E6B,26.50602,-33.63723
E6B,26.52075,-33.64113
E6B,26.53011,-33.64497
E6B,26.50168,-33.63755
E6B,26.54292,-33.63788
E6B,26.54463,-33.64616
E6B,26.53011,-33.62901
E6B,26.55335,-33.6412
E6B,26.53683,-33.63797
E6B,26.5441,-33.60286
E6B,26.5332,-33.63366
E6B,26.524,-33.62708
E6B,26.51716,-33.58696
