species,lon,lat
E1B,26.57625,-33.62423
E1B,26.55886,-33.6264
E1B,26.56486,-33.63693
E1B,26.55175,-33.61449
E1B,26.58625,-33.60318
E1B,26.5766,-33.59661
E1B,26.59934,-33.59908
E1B,26.57017,-33.62741
E1B,26.55431,-33.61676
E1B,26.58885,-33.61464
E1B,26.57407,-33.61024
E1B,26.59047,-33.57316
E1B,26.55799,-33.621
E1B,26.55606,-33.62704
E1B,26.57969,-33.59348
E1B,26.59236,-33.61084
E1B,26.55456,-33.6204
E1B,26.55014,-33.618
E1B,26.6035,-33.61506
E1B,26.56643,-33.62597
E1B,26.60454,-33.61698
E1B,26.56959,-33.61689
E1B,26.59114,-33.59923
E1B,26.60718,-33.61211
E1B,26.59988,-33.59698
E1B,26.57843,-33.59737
E1B,26.60586,-33.61635
E1B,26.56828,-33.61902
E1B,26.564330000000002,-33.61492
E1B,26.60149,-33.59529
E1B,26.58836,-33.60377
E1B,26.58626,-33.61181
E1B,26.5655,-33.59003
E1B,26.59237,-33.60822
E1B,26.60368,-33.6095
E1B,26.57452,-33.62399
E1B,26.60542,-33.60893
E1B,26.60293,-33.61643
E1B,26.56397,-33.62965
E1B,26.60572,-33.60997
E1B,26.59556,-33.61541
E1B,26.57674,-33.6203
E1B,26.57688,-33.58825
E1B,26.58169,-33.60678
E1B,26.60273,-33.61218
E1B,26.60839,-33.61441
E1B,26.58047,-33.56799
E1B,26.56331,-33.63155
E1B,26.57171,-33.60853
E1B,26.58227,-33.5754
E1B,26.60444,-33.61629
E1B,26.58466,-33.59481
E1B,26.56516,-33.62252
E1B,26.56404,-33.62682
E1B,26.5694,-33.62051
E1B,26.57742,-33.57325
E1B,26.59714,-33.59543
E1B,26.5563,-33.62147
E1B,26.56915,-33.61903
E1B,26.5649,-33.63697
E1B,26.55275,-33.62016
E1B,26.55907,-33.62608
E1B,26.5898,-33.60574
E1B,26.58295,-33.59585
E1B,26.57923,-33.59799
E1B,26.55959,-33.62942
E1B,26.60477,-33.61617
E1B,26.56361,-33.63379
E1B,26.60905,-33.61241
E1B,26.61056,-33.61275
E1B,26.55992,-33.63393
E1B,26.58139,-33.6203
E1B,26.57955,-33.60203
E1B,26.56425,-33.6322
E1B,26.56335,-33.57382
E1B,26.592,-33.61301
E1B,26.5875,-33.60348
E1B,26.56098,-33.61868
E1B,26.56887,-33.62088
E1B,26.58943,-33.60927
E1B,26.56406,-33.62213
E1B,26.60625,-33.60081
E1B,26.59279,-33.60446
E1B,26.60946,-33.61247
E1B,26.57351,-33.60907
E1B,26.60444,-33.61628
E1B,26.60295,-33.61509
E1B,26.58241,-33.57184
E1B,26.5774,-33.59691
E1B,26.58135,-33.60237
E1B,26.60405,-33.5968
E1B,26.58079,-33.60091
E1B,26.5597,-33.63344
E1B,26.56073,-33.63049
E1B,26.57036,-33.62505
E1B,26.58526,-33.62585
E1B,26.60383,-33.61368
E1B,26.55825,-33.62137
E1B,26.57831,-33.60968
E1B,26.55433,-33.61572
E1B,26.56176,-33.61799
E1B,26.60644,-33.61616
E1B,26.55535,-33.6215
E1B,26.60671,-33.60285
E1B,26.59598,-33.61669
E1B,26.59829,-33.58955
E1B,26.60381,-33.60955
E1B,26.54555,-33.61699
E1B,26.59508,-33.60757
E1B,26.55401,-33.62044
E1B,26.60901,-33.61456
E1B,26.56478,-33.63218
E1B,26.56782,-33.63903
E1B,26.59859,-33.59228
E1B,26.58444,-33.59987
E1B,26.58343,-33.6192
E1B,26.60498,-33.6166
E1B,26.60334,-33.61598
E1B,26.55454,-33.6294
E1B,26.5911,-33.57293
E1B,26.60242,-33.61667
E1B,26.60525,-33.6079
E1B,26.5656,-33.62593
E1B,26.57893,-33.56813
E1B,26.60707,-33.61072
E1B,26.5642,-33.63132
E1B,26.60399,-33.61351
E1B,26.55678,-33.63271
E1B,26.58397,-33.62256
E1B,26.56018,-33.61771
E1B,26.5804,-33.6276
E1B,26.58202,-33.59077
E1B,26.60283,-33.61662
E1B,26.57156,-33.58553
E1B,26.57142,-33.59277
E1B,26.59834,-33.61418
E1B,26.58899,-33.61514
E1B,26.5819,-33.59445
E1B,26.60986,-33.6135
E1B,26.56325,-33.61332
E1B,26.55227,-33.63567
E1B,26.56739,-33.61303
E1B,26.60322,-33.61255
E1B,26.57411,-33.61018
E1B,26.60745,-33.61738
E1B,26.60634,-33.61279
E1B,26.54618,-33.61798
E1B,26.60239,-33.61472
E1B,26.54836,-33.62001
E1B,26.57745,-33.6291
E1B,26.55675,-33.61289
E1B,26.55897,-33.62967
E1B,26.60437,-33.61074
E1B,26.58571,-33.62552
E1B,26.60786,-33.61294
E1B,26.58051,-33.62188
E1B,26.60566,-33.61572
E1B,26.59614,-33.59177
E1B,26.57409,-33.62982
E1B,26.58372,-33.62226
E1B,26.57037,-33.61074
E1B,26.56916,-33.62393
E1B,26.60231,-33.61446
E1B,26.60403,-33.60853
E1B,26.58904,-33.60806
E1B,26.596,-33.61117
E1B,26.60465,-33.61223
E1B,26.58909,-33.61156
E1B,26.56015,-33.62451
E1B,26.56411,-33.62036
E1B,26.56134,-33.61744
E1B,26.56863,-33.63273
E1B,26.57387,-33.5862
E1B,26.58183,-33.57039
