species,lon,lat
E3A,26.54856,-33.59276
E3A,26.53438,-33.62259
E3A,26.50415,-33.59005
E3A,26.51231,-33.57541
E3A,26.53302,-33.58922
E3A,26.52488,-33.58841
E3A,26.49527,-33.57225
E3A,26.50834,-33.58144
E3A,26.5271,-33.62859
E3A,26.53219,-33.63563
E3A,26.50392,-33.59049
E3A,26.51982,-33.61633
E3A,26.57815,-33.60241
E3A,26.55836,-33.6107
E3A,26.50096,-33.6342
E3A,26.60711,-33.61216
E3A,26.52938,-33.59584
E3A,26.51746,-33.61415
E3A,26.529419999999998,-33.6336
E3A,26.52732,-33.57738
E3A,26.53403,-33.59942
E3A,26.5315,-33.60004
E3A,26.53362,-33.58317
E3A,26.51611,-33.63646
E3A,26.53919,-33.6086
E3A,26.53425,-33.61278
E3A,26.59906,-33.57477
E3A,26.50468,-33.57006
E3A,26.53106,-33.59445
E3A,26.52481,-33.59459
E3A,26.5051,-33.61954
E3A,26.54209,-33.61625
E3A,26.51209,-33.60454
E3A,26.50278,-33.63179
E3A,26.55927,-33.63217
E3A,26.49464,-33.61574
E3A,26.50733,-33.62869
E3A,26.52802,-33.60171
E3A,26.52172,-33.58573
E3A,26.50212,-33.59822
E3A,26.51416,-33.57605
E3A,26.5139,-33.58216
E3A,26.52014,-33.61391
E3A,26.51539,-33.62801
E3A,26.49365,-33.61757
E3A,26.49857,-33.59734
E3A,26.59544,-33.57378
E3A,26.52119,-33.63854
E3A,26.51465,-33.58919
E3A,26.52495,-33.6358
E3A,26.52554,-33.60787
E3A,26.54512,-33.58341
E3A,26.49533,-33.6243
E3A,26.52512,-33.57757
E3A,26.52502,-33.62648
E3A,26.54082,-33.61289
E3A,26.51727,-33.5903
E3A,26.5156,-33.63738
E3A,26.49445,-33.62405
E3A,26.51185,-33.57526
E3A,26.52547,-33.62403
E3A,26.53193,-33.5875
E3A,26.54227,-33.59134
E3A,26.52278,-33.61469
E3A,26.51113,-33.63256
E3A,26.52587,-33.62998
E3A,26.57875,-33.59311
E3A,26.52548,-33.58514
E3A,26.49446,-33.61174
E3A,26.59064,-33.61191
E3A,26.54923,-33.6295
E3A,26.50368,-33.57131
E3A,26.5222,-33.6291
E3A,26.52025,-33.57674
E3A,26.50704,-33.56714
E3A,26.52429,-33.63926
E3A,26.53644,-33.63534
E3A,26.55689,-33.60304
E3A,26.50533,-33.63253
E3A,26.52599,-33.59604
E3A,26.50726,-33.57435
E3A,26.54806,-33.61244
E3A,26.52987,-33.57808
E3A,26.50667,-33.63364
E3A,26.49879,-33.5959
E3A,26.51298,-33.58843
E3A,26.50324,-33.63178
E3A,26.51664,-33.59148
E3A,26.5427,-33.61395
E3A,26.51074,-33.63702
E3A,26.51266,-33.57232
E3A,26.55746,-33.58321
E3A,26.55074,-33.613
E3A,26.56273,-33.57783
E3A,26.53009,-33.60462
E3A,26.51477,-33.63403
E3A,26.51411,-33.61309
E3A,26.50918,-33.63117
E3A,26.53727,-33.63177
E3A,26.57511,-33.60621
E3A,26.53105,-33.61463
E3A,26.51008,-33.63268
E3A,26.52922,-33.59272
E3A,26.58158,-33.60944
E3A,26.533,-33.58863
E3A,26.51946,-33.63501
E3A,26.53137,-33.59829
E3A,26.51664,-33.60689
E3A,26.53061,-33.59942
E3A,26.55734,-33.58716
E3A,26.51675,-33.6087
E3A,26.52787,-33.58304
E3A,26.57909,-33.5928
E3A,26.59109,-33.61475
E3A,26.51582,-33.59717
E3A,26.50384,-33.58088
E3A,26.51857,-33.60559
E3A,26.50202,-33.59197
E3A,26.54145,-33.63749
E3A,26.54224,-33.59135
E3A,26.52235,-33.59393
E3A,26.52696,-33.62878
E3A,26.50008,-33.59465
E3A,26.55051,-33.61348
E3A,26.52218,-33.5822
E3A,26.52184,-33.64209
E3A,26.51615,-33.58792
E3A,26.50658,-33.58447
E3A,26.56774,-33.62092
E3A,26.51315,-33.58472
E3A,26.52041,-33.63466
E3A,26.5309,-33.58896
E3A,26.53201,-33.60493
E3A,26.51831,-33.60429
E3A,26.53922,-33.58104
E3A,26.56418,-33.63514
E3A,26.49482,-33.58011
E3A,26.49519,-33.5703
E3A,26.54096,-33.61253
E3A,26.51686,-33.61447
E3A,26.50045,-33.59821
E3A,26.50754,-33.58217
E3A,26.50526,-33.62324
E3A,26.50959,-33.58545
E3A,26.60394,-33.61419
E3A,26.51071,-33.62735
E3A,26.50882,-33.56729
E3A,26.53822,-33.63596
E3A,26.53268,-33.60603
E3A,26.55712,-33.6032
E3A,26.51463,-33.57622
E3A,26.52902,-33.6004
E3A,26.50277,-33.57599
E3A,26.52897,-33.60133
E3A,26.5629,-33.61988
E3A,26.51676,-33.59401
E3A,26.52447,-33.63699
E3A,26.52825,-33.60318
E3A,26.51724,-33.58243
E3A,26.57254,-33.59416
E3A,26.51489,-33.57743
E3A,26.5249,-33.63406
E3A,26.52179,-33.57769
E3A,26.55216,-33.59867
E3A,26.53953,-33.63777
E3A,26.5158,-33.58856
E3A,26.57948,-33.61485
E3A,26.56082,-33.63323
E3A,26.50617,-33.5832
E3A,26.50538,-33.578360000000004
E3A,26.51636,-33.5928
E3A,26.55731,-33.60018
E3A,26.58367,-33.60358
E3A,26.50914,-33.59038
E3A,26.55717,-33.61116
E3A,26.49992,-33.59274
E3A,26.5666,-33.63115
E3A,26.50503,-33.57112
E3A,26.52437,-33.58045
E3A,26.58184,-33.60927
E3A,26.51194,-33.63066
E3A,26.53332,-33.6296
E3A,26.54726,-33.58853
E3A,26.50643,-33.56606
E3A,26.54766,-33.611
E3A,26.50324,-33.6379
E3A,26.50485,-33.59899
E3A,26.51471,-33.63376
E3A,26.59703,-33.61787
E3A,26.5191,-33.59855
E3A,26.52733,-33.61115
E3A,26.51954,-33.62465
E3A,26.53725,-33.63507
E3A,26.56393,-33.62049
E3A,26.49881,-33.62713
E3A,26.50805,-33.60203
E3A,26.54833,-33.59271
E3A,26.54813,-33.61077
E3A,26.53917,-33.61615
E3A,26.50122,-33.599
E3A,26.54829,-33.62234
E3A,26.51308,-33.61419
E3A,26.49523,-33.57251
E3A,26.60079,-33.60911
E3A,26.57598,-33.62392
E3A,26.53068,-33.58
E3A,26.506710000000002,-33.59615
E3A,26.52858,-33.6068
E3A,26.52786,-33.63656
E3A,26.50506,-33.57097
E3A,26.51561,-33.61328
E3A,26.49753,-33.59224
E3A,26.53423,-33.62604
E3A,26.51447,-33.57591
E3A,26.51969,-33.57671
E3A,26.52915,-33.58665
E3A,26.53439,-33.60248
E3A,26.51418,-33.57615
E3A,26.55047,-33.62934
E3A,26.52753,-33.57665
E3A,26.50675,-33.56764
E3A,26.53861,-33.61653
E3A,26.54501,-33.62525
E3A,26.5648,-33.57085
E3A,26.51999,-33.60189
E3A,26.50592,-33.5855
E3A,26.5236,-33.59439
E3A,26.53454,-33.58188
E3A,26.50519,-33.5751
E3A,26.54631,-33.58785
E3A,26.52244,-33.63052
E3A,26.49904,-33.63499
E3A,26.51232,-33.61182
E3A,26.52035,-33.57649
E3A,26.52674,-33.58444
E3A,26.54839,-33.61792
E3A,26.50776,-33.63475
E3A,26.52851,-33.58123
E3A,26.53759,-33.63303
E3A,26.51062,-33.63231
E3A,26.49603,-33.59509
E3A,26.52716,-33.58576
E3A,26.51728,-33.57426
E3A,26.5133,-33.593
E3A,26.57225,-33.61845
E3A,26.52186,-33.62483
E3A,26.49958,-33.62365
E3A,26.5941,-33.61281
E3A,26.49466,-33.62371
E3A,26.51909,-33.63238
E3A,26.51833,-33.60842
E3A,26.51364,-33.60239
E3A,26.56482,-33.61646
E3A,26.51002,-33.61688
E3A,26.54783,-33.61171
E3A,26.51324,-33.59185
E3A,26.59716,-33.61793
E3A,26.58363,-33.61803
E3A,26.51655,-33.59405
E3A,26.5281,-33.6017
E3A,26.55021,-33.62973
E3A,26.55869,-33.61037
E3A,26.50124,-33.57543
E3A,26.529,-33.59713
E3A,26.50478,-33.59745
E3A,26.54485,-33.6195
E3A,26.52411,-33.60253
E3A,26.50374,-33.63153
E3A,26.51161,-33.63066
E3A,26.52984,-33.60306
E3A,26.56569,-33.63155
E3A,26.5141,-33.6343
E3A,26.51414,-33.63378
E3A,26.52241,-33.62463
E3A,26.51502,-33.59064
E3A,26.57596,-33.61889
E3A,26.50442,-33.58716
E3A,26.54624,-33.58392
E3A,26.59728,-33.6179
E3A,26.51578,-33.57644
E3A,26.49426,-33.58562
E3A,26.55096,-33.5811
E3A,26.56402,-33.6336
E3A,26.50446,-33.59339
E3A,26.51578,-33.62727
E3A,26.49828,-33.62728
E3A,26.50497,-33.63181
E3A,26.54213,-33.61392
E3A,26.57667,-33.60827
E3A,26.50677,-33.57062
E3A,26.52925,-33.60871
E3A,26.49797,-33.61716
E3A,26.5077,-33.58365
E3A,26.5325,-33.58679
E3A,26.53116,-33.58731
E3A,26.50624,-33.58175
E3A,26.52586,-33.60527
E3A,26.52129,-33.63462
E3A,26.52798,-33.5982
E3A,26.52677,-33.61594
E3A,26.52602,-33.62512
E3A,26.52346,-33.63656
E3A,26.50862,-33.5998
E3A,26.59344,-33.6125
E3A,26.52328,-33.61206
E3A,26.54624,-33.60008
E3A,26.52154,-33.5935
E3A,26.52905,-33.60609
E3A,26.55164,-33.5993
E3A,26.52902,-33.60364
E3A,26.50129,-33.59922
E3A,26.50842,-33.61394
E3A,26.54084,-33.59819
E3A,26.52178,-33.63135
E3A,26.5422,-33.63258
E3A,26.52754,-33.60104
E3A,26.53258,-33.58819
E3A,26.52116,-33.64198
E3A,26.55594,-33.62781
E3A,26.57454,-33.62696
E3A,26.52503,-33.60061
E3A,26.55979,-33.5953
E3A,26.51877,-33.61956
E3A,26.51061,-33.63405
E3A,26.53698,-33.60816
E3A,26.52476,-33.6029
E3A,26.56986,-33.63338
E3A,26.50745,-33.58707
E3A,26.57882,-33.62277
E3A,26.50952,-33.56468
E3A,26.49821,-33.57679
E3A,26.52843,-33.63165
E3A,26.53125,-33.57234
E3A,26.50881,-33.5768
E3A,26.4951,-33.62752
E3A,26.54516,-33.59125
E3A,26.51993,-33.59492
E3A,26.51053,-33.63289
E3A,26.49697,-33.60102
E3A,26.50458,-33.64196
E3A,26.51608,-33.57647
E3A,26.5173,-33.59924
E3A,26.52363,-33.6128
E3A,26.50063,-33.61449
E3A,26.54216,-33.63229
E3A,26.53319,-33.58995
E3A,26.51546,-33.59439
E3A,26.57621,-33.62669
E3A,26.53005,-33.58943
E3A,26.53782,-33.57812
E3A,26.50546,-33.57162
E3A,26.56584,-33.62544
E3A,26.53105,-33.60237
E3A,26.52899,-33.61807
E3A,26.50614,-33.57334
E3A,26.51166,-33.5744
E3A,26.49238,-33.62608
E3A,26.54437,-33.58294
E3A,26.49719,-33.5759
E3A,26.49538,-33.57368
E3A,26.56365,-33.62078
E3A,26.51133,-33.5995
E3A,26.55032,-33.58577
E3A,26.58024,-33.61764
E3A,26.5477,-33.61053
E3A,26.51785,-33.604730000000004
E3A,26.53995,-33.64033
E3A,26.5401,-33.60589
E3A,26.51779,-33.58236
E3A,26.53465,-33.5809
E3A,26.50802,-33.5961
E3A,26.57074,-33.61755
E3A,26.52203,-33.57884
E3A,26.58039,-33.61792
E3A,26.51433,-33.61154
E3A,26.52375,-33.60071
E3A,26.58855,-33.5712
E3A,26.5301,-33.58188
E3A,26.53953,-33.60862
E3A,26.50882,-33.59814
E3A,26.51035,-33.63059
E3A,26.5181,-33.57617
E3A,26.52488,-33.58171
E3A,26.52984,-33.61323
E3A,26.49512,-33.59113
E3A,26.5322,-33.58565
E3A,26.56639,-33.62144
E3A,26.52968,-33.60678
E3A,26.55907,-33.61085
E3A,26.5287,-33.58951
E3A,26.58388,-33.60326
E3A,26.51412,-33.61561
E3A,26.5283,-33.64006
E3A,26.53978,-33.61416
E3A,26.505490000000002,-33.59856
E3A,26.52534,-33.6161
E3A,26.49485,-33.57953
E3A,26.51473,-33.63426
E3A,26.49491,-33.62615
E3A,26.51761,-33.61435
E3A,26.50323,-33.57633
E3A,26.51552,-33.6107
E3A,26.50747,-33.57377
E3A,26.50769,-33.57926
E3A,26.50059,-33.57874
E3A,26.50037,-33.59775
E3A,26.51419,-33.5733
E3A,26.50151,-33.57542
E3A,26.52251,-33.571040000000004
E3A,26.53482,-33.57956
E3A,26.50394,-33.59998
E3A,26.53137,-33.59993
E3A,26.52948,-33.5921
E3A,26.53208,-33.61242
E3A,26.52866,-33.5975
E3A,26.54083,-33.60764
E3A,26.50895,-33.58144
E3A,26.50631,-33.56637
E3A,26.49848,-33.59017
E3A,26.53719,-33.63263
E3A,26.53073,-33.60831
E3A,26.50916,-33.60707
E3A,26.50214,-33.58593
E3A,26.50292,-33.58819
E3A,26.54527,-33.62156
E3A,26.50856,-33.58337
E3A,26.54351,-33.62296
E3A,26.54186,-33.61215
E3A,26.52099,-33.57036
E3A,26.52766,-33.57985
E3A,26.54818,-33.62015
E3A,26.52209,-33.60269
E3A,26.50871,-33.58844
E3A,26.52312,-33.59935
E3A,26.50592,-33.62421
E3A,26.51739,-33.62008
E3A,26.51924,-33.59672
E3A,26.52985,-33.63212
E3A,26.49848,-33.61514
E3A,26.50663,-33.57155
E3A,26.5193,-33.63765
E3A,26.53812,-33.61576
E3A,26.51077,-33.5722
E3A,26.55611,-33.5896
E3A,26.50456,-33.62663
E3A,26.49546,-33.61962
E3A,26.51423,-33.5791
E3A,26.57982,-33.6145
E3A,26.52846,-33.6069
E3A,26.5158,-33.59428
E3A,26.53884,-33.61456
E3A,26.53869,-33.60097
E3A,26.5639,-33.63366
E3A,26.51053,-33.57554
E3A,26.50418,-33.58038
E3A,26.51144,-33.62705
E3A,26.6078,-33.60043
E3A,26.5299,-33.59571
E3A,26.60605,-33.60233
E3A,26.51823,-33.63419
E3A,26.53141,-33.60181
E3A,26.53793,-33.62086
E3A,26.50696,-33.63464
E3A,26.53792,-33.63485
E3A,26.5238,-33.59664
E3A,26.599240000000002,-33.57442
E3A,26.51111,-33.58483
E3A,26.52883,-33.5943
E3A,26.59386,-33.61237
E3A,26.51153,-33.62974
E3A,26.53329,-33.58184
E3A,26.5362,-33.62198
E3A,26.59119,-33.57041
E3A,26.54137,-33.61122
E3A,26.52817,-33.59368
E3A,26.59357,-33.59563
E3A,26.54709,-33.62874
E3A,26.50077,-33.59717
E3A,26.51404,-33.63421
E3A,26.51686,-33.60319
E3A,26.51043,-33.63257
E3A,26.58534,-33.60268
E3A,26.5656,-33.63149
E3A,26.52281,-33.63249
E3A,26.54033,-33.63341
E3A,26.50615,-33.61022
E3A,26.50176,-33.58252
E3A,26.53151,-33.611
E3A,26.52879,-33.58945
E3A,26.521,-33.63845
E3A,26.53744,-33.61601
E3A,26.5649,-33.63469
E3A,26.53191,-33.59255
E3A,26.4975,-33.59216
E3A,26.53442,-33.58309
E3A,26.51993,-33.62464
E3A,26.5235,-33.60541
E3A,26.5338,-33.60769
E3A,26.55116,-33.61767
E3A,26.52979,-33.63269
E3A,26.5222,-33.61006
E3A,26.51908,-33.63262
E3A,26.54073,-33.59811
E3A,26.53309,-33.58787
E3A,26.49747,-33.59558
E3A,26.523,-33.61072
E3A,26.52758,-33.60381
E3A,26.51168,-33.61648
E3A,26.52126,-33.625
E3A,26.57933,-33.57272
E3A,26.4917,-33.63576
E3A,26.58984,-33.60595
E3A,26.55252,-33.61422
E3A,26.5306,-33.59093
E3A,26.50723,-33.56907
E3A,26.50238,-33.61356
E3A,26.50971,-33.63231
E3A,26.50668,-33.62109
E3A,26.53301,-33.58663
E3A,26.60856,-33.61716
E3A,26.53811,-33.62878
E3A,26.54856,-33.59281
E3A,26.52143,-33.60327
E3A,26.54829,-33.61995
E3A,26.49166,-33.63571
E3A,26.51885,-33.61945
E3A,26.5165,-33.58185
E3A,26.52821,-33.58455
E3A,26.59707,-33.57501
E3A,26.52932,-33.61958
E3A,26.53015,-33.58726
E3A,26.55162,-33.61745
E3A,26.53015,-33.57821
E3A,26.53181,-33.59739
E3A,26.4986,-33.62084
E3A,26.54561,-33.61772
E3A,26.49882,-33.62715
E3A,26.56033,-33.61806
E3A,26.53993,-33.63143
E3A,26.5838,-33.60955
E3A,26.56149,-33.62824
E3A,26.5314,-33.60154
E3A,26.51998,-33.57873
E3A,26.5292,-33.5882
E3A,26.53489,-33.61534
E3A,26.55096,-33.58119
E3A,26.53029,-33.59975
E3A,26.51769,-33.59008
E3A,26.50466,-33.62382
E3A,26.53374,-33.63518
E3A,26.56522,-33.6335
E3A,26.50852,-33.62988
E3A,26.53307,-33.60342
E3A,26.56013,-33.62453
E3A,26.53023,-33.58762
E3A,26.54301,-33.59892
E3A,26.50011,-33.58574
E3A,26.53234,-33.5989
E3A,26.52655,-33.61438
E3A,26.60101,-33.60487
E3A,26.54463,-33.61485
E3A,26.51909,-33.64007
E3A,26.50645,-33.61658
E3A,26.52211,-33.62468
E3A,26.53908,-33.61509
E3A,26.50918,-33.57062
E3A,26.50482,-33.63957
E3A,26.51875,-33.59755
E3A,26.49835,-33.61519
E3A,26.5208,-33.63666
E3A,26.52273,-33.61024
E3A,26.54054,-33.61246
E3A,26.52304,-33.61297
E3A,26.52095,-33.60653
E3A,26.53105,-33.5886
E3A,26.53312,-33.63195
E3A,26.5024,-33.61457
E3A,26.53214,-33.57891
E3A,26.5049,-33.5953
E3A,26.51822,-33.61363
E3A,26.56349,-33.63375
E3A,26.51721,-33.57883
E3A,26.51407,-33.57131
E3A,26.52487,-33.60318
E3A,26.54925,-33.61205
E3A,26.53605,-33.63609
E3A,26.54903,-33.6337
E3A,26.55121,-33.61132
E3A,26.54551,-33.61596
E3A,26.52171,-33.60112
E3A,26.53134,-33.63841
E3A,26.55579,-33.62918
E3A,26.52014,-33.64198
E3A,26.50555,-33.59264
E3A,26.60847,-33.61672
E3A,26.50224,-33.63161
E3A,26.53305,-33.58603
E3A,26.54873,-33.63103
E3A,26.518,-33.62232
E3A,26.51793,-33.60855
E3A,26.51618,-33.63733
E3A,26.55783,-33.63142
E3A,26.50214,-33.60297
E3A,26.51734,-33.57026
E3A,26.52416,-33.60757
E3A,26.51068,-33.63086
E3A,26.5057,-33.57304
E3A,26.52179,-33.60137
E3A,26.51632,-33.57673
E3A,26.49767,-33.57732
E3A,26.50066,-33.57866
E3A,26.52855,-33.60998
E3A,26.53279,-33.5776
E3A,26.52928,-33.58487
E3A,26.51008,-33.63273
E3A,26.53002,-33.6001
E3A,26.50813,-33.57012
E3A,26.50817,-33.59899
E3A,26.51033,-33.6168
E3A,26.5472,-33.59284
E3A,26.53799,-33.61769
E3A,26.49503,-33.57732
E3A,26.51878,-33.63657
E3A,26.55375,-33.63796
E3A,26.60886,-33.61702
E3A,26.54064,-33.61086
E3A,26.51521,-33.63871
E3A,26.50059,-33.58774
E3A,26.52277,-33.57234
E3A,26.52231,-33.60243
E3A,26.51317,-33.58462
E3A,26.50528,-33.57835
E3A,26.53303,-33.62873
E3A,26.50563,-33.6197
E3A,26.52405,-33.57946
E3A,26.56496,-33.63855
E3A,26.52827,-33.59567
E3A,26.58538,-33.59302
E3A,26.52839,-33.63953
E3A,26.50558,-33.59849
E3A,26.52902,-33.59478
E3A,26.51915,-33.64002
E3A,26.53953,-33.63135
E3A,26.50646,-33.56608
E3A,26.51078,-33.60991
E3A,26.58569,-33.5885
E3A,26.53063,-33.5909
E3A,26.51989,-33.63233
E3A,26.56849,-33.62684
E3A,26.53174,-33.60171
E3A,26.51246,-33.56661
E3A,26.52872,-33.5899
E3A,26.51622,-33.63008
E3A,26.5066,-33.63547
E3A,26.51779,-33.62041
E3A,26.51262,-33.58043
E3A,26.52012,-33.57564
E3A,26.50914,-33.59685
E3A,26.50703,-33.6141
E3A,26.50772,-33.57438
E3A,26.53313,-33.60032
E3A,26.53,-33.59166
E3A,26.50873,-33.581
E3A,26.53495,-33.57694
E3A,26.51109,-33.6321
E3A,26.54063,-33.61123
E3A,26.51044,-33.6324
E3A,26.53091,-33.58445
E3A,26.50617,-33.56612
E3A,26.55733,-33.60878
E3A,26.5414,-33.61127
E3A,26.51863,-33.62212
E3A,26.52401,-33.61494
E3A,26.51797,-33.64063
E3A,26.50374,-33.57281
E3A,26.53725,-33.62838
E3A,26.55441,-33.58809
E3A,26.53434,-33.60418
E3A,26.53559,-33.60848
E3A,26.56491,-33.63507
E3A,26.50816,-33.58645
E3A,26.55777,-33.63141
E3A,26.59525,-33.61479
E3A,26.54424,-33.62183
E3A,26.498169999999998,-33.59744
E3A,26.52848,-33.58981
E3A,26.55998,-33.61177
E3A,26.51396,-33.57555
E3A,26.54645,-33.58258
E3A,26.52978,-33.59088
E3A,26.52769,-33.58603
E3A,26.50523,-33.5907
E3A,26.50937,-33.62628
E3A,26.59616,-33.6097
E3A,26.50985,-33.63738
E3A,26.53301,-33.60933
E3A,26.51484,-33.57741
E3A,26.51711,-33.59396
E3A,26.53688,-33.57522
E3A,26.53252,-33.58775
E3A,26.56871,-33.62371
E3A,26.51704,-33.58024
E3A,26.51159,-33.63691
E3A,26.50143,-33.58812
E3A,26.50908,-33.56744
E3A,26.55813,-33.6051
E3A,26.53189,-33.62532
E3A,26.52084,-33.59961
E3A,26.49957,-33.63536
E3A,26.52129,-33.59101
E3A,26.51472,-33.59219
E3A,26.50799,-33.5744
E3A,26.51079,-33.58805
E3A,26.53056,-33.61642
E3A,26.51133,-33.57467
E3A,26.50586,-33.59866
E3A,26.51436,-33.5687
E3A,26.52391,-33.57841
E3A,26.52444,-33.6091
E3A,26.52796,-33.57978
E3A,26.56395,-33.63055
E3A,26.51495,-33.57736
E3A,26.51376,-33.57548
E3A,26.51534,-33.56885
E3A,26.53364,-33.61377
E3A,26.5069,-33.58721
E3A,26.55726,-33.58721
E3A,26.50145,-33.58537
E3A,26.52182,-33.60084
E3A,26.50048,-33.60203
E3A,26.53877,-33.63313
E3A,26.54852,-33.59281
E3A,26.54492,-33.63455
E3A,26.60689,-33.61148
E3A,26.51852,-33.61105
E3A,26.50995,-33.5766
E3A,26.52422,-33.64237
E3A,26.50944,-33.61664
E3A,26.54653,-33.62732
E3A,26.54869,-33.63175
E3A,26.49684,-33.57475
E3A,26.5408,-33.60762
E3A,26.54047,-33.60461
E3A,26.51484,-33.61391
E3A,26.51869,-33.63437
E3A,26.49507,-33.57825
E3A,26.51006,-33.63244
E3A,26.52151,-33.5798
E3A,26.50459,-33.56845
E3A,26.5016,-33.59921
E3A,26.519,-33.60598
E3A,26.49408,-33.58499
E3A,26.51436,-33.60226
E3A,26.5126,-33.60126
E3A,26.50516,-33.59094
E3A,26.53108,-33.5885
E3A,26.51461,-33.56857
E3A,26.51188,-33.6077
E3A,26.56952,-33.63183
E3A,26.52135,-33.58622
E3A,26.50927,-33.63375
E3A,26.5188,-33.62497
E3A,26.52374,-33.59115
E3A,26.55878,-33.63041
E3A,26.50777,-33.61039
E3A,26.49823,-33.57473
E3A,26.53357,-33.59466
E3A,26.50712,-33.63462
E3A,26.54597,-33.61362
E3A,26.52591,-33.60006
E3A,26.58871,-33.60942
E3A,26.52127,-33.63412
E3A,26.5458,-33.61779
E3A,26.4953,-33.63119
E3A,26.50302,-33.6108
E3A,26.52008,-33.62859
E3A,26.51354,-33.57453
E3A,26.51922,-33.57617
E3A,26.53598,-33.63722
E3A,26.53047,-33.592529999999996
E3A,26.51682,-33.62995
E3A,26.54569,-33.63576
E3A,26.53861,-33.63312
E3A,26.50981,-33.57185
E3A,26.50887,-33.57206
E3A,26.52822,-33.5664
E3A,26.51338,-33.6359
E3A,26.52748,-33.60778
E3A,26.52292,-33.6073
E3A,26.52356,-33.60556
E3A,26.53855,-33.61106
E3A,26.50178,-33.57749
E3A,26.49347,-33.6067
E3A,26.51104,-33.60148
E3A,26.55335,-33.58117
E3A,26.54544,-33.63083
E3A,26.52065,-33.58357
E3A,26.55297,-33.61362
E3A,26.56561,-33.62837
E3A,26.52707,-33.60404
E3A,26.50864,-33.5688
E3A,26.52464,-33.60947
E3A,26.52531,-33.63028
E3A,26.5078,-33.62693
E3A,26.51088,-33.5986
E3A,26.50714,-33.57299
E3A,26.5141,-33.57806
E3A,26.52405,-33.57714
E3A,26.49352,-33.60087
E3A,26.51061,-33.58541
E3A,26.52111,-33.6019
E3A,26.5187,-33.57889
E3A,26.52844,-33.58777
E3A,26.53295,-33.58844
E3A,26.51596,-33.63826
E3A,26.51397,-33.57362
E3A,26.56373,-33.63244
E3A,26.50223,-33.58567
E3A,26.51971,-33.62435
E3A,26.58053,-33.60114
E3A,26.5092,-33.57604
E3A,26.51388,-33.57579
E3A,26.50774,-33.5911
E3A,26.54576,-33.62982
E3A,26.55029,-33.59554
E3A,26.53095,-33.58412
E3A,26.57328,-33.60578
E3A,26.51298,-33.62502
E3A,26.54491,-33.62388
E3A,26.57647,-33.59656
E3A,26.51789,-33.6124
E3A,26.51732,-33.62536
E3A,26.50443,-33.58151
E3A,26.57117,-33.57178
E3A,26.56974,-33.63182
E3A,26.52806,-33.63052
E3A,26.51734,-33.6128
E3A,26.50041,-33.59775
E3A,26.52371,-33.63416
E3A,26.5003,-33.5801
E3A,26.50919,-33.57366
E3A,26.52682,-33.59556
E3A,26.51389,-33.5817
E3A,26.52952,-33.59544
E3A,26.58647,-33.6046
E3A,26.5353,-33.6065
E3A,26.52763,-33.59085
E3A,26.53579,-33.56914
E3A,26.49492,-33.58006
E3A,26.50815,-33.57458
E3A,26.51312,-33.57667
E3A,26.50655,-33.62112
E3A,26.49783,-33.62609
E3A,26.59898,-33.60327
E3A,26.57293,-33.60646
E3A,26.53444,-33.59291
E3A,26.52386,-33.63985
E3A,26.52933,-33.59268
E3A,26.53703,-33.63217
E3A,26.54202,-33.60446
E3A,26.52936,-33.59274
E3A,26.5253,-33.61521
E3A,26.5766,-33.62444
E3A,26.52278,-33.60321
E3A,26.54454,-33.61886
E3A,26.55718,-33.60265
E3A,26.51914,-33.63249
E3A,26.58067,-33.60219
E3A,26.53494,-33.63592
E3A,26.52039,-33.57888
E3A,26.50757,-33.62041
E3A,26.49498,-33.5788
E3A,26.51606,-33.62318
E3A,26.49496,-33.57057
E3A,26.5345,-33.58204
E3A,26.50979,-33.63764
E3A,26.50613,-33.63467
E3A,26.51799,-33.63589
E3A,26.54583,-33.62964
E3A,26.50531,-33.59056
E3A,26.53711,-33.62565
E3A,26.5457,-33.62087
E3A,26.55501,-33.59919
E3A,26.5228,-33.60116
E3A,26.54892,-33.58434
E3A,26.5085,-33.58496
E3A,26.53653,-33.63336
E3A,26.50676,-33.5786
E3A,26.49832,-33.59784
E3A,26.504,-33.56772
E3A,26.59389,-33.60765
E3A,26.53852,-33.61399
E3A,26.52969,-33.58483
E3A,26.51339,-33.63212
E3A,26.50727,-33.58223
E3A,26.52154,-33.59098
E3A,26.51735,-33.60932
E3A,26.50306,-33.57602
E3A,26.53616,-33.63515
E3A,26.50322,-33.61103
E3A,26.52231,-33.58552
E3A,26.52141,-33.57522
E3A,26.50615,-33.61158
E3A,26.57728,-33.6232
E3A,26.49466,-33.57834
E3A,26.50825,-33.62093
E3A,26.50454,-33.57572
E3A,26.50839,-33.5817
E3A,26.52264,-33.60115
E3A,26.5472,-33.61119
E3A,26.57924,-33.60089
E3A,26.5376,-33.63493
E3A,26.60349,-33.60846
E3A,26.5327,-33.61301
E3A,26.50608,-33.62089
E3A,26.51622,-33.59288
E3A,26.54124,-33.61127
E3A,26.52794,-33.59377
E3A,26.5314,-33.61471
E3A,26.51712,-33.60465
E3A,26.53759,-33.60004
E3A,26.51022,-33.57068
E3A,26.51483,-33.57741
E3A,26.53745,-33.62585
E3A,26.51103,-33.57756
E3A,26.54199,-33.64008
E3A,26.50219,-33.57388
E3A,26.52377,-33.63584
E3A,26.54583,-33.59677
E3A,26.51878,-33.61421
E3A,26.52234,-33.60114
E3A,26.52606,-33.61474
