species,lon,lat
E4B,26.58242,-33.60798
E4B,26.60942,-33.61409
E4B,26.56257,-33.63099
E4B,26.5919,-33.60149
E4B,26.56477,-33.62203
E4B,26.59966,-33.59734
E4B,26.57159,-33.6291
E4B,26.55168,-33.63151
E4B,26.59659,-33.60256
E4B,26.56997,-33.62217
E4B,26.58198,-33.62636
E4B,26.56465,-33.63264
E4B,26.55495,-33.61777
E4B,26.59033,-33.61571
E4B,26.55548,-33.63219
E4B,26.55932,-33.62815
E4B,26.55922,-33.62908
E4B,26.60936,-33.61348
E4B,26.55583,-33.61767
E4B,26.58233,-33.62707
E4B,26.59286,-33.57883
E4B,26.58255,-33.60962
E4B,26.56281,-33.6337
E4B,26.56332,-33.58098
E4B,26.58066,-33.62003
E4B,26.58699,-33.61555
E4B,26.56908,-33.6301
E4B,26.57511,-33.58693
E4B,26.56249,-33.57712
E4B,26.55814,-33.6256
E4B,26.56999,-33.6333
E4B,26.59826,-33.61613
E4B,26.564,-33.62913
E4B,26.56507,-33.63365
E4B,26.60585,-33.61248
E4B,26.55681,-33.62709
E4B,26.56141,-33.62149
E4B,26.57158,-33.62512
E4B,26.55687,-33.62139
E4B,26.60744,-33.60082
E4B,26.55991,-33.63119
E4B,26.570430000000002,-33.6293
E4B,26.57278,-33.6162
E4B,26.54612,-33.62097
E4B,26.59042,-33.60521
E4B,26.55616,-33.61933
E4B,26.58635,-33.61459
E4B,26.56691,-33.63336
E4B,26.56104,-33.63234
E4B,26.57476,-33.59647
E4B,26.59747,-33.60823
E4B,26.59502,-33.59311
E4B,26.59697,-33.61762
E4B,26.56814,-33.61876
E4B,26.57664,-33.57895
E4B,26.60433,-33.61445
E4B,26.56216,-33.61648
E4B,26.56539,-33.63477
E4B,26.58313,-33.61376
E4B,26.55341,-33.63352
E4B,26.58223,-33.61139
E4B,26.56895,-33.63165
E4B,26.5601,-33.61518
E4B,26.58466,-33.58948
E4B,26.5526,-33.63296
E4B,26.57437,-33.62285
E4B,26.55677,-33.63167
E4B,26.58135,-33.56941
E4B,26.58611,-33.60604
E4B,26.58903,-33.60069
E4B,26.57099,-33.62811
E4B,26.59689,-33.61796
E4B,26.55175,-33.63165
E4B,26.55982,-33.62226
E4B,26.6018,-33.6043
E4B,26.5775,-33.60951
E4B,26.58447,-33.58934
E4B,26.56013,-33.63289
E4B,26.58104,-33.62274
E4B,26.59929,-33.59991
E4B,26.55322,-33.63401
E4B,26.5783,-33.61257
E4B,26.55583,-33.62977
E4B,26.57455,-33.59078
E4B,26.56023,-33.63345
E4B,26.55255,-33.61404
E4B,26.5915,-33.60505
E4B,26.56553,-33.63525
E4B,26.56008,-33.63365
E4B,26.56382,-33.6327
E4B,26.55755,-33.62615
E4B,26.58257,-33.61017
E4B,26.54358,-33.62217
E4B,26.5649,-33.63263
E4B,26.57963,-33.59444
E4B,26.56968,-33.5697
E4B,26.60051,-33.61918
E4B,26.59332,-33.60237
E4B,26.55163,-33.63301
E4B,26.56022,-33.62467
E4B,26.55706,-33.61563
E4B,26.60879,-33.61674
E4B,26.599,-33.61791
E4B,26.5568,-33.62823
E4B,26.57386,-33.6133
E4B,26.57691,-33.59425
E4B,26.59001,-33.60542
E4B,26.58451,-33.5917
E4B,26.55423,-33.61637
E4B,26.59687,-33.59041
E4B,26.57379,-33.61632
E4B,26.60275,-33.60838
E4B,26.59445,-33.59649
E4B,26.56524,-33.58668
E4B,26.56323,-33.63166
E4B,26.55718,-33.62971
E4B,26.58265,-33.6249
E4B,26.60092,-33.6127
E4B,26.56819,-33.6306
E4B,26.55949,-33.62075
E4B,26.59313,-33.60585
E4B,26.58301,-33.62362
E4B,26.55612,-33.62694
E4B,26.58827,-33.59382
E4B,26.56102,-33.6232
E4B,26.59706,-33.61808
E4B,26.56036,-33.62648
E4B,26.55813,-33.61645
E4B,26.57407,-33.58908
E4B,26.55263,-33.61427
E4B,26.59315,-33.57777
E4B,26.59312,-33.60404
E4B,26.57487,-33.62646
E4B,26.57603,-33.60513
E4B,26.59035,-33.60544
E4B,26.58828,-33.59959
E4B,26.58165,-33.61899
E4B,26.55892,-33.62981
E4B,26.5524,-33.63174
E4B,26.57022,-33.62689
E4B,26.60409,-33.61492
E4B,26.56008,-33.62457
E4B,26.58959,-33.60392
E4B,26.54635,-33.62089
E4B,26.56155,-33.62905
E4B,26.59715,-33.60883
E4B,26.60075,-33.61516
E4B,26.54763,-33.61869
E4B,26.56451,-33.62632
E4B,26.5596,-33.62233
E4B,26.5644,-33.63146
E4B,26.60393,-33.60616
E4B,26.56848,-33.63108
E4B,26.57605,-33.60479
E4B,26.56308,-33.63528
E4B,26.5952,-33.60817
E4B,26.56449,-33.62628
E4B,26.56198,-33.62
E4B,26.5963,-33.61429
E4B,26.55918,-33.61648
E4B,26.59584,-33.61667
E4B,26.57023,-33.62432
E4B,26.57792,-33.62367
E4B,26.56089,-33.62479
E4B,26.55435,-33.62125
E4B,26.55389,-33.61804
E4B,26.56798,-33.61959
E4B,26.59755,-33.60926
E4B,26.57441,-33.613
E4B,26.60085,-33.60899
E4B,26.5608,-33.63129
E4B,26.57984,-33.569
E4B,26.56406,-33.63121
E4B,26.59969,-33.61054
E4B,26.57269,-33.58641
E4B,26.55,-33.61913
E4B,26.57136,-33.62616
E4B,26.56525,-33.63219
E4B,26.58025,-33.57862
E4B,26.58416,-33.59125
E4B,26.55494,-33.63448
E4B,26.56066,-33.61666
E4B,26.58754,-33.59104
E4B,26.60304,-33.6109
E4B,26.58869,-33.58947
E4B,26.593139999999998,-33.59854
E4B,26.5443,-33.62306
E4B,26.5881,-33.60276
E4B,26.5701,-33.59131
E4B,26.56305,-33.58236
E4B,26.58096,-33.6227
E4B,26.58374,-33.62398
E4B,26.59991,-33.58736
E4B,26.55962,-33.61529
E4B,26.56005,-33.62502
E4B,26.55283,-33.6142
E4B,26.60261,-33.61838
E4B,26.56009,-33.62468
E4B,26.59275,-33.60391
E4B,26.55997,-33.61692
E4B,26.5806,-33.59882
E4B,26.55943,-33.62067
E4B,26.60276,-33.59908
E4B,26.58445,-33.59912
E4B,26.5685,-33.636
E4B,26.56375,-33.61951
E4B,26.59676,-33.60923
E4B,26.56275,-33.62358
E4B,26.54405,-33.62277
E4B,26.56926,-33.59231
E4B,26.57587,-33.62938
E4B,26.58215,-33.61042
E4B,26.56728,-33.63328
E4B,26.58276,-33.59817
E4B,26.57836,-33.60975
E4B,26.55254,-33.6142
E4B,26.59627,-33.61416
E4B,26.59949,-33.6168
E4B,26.57472,-33.61296
E4B,26.57319,-33.62912
E4B,26.57145,-33.58569
E4B,26.59671,-33.60872
E4B,26.58884,-33.59696
E4B,26.57588,-33.59593
E4B,26.55249,-33.63323
E4B,26.58955,-33.60178
E4B,26.57903,-33.61713
E4B,26.59832,-33.60641
E4B,26.57765,-33.5908
E4B,26.58705,-33.5715
E4B,26.57553,-33.61066
E4B,26.57187,-33.6273
E4B,26.55396,-33.6305
E4B,26.56363,-33.63239
E4B,26.57384,-33.58853
E4B,26.60265,-33.59949
E4B,26.57817,-33.59231
E4B,26.59782,-33.59551
E4B,26.59224,-33.60795
E4B,26.5627,-33.63295
E4B,26.55802,-33.62924
E4B,26.59727,-33.61787
E4B,26.60154,-33.59337
E4B,26.56524,-33.63124
E4B,26.56085,-33.62947
E4B,26.54341,-33.61741
E4B,26.58154,-33.61319
E4B,26.59759,-33.6143
E4B,26.56356,-33.62139
E4B,26.58174,-33.60321
E4B,26.60636,-33.6141
E4B,26.59177,-33.60557
E4B,26.58144,-33.62224
E4B,26.56109,-33.62181
E4B,26.60525,-33.61592
E4B,26.60329,-33.61204
E4B,26.56583,-33.63594
E4B,26.5912,-33.60197
E4B,26.57924,-33.60398
E4B,26.56591,-33.63983
E4B,26.55612,-33.63179
E4B,26.60597,-33.6069
E4B,26.56602,-33.62062
E4B,26.57265,-33.62774
E4B,26.55169,-33.61729
E4B,26.59628,-33.58141
E4B,26.57031,-33.59246
E4B,26.55909,-33.62247
E4B,26.60598,-33.61355
E4B,26.566,-33.62929
E4B,26.55975,-33.63348
E4B,26.59895,-33.6183
E4B,26.58256,-33.61929
E4B,26.58107,-33.597
E4B,26.5786,-33.59718
E4B,26.59413,-33.61487
E4B,26.56072,-33.62198
E4B,26.56748,-33.63957
E4B,26.56485,-33.63751
E4B,26.57014,-33.59087
E4B,26.54311,-33.6236
E4B,26.58933,-33.61516
E4B,26.5962,-33.61525
E4B,26.60134,-33.62033
E4B,26.58012,-33.62304
E4B,26.56278,-33.62367
E4B,26.60333,-33.61179
E4B,26.59116,-33.60434
E4B,26.58334,-33.60379
E4B,26.54414,-33.61752
E4B,26.56086,-33.62953
E4B,26.59384,-33.60652
E4B,26.59117,-33.60492
E4B,26.60687,-33.60741
E4B,26.57986,-33.62356
E4B,26.56027,-33.61349
E4B,26.56043,-33.62812
E4B,26.59441,-33.59669
E4B,26.59537,-33.6091
E4B,26.55687,-33.61705
E4B,26.59917,-33.59988
E4B,26.5886,-33.59867
E4B,26.57162,-33.61207
E4B,26.56037,-33.61346
E4B,26.60535,-33.60937
E4B,26.55919,-33.61926
E4B,26.55881,-33.62776
E4B,26.59724,-33.61436
E4B,26.58692,-33.58847
E4B,26.56357,-33.58744
E4B,26.57638,-33.59373
E4B,26.58805,-33.60115
E4B,26.56461,-33.62909
E4B,26.5657,-33.61089
E4B,26.6071,-33.60849
E4B,26.56845,-33.62356
E4B,26.57273,-33.62038
E4B,26.58709,-33.59514
E4B,26.57883,-33.58304
E4B,26.55525,-33.63116
E4B,26.60737,-33.61419
E4B,26.56073,-33.62205
E4B,26.56455,-33.62267
E4B,26.57811,-33.59319
E4B,26.59361,-33.60696
E4B,26.57982,-33.61249
E4B,26.56993,-33.62442
E4B,26.60002,-33.58947
E4B,26.55853,-33.61894
E4B,26.59275,-33.59574
E4B,26.56876,-33.59329
E4B,26.56583,-33.63241
E4B,26.56542,-33.62313
E4B,26.60809,-33.61241
E4B,26.60799,-33.60475
E4B,26.5876,-33.59918
E4B,26.5531,-33.63199
E4B,26.55215,-33.61638
E4B,26.5445,-33.62101
E4B,26.5663,-33.6114
E4B,26.60292,-33.61446
E4B,26.6068,-33.6077
E4B,26.56973,-33.61121
E4B,26.56332,-33.6218
E4B,26.56637,-33.63122
E4B,26.58405,-33.60395
E4B,26.59418,-33.611
E4B,26.59486,-33.60673
E4B,26.56441,-33.63062
E4B,26.60542,-33.60694
E4B,26.5571,-33.63168
E4B,26.58384,-33.62356
E4B,26.56784,-33.63687
E4B,26.57113,-33.58855
E4B,26.59148,-33.61268
E4B,26.60172,-33.61846
E4B,26.57182,-33.62404
E4B,26.59788,-33.60047
E4B,26.60721,-33.61549
E4B,26.58645,-33.59462
E4B,26.56019,-33.61999
E4B,26.57196,-33.56875
E4B,26.56459,-33.62835
E4B,26.60087,-33.57374
E4B,26.56464,-33.62239
E4B,26.57702,-33.62591
E4B,26.58661,-33.57484
E4B,26.56785,-33.63728
E4B,26.55786,-33.62688
E4B,26.55524,-33.62986
E4B,26.59035,-33.60156
E4B,26.59955,-33.60528
E4B,26.60312,-33.60427
E4B,26.54995,-33.61899
E4B,26.59792,-33.59968
E4B,26.56551,-33.62947
E4B,26.56319,-33.61689
E4B,26.56021,-33.62626
E4B,26.55798,-33.62293
E4B,26.60689,-33.61673
E4B,26.60712,-33.60614
E4B,26.56339,-33.62464
E4B,26.58525,-33.60051
E4B,26.55892,-33.61643
E4B,26.58542,-33.60006
E4B,26.56073,-33.63394
E4B,26.56095,-33.6236
E4B,26.59674,-33.61742
E4B,26.55767,-33.62332
E4B,26.57418,-33.61589
E4B,26.56073,-33.62987
E4B,26.57794,-33.61406
E4B,26.55431,-33.61607
E4B,26.56785,-33.63441
E4B,26.55677,-33.62951
E4B,26.59297,-33.60686
E4B,26.59203,-33.59803
E4B,26.59697,-33.61748
E4B,26.57411,-33.61073
E4B,26.57098,-33.58953
E4B,26.55224,-33.63091
E4B,26.59293,-33.5909
E4B,26.55243,-33.61777
E4B,26.56587,-33.63395
E4B,26.58064,-33.6274
E4B,26.55194,-33.61428
E4B,26.58394,-33.61533
E4B,26.56459,-33.62247
E4B,26.55218,-33.6194
E4B,26.5651,-33.62594
E4B,26.57056,-33.63137
E4B,26.55682,-33.62271
E4B,26.59212,-33.60441
E4B,26.59461,-33.61309
E4B,26.58695,-33.57325
E4B,26.59272,-33.60363
E4B,26.5786,-33.62756
E4B,26.54448,-33.61785
E4B,26.5799,-33.62601
E4B,26.57103,-33.61434
E4B,26.57119,-33.58835
E4B,26.5729,-33.61561
E4B,26.56309,-33.63052
E4B,26.57062,-33.63084
E4B,26.58624,-33.60859
E4B,26.59415,-33.61161
E4B,26.5802,-33.60341
E4B,26.56397,-33.62142
E4B,26.57798,-33.60863
E4B,26.56881,-33.63212
E4B,26.56819,-33.63143
E4B,26.60679,-33.6158
E4B,26.58826,-33.59923
E4B,26.55831,-33.62815
E4B,26.58898,-33.59688
E4B,26.58743,-33.59213
E4B,26.575,-33.61043
E4B,26.54384,-33.62122
E4B,26.59133,-33.60524
E4B,26.56068,-33.62318
E4B,26.57655,-33.58534
E4B,26.54394,-33.61905
E4B,26.57998,-33.58204
E4B,26.56257,-33.63521
E4B,26.57651,-33.59012
E4B,26.59705,-33.59775
E4B,26.55483,-33.61843
E4B,26.56029,-33.62667
E4B,26.58898,-33.59512
E4B,26.5792,-33.60399
E4B,26.59773,-33.60461
E4B,26.57405,-33.61144
E4B,26.57605,-33.61343
E4B,26.59374,-33.59542
E4B,26.56513,-33.63118
E4B,26.57932,-33.6213
E4B,26.59937,-33.58814
E4B,26.57789,-33.5914
E4B,26.55972,-33.62935
E4B,26.5879,-33.59899
E4B,26.58839,-33.60078
E4B,26.60977,-33.61392
E4B,26.56301,-33.6174
E4B,26.55341,-33.63213
E4B,26.55734,-33.62327
E4B,26.57862,-33.62857
E4B,26.57652,-33.58647
E4B,26.60687,-33.60979
E4B,26.57866,-33.59839
E4B,26.57332,-33.60845
E4B,26.56003,-33.6313
E4B,26.55713,-33.6322
E4B,26.60385,-33.59974
E4B,26.5899,-33.60921
E4B,26.58198,-33.62219
E4B,26.55626,-33.62102
E4B,26.5978,-33.61551
E4B,26.57003,-33.60951
E4B,26.57327,-33.60831
E4B,26.60214,-33.61331
E4B,26.56277,-33.62409
E4B,26.55703,-33.61895
E4B,26.57381,-33.58858
E4B,26.56501,-33.57803
E4B,26.56727,-33.6302
E4B,26.55937,-33.63096
E4B,26.58477,-33.6151
E4B,26.5824,-33.61998
E4B,26.55802,-33.62839
E4B,26.56424,-33.62293
E4B,26.59605,-33.61445
E4B,26.55459,-33.61632
E4B,26.55779,-33.62413
E4B,26.55783,-33.61723
E4B,26.57249,-33.62609
E4B,26.59628,-33.61717
E4B,26.56837,-33.63569
E4B,26.56503,-33.63112
E4B,26.58217,-33.59819
E4B,26.58929,-33.603
E4B,26.55792,-33.6229
E4B,26.58376,-33.59156
E4B,26.59297,-33.61042
E4B,26.56313,-33.63376
E4B,26.55461,-33.61362
E4B,26.58967,-33.6019
E4B,26.5655,-33.63172
E4B,26.56177,-33.62602
E4B,26.57175,-33.62643
E4B,26.55626,-33.62827
E4B,26.59282,-33.61058
E4B,26.59598,-33.61705
E4B,26.55376,-33.63118
E4B,26.56449,-33.63371
E4B,26.59485,-33.60434
E4B,26.55256,-33.61971
E4B,26.55662,-33.62867
E4B,26.59595,-33.6171
E4B,26.57004,-33.63175
E4B,26.59582,-33.61388
E4B,26.57779,-33.62758
E4B,26.57931,-33.62323
E4B,26.58328,-33.60484
E4B,26.59289,-33.60602
E4B,26.55902,-33.61935
E4B,26.56583,-33.62842
E4B,26.6086,-33.61252
E4B,26.59586,-33.60491
E4B,26.59392,-33.60028
E4B,26.55621,-33.61783
E4B,26.58465,-33.61492
E4B,26.54992,-33.6148
E4B,26.58678,-33.61385
E4B,26.55956,-33.62185
E4B,26.58057,-33.59836
E4B,26.57976,-33.61974
E4B,26.60043,-33.59254
E4B,26.6029,-33.6096
E4B,26.59555,-33.59921
E4B,26.55391,-33.63378
E4B,26.57121,-33.61254
E4B,26.58248,-33.61926
E4B,26.60298,-33.61248
E4B,26.55731,-33.62727
E4B,26.57472,-33.62698
E4B,26.59431,-33.5965
E4B,26.57797,-33.60286
E4B,26.58824,-33.57453
E4B,26.58154,-33.62001
E4B,26.55164,-33.61902
E4B,26.59058,-33.5776
E4B,26.59451,-33.59587
E4B,26.55192,-33.63065
E4B,26.57989,-33.58255
E4B,26.5744,-33.58784
E4B,26.5504,-33.61467
E4B,26.56364,-33.62188
E4B,26.60628,-33.60715
E4B,26.56717,-33.63844
E4B,26.60963,-33.61118
E4B,26.57121,-33.58835
E4B,26.55671,-33.63078
E4B,26.6078,-33.60498
E4B,26.55623,-33.62929
E4B,26.59493,-33.61592
E4B,26.58264,-33.5752
E4B,26.58902,-33.59307
E4B,26.57525,-33.56715
E4B,26.59277,-33.60938
E4B,26.5508,-33.61907
E4B,26.56768,-33.59225
E4B,26.59916,-33.61911
E4B,26.60597,-33.61729
E4B,26.599240000000002,-33.60181
E4B,26.59011,-33.60211
E4B,26.54437,-33.62385
E4B,26.5828,-33.61995
E4B,26.57077,-33.58842
E4B,26.57704,-33.5839
E4B,26.55625,-33.6285
E4B,26.57231,-33.62581
E4B,26.58939,-33.60395
E4B,26.57001,-33.60956
E4B,26.59693,-33.61765
E4B,26.59669,-33.60345
E4B,26.58904,-33.60211
E4B,26.56188,-33.63093
E4B,26.60565,-33.61273
E4B,26.56515,-33.62271
E4B,26.55583,-33.62941
E4B,26.56128,-33.63068
E4B,26.57887,-33.6052
E4B,26.55952,-33.63085
E4B,26.56825,-33.63634
E4B,26.55237,-33.63126
E4B,26.57409,-33.62455
E4B,26.58324,-33.61107
E4B,26.59663,-33.6036
E4B,26.57912,-33.6093
E4B,26.56717,-33.63995
E4B,26.57699,-33.5859
E4B,26.58172,-33.60852
E4B,26.59805,-33.59621
E4B,26.55915,-33.6245
E4B,26.56292,-33.63172
E4B,26.56179,-33.63055
E4B,26.57263,-33.61383
E4B,26.60414,-33.60932
E4B,26.59576,-33.61501
E4B,26.58426,-33.59867
E4B,26.59785,-33.60435
E4B,26.59699,-33.618
E4B,26.60604,-33.61242
E4B,26.56273,-33.62445
E4B,26.60771,-33.60565
E4B,26.58118,-33.61538
E4B,26.57961,-33.62275
E4B,26.58389,-33.61095
E4B,26.58959,-33.60419
E4B,26.55843,-33.62202
E4B,26.54967,-33.61941
E4B,26.587,-33.61557
E4B,26.59459,-33.60666
E4B,26.56419,-33.63203
E4B,26.59114,-33.60435
E4B,26.58315,-33.62638
E4B,26.55791,-33.62831
E4B,26.5594,-33.63039
E4B,26.59268,-33.61106
E4B,26.5779,-33.61471
E4B,26.57711,-33.62856
E4B,26.58369,-33.62323
E4B,26.5612,-33.63104
E4B,26.60558,-33.60748
E4B,26.59332,-33.58969
E4B,26.56739,-33.63032
E4B,26.59733,-33.60155
E4B,26.59435,-33.6108
E4B,26.56648,-33.59048
E4B,26.56545,-33.63505
E4B,26.58439,-33.59083
E4B,26.55746,-33.63122
E4B,26.56,-33.62759
E4B,26.58329,-33.60494
E4B,26.58284,-33.61015
E4B,26.58254,-33.61905
E4B,26.60123,-33.60655
E4B,26.58763,-33.59184
E4B,26.5566,-33.62024
E4B,26.60679,-33.60771
E4B,26.58868,-33.61107
E4B,26.55197,-33.61707
E4B,26.56563,-33.61805
E4B,26.57273,-33.61917
E4B,26.58699,-33.61342
E4B,26.59604,-33.60843
E4B,26.56459,-33.63317
E4B,26.59491,-33.60879
E4B,26.57183,-33.63036
E4B,26.59634,-33.61574
E4B,26.60008,-33.61471
E4B,26.55189,-33.61427
E4B,26.57252,-33.62667
E4B,26.58351,-33.62364
E4B,26.58533,-33.61579
E4B,26.55938,-33.62466
E4B,26.59855,-33.61315
E4B,26.58723,-33.61259
E4B,26.56006,-33.63273
E4B,26.59141,-33.60442
E4B,26.58329,-33.61101
E4B,26.56247,-33.62234
E4B,26.56178,-33.62407
E4B,26.56238,-33.62608
E4B,26.55572,-33.61926
E4B,26.56553,-33.633540000000004
E4B,26.55286,-33.63605
E4B,26.58053,-33.57881
E4B,26.55844,-33.63035
E4B,26.56634,-33.58939
E4B,26.56713,-33.6354
E4B,26.5893,-33.60404
E4B,26.55547,-33.63246
E4B,26.57684,-33.58652
E4B,26.5818,-33.61568
E4B,26.58295,-33.58224
E4B,26.5855,-33.58076
E4B,26.59394,-33.60501
E4B,26.55787,-33.62683
E4B,26.54609,-33.61707
E4B,26.59506,-33.61498
E4B,26.56903,-33.59296
E4B,26.5942,-33.61051
E4B,26.56361,-33.62798
E4B,26.59259,-33.60318
E4B,26.56163,-33.62462
E4B,26.59618,-33.6171
E4B,26.55305,-33.61589
E4B,26.56666,-33.58562
E4B,26.60867,-33.61452
E4B,26.55736,-33.61674
E4B,26.56025,-33.63014
E4B,26.57505,-33.62272
E4B,26.55276,-33.63075
E4B,26.60255,-33.60405
E4B,26.5868,-33.61085
E4B,26.58012,-33.56878
E4B,26.56084,-33.58406
E4B,26.57157,-33.58654
E4B,26.58439,-33.61575
E4B,26.56505,-33.63099
E4B,26.59007,-33.59536
E4B,26.56556,-33.63498
E4B,26.55644,-33.62248
E4B,26.6007,-33.61436
E4B,26.58139,-33.61069
E4B,26.57989,-33.60367
E4B,26.58082,-33.58137
E4B,26.58332,-33.61068
E4B,26.55423,-33.63386
E4B,26.58748,-33.61272
E4B,26.60819,-33.60367
E4B,26.55711,-33.62955
E4B,26.55566,-33.63324
E4B,26.5994,-33.60625
E4B,26.57353,-33.61138
E4B,26.59991,-33.57253
E4B,26.54542,-33.61963
E4B,26.55235,-33.63322
E4B,26.55811,-33.62542
E4B,26.5671,-33.63747
E4B,26.55193,-33.63398
E4B,26.55291,-33.63057
E4B,26.58291,-33.61509
E4B,26.54909,-33.61828
E4B,26.56328,-33.61889
E4B,26.57992,-33.5688
E4B,26.54311,-33.62326
E4B,26.5658,-33.63243
E4B,26.58019,-33.57663
E4B,26.5438,-33.62202
E4B,26.58577,-33.5701
E4B,26.59988,-33.60772
E4B,26.55637,-33.6174
E4B,26.58644,-33.59174
E4B,26.54475,-33.61904
E4B,26.5833,-33.57015
E4B,26.58129,-33.59746
E4B,26.59384,-33.60638
E4B,26.59647,-33.60278
E4B,26.5631,-33.63536
E4B,26.59733,-33.57794
E4B,26.59009,-33.57646
E4B,26.588,-33.59246
E4B,26.59121,-33.60356
E4B,26.57695,-33.57393
E4B,26.58547,-33.57054
E4B,26.57298,-33.62896
E4B,26.59658,-33.61626
E4B,26.56721,-33.63285
E4B,26.59209,-33.60434
E4B,26.58951,-33.60603
E4B,26.57074,-33.61484
E4B,26.56839,-33.63323
E4B,26.5627,-33.63304
E4B,26.56397,-33.63547
E4B,26.5777,-33.59235
E4B,26.57486,-33.58642
E4B,26.56017,-33.62677
E4B,26.56867,-33.5757
E4B,26.58607,-33.58321
E4B,26.60659,-33.61761
E4B,26.57063,-33.56696
E4B,26.57866,-33.61484
E4B,26.55901,-33.63127
E4B,26.59969,-33.60776
E4B,26.60085,-33.57371
E4B,26.58389,-33.60909
E4B,26.59865,-33.61293
E4B,26.55144,-33.61815
E4B,26.58385,-33.57006
E4B,26.57023,-33.61579
E4B,26.57095,-33.62556
E4B,26.58208,-33.57025
E4B,26.60097,-33.61786
E4B,26.56537,-33.62355
E4B,26.55862,-33.61915
E4B,26.57586,-33.61513
E4B,26.59174,-33.5963
E4B,26.56755,-33.61799
E4B,26.55888,-33.61785
E4B,26.5481,-33.6179
E4B,26.58091,-33.59934
E4B,26.58328,-33.60973
E4B,26.56222,-33.63221
E4B,26.56121,-33.6351
E4B,26.57564,-33.59392
E4B,26.57008,-33.63227
E4B,26.6053,-33.60679
E4B,26.59881,-33.61707
E4B,26.56393,-33.62392
E4B,26.59842,-33.60899
E4B,26.58385,-33.62345
E4B,26.5721,-33.61621
E4B,26.55912,-33.61557
E4B,26.58772,-33.6018
E4B,26.57584,-33.61739
E4B,26.56992,-33.62577
E4B,26.60298,-33.60916
E4B,26.58559,-33.5918
E4B,26.56447,-33.58591
E4B,26.57096,-33.58962
E4B,26.5638,-33.61639
E4B,26.56746,-33.61235
E4B,26.596800000000002,-33.61773
E4B,26.57366,-33.60885
E4B,26.58692,-33.60587
E4B,26.57324,-33.61353
E4B,26.6004,-33.58925
E4B,26.56774,-33.61593
E4B,26.56476,-33.62855
E4B,26.59001,-33.60221
E4B,26.56501,-33.62498
E4B,26.55495,-33.63317
E4B,26.57457,-33.61299
E4B,26.60129,-33.58332
E4B,26.59121,-33.59324
E4B,26.57501,-33.613
E4B,26.59107,-33.60439
E4B,26.56511,-33.61819
E4B,26.56178,-33.61465
E4B,26.58301,-33.61719
E4B,26.55978,-33.61532
E4B,26.60366,-33.61167
E4B,26.59115,-33.60419
E4B,26.57634,-33.58907
E4B,26.57363,-33.61151
E4B,26.57642,-33.62087
E4B,26.56669,-33.62024
E4B,26.58131,-33.59904
E4B,26.55234,-33.63217
E4B,26.58413,-33.58301
E4B,26.55781,-33.62942
E4B,26.59621,-33.61779
E4B,26.55872,-33.63196
E4B,26.54367,-33.62238
E4B,26.59299,-33.59254
E4B,26.58019,-33.61326
E4B,26.58343,-33.58038
E4B,26.55978,-33.62047
E4B,26.56471,-33.63509
E4B,26.59774,-33.58182
E4B,26.57496,-33.61767
E4B,26.56057,-33.61359
E4B,26.55819,-33.629
E4B,26.60592,-33.61472
E4B,26.55185,-33.61739
E4B,26.54928,-33.61498
E4B,26.5852,-33.57326
E4B,26.59511,-33.61584
E4B,26.5514,-33.61741
E4B,26.58831,-33.59381
E4B,26.57634,-33.6278
E4B,26.5585,-33.6302
E4B,26.58207,-33.62444
E4B,26.57207,-33.61278
E4B,26.55059,-33.61486
E4B,26.58429,-33.59355
E4B,26.56466,-33.63383
E4B,26.6032,-33.57901
E4B,26.57966,-33.62529
E4B,26.56081,-33.61933
E4B,26.58829,-33.59906
E4B,26.56731,-33.59016
E4B,26.56964,-33.62979
E4B,26.55835,-33.63046
E4B,26.56933,-33.6292
E4B,26.560669999999998,-33.61377
E4B,26.59974,-33.6171
E4B,26.56337,-33.62853
E4B,26.57702,-33.62857
E4B,26.5671,-33.58753
E4B,26.57046,-33.58789
E4B,26.56805,-33.61951
E4B,26.58449,-33.61048
E4B,26.58271,-33.60835
E4B,26.56034,-33.62645
E4B,26.57288,-33.58604
E4B,26.57309,-33.61111
E4B,26.55774,-33.6188
E4B,26.59094,-33.61636
E4B,26.57647,-33.61559
E4B,26.56537,-33.63204
E4B,26.56162,-33.62844
E4B,26.55657,-33.63141
E4B,26.6082,-33.61663
E4B,26.58058,-33.58328
E4B,26.58738,-33.57193
E4B,26.55195,-33.61706
E4B,26.57005,-33.62609
E4B,26.55857,-33.61721
E4B,26.54578,-33.61755
E4B,26.57552,-33.59136
E4B,26.57581,-33.61402
E4B,26.58346,-33.57004
E4B,26.59807,-33.61398
E4B,26.56785,-33.6167
E4B,26.562,-33.61802
E4B,26.55698,-33.63271
E4B,26.59142,-33.60179
E4B,26.56829,-33.63472
E4B,26.58499,-33.60592
E4B,26.56199,-33.6307
E4B,26.55355,-33.63035
E4B,26.56412,-33.62222
E4B,26.58971,-33.597
E4B,26.56007,-33.63343
E4B,26.58764,-33.61016
E4B,26.59284,-33.60603
E4B,26.57983,-33.61921
E4B,26.56229,-33.6245
E4B,26.57971,-33.62294
E4B,26.5969,-33.60904
E4B,26.59652,-33.60243
E4B,26.59979,-33.61239
E4B,26.55601,-33.6229
E4B,26.5439,-33.62188
E4B,26.5764,-33.58531
E4B,26.54432,-33.61485
E4B,26.58699,-33.60834
E4B,26.57244,-33.62805
E4B,26.59862,-33.61741
