species,lon,lat
E1B,26.60738,-33.61742
E1B,26.60662,-33.59979
E1B,26.60299,-33.61
E1B,26.55901,-33.61887
E1B,26.60216,-33.59391
E1B,26.56249,-33.61403
E1B,26.60392,-33.5961
E1B,26.60892,-33.609610000000004
E1B,26.57306,-33.60838
E1B,26.57345,-33.56756
E1B,26.58139,-33.6203
E1B,26.58899,-33.60723
E1B,26.55431,-33.61676
E1B,26.59563,-33.59635
E1B,26.60001,-33.60927
E1B,26.601680000000002,-33.61625
E1B,26.57605,-33.58903
E1B,26.60706,-33.61622
E1B,26.60332,-33.61086
E1B,26.56301,-33.57312
E1B,26.60638,-33.61121
E1B,26.56639,-33.62119
E1B,26.57422,-33.58839
E1B,26.5636,-33.61894
E1B,26.60779,-33.61442
E1B,26.55896,-33.61669
E1B,26.59079,-33.56973
E1B,26.60354,-33.61502
E1B,26.6054,-33.60893
E1B,26.55251,-33.63051
E1B,26.5981,-33.61681
E1B,26.60178,-33.59207
E1B,26.59931,-33.61013
E1B,26.60906,-33.61455
E1B,26.5714,-33.62483
E1B,26.58565,-33.60579
E1B,26.57361,-33.58568
E1B,26.5611,-33.63056
E1B,26.60467,-33.61643
E1B,26.56633,-33.62513
E1B,26.60439,-33.61359
E1B,26.6011,-33.61866
E1B,26.54294,-33.62386
E1B,26.5816,-33.5794
E1B,26.60389,-33.61217
E1B,26.58625,-33.61186
E1B,26.57757,-33.58924
E1B,26.59547,-33.60859
E1B,26.56066,-33.61393
E1B,26.55171,-33.63378
E1B,26.57715,-33.57389
E1B,26.56906,-33.61569
E1B,26.56216,-33.62083
E1B,26.58044,-33.57339
E1B,26.60757,-33.61681
E1B,26.5586,-33.6306
E1B,26.56476,-33.63834
E1B,26.59752,-33.6144
E1B,26.55572,-33.61833
E1B,26.56907,-33.59196
E1B,26.59559,-33.57863
E1B,26.56769,-33.5743
E1B,26.57658,-33.61551
E1B,26.60059,-33.61593
E1B,26.60546,-33.61183
E1B,26.60767,-33.61236
E1B,26.55617,-33.62181
E1B,26.59648,-33.59313
E1B,26.58082,-33.57602
E1B,26.58005,-33.56865
E1B,26.60725,-33.61616
E1B,26.60481,-33.61374
E1B,26.56691,-33.61306
E1B,26.58466,-33.62497
E1B,26.58388,-33.60586
E1B,26.59511,-33.60794
E1B,26.56953,-33.61866
E1B,26.57617,-33.59989
E1B,26.55819,-33.63228
E1B,26.5849,-33.5884
E1B,26.58123,-33.57391
E1B,26.57715,-33.59593
E1B,26.60788,-33.61173
E1B,26.58055,-33.57349
E1B,26.60521,-33.60037
E1B,26.578,-33.58839
E1B,26.59358,-33.61599
E1B,26.55267,-33.61841
E1B,26.60445,-33.60621
E1B,26.58059,-33.62285
E1B,26.60241,-33.61662
E1B,26.57722,-33.56955
E1B,26.56954,-33.6269
E1B,26.59909,-33.61002
E1B,26.59585,-33.6155
E1B,26.58087,-33.56833
E1B,26.5771,-33.5736
E1B,26.58027,-33.61291
E1B,26.60766,-33.60539
E1B,26.60195,-33.61641
E1B,26.60434,-33.61546
E1B,26.55351,-33.61434
E1B,26.57456,-33.58601
E1B,26.55831,-33.62853
E1B,26.58363,-33.59739
E1B,26.5493,-33.61947
E1B,26.60834,-33.60979
E1B,26.60229,-33.61696
E1B,26.57265,-33.61169
E1B,26.58381,-33.57017
E1B,26.57708,-33.57355
E1B,26.56644,-33.62853
E1B,26.5995,-33.60377
E1B,26.58378,-33.60457
E1B,26.60257,-33.60433
E1B,26.54576,-33.6203
E1B,26.56411,-33.626
E1B,26.59152,-33.61213
E1B,26.55905,-33.63192
E1B,26.55941,-33.63245
E1B,26.60353,-33.61652
E1B,26.60803,-33.61079
E1B,26.54618,-33.61798
E1B,26.5571,-33.61836
E1B,26.58617,-33.58348
E1B,26.59015,-33.60578
E1B,26.60846,-33.61651
E1B,26.56634,-33.6212
E1B,26.56013,-33.63036
E1B,26.60177,-33.60236
E1B,26.5592,-33.62846
E1B,26.59544,-33.60238
E1B,26.55943,-33.6172
E1B,26.59377,-33.59211
E1B,26.58062,-33.62505
E1B,26.6053,-33.6094
E1B,26.59442,-33.57083
E1B,26.5841,-33.62267
E1B,26.60407,-33.61524
E1B,26.55632,-33.62649
E1B,26.60451,-33.61634
E1B,26.56544,-33.62613
E1B,26.59225,-33.60136
E1B,26.57718,-33.57257
E1B,26.55599,-33.62341
E1B,26.60631,-33.61079
E1B,26.57036,-33.62505
E1B,26.57997,-33.57299
E1B,26.59589,-33.60921
E1B,26.60099,-33.61838
E1B,26.58386,-33.62327
E1B,26.57754,-33.58921
E1B,26.60416,-33.61505
E1B,26.60433,-33.59718
E1B,26.59913,-33.60946
E1B,26.61017,-33.61439
E1B,26.60736,-33.61337
E1B,26.60492,-33.61619
E1B,26.5582,-33.61331
E1B,26.56461,-33.5802
E1B,26.57375,-33.62467
E1B,26.58423,-33.60809
E1B,26.60457,-33.60036
E1B,26.56566,-33.63891
E1B,26.58018,-33.56792
E1B,26.60516,-33.61659
E1B,26.57978,-33.56893
E1B,26.56819,-33.63055
E1B,26.56628,-33.6363
E1B,26.5831,-33.57433
E1B,26.55614,-33.62093
E1B,26.54413,-33.62269
E1B,26.60337,-33.61637
