species,lon,lat
E5B,26.50686,-33.63521
E5B,26.52874,-33.6396
E5B,26.52949,-33.58439
E5B,26.52778,-33.6418
E5B,26.49551,-33.62262
E5B,26.50865,-33.56496
E5B,26.54928,-33.62991
E5B,26.54284,-33.64497
E5B,26.53932,-33.63835
E5B,26.55021,-33.63407
E5B,26.52693,-33.63633
E5B,26.51944,-33.62879
E5B,26.50436,-33.63125
E5B,26.5171,-33.63301
E5B,26.50434,-33.63143
E5B,26.54272,-33.63239
E5B,26.4941,-33.63452
E5B,26.50015,-33.62226
E5B,26.53028,-33.64179
E5B,26.5304,-33.64424
E5B,26.53306,-33.62496
E5B,26.54788,-33.60404
E5B,26.51598,-33.63073
E5B,26.52388,-33.57643
E5B,26.54587,-33.59689
E5B,26.54676,-33.63385
E5B,26.54678,-33.63226
E5B,26.54458,-33.63773
E5B,26.52503,-33.64028
E5B,26.53253,-33.63603
E5B,26.54933,-33.6341
E5B,26.5286,-33.63109
E5B,26.50858,-33.62278
E5B,26.55976,-33.64093
E5B,26.52339,-33.64046
E5B,26.53042,-33.61209
E5B,26.53646,-33.63074
E5B,26.50382,-33.6332
E5B,26.54659,-33.63254
E5B,26.51929,-33.62938
E5B,26.52107,-33.58463
E5B,26.52755,-33.59534
E5B,26.52935,-33.64109
E5B,26.51578,-33.61414
E5B,26.51326,-33.61264
E5B,26.5736,-33.60749
E5B,26.52014,-33.63567
E5B,26.50937,-33.63995
E5B,26.49825,-33.63505
E5B,26.52277,-33.63501
E5B,26.53584,-33.63086
E5B,26.54908,-33.63632
E5B,26.50421,-33.62313
E5B,26.54724,-33.63146
E5B,26.52785,-33.64558
E5B,26.54224,-33.63467
E5B,26.54579,-33.63323
E5B,26.52904,-33.64158
E5B,26.50328,-33.61294
E5B,26.53858,-33.62053
E5B,26.50966,-33.63601
E5B,26.52825,-33.64223
E5B,26.51985,-33.57806
E5B,26.55606,-33.64112
E5B,26.5145,-33.63771
E5B,26.51306,-33.63285
E5B,26.53701,-33.63627
E5B,26.54305,-33.64575
E5B,26.51151,-33.59768
E5B,26.53605,-33.63341
E5B,26.52406,-33.63963
E5B,26.52548,-33.63218
E5B,26.51094,-33.63229
E5B,26.50737,-33.60181
E5B,26.53538,-33.63739
E5B,26.49822,-33.60327
E5B,26.52097,-33.62512
E5B,26.49529,-33.5742
E5B,26.53751,-33.63272
E5B,26.5319,-33.62264
E5B,26.53534,-33.62707
E5B,26.53748,-33.63094
E5B,26.52704,-33.64287
E5B,26.53378,-33.62641
E5B,26.54459,-33.63453
E5B,26.54187,-33.63507
E5B,26.54267,-33.6451
E5B,26.54643,-33.63346
E5B,26.54924,-33.63484
E5B,26.53701,-33.64001
E5B,26.53504,-33.63829
E5B,26.51485,-33.6333
E5B,26.52851,-33.63446
E5B,26.49936,-33.62398
E5B,26.5133,-33.63238
E5B,26.55258,-33.64062
E5B,26.53209,-33.63528
E5B,26.53842,-33.64339
E5B,26.53012,-33.63474
E5B,26.49382,-33.63696
E5B,26.52989,-33.61133
E5B,26.53136,-33.60048
E5B,26.54732,-33.62408
E5B,26.50228,-33.63491
E5B,26.53651,-33.63331
E5B,26.52405,-33.64079
E5B,26.50736,-33.62832
E5B,26.53877,-33.63807
E5B,26.50447,-33.60745
E5B,26.53365,-33.62707
E5B,26.54215,-33.62946
E5B,26.49341,-33.60925
E5B,26.53649,-33.63285
E5B,26.52708,-33.60672
E5B,26.53002,-33.62889
E5B,26.52657,-33.63521
E5B,26.54673,-33.62737
E5B,26.51505,-33.60373
E5B,26.52607,-33.63238
E5B,26.53822,-33.64356
E5B,26.55144,-33.63678
E5B,26.5128,-33.59007
E5B,26.51817,-33.61335
E5B,26.54274,-33.64486
E5B,26.56407,-33.63913
E5B,26.55541,-33.64346
E5B,26.53397,-33.64333
E5B,26.52145,-33.64307
E5B,26.55723,-33.63926
E5B,26.54907,-33.63481
E5B,26.50231,-33.63576
E5B,26.5026,-33.57261
E5B,26.5028,-33.63059
E5B,26.49288,-33.62096
E5B,26.52,-33.63413
E5B,26.52099,-33.64172
E5B,26.4974,-33.63642
E5B,26.50832,-33.59102
E5B,26.5212,-33.63547
E5B,26.50388,-33.61505
E5B,26.53493,-33.64222
E5B,26.53182,-33.5738
E5B,26.55141,-33.63991
E5B,26.53953,-33.63081
E5B,26.50341,-33.63683
E5B,26.54956,-33.63706
E5B,26.50931,-33.627
E5B,26.53847,-33.63881
E5B,26.53457,-33.63897
E5B,26.53545,-33.62915
E5B,26.50422,-33.57101
E5B,26.51506,-33.63426
E5B,26.51749,-33.57173
E5B,26.53192,-33.62421
E5B,26.52865,-33.63076
E5B,26.52422,-33.60018
E5B,26.51853,-33.63696
E5B,26.55876,-33.63888
E5B,26.52929,-33.64067
E5B,26.54632,-33.60353
E5B,26.54913,-33.6281
E5B,26.54375,-33.63169
E5B,26.52089,-33.63799
E5B,26.50825,-33.63319
E5B,26.52248,-33.62555
E5B,26.55848,-33.63915
E5B,26.54571,-33.59862
E5B,26.5366,-33.63596
E5B,26.53602,-33.64159
E5B,26.5335,-33.64392
E5B,26.53293,-33.63628
E5B,26.55213,-33.64074
E5B,26.52739,-33.64256
E5B,26.51363,-33.61396
E5B,26.51273,-33.609610000000004
E5B,26.50893,-33.60415
E5B,26.52237,-33.64134
E5B,26.52543,-33.62787
E5B,26.52919,-33.6336
E5B,26.52858,-33.63483
E5B,26.50509,-33.59715
E5B,26.5286,-33.64024
E5B,26.54126,-33.63009
E5B,26.52337,-33.63136
E5B,26.52958,-33.62573
E5B,26.51018,-33.64016
E5B,26.54738,-33.63615
E5B,26.52024,-33.64173
E5B,26.50754,-33.64221
E5B,26.52276,-33.64035
E5B,26.53133,-33.64368
E5B,26.53359,-33.63147
E5B,26.55159,-33.63865
E5B,26.5068,-33.63524
E5B,26.50182,-33.58453
E5B,26.52372,-33.64076
E5B,26.52061,-33.64191
E5B,26.51118,-33.63077
E5B,26.54131,-33.62984
E5B,26.50569,-33.60897
E5B,26.54908,-33.62985
E5B,26.52102,-33.6417
E5B,26.53713,-33.6316
E5B,26.53014,-33.62632
E5B,26.52195,-33.63272
E5B,26.51151,-33.63275
E5B,26.52257,-33.63433
E5B,26.54767,-33.63149
E5B,26.54146,-33.62963
E5B,26.51657,-33.62483
E5B,26.53677,-33.63918
E5B,26.54982,-33.63587
E5B,26.52987,-33.64105
E5B,26.56075,-33.63742
E5B,26.50348,-33.623
E5B,26.49148,-33.63685
E5B,26.53263,-33.62673
E5B,26.52948,-33.64279
E5B,26.50413,-33.63371
E5B,26.52533,-33.63838
E5B,26.52929,-33.62729
E5B,26.52115,-33.63741
E5B,26.53903,-33.63821
E5B,26.54149,-33.63716
E5B,26.53116,-33.62476
E5B,26.51693,-33.62997
E5B,26.51636,-33.63611
E5B,26.52514,-33.63335
E5B,26.52966,-33.62675
E5B,26.54957,-33.63054
E5B,26.49816,-33.60302
E5B,26.52667,-33.63464
E5B,26.55083,-33.63409
E5B,26.52737,-33.64657
E5B,26.52312,-33.62962
E5B,26.54185,-33.62736
E5B,26.53008,-33.63677
E5B,26.53362,-33.63255
E5B,26.55941,-33.63911
E5B,26.53068,-33.60291
E5B,26.50581,-33.5716
E5B,26.53046,-33.64424
E5B,26.52895,-33.62843
E5B,26.53052,-33.6263
E5B,26.53047,-33.64418
E5B,26.50657,-33.60306
E5B,26.52996,-33.62889
E5B,26.54066,-33.63021
E5B,26.49437,-33.62802
E5B,26.54684,-33.63219
E5B,26.53741,-33.63964
E5B,26.54557,-33.62938
E5B,26.51241,-33.63898
E5B,26.50914,-33.6301
E5B,26.50081,-33.61959
E5B,26.5384,-33.63116
E5B,26.54201,-33.62965
E5B,26.52446,-33.63149
E5B,26.54036,-33.64124
E5B,26.55099,-33.63038
E5B,26.51998,-33.59852
E5B,26.53654,-33.6259
E5B,26.5387,-33.63234
E5B,26.523,-33.64171
E5B,26.51966,-33.63858
E5B,26.52976,-33.62595
E5B,26.55025,-33.62582
E5B,26.52831,-33.61206
E5B,26.53561,-33.63948
E5B,26.51098,-33.62163
E5B,26.52784,-33.62915
E5B,26.54394,-33.64601
E5B,26.52086,-33.63247
E5B,26.54376,-33.63729
E5B,26.52369,-33.63767
E5B,26.52633,-33.63487
E5B,26.52841,-33.63392
E5B,26.52859,-33.62967
E5B,26.52582,-33.63956
E5B,26.51848,-33.56768
E5B,26.5395,-33.64486
E5B,26.50227,-33.59234
E5B,26.54901,-33.628
E5B,26.53041,-33.58621
E5B,26.54628,-33.6366
E5B,26.53114,-33.62475
E5B,26.52315,-33.63199
E5B,26.5207,-33.63339
E5B,26.5462,-33.63165
E5B,26.52533,-33.6285
E5B,26.52492,-33.57403
E5B,26.49445,-33.63613
E5B,26.52421,-33.63437
E5B,26.50699,-33.63494
E5B,26.51263,-33.57411
E5B,26.5239,-33.64264
E5B,26.52844,-33.63851
E5B,26.5242,-33.60021
E5B,26.51149,-33.62714
E5B,26.51935,-33.63695
E5B,26.54452,-33.63477
E5B,26.49787,-33.60086
E5B,26.52937,-33.63707
E5B,26.56331,-33.63882
E5B,26.50605,-33.63305
E5B,26.51112,-33.6342
E5B,26.51581,-33.63254
E5B,26.5062,-33.56455
E5B,26.52278,-33.62624
E5B,26.51012,-33.61179
E5B,26.53839,-33.63851
E5B,26.53815,-33.632
E5B,26.5369,-33.63607
E5B,26.54837,-33.62989
E5B,26.49675,-33.61892
E5B,26.54771,-33.63003
E5B,26.53195,-33.6236
E5B,26.53978,-33.62623
E5B,26.54074,-33.64035
E5B,26.5183,-33.61381
E5B,26.54527,-33.63623
E5B,26.51028,-33.63402
E5B,26.53457,-33.63137
E5B,26.54547,-33.63008
E5B,26.57251,-33.60405
E5B,26.51984,-33.61403
E5B,26.53376,-33.57507
E5B,26.51788,-33.61315
E5B,26.54038,-33.62873
E5B,26.53254,-33.64119
E5B,26.53035,-33.63928
E5B,26.50791,-33.62199
E5B,26.5421,-33.59426
E5B,26.5128,-33.63534
E5B,26.54574,-33.62948
E5B,26.49348,-33.59816
E5B,26.57233,-33.60017
E5B,26.5223,-33.64137
E5B,26.52984,-33.6118
E5B,26.54353,-33.63652
E5B,26.54744,-33.64395
E5B,26.53992,-33.6387
E5B,26.50777,-33.64122
E5B,26.52492,-33.64322
E5B,26.51138,-33.62817
E5B,26.51882,-33.62875
E5B,26.52938,-33.59022
E5B,26.55252,-33.63694
E5B,26.55374,-33.64066
E5B,26.52351,-33.6419
E5B,26.54565,-33.64614
E5B,26.49345,-33.63673
E5B,26.55424,-33.64273
E5B,26.5236,-33.62749
E5B,26.53629,-33.63835
E5B,26.53524,-33.64049
E5B,26.52264,-33.63039
E5B,26.50465,-33.63134
E5B,26.5488,-33.62094
E5B,26.54184,-33.59439
E5B,26.51997,-33.58763
E5B,26.53207,-33.63525
E5B,26.51519,-33.62321
E5B,26.50269,-33.63747
E5B,26.53368,-33.63366
E5B,26.51855,-33.63692
E5B,26.51212,-33.60923
E5B,26.55502,-33.6369
E5B,26.5139,-33.61595
E5B,26.52064,-33.62105
E5B,26.51272,-33.59641
E5B,26.55652,-33.63892
E5B,26.5385,-33.63534
E5B,26.51108,-33.62179
E5B,26.50821,-33.6408
E5B,26.50528,-33.58254
E5B,26.49893,-33.59247
E5B,26.53698,-33.63839
E5B,26.54473,-33.63775
E5B,26.54002,-33.6383
E5B,26.53231,-33.63449
E5B,26.54658,-33.63256
E5B,26.51749,-33.56699
E5B,26.55054,-33.62582
E5B,26.52454,-33.60759
E5B,26.52953,-33.62711
E5B,26.54138,-33.6363
E5B,26.53629,-33.63871
E5B,26.51238,-33.62847
E5B,26.53513,-33.63867
E5B,26.53059,-33.63606
E5B,26.52192,-33.62297
E5B,26.52236,-33.62886
E5B,26.51403,-33.6269
E5B,26.5285,-33.62986
E5B,26.50698,-33.63549
E5B,26.52815,-33.64211
E5B,26.52274,-33.61352
E5B,26.53012,-33.62624
E5B,26.5401,-33.63675
E5B,26.53158,-33.63065
E5B,26.55597,-33.63705
E5B,26.52095,-33.62968
E5B,26.51421,-33.59031
E5B,26.50778,-33.57654
E5B,26.53798,-33.62902
E5B,26.55718,-33.64116
E5B,26.50231,-33.62086
E5B,26.54988,-33.63795
E5B,26.5046,-33.61993
E5B,26.52273,-33.63674
E5B,26.54539,-33.63796
E5B,26.4929,-33.61653
E5B,26.50577,-33.63344
E5B,26.51818,-33.63391
E5B,26.50986,-33.6296
E5B,26.53388,-33.61253
E5B,26.52899,-33.62886
E5B,26.51684,-33.59076
E5B,26.49573,-33.63249
E5B,26.50972,-33.59008
E5B,26.50883,-33.57426
E5B,26.53528,-33.63347
E5B,26.53727,-33.63299
E5B,26.53629,-33.6288
E5B,26.5107,-33.62271
E5B,26.53391,-33.64243
E5B,26.51315,-33.62629
E5B,26.52265,-33.64032
E5B,26.52561,-33.63387
E5B,26.54127,-33.63767
E5B,26.52124,-33.63591
E5B,26.53466,-33.63779
E5B,26.52448,-33.63233
E5B,26.49374,-33.62526
E5B,26.51494,-33.63194
E5B,26.52054,-33.64129
E5B,26.53444,-33.6324
E5B,26.49445,-33.6359
E5B,26.52521,-33.6297
E5B,26.54961,-33.63059
E5B,26.53424,-33.62314
E5B,26.53309,-33.63461
E5B,26.52414,-33.64182
E5B,26.534,-33.63911
E5B,26.53498,-33.63235
E5B,26.49112,-33.63631
E5B,26.51062,-33.59579
E5B,26.52428,-33.64013
E5B,26.49606,-33.62209
E5B,26.51422,-33.63807
E5B,26.55745,-33.64158
E5B,26.55734,-33.63925
E5B,26.52449,-33.61763
E5B,26.51819,-33.63377
E5B,26.53765,-33.63791
E5B,26.52044,-33.64174
E5B,26.52165,-33.60358
E5B,26.53384,-33.63922
E5B,26.50933,-33.56119
E5B,26.52396,-33.64285
E5B,26.51964,-33.64188
E5B,26.54706,-33.62825
E5B,26.52924,-33.63943
E5B,26.53435,-33.64223
E5B,26.54262,-33.62926
E5B,26.52174,-33.61396
E5B,26.52642,-33.58641
E5B,26.54086,-33.63072
E5B,26.50915,-33.62936
E5B,26.51291,-33.63358
E5B,26.4999,-33.63813
E5B,26.53638,-33.64097
E5B,26.55757,-33.63986
E5B,26.50819,-33.63667
E5B,26.50672,-33.57766
E5B,26.54123,-33.63953
E5B,26.55755,-33.61171
E5B,26.53595,-33.62938
E5B,26.50447,-33.63369
E5B,26.53508,-33.63269
E5B,26.53479,-33.63233
E5B,26.51092,-33.61182
E5B,26.49407,-33.63457
E5B,26.50036,-33.59372
E5B,26.51817,-33.59878
E5B,26.51874,-33.63642
E5B,26.52716,-33.59056
E5B,26.51797,-33.63249
E5B,26.5244,-33.63881
E5B,26.52275,-33.63369
E5B,26.54141,-33.6273
E5B,26.55819,-33.63767
E5B,26.53386,-33.62976
E5B,26.52998,-33.64373
E5B,26.54871,-33.62913
E5B,26.49702,-33.61053
E5B,26.54038,-33.63116
E5B,26.49269,-33.62091
E5B,26.52422,-33.63103
E5B,26.53724,-33.63229
E5B,26.5066,-33.56436
E5B,26.51034,-33.6019
E5B,26.50157,-33.63716
E5B,26.51021,-33.61706
E5B,26.52572,-33.64448
E5B,26.53939,-33.64144
E5B,26.50494,-33.6315
E5B,26.53653,-33.63389
E5B,26.54136,-33.61908
E5B,26.538,-33.63788
E5B,26.52941,-33.63023
E5B,26.55081,-33.6342
E5B,26.52084,-33.63872
E5B,26.52991,-33.64047
E5B,26.52435,-33.63388
E5B,26.50498,-33.57397
E5B,26.49851,-33.63636
E5B,26.51991,-33.63537
E5B,26.52412,-33.63431
E5B,26.51916,-33.58994
E5B,26.51152,-33.63912
E5B,26.51165,-33.62739
E5B,26.53853,-33.64058
E5B,26.5499,-33.64205
E5B,26.50858,-33.6278
E5B,26.51859,-33.62046
E5B,26.5252,-33.64033
E5B,26.53572,-33.63955
E5B,26.50918,-33.61602
E5B,26.51742,-33.61537
E5B,26.50884,-33.63129
E5B,26.54175,-33.63691
E5B,26.5021,-33.57201
E5B,26.5481,-33.64277
E5B,26.52761,-33.63817
E5B,26.50529,-33.59145
E5B,26.55008,-33.63397
E5B,26.50929,-33.63038
E5B,26.51104,-33.62161
E5B,26.49936,-33.63887
E5B,26.52876,-33.62618
E5B,26.51482,-33.57401
E5B,26.54639,-33.63355
E5B,26.53793,-33.62918
E5B,26.51004,-33.58725
E5B,26.49472,-33.63634
E5B,26.52668,-33.64616
E5B,26.52105,-33.62229
E5B,26.50273,-33.63106
E5B,26.5295,-33.63517
E5B,26.54676,-33.6269
E5B,26.55041,-33.62738
E5B,26.5063,-33.61552
E5B,26.49604,-33.61133
E5B,26.50557,-33.5777
E5B,26.51629,-33.63074
E5B,26.50559,-33.60328
E5B,26.49502,-33.62039
E5B,26.51497,-33.58855
E5B,26.53454,-33.63563
E5B,26.55423,-33.64204
E5B,26.53642,-33.63956
E5B,26.50239,-33.57476
E5B,26.52262,-33.62489
E5B,26.50419,-33.63328
E5B,26.52299,-33.63569
E5B,26.50217,-33.63432
E5B,26.52195,-33.63672
E5B,26.49625,-33.62382
E5B,26.54189,-33.62902
E5B,26.50428,-33.638420000000004
E5B,26.52576,-33.64376
E5B,26.5489,-33.63026
E5B,26.52277,-33.63704
E5B,26.50514,-33.63638
E5B,26.52624,-33.63608
E5B,26.53145,-33.63814
E5B,26.52044,-33.59339
E5B,26.50711,-33.59994
E5B,26.52053,-33.61496
E5B,26.53877,-33.63694
E5B,26.49727,-33.62952
E5B,26.51987,-33.61432
E5B,26.50784,-33.63992
E5B,26.50276,-33.63469
E5B,26.53557,-33.63147
E5B,26.52111,-33.62608
E5B,26.49567,-33.6245
E5B,26.53027,-33.62885
E5B,26.51075,-33.58714
E5B,26.53368,-33.62677
E5B,26.53653,-33.63158
E5B,26.50281,-33.57531
E5B,26.53462,-33.57715
E5B,26.51473,-33.57371
E5B,26.50934,-33.6351
E5B,26.5256,-33.63356
E5B,26.51056,-33.62723
E5B,26.50311,-33.63887
E5B,26.52666,-33.64533
E5B,26.57197,-33.60226
E5B,26.5494,-33.63017
E5B,26.51486,-33.58657
E5B,26.53847,-33.64048
E5B,26.53926,-33.62508
E5B,26.50272,-33.57165
E5B,26.5571,-33.63886
E5B,26.5359,-33.63343
E5B,26.51828,-33.63604
E5B,26.51036,-33.56271
E5B,26.54864,-33.62712
E5B,26.51485,-33.57403
E5B,26.52356,-33.6367
E5B,26.49928,-33.62529
E5B,26.55505,-33.63667
E5B,26.51019,-33.61322
E5B,26.55591,-33.6396
E5B,26.52841,-33.64368
E5B,26.5203,-33.63387
E5B,26.52113,-33.62512
E5B,26.52326,-33.63408
E5B,26.55462,-33.64205
E5B,26.51975,-33.64273
E5B,26.5278,-33.64207
E5B,26.51574,-33.63016
E5B,26.52658,-33.60065
E5B,26.55845,-33.63934
E5B,26.57337,-33.60149
E5B,26.53875,-33.62471
E5B,26.51369,-33.63405
E5B,26.49449,-33.61203
E5B,26.51974,-33.63344
E5B,26.55336,-33.64069
E5B,26.50848,-33.63437
E5B,26.53354,-33.64136
E5B,26.52693,-33.64602
E5B,26.52464,-33.63516
E5B,26.52619,-33.63418
E5B,26.50872,-33.58374
E5B,26.50002,-33.61351
E5B,26.49195,-33.63529
E5B,26.51432,-33.62285
E5B,26.5053,-33.6198
E5B,26.51747,-33.59906
E5B,26.51861,-33.61409
E5B,26.54522,-33.63145
E5B,26.50577,-33.63707
E5B,26.50689,-33.58732
E5B,26.52577,-33.62808
E5B,26.52351,-33.62763
E5B,26.54092,-33.63062
E5B,26.5247,-33.64433
E5B,26.49254,-33.63721
E5B,26.55188,-33.63824
E5B,26.50812,-33.64081
E5B,26.52656,-33.64245
E5B,26.52612,-33.62715
E5B,26.53053,-33.62563
