species,lon,lat
E6B,26.51947,-33.63127
E6B,26.53891,-33.64097
E6B,26.52062,-33.61978
E6B,26.5258,-33.63165
E6B,26.53349,-33.6339
E6B,26.53661,-33.6402
E6B,26.53762,-33.61791
E6B,26.53348,-33.62752
E6B,26.54301,-33.63747
E6B,26.52945,-33.62679
E6B,26.53193,-33.64378
E6B,26.53747,-33.64213
E6B,26.53851,-33.61781
E6B,26.51975,-33.62691
E6B,26.51962,-33.64169
E6B,26.53635,-33.63332
E6B,26.51538,-33.62843
E6B,26.53791,-33.64081
E6B,26.53424,-33.62817
E6B,26.52943,-33.64505
E6B,26.53952,-33.64223
E6B,26.50009,-33.63376
E6B,26.53294,-33.63315
E6B,26.52697,-33.63876
E6B,26.53225,-33.63294
E6B,26.53031,-33.62643
E6B,26.54177,-33.63747
E6B,26.50527,-33.59319
E6B,26.55679,-33.63972
E6B,26.53747,-33.64383
E6B,26.53319,-33.62761
E6B,26.51869,-33.61179
E6B,26.52508,-33.57635
E6B,26.54622,-33.6334
E6B,26.5093,-33.59819
E6B,26.5152,-33.62429
E6B,26.53505,-33.64158
E6B,26.549,-33.6309
E6B,26.53492,-33.63761
E6B,26.50221,-33.61496
E6B,26.54719,-33.60566
E6B,26.53113,-33.62464
E6B,26.49694,-33.63651
E6B,26.52655,-33.64549
E6B,26.53057,-33.62949
E6B,26.52867,-33.63495
E6B,26.538,-33.64078
E6B,26.56175,-33.60886
E6B,26.5197,-33.6361
E6B,26.51935,-33.64131
E6B,26.50883,-33.59933
E6B,26.55217,-33.64443
E6B,26.52346,-33.60751
E6B,26.52899,-33.63679
E6B,26.54512,-33.62888
E6B,26.55253,-33.62218
E6B,26.54291,-33.62927
E6B,26.54681,-33.62779
E6B,26.53472,-33.62377
E6B,26.55101,-33.60676
E6B,26.53426,-33.64343
E6B,26.51815,-33.63251
E6B,26.50226,-33.61954
E6B,26.50784,-33.63373
E6B,26.55187,-33.64434
E6B,26.51968,-33.62052
E6B,26.54122,-33.64499
E6B,26.52846,-33.63097
E6B,26.54143,-33.63681
E6B,26.54614,-33.62356
E6B,26.52896,-33.63022
E6B,26.53898,-33.63106
E6B,26.54038,-33.64388
E6B,26.52379,-33.63858
E6B,26.51783,-33.58555
E6B,26.53138,-33.64369
E6B,26.53649,-33.62608
E6B,26.54053,-33.57975
E6B,26.54997,-33.64484
E6B,26.54812,-33.62105
E6B,26.56168,-33.59325
E6B,26.52626,-33.63591
E6B,26.50942,-33.63007
E6B,26.52378,-33.63913
E6B,26.53313,-33.62913
E6B,26.51787,-33.61196
E6B,26.51806,-33.59618
E6B,26.49823,-33.6009
E6B,26.54057,-33.63036
E6B,26.54015,-33.62611
E6B,26.53242,-33.64369
E6B,26.52123,-33.6356
E6B,26.5441,-33.58044
E6B,26.52447,-33.60829
E6B,26.53881,-33.60995
E6B,26.55283,-33.63716
E6B,26.50458,-33.63981
E6B,26.52005,-33.58551
E6B,26.53854,-33.643
E6B,26.53175,-33.57463
E6B,26.51967,-33.63611
E6B,26.51997,-33.6347
E6B,26.53734,-33.61949
E6B,26.53529,-33.6325
E6B,26.50949,-33.64007
E6B,26.53436,-33.63469
E6B,26.55993,-33.64139
E6B,26.51669,-33.62549
E6B,26.5465,-33.6373
E6B,26.53021,-33.62642
E6B,26.51918,-33.60793
E6B,26.54053,-33.5622
E6B,26.49864,-33.63412
E6B,26.54622,-33.63699
E6B,26.5155,-33.60606
E6B,26.5175,-33.63863
E6B,26.53978,-33.56336
E6B,26.53355,-33.63173
E6B,26.5423,-33.63823
E6B,26.51889,-33.60582
E6B,26.51993,-33.64147
E6B,26.51484,-33.60369
E6B,26.53651,-33.63178
E6B,26.53662,-33.63164
E6B,26.52725,-33.62941
E6B,26.54839,-33.62656
E6B,26.51614,-33.5887
E6B,26.5172,-33.59077
E6B,26.53988,-33.63907
E6B,26.49201,-33.63862
E6B,26.52275,-33.58267
E6B,26.5435,-33.63705
E6B,26.54911,-33.63705
E6B,26.54068,-33.63791
E6B,26.51081,-33.62425
E6B,26.51959,-33.59824
E6B,26.52331,-33.63607
E6B,26.53816,-33.64181
E6B,26.54734,-33.62536
E6B,26.5388,-33.63974
E6B,26.52727,-33.62575
E6B,26.52781,-33.58647
E6B,26.55567,-33.63567
E6B,26.53597,-33.56974
E6B,26.5579,-33.64195
E6B,26.53059,-33.63021
E6B,26.54645,-33.63721
E6B,26.53627,-33.64203
E6B,26.51397,-33.63381
E6B,26.54821,-33.63595
E6B,26.54667,-33.63259
E6B,26.50195,-33.62434
E6B,26.50573,-33.56892
E6B,26.53578,-33.62876
E6B,26.50247,-33.5885
E6B,26.54802,-33.64602
E6B,26.50454,-33.63898
E6B,26.54117,-33.63681
E6B,26.54738,-33.63316
E6B,26.52995,-33.63924
E6B,26.52372,-33.62425
E6B,26.51323,-33.61157
E6B,26.50118,-33.6384
E6B,26.55652,-33.64032
E6B,26.49966,-33.60276
E6B,26.49864,-33.62176
E6B,26.49953,-33.63444
E6B,26.53237,-33.64363
E6B,26.51125,-33.62653
E6B,26.51959,-33.63106
E6B,26.52678,-33.62858
E6B,26.52233,-33.59941
E6B,26.53953,-33.63826
E6B,26.54122,-33.63445
E6B,26.51552,-33.57191
E6B,26.53545,-33.64146
E6B,26.53891,-33.61764
E6B,26.52852,-33.61745
E6B,26.5417,-33.63806
E6B,26.54427,-33.6382
E6B,26.55343,-33.64346
E6B,26.53893,-33.63268
E6B,26.50587,-33.56435
E6B,26.51806,-33.60198
E6B,26.5192,-33.61926
E6B,26.50748,-33.56939
E6B,26.52055,-33.62672
E6B,26.53049,-33.63511
E6B,26.5375,-33.63925
E6B,26.5388,-33.63198
E6B,26.53603,-33.6324
E6B,26.52211,-33.62564
E6B,26.49672,-33.5962
E6B,26.52506,-33.63773
E6B,26.53069,-33.63453
E6B,26.51108,-33.61322
E6B,26.52935,-33.64193
E6B,26.52859,-33.62941
E6B,26.53644,-33.644
E6B,26.52558,-33.60734
E6B,26.53755,-33.626220000000004
E6B,26.53395,-33.63887
E6B,26.54291,-33.63751
E6B,26.54758,-33.63678
E6B,26.50172,-33.602
E6B,26.5265,-33.58662
E6B,26.51877,-33.61093
E6B,26.49721,-33.63555
E6B,26.5492,-33.63506
E6B,26.52024,-33.64275
E6B,26.50823,-33.597
E6B,26.50937,-33.60622
E6B,26.53772,-33.64299
E6B,26.52563,-33.63219
E6B,26.5099,-33.62704
E6B,26.54036,-33.63117
E6B,26.5497,-33.62798
E6B,26.56846,-33.60118
E6B,26.513,-33.59566
E6B,26.5311,-33.63414
E6B,26.49173,-33.62947
E6B,26.55743,-33.63995
E6B,26.49342,-33.5989
E6B,26.55831,-33.64142
E6B,26.55144,-33.63885
E6B,26.5173,-33.61056
E6B,26.51932,-33.63117
E6B,26.51057,-33.57914
E6B,26.51105,-33.64037
E6B,26.51687,-33.62618
E6B,26.51876,-33.61093
E6B,26.53956,-33.63837
E6B,26.52259,-33.62729
E6B,26.52079,-33.61067
E6B,26.5577,-33.63413
E6B,26.50141,-33.60904
E6B,26.53333,-33.6174
E6B,26.5522,-33.64261
E6B,26.56983,-33.60889
E6B,26.5135,-33.62238
E6B,26.52546,-33.60896
E6B,26.5475,-33.63514
E6B,26.55794,-33.64195
E6B,26.53931,-33.62514
E6B,26.52287,-33.64102
E6B,26.54147,-33.62967
E6B,26.49874,-33.6341
E6B,26.53421,-33.62505
E6B,26.52231,-33.63426
E6B,26.50665,-33.56271
E6B,26.49176,-33.63731
E6B,26.54838,-33.63866
E6B,26.54045,-33.63078
E6B,26.50786,-33.60492
E6B,26.53034,-33.6399
E6B,26.50669,-33.58759
E6B,26.54003,-33.63097
E6B,26.52314,-33.62671
E6B,26.5341,-33.62902
E6B,26.50828,-33.59915
E6B,26.5296,-33.6341
E6B,26.54038,-33.63938
E6B,26.52,-33.63589
E6B,26.52451,-33.62829
E6B,26.52993,-33.64032
E6B,26.54515,-33.63408
E6B,26.53596,-33.64297
E6B,26.52196,-33.62908
E6B,26.50701,-33.61427
E6B,26.49118,-33.63747
E6B,26.55516,-33.62689
E6B,26.51843,-33.59534
E6B,26.53515,-33.56071
E6B,26.55307,-33.64043
E6B,26.50597,-33.59381
E6B,26.5213,-33.61137
E6B,26.50147,-33.62242
E6B,26.53444,-33.63956
E6B,26.50887,-33.62659
E6B,26.52906,-33.64376
E6B,26.55629,-33.6088
E6B,26.53941,-33.63894
E6B,26.49544,-33.61265
E6B,26.50293,-33.63643
E6B,26.50634,-33.64118
E6B,26.53231,-33.64348
E6B,26.54073,-33.63922
E6B,26.50681,-33.58086
E6B,26.52079,-33.58451
E6B,26.54262,-33.62941
E6B,26.50784,-33.64085
E6B,26.52347,-33.61015
E6B,26.51117,-33.62466
E6B,26.49573,-33.63264
E6B,26.51992,-33.63676
E6B,26.54679,-33.63716
E6B,26.53995,-33.61237
E6B,26.52735,-33.63993
E6B,26.54521,-33.64397
E6B,26.55021,-33.63739
E6B,26.50937,-33.63575
E6B,26.5189,-33.63678
E6B,26.54975,-33.62043
E6B,26.54046,-33.64002
E6B,26.5259,-33.63589
E6B,26.52741,-33.64471
E6B,26.54732,-33.62148
E6B,26.52335,-33.63303
E6B,26.54906,-33.63638
E6B,26.55452,-33.62367
E6B,26.55234,-33.64091
E6B,26.53112,-33.62451
E6B,26.53832,-33.62584
E6B,26.52041,-33.62292
E6B,26.54211,-33.64516
E6B,26.54933,-33.63586
E6B,26.53816,-33.63483
E6B,26.5326,-33.63944
E6B,26.525,-33.62555
E6B,26.50545,-33.61382
E6B,26.49263,-33.62266
E6B,26.54818,-33.63581
E6B,26.52803,-33.63161
E6B,26.53193,-33.64379
E6B,26.52893,-33.63808
E6B,26.53849,-33.64214
E6B,26.54461,-33.63721
E6B,26.49409,-33.60199
E6B,26.57168,-33.60729
E6B,26.53618,-33.62352
E6B,26.54322,-33.64537
E6B,26.5061,-33.58546
E6B,26.51238,-33.62486
E6B,26.52987,-33.63935
E6B,26.52886,-33.62629
E6B,26.53219,-33.64337
E6B,26.50611,-33.62994
E6B,26.53854,-33.64361
E6B,26.53505,-33.62964
E6B,26.50968,-33.63618
E6B,26.5303,-33.62563
E6B,26.53256,-33.62972
E6B,26.50648,-33.6116
E6B,26.51923,-33.63517
E6B,26.52756,-33.63812
E6B,26.51282,-33.63046
E6B,26.52993,-33.63958
E6B,26.5254,-33.63887
E6B,26.52162,-33.58276
E6B,26.55088,-33.64022
E6B,26.49468,-33.63149
E6B,26.53531,-33.638420000000004
E6B,26.54757,-33.6363
E6B,26.52569,-33.63141
E6B,26.50896,-33.62979
E6B,26.5149,-33.56569
E6B,26.52951,-33.61203
E6B,26.51397,-33.63004
E6B,26.50856,-33.5838
E6B,26.50471,-33.56698
E6B,26.53991,-33.63102
E6B,26.50276,-33.61435
E6B,26.52306,-33.62856
E6B,26.53115,-33.6298
E6B,26.53037,-33.63971
E6B,26.5494,-33.63386
E6B,26.53384,-33.63233
E6B,26.53105,-33.63407
E6B,26.53881,-33.63174
E6B,26.51882,-33.63574
E6B,26.56463,-33.59256
E6B,26.54802,-33.63589
E6B,26.51476,-33.62831
E6B,26.50387,-33.60268
E6B,26.53561,-33.63209
E6B,26.5316,-33.57413
E6B,26.55339,-33.64055
E6B,26.50895,-33.58986
E6B,26.54195,-33.63199
E6B,26.52726,-33.64394
E6B,26.53451,-33.6335
E6B,26.55177,-33.6385
E6B,26.52812,-33.63938
E6B,26.52652,-33.62944
E6B,26.52411,-33.63395
E6B,26.53316,-33.62744
E6B,26.53496,-33.58254
E6B,26.51841,-33.59934
E6B,26.52849,-33.63918
E6B,26.52748,-33.63253
E6B,26.50918,-33.57628
E6B,26.5514,-33.63677
E6B,26.51799,-33.64196
E6B,26.54974,-33.63262
E6B,26.52976,-33.64491
E6B,26.53612,-33.63214
E6B,26.49644,-33.63596
E6B,26.51273,-33.63087
E6B,26.53962,-33.63942
E6B,26.52769,-33.64186
E6B,26.52568,-33.64443
E6B,26.5294,-33.63389
E6B,26.51946,-33.64149
E6B,26.52114,-33.58398
E6B,26.50997,-33.62576
E6B,26.52458,-33.6256
E6B,26.5384,-33.63982
E6B,26.50708,-33.56619
E6B,26.53609,-33.61812
E6B,26.52903,-33.63434
E6B,26.51946,-33.63609
E6B,26.53031,-33.63854
E6B,26.50482,-33.58732
E6B,26.5414,-33.63995
E6B,26.54296,-33.63668
E6B,26.50457,-33.62853
E6B,26.5311,-33.64388
E6B,26.55042,-33.62797
E6B,26.54901,-33.6372
E6B,26.54315,-33.62768
E6B,26.51142,-33.62956
E6B,26.54842,-33.6346
E6B,26.54854,-33.63173
E6B,26.55074,-33.63021
E6B,26.55445,-33.63844
E6B,26.51638,-33.60709
E6B,26.54358,-33.6362
E6B,26.5263,-33.64383
E6B,26.51019,-33.62466
E6B,26.52572,-33.64566
E6B,26.5525,-33.62707
E6B,26.53548,-33.63799
E6B,26.55534,-33.64153
E6B,26.55825,-33.63849
E6B,26.52899,-33.64378
E6B,26.53864,-33.64174
E6B,26.51312,-33.61146
E6B,26.54941,-33.63602
E6B,26.53009,-33.57823
E6B,26.5391,-33.63161
E6B,26.52692,-33.62958
E6B,26.5355,-33.63029
E6B,26.54613,-33.578360000000004
E6B,26.51923,-33.60999
E6B,26.57213,-33.60691
E6B,26.52344,-33.62955
E6B,26.51309,-33.61094
E6B,26.51947,-33.63567
E6B,26.49938,-33.63424
E6B,26.5368,-33.63791
E6B,26.5379,-33.63423
E6B,26.50833,-33.62774
E6B,26.5486,-33.63445
E6B,26.53613,-33.63449
E6B,26.53817,-33.64118
E6B,26.54718,-33.63733
E6B,26.54292,-33.63859
E6B,26.54697,-33.64628
E6B,26.523,-33.63318
E6B,26.54587,-33.63458
E6B,26.52812,-33.64134
E6B,26.54999,-33.62399
E6B,26.50298,-33.595
E6B,26.53109,-33.6178
E6B,26.52215,-33.63332
E6B,26.54375,-33.62521
E6B,26.50869,-33.58448
E6B,26.53229,-33.62988
E6B,26.5287,-33.64035
E6B,26.54212,-33.63889
E6B,26.53584,-33.62756
E6B,26.55452,-33.63942
E6B,26.50116,-33.63833
E6B,26.53111,-33.57345
E6B,26.53655,-33.62816
E6B,26.5212,-33.64154
E6B,26.5509,-33.63628
E6B,26.52351,-33.62679
E6B,26.5199,-33.61875
E6B,26.52762,-33.64559
E6B,26.5199,-33.59784
E6B,26.54973,-33.64179
E6B,26.55598,-33.64029
E6B,26.52628,-33.63853
E6B,26.5221,-33.62987
E6B,26.55524,-33.62675
E6B,26.54242,-33.63577
E6B,26.53759,-33.63226
E6B,26.50629,-33.57437
E6B,26.50958,-33.62209
E6B,26.51627,-33.62685
E6B,26.54619,-33.63339
E6B,26.52804,-33.62614
E6B,26.52487,-33.60957
E6B,26.51934,-33.62024
E6B,26.52589,-33.62662
E6B,26.5217,-33.61557
E6B,26.49741,-33.63655
E6B,26.51925,-33.64038
E6B,26.53493,-33.62333
E6B,26.53842,-33.6425
E6B,26.5429,-33.63791
E6B,26.52326,-33.62734
E6B,26.50437,-33.6315
E6B,26.54235,-33.6284
E6B,26.55591,-33.64332
E6B,26.56001,-33.64167
E6B,26.53653,-33.63278
E6B,26.5321,-33.64002
E6B,26.53508,-33.63209
E6B,26.53593,-33.63182
E6B,26.51364,-33.63047
E6B,26.50733,-33.58187
E6B,26.52386,-33.638
E6B,26.53,-33.63775
E6B,26.54138,-33.63955
E6B,26.53283,-33.63147
E6B,26.50185,-33.63386
E6B,26.54025,-33.63058
E6B,26.49514,-33.61847
E6B,26.50645,-33.58439
E6B,26.52964,-33.63402
E6B,26.52429,-33.63965
E6B,26.49097,-33.63645
E6B,26.52403,-33.635980000000004
E6B,26.5352,-33.62977
E6B,26.51809,-33.63488
E6B,26.54835,-33.63381
E6B,26.53827,-33.6327
E6B,26.50589,-33.56459
E6B,26.52548,-33.63739
E6B,26.54915,-33.63428
E6B,26.53545,-33.63235
E6B,26.50089,-33.63708
E6B,26.55038,-33.64259
E6B,26.55239,-33.64291
E6B,26.52875,-33.63429
E6B,26.55048,-33.6273
E6B,26.5243,-33.62587
E6B,26.54748,-33.6373
E6B,26.53496,-33.62982
E6B,26.55386,-33.59027
E6B,26.50365,-33.57821
E6B,26.55149,-33.62908
E6B,26.52165,-33.6393
E6B,26.52531,-33.63139
E6B,26.52919,-33.61201
E6B,26.49879,-33.62382
E6B,26.53413,-33.62524
E6B,26.50245,-33.60642
E6B,26.52012,-33.64083
E6B,26.5133,-33.61198
E6B,26.55353,-33.64055
E6B,26.53251,-33.57654
E6B,26.53417,-33.62388
E6B,26.53446,-33.63373
E6B,26.54831,-33.6343
E6B,26.5477,-33.62995
E6B,26.53488,-33.63052
E6B,26.5034,-33.63566
E6B,26.53921,-33.63097
E6B,26.50792,-33.57908
E6B,26.52759,-33.63907
E6B,26.52356,-33.63885
E6B,26.54586,-33.63431
E6B,26.52774,-33.62915
E6B,26.55686,-33.63668
E6B,26.54033,-33.62669
E6B,26.52401,-33.62051
E6B,26.53894,-33.63488
E6B,26.54753,-33.63635
E6B,26.54683,-33.62176
E6B,26.54492,-33.63558
E6B,26.54801,-33.63592
E6B,26.54473,-33.63772
E6B,26.50247,-33.59314
E6B,26.5415,-33.6298
E6B,26.53371,-33.6341
E6B,26.51596,-33.59916
E6B,26.49592,-33.6371
E6B,26.5401,-33.63701
E6B,26.52541,-33.63133
E6B,26.5056,-33.58755
E6B,26.54853,-33.63179
E6B,26.54419,-33.64575
E6B,26.53445,-33.63369
E6B,26.55381,-33.64371
E6B,26.54843,-33.63528
E6B,26.53641,-33.64137
E6B,26.49875,-33.64013
E6B,26.50542,-33.63979
E6B,26.51679,-33.60443
E6B,26.52527,-33.63494
E6B,26.5378,-33.57881
E6B,26.57367,-33.60699
E6B,26.51485,-33.59071
E6B,26.5321,-33.64056
E6B,26.54857,-33.63518
E6B,26.51918,-33.59318
E6B,26.521,-33.62867
E6B,26.53498,-33.62397
E6B,26.50585,-33.56601
E6B,26.5211,-33.64234
E6B,26.53284,-33.63461
E6B,26.53942,-33.6449
E6B,26.53764,-33.63236
E6B,26.55609,-33.64285
E6B,26.52638,-33.62855
E6B,26.53926,-33.63901
E6B,26.52115,-33.64238
E6B,26.51947,-33.62423
E6B,26.52671,-33.64363
E6B,26.52851,-33.6353
E6B,26.50288,-33.61371
E6B,26.53343,-33.63247
E6B,26.51179,-33.56095
E6B,26.53504,-33.63818
E6B,26.52449,-33.63903
E6B,26.52501,-33.6378
E6B,26.5413,-33.63871
E6B,26.50398,-33.61349
E6B,26.53496,-33.57549
E6B,26.50481,-33.566
E6B,26.57032,-33.60668
E6B,26.50325,-33.59477
E6B,26.54474,-33.63791
E6B,26.50859,-33.62781
E6B,26.55542,-33.63629
E6B,26.51846,-33.64201
E6B,26.53394,-33.63824
E6B,26.54972,-33.63414
E6B,26.5159,-33.638420000000004
E6B,26.52853,-33.59113
E6B,26.50414,-33.56888
E6B,26.54307,-33.63639
E6B,26.50344,-33.62294
E6B,26.52771,-33.63101
E6B,26.54591,-33.62936
E6B,26.4987,-33.60053
E6B,26.53091,-33.61976
E6B,26.51316,-33.6172
E6B,26.55127,-33.62494
E6B,26.51464,-33.57363
E6B,26.52934,-33.6277
E6B,26.55583,-33.63982
E6B,26.54643,-33.62168
E6B,26.53765,-33.63238
E6B,26.55942,-33.6353
E6B,26.518,-33.61314
E6B,26.49683,-33.63573
E6B,26.533,-33.57939
E6B,26.4997,-33.62357
E6B,26.55606,-33.63818
E6B,26.52273,-33.62717
E6B,26.55825,-33.64143
E6B,26.52747,-33.64435
E6B,26.55184,-33.64142
E6B,26.51725,-33.64126
E6B,26.53962,-33.63087
E6B,26.53585,-33.63967
E6B,26.52277,-33.63344
E6B,26.54936,-33.62098
E6B,26.54338,-33.63881
E6B,26.51547,-33.64197
E6B,26.54635,-33.62872
E6B,26.53009,-33.63991
E6B,26.53029,-33.62074
E6B,26.52426,-33.61724
E6B,26.52999,-33.62499
E6B,26.50998,-33.62954
E6B,26.53995,-33.63832
E6B,26.50367,-33.6362
E6B,26.49896,-33.63387
E6B,26.53343,-33.63464
E6B,26.52961,-33.63856
E6B,26.5251,-33.63153
E6B,26.50179,-33.5899
E6B,26.50444,-33.61536
E6B,26.53368,-33.62552
E6B,26.53324,-33.62977
E6B,26.54631,-33.57849
E6B,26.55086,-33.64445
E6B,26.50455,-33.62941
E6B,26.53278,-33.62887
E6B,26.52235,-33.63305
E6B,26.52183,-33.63456
E6B,26.52703,-33.63977
E6B,26.50569,-33.58323
E6B,26.53347,-33.6454
E6B,26.51425,-33.63819
E6B,26.53888,-33.57991
E6B,26.52711,-33.64622
E6B,26.54217,-33.6322
E6B,26.54118,-33.57599
E6B,26.50586,-33.56458
E6B,26.52261,-33.63356
E6B,26.50666,-33.57401
E6B,26.52907,-33.63441
E6B,26.51515,-33.57821
E6B,26.52085,-33.62994
E6B,26.51789,-33.63041
E6B,26.55058,-33.64491
E6B,26.53646,-33.6404
E6B,26.55351,-33.63734
E6B,26.52496,-33.60037
E6B,26.51898,-33.61319
E6B,26.54656,-33.63743
E6B,26.53494,-33.63084
E6B,26.55172,-33.63892
E6B,26.5335,-33.64323
E6B,26.50575,-33.63727
E6B,26.51965,-33.63615
E6B,26.53272,-33.63466
E6B,26.52614,-33.61526
E6B,26.54426,-33.64564
E6B,26.54897,-33.62054
E6B,26.53594,-33.6286
E6B,26.55871,-33.6393
E6B,26.52423,-33.61774
E6B,26.54504,-33.63431
E6B,26.5104,-33.63486
E6B,26.5122,-33.63066
E6B,26.50578,-33.62881
E6B,26.54915,-33.62076
E6B,26.52523,-33.6315
E6B,26.51879,-33.63437
E6B,26.49664,-33.59639
E6B,26.49461,-33.63149
E6B,26.50355,-33.63608
E6B,26.52049,-33.63946
E6B,26.50207,-33.62311
E6B,26.50723,-33.63444
E6B,26.4964,-33.61468
E6B,26.52872,-33.61366
E6B,26.54723,-33.63668
E6B,26.54334,-33.63631
E6B,26.54617,-33.6287
E6B,26.52455,-33.62726
E6B,26.53929,-33.61727
E6B,26.50006,-33.57576
E6B,26.56993,-33.60527
E6B,26.52851,-33.61225
E6B,26.54553,-33.62776
E6B,26.52591,-33.6353
E6B,26.54519,-33.6366
E6B,26.52262,-33.62736
E6B,26.51824,-33.60865
E6B,26.53354,-33.64116
E6B,26.53347,-33.62478
E6B,26.53325,-33.62431
E6B,26.52547,-33.64514
E6B,26.5458,-33.63322
E6B,26.55492,-33.63657
E6B,26.53881,-33.63109
E6B,26.54155,-33.63733
E6B,26.54978,-33.63507
E6B,26.54694,-33.62513
E6B,26.51871,-33.64137
E6B,26.52785,-33.64428
E6B,26.52359,-33.63881
E6B,26.54646,-33.63679
E6B,26.53867,-33.64314
E6B,26.55396,-33.64055
E6B,26.54994,-33.63408
E6B,26.52373,-33.60474
E6B,26.50519,-33.61076
E6B,26.51005,-33.64128
E6B,26.54448,-33.63823
E6B,26.54585,-33.6377
E6B,26.54111,-33.64493
E6B,26.5195,-33.64082
E6B,26.5152,-33.61289
E6B,26.55004,-33.63298
E6B,26.56956,-33.60904
E6B,26.51614,-33.64196
E6B,26.53513,-33.64484
E6B,26.51952,-33.63589
E6B,26.55071,-33.64437
E6B,26.50255,-33.63525
E6B,26.50932,-33.62421
E6B,26.55501,-33.62337
E6B,26.50792,-33.64121
E6B,26.54281,-33.63811
E6B,26.55129,-33.63757
E6B,26.5494,-33.63231
E6B,26.55817,-33.6341
E6B,26.50433,-33.6251
E6B,26.51351,-33.62385
E6B,26.49821,-33.62393
E6B,26.52101,-33.61183
E6B,26.53861,-33.64342
E6B,26.53236,-33.63495
E6B,26.5279,-33.62905
E6B,26.5451,-33.62944
E6B,26.53502,-33.6261
E6B,26.52649,-33.62983
E6B,26.53123,-33.61758
E6B,26.51153,-33.60038
E6B,26.53966,-33.6389
E6B,26.54979,-33.63328
E6B,26.50167,-33.59276
E6B,26.51801,-33.63566
E6B,26.52812,-33.62892
E6B,26.53131,-33.6452
E6B,26.53206,-33.61239
E6B,26.51438,-33.64138
E6B,26.50214,-33.63171
E6B,26.52651,-33.63003
E6B,26.54251,-33.62942
E6B,26.5326,-33.63943
E6B,26.54507,-33.62817
E6B,26.5108,-33.56068
E6B,26.51849,-33.64167
E6B,26.49933,-33.57409
E6B,26.52569,-33.63877
E6B,26.53592,-33.63236
E6B,26.54633,-33.62186
E6B,26.54198,-33.63187
E6B,26.53289,-33.63197
E6B,26.55149,-33.64375
E6B,26.51316,-33.62262
E6B,26.53241,-33.64359
E6B,26.50169,-33.63697
E6B,26.52582,-33.6267
E6B,26.50984,-33.64007
E6B,26.51165,-33.59651
E6B,26.54147,-33.64451
E6B,26.55548,-33.64226
E6B,26.54541,-33.6296
E6B,26.51059,-33.61755
E6B,26.53694,-33.6424
E6B,26.51549,-33.59246
E6B,26.53215,-33.62932
E6B,26.51953,-33.62421
E6B,26.54138,-33.62802
E6B,26.53998,-33.6385
E6B,26.56895,-33.60087
E6B,26.4914,-33.63791
E6B,26.51824,-33.63572
E6B,26.54022,-33.63153
E6B,26.53494,-33.632
E6B,26.50892,-33.62978
E6B,26.49792,-33.623779999999996
E6B,26.51989,-33.63376
E6B,26.52422,-33.64122
E6B,26.55002,-33.63427
E6B,26.53144,-33.62181
E6B,26.52526,-33.62758
E6B,26.54707,-33.63414
E6B,26.53415,-33.63051
E6B,26.52084,-33.63571
E6B,26.52753,-33.63934
E6B,26.53406,-33.64525
E6B,26.53615,-33.63019
E6B,26.5312,-33.57904
E6B,26.5243,-33.63929
E6B,26.52992,-33.6265
E6B,26.54288,-33.63752
E6B,26.51331,-33.5962
E6B,26.51281,-33.62864
E6B,26.51226,-33.63075
E6B,26.55618,-33.64024
E6B,26.50807,-33.64118
E6B,26.52999,-33.63412
E6B,26.50603,-33.63759
E6B,26.53253,-33.63152
E6B,26.52825,-33.64207
E6B,26.53454,-33.63105
E6B,26.51849,-33.63805
E6B,26.51928,-33.64157
E6B,26.49579,-33.62248
E6B,26.53439,-33.64487
E6B,26.50403,-33.64149
E6B,26.52472,-33.63417
E6B,26.52993,-33.61911
E6B,26.52957,-33.63865
E6B,26.53107,-33.64252
E6B,26.52417,-33.63401
E6B,26.54456,-33.63818
E6B,26.49901,-33.63343
E6B,26.51685,-33.5718
E6B,26.49209,-33.6373
E6B,26.55318,-33.63764
E6B,26.51242,-33.6295
E6B,26.52949,-33.62638
E6B,26.51236,-33.62267
E6B,26.51972,-33.60887
E6B,26.52025,-33.64169
E6B,26.53345,-33.62983
E6B,26.49913,-33.62402
E6B,26.54046,-33.62982
E6B,26.52017,-33.64273
E6B,26.54744,-33.62992
E6B,26.53547,-33.58165
E6B,26.50346,-33.59405
E6B,26.55171,-33.64101
E6B,26.53738,-33.63193
E6B,26.555,-33.62775
E6B,26.53246,-33.63157
E6B,26.55056,-33.63009
E6B,26.5385,-33.63948
E6B,26.49565,-33.62949
E6B,26.51773,-33.58851
E6B,26.49957,-33.63456
E6B,26.5197,-33.6241
E6B,26.55361,-33.62658
E6B,26.52773,-33.6314
E6B,26.52989,-33.64089
E6B,26.53355,-33.62653
E6B,26.50386,-33.57304
E6B,26.52777,-33.61053
E6B,26.54415,-33.63748
E6B,26.52455,-33.63788
E6B,26.54848,-33.63601
E6B,26.52842,-33.62869
E6B,26.53842,-33.64299
E6B,26.54143,-33.63682
E6B,26.5207,-33.63137
E6B,26.54455,-33.63724
E6B,26.54448,-33.63803
E6B,26.50865,-33.6373
E6B,26.50552,-33.58585
E6B,26.53774,-33.62861
E6B,26.49915,-33.61194
E6B,26.54933,-33.6339
E6B,26.54151,-33.6369
E6B,26.50239,-33.60418
E6B,26.53567,-33.63216
E6B,26.53975,-33.63903
E6B,26.5278,-33.62734
E6B,26.52207,-33.63616
E6B,26.52024,-33.62314
