species,lon,lat
E3B,26.60003,-33.59945
E3B,26.56935,-33.63261
E3B,26.5637,-33.62617
E3B,26.57282,-33.60869
E3B,26.55297,-33.63621
E3B,26.57927,-33.57384
E3B,26.56232,-33.6201
E3B,26.56425,-33.61721
E3B,26.59862,-33.604
E3B,26.595580000000002,-33.60341
E3B,26.58049,-33.62426
E3B,26.57252,-33.56868
E3B,26.56696,-33.63301
E3B,26.56723,-33.63919
E3B,26.60525,-33.60335
E3B,26.59513,-33.61483
E3B,26.58454,-33.60433
E3B,26.56535,-33.63201
E3B,26.5711,-33.62062
E3B,26.56339,-33.57115
E3B,26.56127,-33.62511
E3B,26.55279,-33.63495
E3B,26.57124,-33.61887
E3B,26.60009,-33.57194
E3B,26.56042,-33.61877
E3B,26.58313,-33.60017
E3B,26.55257,-33.63587
E3B,26.57357,-33.62802
E3B,26.58565,-33.59997
E3B,26.55725,-33.63055
E3B,26.56078,-33.61866
E3B,26.59534,-33.61305
E3B,26.56566,-33.61933
E3B,26.60053,-33.61026
E3B,26.57651,-33.61315
E3B,26.58168,-33.61478
E3B,26.56124,-33.62562
E3B,26.59091,-33.57165
E3B,26.56404,-33.62152
E3B,26.59851,-33.62047
E3B,26.58066,-33.60816
E3B,26.5707,-33.61639
E3B,26.58885,-33.592529999999996
E3B,26.58552,-33.61102
E3B,26.58109,-33.62317
E3B,26.57682,-33.62415
E3B,26.56098,-33.61248
E3B,26.59013,-33.58881
E3B,26.60923,-33.61297
E3B,26.60688,-33.60492
E3B,26.57622,-33.62943
E3B,26.59697,-33.59813
E3B,26.56462,-33.61887
E3B,26.57941,-33.60425
E3B,26.58235,-33.61486
E3B,26.59285,-33.5913
E3B,26.57711,-33.62238
E3B,26.59086,-33.59493
E3B,26.56422,-33.62386
E3B,26.58186,-33.60788
E3B,26.56816,-33.63263
E3B,26.56775,-33.63433
E3B,26.60355,-33.61163
E3B,26.57831,-33.61887
E3B,26.55991,-33.62552
E3B,26.60721,-33.60049
E3B,26.56432,-33.63092
E3B,26.56616,-33.56665
E3B,26.567990000000002,-33.63084
E3B,26.58641,-33.59428
E3B,26.59572,-33.6066
E3B,26.55902,-33.62692
E3B,26.56665,-33.64019
E3B,26.57357,-33.62009
E3B,26.57245,-33.62142
E3B,26.60751,-33.61478
E3B,26.59336,-33.60249
E3B,26.55551,-33.62577
E3B,26.56893,-33.62516
E3B,26.56348,-33.62981
E3B,26.60785,-33.61294
E3B,26.57849,-33.61501
E3B,26.57051,-33.61366
E3B,26.5745,-33.61504
E3B,26.57101,-33.57713
E3B,26.5771,-33.60094
E3B,26.55721,-33.62555
E3B,26.54521,-33.6187
E3B,26.56447,-33.63528
E3B,26.55157,-33.63312
E3B,26.60095,-33.61182
E3B,26.56616,-33.62287
E3B,26.55569,-33.61316
E3B,26.5631,-33.62968
E3B,26.57287,-33.62927
E3B,26.56443,-33.63356
E3B,26.5701,-33.62626
E3B,26.59837,-33.60746
E3B,26.58504,-33.59579
E3B,26.57588,-33.58558
E3B,26.57718,-33.61438
E3B,26.58199,-33.61885
E3B,26.58575,-33.60111
E3B,26.56197,-33.61964
E3B,26.5589,-33.61272
E3B,26.57753,-33.56735
E3B,26.58306,-33.61872
E3B,26.56842,-33.63381
E3B,26.5532,-33.63099
E3B,26.56569,-33.6287
E3B,26.56203,-33.61145
E3B,26.56476,-33.62439
E3B,26.56554,-33.63464
E3B,26.5515,-33.61649
E3B,26.55658,-33.63081
E3B,26.60414,-33.60573
E3B,26.55318,-33.63348
E3B,26.60258,-33.61322
E3B,26.55115,-33.61804
E3B,26.5559,-33.6181
E3B,26.55124,-33.61709
E3B,26.54548,-33.61491
E3B,26.56775,-33.62673
E3B,26.57422,-33.62576
E3B,26.58838,-33.60899
E3B,26.56927,-33.61497
E3B,26.60134,-33.62009
E3B,26.56928,-33.62976
E3B,26.56804,-33.61598
E3B,26.56599,-33.62637
E3B,26.55289,-33.61503
E3B,26.56032,-33.61957
E3B,26.56491,-33.61321
E3B,26.56361,-33.6189
E3B,26.59076,-33.57666
E3B,26.54834,-33.61775
E3B,26.59323,-33.60543
E3B,26.58096,-33.6207
E3B,26.57712,-33.6156
E3B,26.57311,-33.6197
E3B,26.56621,-33.62829
E3B,26.59948,-33.59748
E3B,26.55412,-33.61612
E3B,26.55887,-33.62964
E3B,26.54413,-33.61666
E3B,26.56051,-33.62463
E3B,26.566770000000002,-33.58575
E3B,26.56438,-33.6269
E3B,26.55754,-33.63084
E3B,26.55111,-33.61798
E3B,26.57088,-33.61601
E3B,26.59934,-33.60196
E3B,26.5538,-33.63026
E3B,26.57675,-33.62666
E3B,26.60472,-33.60848
E3B,26.57017,-33.62922
E3B,26.57847,-33.61608
E3B,26.58294,-33.61321
E3B,26.58001,-33.6138
E3B,26.5815,-33.61992
E3B,26.58217,-33.62687
E3B,26.55658,-33.6132
E3B,26.56539,-33.61849
E3B,26.60005,-33.60646
E3B,26.55401,-33.61691
E3B,26.57248,-33.61934
E3B,26.54459,-33.61864
E3B,26.5823,-33.62143
E3B,26.58028,-33.61745
E3B,26.56633,-33.62151
E3B,26.59662,-33.60622
E3B,26.57574,-33.56904
E3B,26.57451,-33.62283
E3B,26.5548,-33.63462
E3B,26.57036,-33.62747
E3B,26.59327,-33.58605
E3B,26.57696,-33.61412
E3B,26.58016,-33.57587
E3B,26.56994,-33.63069
E3B,26.56758,-33.62581
E3B,26.56443,-33.62666
E3B,26.55746,-33.63036
E3B,26.58867,-33.58974
E3B,26.56911,-33.63166
E3B,26.57966,-33.61814
E3B,26.57964,-33.61548
E3B,26.59652,-33.60394
E3B,26.60267,-33.60243
E3B,26.56339,-33.63158
E3B,26.57656,-33.59917
E3B,26.58352,-33.61404
E3B,26.59951,-33.60992
E3B,26.56988,-33.62815
E3B,26.56729,-33.62334
E3B,26.58232,-33.6031
E3B,26.57004,-33.62362
E3B,26.57294,-33.62915
E3B,26.55397,-33.61701
E3B,26.5746,-33.61801
E3B,26.57417,-33.62543
E3B,26.58068,-33.6171
E3B,26.5531,-33.63043
E3B,26.56429,-33.57162
E3B,26.56749,-33.62054
E3B,26.56784,-33.63657
E3B,26.57793,-33.57209
E3B,26.5854,-33.59355
E3B,26.57144,-33.5966
E3B,26.58185,-33.61246
E3B,26.60056,-33.61832
E3B,26.56604,-33.62681
E3B,26.60229,-33.61617
E3B,26.56707,-33.63927
E3B,26.5662,-33.58941
E3B,26.56744,-33.62176
E3B,26.5642,-33.62609
E3B,26.56267,-33.62282
E3B,26.56827,-33.6269
E3B,26.5992,-33.59049
E3B,26.59078,-33.61165
E3B,26.55742,-33.61391
E3B,26.57179,-33.61143
E3B,26.5788,-33.6191
E3B,26.56648,-33.62984
E3B,26.5662,-33.63189
E3B,26.57217,-33.57218
E3B,26.55429,-33.61787
E3B,26.56758,-33.63903
E3B,26.5637,-33.62961
E3B,26.56179,-33.62967
E3B,26.56852,-33.62391
E3B,26.57873,-33.60944
E3B,26.54714,-33.61843
E3B,26.60217,-33.61946
E3B,26.58808,-33.58949
E3B,26.58093,-33.61955
E3B,26.5686,-33.61774
E3B,26.55178,-33.61689
E3B,26.56395,-33.63191
E3B,26.57881,-33.61665
E3B,26.57002,-33.61851
E3B,26.58657,-33.61103
E3B,26.58351,-33.61407
E3B,26.57428,-33.62313
E3B,26.57337,-33.59368
E3B,26.56797,-33.61945
E3B,26.59663,-33.58935
E3B,26.5539,-33.61906
E3B,26.55759,-33.62638
E3B,26.5685,-33.6297
E3B,26.59431,-33.6128
E3B,26.56249,-33.61382
E3B,26.57921,-33.6042
E3B,26.55799,-33.62438
E3B,26.56095,-33.62621
E3B,26.57976,-33.62165
E3B,26.56789,-33.57482
E3B,26.56535,-33.6185
E3B,26.57742,-33.59726
E3B,26.55886,-33.62773
E3B,26.55941,-33.61347
E3B,26.59023,-33.57081
E3B,26.554,-33.61693
E3B,26.60758,-33.60622
E3B,26.58313,-33.60118
E3B,26.58174,-33.61271
E3B,26.5632,-33.6295
E3B,26.54262,-33.62336
E3B,26.60914,-33.61368
E3B,26.57534,-33.61706
E3B,26.5846,-33.6124
E3B,26.60684,-33.60877
E3B,26.57936,-33.57672
E3B,26.57239,-33.62468
E3B,26.59826,-33.61637
E3B,26.59022,-33.59528
E3B,26.57014,-33.61859
E3B,26.57805,-33.58699
E3B,26.55766,-33.62181
E3B,26.60621,-33.61346
E3B,26.55328,-33.61429
E3B,26.57786,-33.60258
E3B,26.57872,-33.61413
E3B,26.58307,-33.61917
E3B,26.57446,-33.62588
E3B,26.57184,-33.61212
E3B,26.58601,-33.604
E3B,26.5729,-33.56835
E3B,26.56587,-33.62557
E3B,26.56803,-33.61516
E3B,26.56704,-33.58718
E3B,26.56486,-33.63832
E3B,26.57129,-33.61279
E3B,26.56447,-33.63536
E3B,26.56242,-33.63347
E3B,26.57264,-33.56894
E3B,26.56686,-33.61027
E3B,26.59781,-33.61347
E3B,26.59582,-33.60703
E3B,26.57108,-33.61193
E3B,26.56476,-33.62603
E3B,26.58927,-33.56988
E3B,26.57926,-33.61294
E3B,26.58131,-33.60912
E3B,26.55254,-33.63431
E3B,26.55385,-33.63564
E3B,26.60319,-33.60187
E3B,26.56218,-33.62027
E3B,26.56165,-33.58362
E3B,26.5623,-33.61806
E3B,26.59588,-33.57725
E3B,26.57864,-33.62041
E3B,26.56924,-33.63234
E3B,26.56805,-33.63099
E3B,26.57384,-33.62035
E3B,26.56768,-33.61473
E3B,26.5694,-33.62155
E3B,26.56197,-33.63009
E3B,26.56787,-33.61158
E3B,26.58123,-33.62435
E3B,26.56235,-33.62822
E3B,26.59951,-33.60689
E3B,26.56211,-33.62987
E3B,26.57946,-33.60438
E3B,26.59213,-33.61445
E3B,26.55511,-33.63038
E3B,26.567990000000002,-33.62042
E3B,26.57964,-33.60073
E3B,26.58683,-33.58004
E3B,26.59086,-33.60218
E3B,26.57509,-33.62374
E3B,26.56703,-33.63336
E3B,26.57095,-33.59032
E3B,26.58872,-33.5721
E3B,26.57763,-33.61568
E3B,26.56577,-33.618
E3B,26.57214,-33.61539
E3B,26.56308,-33.62968
E3B,26.55968,-33.62583
E3B,26.59237,-33.61538
E3B,26.55573,-33.63295
E3B,26.5542,-33.63032
E3B,26.56266,-33.6303
E3B,26.59371,-33.60419
E3B,26.57018,-33.62578
E3B,26.56435,-33.63497
E3B,26.55227,-33.63411
E3B,26.60441,-33.616
E3B,26.55811,-33.62015
E3B,26.56788,-33.61209
E3B,26.55234,-33.63573
E3B,26.56836,-33.62477
E3B,26.59917,-33.61765
E3B,26.58854,-33.60947
E3B,26.6067,-33.61835
E3B,26.57107,-33.63116
E3B,26.57238,-33.63008
E3B,26.58754,-33.61552
E3B,26.60072,-33.60892
E3B,26.56239,-33.61516
E3B,26.56256,-33.62558
E3B,26.58222,-33.58881
E3B,26.58266,-33.61311
E3B,26.56232,-33.62987
E3B,26.58652,-33.60566
E3B,26.59256,-33.60815
E3B,26.60674,-33.60576
E3B,26.55659,-33.63238
E3B,26.58691,-33.61015
E3B,26.6084,-33.61488
E3B,26.56398,-33.62687
E3B,26.5672,-33.62592
E3B,26.56609,-33.63996
E3B,26.5567,-33.6279
E3B,26.58212,-33.6191
E3B,26.56728,-33.63328
E3B,26.57845,-33.61624
E3B,26.57493,-33.62627
E3B,26.57207,-33.61545
E3B,26.57383,-33.62112
E3B,26.57265,-33.62484
E3B,26.60036,-33.58944
E3B,26.56673,-33.6143
E3B,26.54434,-33.62355
E3B,26.59931,-33.59745
E3B,26.57444,-33.61564
E3B,26.58102,-33.62307
E3B,26.55976,-33.62493
E3B,26.56808,-33.61511
E3B,26.58061,-33.57346
E3B,26.57595,-33.60789
E3B,26.56895,-33.63272
E3B,26.56889,-33.61978
E3B,26.55332,-33.61458
E3B,26.55912,-33.61862
E3B,26.58544,-33.60121
E3B,26.56616,-33.62658
E3B,26.5696,-33.62348
E3B,26.59387,-33.60561
E3B,26.567990000000002,-33.63805
E3B,26.57385,-33.62728
E3B,26.59857,-33.61597
E3B,26.58362,-33.60181
E3B,26.56782,-33.62644
E3B,26.57347,-33.6193
E3B,26.58477,-33.5924
E3B,26.57048,-33.62945
E3B,26.57519,-33.59375
E3B,26.59839,-33.6025
E3B,26.55893,-33.61935
E3B,26.59933,-33.59781
E3B,26.596,-33.61521
E3B,26.56499,-33.61647
E3B,26.5442,-33.62254
E3B,26.57088,-33.61389
E3B,26.55485,-33.61594
E3B,26.58317,-33.57584
E3B,26.57956,-33.62665
E3B,26.56579,-33.62078
E3B,26.56717,-33.63687
E3B,26.55882,-33.62094
E3B,26.55257,-33.63307
E3B,26.60852,-33.61056
E3B,26.54619,-33.61533
E3B,26.56456,-33.57115
E3B,26.60807,-33.61112
E3B,26.56872,-33.62443
E3B,26.59846,-33.61569
E3B,26.5773,-33.57672
E3B,26.58499,-33.61333
E3B,26.5639,-33.6267
E3B,26.55679,-33.63207
E3B,26.59157,-33.60411
E3B,26.56032,-33.61288
E3B,26.56658,-33.62468
E3B,26.55641,-33.61987
E3B,26.57246,-33.62471
E3B,26.58532,-33.59357
E3B,26.56634,-33.62726
E3B,26.58985,-33.58913
E3B,26.56451,-33.57115
E3B,26.5853,-33.61285
E3B,26.57964,-33.61393
E3B,26.55719,-33.62535
E3B,26.55688,-33.61673
E3B,26.54562,-33.61837
E3B,26.56212,-33.57616
E3B,26.57312,-33.60973
E3B,26.57091,-33.62351
E3B,26.58619,-33.60465
E3B,26.59941,-33.60398
E3B,26.59232,-33.58837
E3B,26.56287,-33.63262
E3B,26.56099,-33.62493
E3B,26.60197,-33.61278
E3B,26.56599,-33.6238
E3B,26.60408,-33.60893
E3B,26.59591,-33.58899
E3B,26.56199,-33.58014
E3B,26.5751,-33.62087
E3B,26.60264,-33.5979
E3B,26.56214,-33.62491
E3B,26.59683,-33.61815
E3B,26.58866,-33.58111
E3B,26.56037,-33.61769
E3B,26.56598,-33.62585
E3B,26.60875,-33.61425
E3B,26.58452,-33.61445
E3B,26.57225,-33.56822
E3B,26.55545,-33.62103
E3B,26.57394,-33.62254
E3B,26.60833,-33.61431
E3B,26.56363,-33.6265
E3B,26.56283,-33.63075
E3B,26.55856,-33.63231
E3B,26.54773,-33.61887
E3B,26.55722,-33.63204
E3B,26.56976,-33.61911
E3B,26.6048,-33.60747
E3B,26.5696,-33.61177
E3B,26.57818,-33.60955
E3B,26.56106,-33.63228
E3B,26.60726,-33.61347
E3B,26.57605,-33.60916
E3B,26.55689,-33.61909
E3B,26.58873,-33.61304
E3B,26.5456,-33.62016
E3B,26.56155,-33.62484
E3B,26.56345,-33.62998
E3B,26.57981,-33.59355
E3B,26.55623,-33.62187
E3B,26.57408,-33.59486
E3B,26.56832,-33.59035
E3B,26.56811,-33.62422
E3B,26.56042,-33.63398
E3B,26.60056,-33.58981
E3B,26.61061,-33.61362
E3B,26.56182,-33.61287
E3B,26.57025,-33.62124
E3B,26.56398,-33.63536
E3B,26.55955,-33.62372
E3B,26.57363,-33.62042
E3B,26.55646,-33.63219
E3B,26.56707,-33.63827
E3B,26.57069,-33.61509
E3B,26.58536,-33.599850000000004
E3B,26.58466,-33.60869
E3B,26.55568,-33.6253
E3B,26.59976,-33.61863
E3B,26.56564,-33.62827
E3B,26.56927,-33.62927
E3B,26.56398,-33.62143
E3B,26.56962,-33.61124
E3B,26.59666,-33.60735
E3B,26.54722,-33.62042
E3B,26.59173,-33.61587
E3B,26.56236,-33.63359
E3B,26.58118,-33.62662
E3B,26.57798,-33.60244
E3B,26.56442,-33.61578
E3B,26.5975,-33.61465
E3B,26.5937,-33.59044
E3B,26.56476,-33.61892
E3B,26.58562,-33.61431
E3B,26.60628,-33.60575
E3B,26.5509,-33.61647
E3B,26.558,-33.62701
E3B,26.57564,-33.58539
E3B,26.55924,-33.61645
E3B,26.58098,-33.6117
E3B,26.55809,-33.62007
E3B,26.5675,-33.61407
E3B,26.57364,-33.62246
E3B,26.56086,-33.62818
E3B,26.58547,-33.5951
E3B,26.58184,-33.61258
E3B,26.59028,-33.61233
E3B,26.59096,-33.57
E3B,26.57894,-33.61612
E3B,26.56087,-33.61803
E3B,26.57195,-33.61756
E3B,26.59398,-33.60516
E3B,26.58836,-33.57073
E3B,26.56945,-33.62619
E3B,26.56932,-33.62428
E3B,26.60572,-33.60333
E3B,26.59029,-33.60167
E3B,26.5768,-33.62445
E3B,26.57736,-33.61327
E3B,26.56585,-33.6318
E3B,26.57065,-33.62664
E3B,26.57427,-33.61221
E3B,26.60072,-33.59976
E3B,26.55452,-33.63356
E3B,26.56115,-33.62982
E3B,26.5957,-33.61604
E3B,26.60339,-33.61336
E3B,26.58486,-33.6133
E3B,26.57923,-33.60495
E3B,26.54454,-33.61516
E3B,26.56525,-33.61585
E3B,26.58633,-33.61189
E3B,26.56781,-33.63666
E3B,26.55897,-33.62438
E3B,26.56492,-33.61583
E3B,26.55145,-33.6172
E3B,26.56421,-33.61109
E3B,26.56567,-33.61812
E3B,26.56287,-33.62779
E3B,26.60715,-33.61398
E3B,26.5847,-33.61549
E3B,26.58428,-33.60894
E3B,26.6014,-33.61566
E3B,26.54265,-33.61717
E3B,26.60893,-33.61425
E3B,26.57976,-33.58787
E3B,26.60892,-33.61391
E3B,26.56421,-33.62729
E3B,26.58123,-33.61267
E3B,26.54243,-33.61702
E3B,26.58124,-33.61484
E3B,26.56543,-33.61848
E3B,26.57471,-33.61147
E3B,26.57522,-33.58528
E3B,26.56403,-33.61689
E3B,26.54363,-33.622
E3B,26.57205,-33.56974
E3B,26.58967,-33.60527
E3B,26.57639,-33.62253
E3B,26.55741,-33.63072
E3B,26.58487,-33.59815
E3B,26.5795,-33.60578
E3B,26.57767,-33.60284
E3B,26.56622,-33.62158
E3B,26.56619,-33.58594
E3B,26.59286,-33.5704
E3B,26.56725,-33.63854
E3B,26.57971,-33.59278
E3B,26.56641,-33.64025
E3B,26.56065,-33.61335
E3B,26.56609,-33.61301
E3B,26.58113,-33.62312
E3B,26.55991,-33.63027
E3B,26.55574,-33.61593
E3B,26.58408,-33.59146
E3B,26.56329,-33.63324
E3B,26.56171,-33.6139
E3B,26.56945,-33.61961
E3B,26.5653,-33.62235
E3B,26.56045,-33.63282
E3B,26.55388,-33.63276
E3B,26.56363,-33.63122
E3B,26.55916,-33.62566
E3B,26.57344,-33.61916
E3B,26.55907,-33.62753
E3B,26.58254,-33.61887
E3B,26.59875,-33.61198
E3B,26.58512,-33.60965
E3B,26.55276,-33.61589
E3B,26.55969,-33.61301
E3B,26.58277,-33.61498
E3B,26.56838,-33.63416
E3B,26.61009,-33.61429
E3B,26.57292,-33.62969
E3B,26.55298,-33.63377
E3B,26.58079,-33.57534
E3B,26.57306,-33.6101
E3B,26.57751,-33.60814
E3B,26.59824,-33.58869
E3B,26.55792,-33.62625
E3B,26.55668,-33.62646
E3B,26.5707,-33.59211
E3B,26.58108,-33.58916
E3B,26.57568,-33.61237
E3B,26.59951,-33.6069
E3B,26.56167,-33.6205
E3B,26.55879,-33.63053
E3B,26.56388,-33.626
E3B,26.59922,-33.59749
E3B,26.55144,-33.61931
E3B,26.56115,-33.63057
E3B,26.5969,-33.6067
E3B,26.58617,-33.61559
E3B,26.59203,-33.6121
E3B,26.57692,-33.59135
E3B,26.56145,-33.6198
E3B,26.60356,-33.61162
E3B,26.56053,-33.6177
E3B,26.56848,-33.61953
E3B,26.55747,-33.61317
E3B,26.56806,-33.61874
E3B,26.58237,-33.60405
E3B,26.56806,-33.61536
E3B,26.57377,-33.61935
E3B,26.55681,-33.6274
E3B,26.57001,-33.60982
E3B,26.58581,-33.61332
E3B,26.55711,-33.61342
E3B,26.55284,-33.61895
E3B,26.57735,-33.61326
E3B,26.56464,-33.62441
E3B,26.56137,-33.61566
E3B,26.60181,-33.61956
E3B,26.57845,-33.62356
E3B,26.58424,-33.61122
E3B,26.56373,-33.63293
E3B,26.57334,-33.59339
E3B,26.57846,-33.61685
E3B,26.58241,-33.624
E3B,26.59339,-33.60362
E3B,26.56534,-33.61055
E3B,26.59335,-33.60182
E3B,26.60763,-33.61418
E3B,26.58154,-33.61637
E3B,26.5947,-33.61459
E3B,26.57272,-33.62793
E3B,26.5537,-33.61886
E3B,26.55642,-33.6274
E3B,26.58336,-33.61768
E3B,26.54498,-33.61428
E3B,26.57115,-33.61342
E3B,26.57412,-33.61561
E3B,26.56155,-33.61213
E3B,26.60202,-33.60429
E3B,26.56338,-33.63396
E3B,26.59806,-33.61456
E3B,26.57192,-33.62431
E3B,26.60896,-33.6096
E3B,26.57543,-33.62089
E3B,26.56955,-33.62986
E3B,26.54682,-33.61989
E3B,26.56453,-33.61776
E3B,26.60746,-33.61352
E3B,26.60792,-33.60537
E3B,26.55537,-33.62436
E3B,26.58643,-33.60898
E3B,26.60786,-33.61734
E3B,26.60349,-33.60584
E3B,26.54349,-33.62264
E3B,26.5657,-33.6237
E3B,26.58866,-33.57232
E3B,26.57249,-33.62147
E3B,26.58034,-33.61226
E3B,26.58208,-33.58127
E3B,26.56076,-33.62973
E3B,26.59008,-33.59862
E3B,26.59153,-33.61344
E3B,26.54757,-33.61967
E3B,26.5645,-33.61507
E3B,26.55553,-33.63143
E3B,26.56072,-33.61185
E3B,26.56362,-33.61535
E3B,26.58064,-33.61913
E3B,26.5645,-33.62931
E3B,26.56241,-33.63601
E3B,26.54559,-33.62101
E3B,26.58942,-33.57026
E3B,26.5549,-33.63458
E3B,26.56607,-33.62508
E3B,26.59094,-33.59425
E3B,26.5803,-33.61285
E3B,26.5762,-33.62735
E3B,26.5977,-33.58888
E3B,26.59334,-33.60798
E3B,26.60078,-33.61853
E3B,26.56144,-33.62614
E3B,26.58093,-33.62371
E3B,26.56632,-33.63196
E3B,26.56822,-33.62439
E3B,26.58062,-33.62512
E3B,26.5917,-33.57391
E3B,26.56751,-33.61143
E3B,26.59268,-33.60474
E3B,26.58634,-33.6059
E3B,26.56049,-33.61819
E3B,26.56295,-33.61121
E3B,26.55434,-33.63029
E3B,26.59701,-33.61768
E3B,26.5575,-33.62148
E3B,26.56308,-33.63168
E3B,26.5845,-33.61218
E3B,26.59285,-33.58888
E3B,26.55293,-33.63631
E3B,26.56245,-33.62624
E3B,26.56527,-33.62696
E3B,26.5797,-33.61065
E3B,26.56125,-33.62554
E3B,26.55484,-33.62104
E3B,26.54476,-33.62214
E3B,26.56507,-33.63321
E3B,26.56207,-33.62736
E3B,26.57885,-33.58246
E3B,26.56467,-33.62441
E3B,26.5986,-33.61089
E3B,26.60299,-33.61277
E3B,26.598,-33.61496
E3B,26.56837,-33.60964
E3B,26.57244,-33.56777
E3B,26.57297,-33.61644
E3B,26.59428,-33.60944
E3B,26.58671,-33.61456
E3B,26.55866,-33.62729
E3B,26.57562,-33.60776
E3B,26.55315,-33.63055
E3B,26.59644,-33.61803
E3B,26.57828,-33.61481
E3B,26.59979,-33.59864
E3B,26.57848,-33.604730000000004
E3B,26.60937,-33.61465
E3B,26.55512,-33.61539
E3B,26.56613,-33.63198
E3B,26.57568,-33.58647
E3B,26.56306,-33.6292
E3B,26.57337,-33.62776
E3B,26.59805,-33.60972
E3B,26.59174,-33.60744
E3B,26.60152,-33.59729
E3B,26.57663,-33.60002
E3B,26.57325,-33.58235
E3B,26.56288,-33.62487
E3B,26.56767,-33.57386
E3B,26.57388,-33.62
E3B,26.56916,-33.62689
E3B,26.57387,-33.57763
E3B,26.60739,-33.60559
E3B,26.56919,-33.62389
E3B,26.58819,-33.60666
E3B,26.56188,-33.62976
E3B,26.57177,-33.61149
E3B,26.59186,-33.6049
E3B,26.5682,-33.61441
E3B,26.57989,-33.62324
E3B,26.57362,-33.56799
E3B,26.59979,-33.60028
E3B,26.56391,-33.62271
E3B,26.59325,-33.57252
E3B,26.58404,-33.61316
E3B,26.5538,-33.63564
E3B,26.57981,-33.61526
E3B,26.55887,-33.62982
E3B,26.5709,-33.61212
E3B,26.56003,-33.62108
E3B,26.60314,-33.61577
E3B,26.57371,-33.6283
E3B,26.58122,-33.61158
E3B,26.58701,-33.60848
E3B,26.56564,-33.61906
E3B,26.59346,-33.5782
E3B,26.5627,-33.6248
E3B,26.56251,-33.63366
E3B,26.55529,-33.61639
E3B,26.5759,-33.5742
E3B,26.59254,-33.59495
E3B,26.55233,-33.61668
E3B,26.60105,-33.61828
E3B,26.55541,-33.61365
E3B,26.56367,-33.63112
E3B,26.59537,-33.60326
E3B,26.58314,-33.60286
E3B,26.58218,-33.61426
E3B,26.5803,-33.60669
E3B,26.56835,-33.62461
E3B,26.57678,-33.61467
E3B,26.56228,-33.62873
E3B,26.58108,-33.62318
E3B,26.56651,-33.63979
E3B,26.55389,-33.61899
E3B,26.56844,-33.592529999999996
E3B,26.59028,-33.60847
E3B,26.56088,-33.63221
E3B,26.57911,-33.62143
E3B,26.54598,-33.61553
E3B,26.54679,-33.61566
E3B,26.58075,-33.58911
E3B,26.55781,-33.61976
E3B,26.54609,-33.61945
E3B,26.564330000000002,-33.61592
E3B,26.58217,-33.61448
E3B,26.56425,-33.61576
E3B,26.59751,-33.58149
E3B,26.54366,-33.6175
E3B,26.5739,-33.62006
E3B,26.56628,-33.63985
E3B,26.54671,-33.62026
E3B,26.56149,-33.62142
E3B,26.57481,-33.61914
E3B,26.56005,-33.61745
E3B,26.56512,-33.63364
E3B,26.59743,-33.59825
E3B,26.55697,-33.63134
E3B,26.59788,-33.61153
E3B,26.57387,-33.62007
E3B,26.55062,-33.61848
E3B,26.59785,-33.62042
E3B,26.56312,-33.63036
E3B,26.57265,-33.57579
E3B,26.60206,-33.61075
E3B,26.58034,-33.61579
E3B,26.5894,-33.60598
E3B,26.57553,-33.62605
E3B,26.58666,-33.5742
E3B,26.56958,-33.626220000000004
E3B,26.55473,-33.62991
E3B,26.59212,-33.60065
E3B,26.55952,-33.63056
E3B,26.5645,-33.63493
E3B,26.60622,-33.61323
E3B,26.56052,-33.63255
E3B,26.56569,-33.62282
E3B,26.56341,-33.62253
E3B,26.55821,-33.62055
E3B,26.574,-33.61551
E3B,26.59672,-33.59651
E3B,26.55498,-33.62116
E3B,26.60422,-33.61029
E3B,26.55479,-33.63305
E3B,26.56635,-33.63986
E3B,26.57907,-33.6127
E3B,26.55467,-33.63152
E3B,26.5613,-33.62624
E3B,26.58401,-33.61194
E3B,26.58928,-33.59907
E3B,26.57304,-33.62535
E3B,26.59273,-33.60101
E3B,26.56203,-33.63067
E3B,26.60158,-33.60544
E3B,26.55905,-33.61639
E3B,26.56628,-33.62327
E3B,26.6004,-33.61377
E3B,26.56398,-33.63001
E3B,26.56538,-33.62383
E3B,26.57581,-33.5866
E3B,26.56825,-33.61392
E3B,26.56496,-33.61373
E3B,26.55315,-33.63583
E3B,26.56962,-33.63463
E3B,26.60599,-33.61361
E3B,26.58711,-33.59902
E3B,26.59534,-33.59802
E3B,26.59393,-33.61255
E3B,26.55847,-33.61407
E3B,26.59812,-33.57466
E3B,26.5941,-33.61395
E3B,26.55977,-33.62497
E3B,26.5677,-33.63717
E3B,26.59019,-33.59206
E3B,26.58497,-33.59251
E3B,26.57047,-33.6166
E3B,26.58287,-33.6086
E3B,26.58227,-33.61878
E3B,26.57357,-33.62141
E3B,26.59108,-33.59062
E3B,26.58123,-33.62115
E3B,26.57338,-33.62743
E3B,26.60368,-33.60571
E3B,26.57908,-33.61929
E3B,26.5608,-33.63377
E3B,26.56604,-33.62962
E3B,26.57239,-33.56772
E3B,26.55387,-33.61395
E3B,26.58113,-33.6192
E3B,26.59477,-33.5899
E3B,26.56891,-33.63616
E3B,26.57423,-33.61563
E3B,26.56058,-33.61211
E3B,26.60181,-33.61935
E3B,26.55083,-33.61713
E3B,26.57895,-33.59896
E3B,26.5768,-33.57625
E3B,26.5859,-33.60086
E3B,26.60547,-33.61475
