species,lon,lat
E3A,26.51129,-33.57418
E3A,26.51235,-33.58325
E3A,26.58113,-33.62692
E3A,26.51986,-33.59898
E3A,26.53439,-33.60248
E3A,26.52458,-33.63213
E3A,26.56658,-33.62965
E3A,26.55349,-33.61939
E3A,26.55013,-33.61181
E3A,26.53159,-33.58743
E3A,26.50854,-33.60532
E3A,26.49675,-33.57907
E3A,26.53549,-33.57487
E3A,26.56174,-33.61924
E3A,26.51424,-33.57382
E3A,26.53187,-33.61109
E3A,26.52187,-33.60899
E3A,26.55033,-33.63779
E3A,26.55813,-33.62859
E3A,26.5511,-33.59451
E3A,26.54229,-33.61638
E3A,26.58595,-33.56984
E3A,26.50442,-33.57429
E3A,26.58907,-33.60992
E3A,26.50773,-33.63968
E3A,26.53185,-33.58549
E3A,26.54721,-33.6142
E3A,26.52641,-33.60619
E3A,26.51418,-33.57382
E3A,26.50616,-33.58231
E3A,26.51469,-33.59649
E3A,26.5278,-33.61444
E3A,26.49522,-33.57097
E3A,26.53078,-33.58457
E3A,26.52676,-33.59526
E3A,26.50333,-33.58661
E3A,26.49456,-33.63068
E3A,26.57767,-33.62674
E3A,26.52101,-33.64284
E3A,26.53608,-33.6421
E3A,26.52135,-33.62064
E3A,26.52067,-33.61231
E3A,26.51794,-33.614
E3A,26.56683,-33.62986
E3A,26.58153,-33.61512
E3A,26.53494,-33.63592
E3A,26.54817,-33.63435
E3A,26.53153,-33.5715
E3A,26.50464,-33.62661
E3A,26.51671,-33.57513
E3A,26.52505,-33.60062
E3A,26.51394,-33.57575
E3A,26.53867,-33.59751
E3A,26.52562,-33.60031
E3A,26.51115,-33.60357
E3A,26.50644,-33.57332
E3A,26.51111,-33.63314
E3A,26.51924,-33.64193
E3A,26.53276,-33.64074
E3A,26.59982,-33.60924
E3A,26.52527,-33.60027
E3A,26.56299,-33.58811
E3A,26.51101,-33.63208
E3A,26.50685,-33.62015
E3A,26.52281,-33.59367
E3A,26.52739,-33.57531
E3A,26.52808,-33.57707
E3A,26.57835,-33.60551
E3A,26.52497,-33.60029
E3A,26.55834,-33.63229
E3A,26.52598,-33.61044
E3A,26.50087,-33.58676
E3A,26.52632,-33.60032
E3A,26.51852,-33.58228
E3A,26.53363,-33.62537
E3A,26.54111,-33.62971
E3A,26.53118,-33.64447
E3A,26.52127,-33.60402
E3A,26.52864,-33.64321
E3A,26.5133,-33.593
E3A,26.500610000000002,-33.6324
E3A,26.53718,-33.61553
E3A,26.51532,-33.56907
E3A,26.52888,-33.59281
E3A,26.55262,-33.61985
E3A,26.50802,-33.57991
E3A,26.52255,-33.60508
E3A,26.54215,-33.61392
E3A,26.52787,-33.58133
E3A,26.51584,-33.63511
E3A,26.52247,-33.58121
E3A,26.5141,-33.63278
E3A,26.51613,-33.57559
E3A,26.52249,-33.59145
E3A,26.49749,-33.59198
E3A,26.52696,-33.60947
E3A,26.50146,-33.63867
E3A,26.50502,-33.57634
E3A,26.51596,-33.63826
E3A,26.54523,-33.57933
E3A,26.5715,-33.62544
E3A,26.51937,-33.62183
E3A,26.52885,-33.59934
E3A,26.49624,-33.62784
E3A,26.51504,-33.62347
E3A,26.50969,-33.57841
E3A,26.51634,-33.61121
E3A,26.569,-33.61457
E3A,26.49468,-33.57919
E3A,26.51346,-33.57034
E3A,26.50688,-33.57183
E3A,26.50473,-33.64038
E3A,26.52894,-33.61089
E3A,26.53733,-33.60148
E3A,26.52619,-33.60657
E3A,26.51787,-33.60592
E3A,26.52273,-33.57547
E3A,26.50809,-33.59623
E3A,26.49775,-33.62544
E3A,26.561,-33.63279
E3A,26.54657,-33.62016
E3A,26.53251,-33.62924
E3A,26.53061,-33.58747
E3A,26.51344,-33.63474
E3A,26.51492,-33.59717
E3A,26.53472,-33.60759
E3A,26.52435,-33.61231
E3A,26.51718,-33.60845
E3A,26.54722,-33.59869
E3A,26.52286,-33.60151
E3A,26.55202,-33.61538
E3A,26.50902,-33.63705
E3A,26.51119,-33.58302
E3A,26.53963,-33.63257
E3A,26.55532,-33.59863
E3A,26.52288,-33.57238
E3A,26.54339,-33.59056
E3A,26.51884,-33.60047
E3A,26.56909,-33.62328
E3A,26.52071,-33.57298
E3A,26.5326,-33.58676
E3A,26.51425,-33.62771
E3A,26.5383,-33.597410000000004
E3A,26.53181,-33.59739
E3A,26.51313,-33.59035
E3A,26.53166,-33.58686
E3A,26.49926,-33.63476
E3A,26.55554,-33.61765
E3A,26.53032,-33.57228
E3A,26.53406,-33.60755
E3A,26.54849,-33.62981
E3A,26.5159,-33.63506
E3A,26.52771,-33.62922
E3A,26.49496,-33.5722
E3A,26.52899,-33.60639
E3A,26.5065,-33.58347
E3A,26.50442,-33.58716
E3A,26.49442,-33.61589
E3A,26.53631,-33.63373
E3A,26.6089,-33.61709
E3A,26.5199,-33.60873
E3A,26.5128,-33.56934
E3A,26.49616,-33.60106
E3A,26.50985,-33.63738
E3A,26.5276,-33.60453
E3A,26.54653,-33.62732
E3A,26.51423,-33.63196
E3A,26.52627,-33.58337
E3A,26.51401,-33.59092
E3A,26.49806,-33.589
E3A,26.51117,-33.61608
E3A,26.57652,-33.62267
E3A,26.50905,-33.59175
E3A,26.53212,-33.5874
E3A,26.55895,-33.61889
E3A,26.51682,-33.57034
E3A,26.55942,-33.6294
E3A,26.49479,-33.63112
E3A,26.49745,-33.57602
E3A,26.51413,-33.57548
E3A,26.51449,-33.58979
E3A,26.53875,-33.5828
E3A,26.5422,-33.63258
E3A,26.51554,-33.63519
E3A,26.52627,-33.59121
E3A,26.49598,-33.57073
E3A,26.55939,-33.61093
E3A,26.5221,-33.63139
E3A,26.53081,-33.625
E3A,26.50201,-33.57447
E3A,26.51805,-33.6406
E3A,26.60689,-33.61148
E3A,26.5315,-33.58732
E3A,26.49556,-33.62919
E3A,26.51038,-33.57439
E3A,26.59983,-33.61791
E3A,26.5173,-33.61087
E3A,26.5322,-33.5716
E3A,26.54818,-33.5928
E3A,26.52119,-33.62499
E3A,26.50735,-33.63314
E3A,26.5319,-33.57409
E3A,26.50844,-33.56902
E3A,26.51992,-33.63533
E3A,26.54,-33.5812
E3A,26.56215,-33.62959
E3A,26.5038,-33.57482
E3A,26.49884,-33.62699
E3A,26.52704,-33.60172
E3A,26.51442,-33.57424
E3A,26.50784,-33.59121
E3A,26.55257,-33.5836
E3A,26.52277,-33.60117
E3A,26.52851,-33.61794
E3A,26.52964,-33.59533
E3A,26.56801,-33.62368
E3A,26.52671,-33.61572
E3A,26.5506,-33.59467
E3A,26.49773,-33.58911
E3A,26.54086,-33.63788
E3A,26.52775,-33.58075
E3A,26.52558,-33.6106
E3A,26.5201,-33.59061
E3A,26.50804,-33.60067
E3A,26.52823,-33.59557
E3A,26.52274,-33.62376
E3A,26.52336,-33.63618
E3A,26.52402,-33.61095
E3A,26.52714,-33.62535
E3A,26.50083,-33.63502
E3A,26.60767,-33.60615
E3A,26.55814,-33.60322
E3A,26.51061,-33.58541
E3A,26.51647,-33.63783
E3A,26.51363,-33.60193
E3A,26.50561,-33.63463
E3A,26.5057,-33.58483
E3A,26.51382,-33.6307
E3A,26.51085,-33.6136
E3A,26.5178,-33.57658
E3A,26.50275,-33.61504
E3A,26.53107,-33.58677
E3A,26.55072,-33.59559
E3A,26.53409,-33.60808
E3A,26.59984,-33.61791
E3A,26.50646,-33.56966
E3A,26.49888,-33.61832
E3A,26.5258,-33.62499
E3A,26.53926,-33.56104
E3A,26.55262,-33.58911
E3A,26.51461,-33.63416
E3A,26.52118,-33.59548
E3A,26.52414,-33.60734
E3A,26.50541,-33.59329
E3A,26.53086,-33.60488
E3A,26.53189,-33.63551
E3A,26.52739,-33.59579
E3A,26.5295,-33.60816
E3A,26.57169,-33.60772
E3A,26.54193,-33.64052
E3A,26.56768,-33.63185
E3A,26.52213,-33.60128
E3A,26.49648,-33.60093
E3A,26.52605,-33.60619
E3A,26.51419,-33.5733
E3A,26.50696,-33.63473
E3A,26.51595,-33.57554
E3A,26.57628,-33.62423
E3A,26.53183,-33.60694
E3A,26.52357,-33.60217
E3A,26.51793,-33.60855
E3A,26.51833,-33.59864
E3A,26.53619,-33.63655
E3A,26.56195,-33.62486
E3A,26.57637,-33.62423
E3A,26.4942,-33.58153
E3A,26.49717,-33.57857
E3A,26.52236,-33.61228
E3A,26.52552,-33.58775
E3A,26.5004,-33.59967
E3A,26.51632,-33.63663
E3A,26.53034,-33.58694
E3A,26.49756,-33.62625
E3A,26.50924,-33.58495
E3A,26.5373,-33.63285
E3A,26.5361,-33.6163
E3A,26.50375,-33.62841
E3A,26.50415,-33.59005
E3A,26.5316,-33.59285
E3A,26.53641,-33.56933
E3A,26.5243,-33.60554
E3A,26.52228,-33.5912
E3A,26.51848,-33.61402
E3A,26.49809,-33.57925
E3A,26.52934,-33.59519
E3A,26.51207,-33.60691
E3A,26.59119,-33.57041
E3A,26.50601,-33.59075
E3A,26.49524,-33.6008
E3A,26.50005,-33.5857
E3A,26.5291,-33.58756
E3A,26.50894,-33.56734
E3A,26.51301,-33.57827
E3A,26.5339,-33.61445
E3A,26.54029,-33.60871
E3A,26.54905,-33.63196
E3A,26.56445,-33.61904
E3A,26.52322,-33.6039
E3A,26.52869,-33.64147
E3A,26.56742,-33.63022
E3A,26.50763,-33.58739
E3A,26.50137,-33.57548
E3A,26.52379,-33.58093
E3A,26.50602,-33.57788
E3A,26.55194,-33.61324
E3A,26.5209,-33.59851
E3A,26.52317,-33.60117
E3A,26.50752,-33.56587
E3A,26.52721,-33.60601
E3A,26.54237,-33.60475
E3A,26.52692,-33.58923
E3A,26.56551,-33.62849
E3A,26.52255,-33.60381
E3A,26.50441,-33.62685
E3A,26.57468,-33.57311
E3A,26.52998,-33.59413
E3A,26.5206,-33.58191
E3A,26.53806,-33.62634
E3A,26.54712,-33.6122
E3A,26.56724,-33.63125
E3A,26.51617,-33.61325
E3A,26.52681,-33.6055
E3A,26.49472,-33.57017
E3A,26.53454,-33.58208
E3A,26.49443,-33.60986
E3A,26.49777,-33.59391
E3A,26.52661,-33.59284
E3A,26.57527,-33.62832
E3A,26.5577,-33.62932
E3A,26.54926,-33.59064
E3A,26.49484,-33.58009
E3A,26.53234,-33.60954
E3A,26.51054,-33.63233
E3A,26.52437,-33.58045
E3A,26.51574,-33.57655
E3A,26.53127,-33.60131
E3A,26.51351,-33.58872
E3A,26.5083,-33.57823
E3A,26.53293,-33.64065
E3A,26.50475,-33.64137
E3A,26.56188,-33.60181
E3A,26.57545,-33.6211
E3A,26.51521,-33.63871
E3A,26.53942,-33.59933
E3A,26.50862,-33.63435
E3A,26.50311,-33.58684
E3A,26.53503,-33.58127
E3A,26.55682,-33.59834
E3A,26.52022,-33.59616
E3A,26.52725,-33.58574
E3A,26.5359,-33.6095
E3A,26.56491,-33.63509
E3A,26.51185,-33.57526
E3A,26.50851,-33.59663
E3A,26.51311,-33.57036
E3A,26.53243,-33.58659
E3A,26.56369,-33.62081
E3A,26.52219,-33.60292
E3A,26.54436,-33.61899
E3A,26.52271,-33.58138
E3A,26.50638,-33.5762
E3A,26.50321,-33.58391
E3A,26.51196,-33.57807
E3A,26.52818,-33.61093
E3A,26.53953,-33.58281
E3A,26.50655,-33.6338
E3A,26.54058,-33.61084
E3A,26.54653,-33.59027
E3A,26.52003,-33.60893
E3A,26.55712,-33.63462
E3A,26.50343,-33.60572
E3A,26.53522,-33.61478
E3A,26.49631,-33.62925
E3A,26.52082,-33.57879
E3A,26.51427,-33.63421
E3A,26.5211,-33.57465
E3A,26.56306,-33.60437
E3A,26.51406,-33.58831
E3A,26.49769,-33.63692
E3A,26.51896,-33.59528
E3A,26.52881,-33.59552
E3A,26.51239,-33.63895
E3A,26.51621,-33.62268
E3A,26.56404,-33.63355
E3A,26.51898,-33.57541
E3A,26.51342,-33.63007
E3A,26.54149,-33.61509
E3A,26.52762,-33.58399
E3A,26.55428,-33.61329
E3A,26.55106,-33.63588
E3A,26.59915,-33.57616
E3A,26.60215,-33.61659
E3A,26.51997,-33.60527
E3A,26.50884,-33.60954
E3A,26.53021,-33.5867
E3A,26.51994,-33.60884
E3A,26.52482,-33.5826
E3A,26.52255,-33.58342
E3A,26.50811,-33.57453
E3A,26.53021,-33.58418
E3A,26.49504,-33.59027
E3A,26.50997,-33.57139
E3A,26.51693,-33.63032
E3A,26.5378,-33.63433
E3A,26.60742,-33.60133
E3A,26.52612,-33.63492
E3A,26.59227,-33.58851
E3A,26.59271,-33.57419
E3A,26.52316,-33.61578
E3A,26.51966,-33.62425
E3A,26.55715,-33.58694
E3A,26.51981,-33.58808
E3A,26.51449,-33.60458
E3A,26.52008,-33.57536
E3A,26.50667,-33.58481
E3A,26.52738,-33.57864
E3A,26.51079,-33.57129
E3A,26.52014,-33.57846
E3A,26.53719,-33.63793
E3A,26.54502,-33.57834
E3A,26.52062,-33.57316
E3A,26.50656,-33.63381
E3A,26.50833,-33.62081
E3A,26.51048,-33.58984
E3A,26.53152,-33.61201
E3A,26.53387,-33.58459
E3A,26.51627,-33.63521
E3A,26.50319,-33.57039
E3A,26.5072,-33.56688
E3A,26.57944,-33.60909
E3A,26.51282,-33.6339
E3A,26.50226,-33.60301
E3A,26.50899,-33.63416
E3A,26.52257,-33.61373
E3A,26.5149,-33.60339
E3A,26.53717,-33.6354
E3A,26.50959,-33.58545
E3A,26.51127,-33.59732
E3A,26.50143,-33.58812
E3A,26.49512,-33.58047
E3A,26.56149,-33.62824
E3A,26.58499,-33.60049
E3A,26.4991,-33.57853
E3A,26.51775,-33.61045
E3A,26.59138,-33.57634
E3A,26.53333,-33.62905
E3A,26.51995,-33.60366
E3A,26.5097,-33.59743
E3A,26.51813,-33.63399
E3A,26.50877,-33.60348
E3A,26.53169,-33.60486
E3A,26.51593,-33.6233
E3A,26.50324,-33.62618
E3A,26.54697,-33.62858
E3A,26.60576,-33.60334
E3A,26.49984,-33.62122
E3A,26.53227,-33.58688
E3A,26.5185,-33.6223
E3A,26.5333,-33.58735
E3A,26.53062,-33.58813
E3A,26.51927,-33.6328
E3A,26.51917,-33.60666
E3A,26.52187,-33.57368
E3A,26.52802,-33.59046
E3A,26.52341,-33.56909
E3A,26.56694,-33.63086
E3A,26.564,-33.62893
E3A,26.53497,-33.61603
E3A,26.54894,-33.61277
E3A,26.51504,-33.57765
E3A,26.50896,-33.61701
E3A,26.52011,-33.63674
E3A,26.50887,-33.5704
E3A,26.52213,-33.57654
E3A,26.55235,-33.61503
E3A,26.54708,-33.59157
E3A,26.52286,-33.5774
E3A,26.523,-33.61072
E3A,26.50033,-33.58643
E3A,26.50663,-33.62085
E3A,26.51321,-33.58672
E3A,26.51322,-33.63702
E3A,26.57605,-33.60797
E3A,26.52833,-33.61997
E3A,26.58523,-33.59246
E3A,26.52391,-33.63044
E3A,26.50169,-33.57603
E3A,26.52789,-33.59901
E3A,26.52953,-33.60022
E3A,26.50825,-33.60103
E3A,26.51385,-33.5895
E3A,26.51484,-33.57726
E3A,26.52784,-33.59252
E3A,26.55008,-33.61932
E3A,26.60762,-33.60627
E3A,26.58529,-33.60293
E3A,26.5367,-33.59817
E3A,26.51944,-33.62865
E3A,26.5072,-33.62078
E3A,26.60641,-33.60138
E3A,26.5,-33.60235
E3A,26.52671,-33.596
E3A,26.52028,-33.59966
E3A,26.50077,-33.59685
E3A,26.51122,-33.62688
E3A,26.51269,-33.59445
E3A,26.58067,-33.60219
E3A,26.522,-33.62509
E3A,26.55122,-33.61321
E3A,26.51888,-33.59185
E3A,26.58169,-33.61092
E3A,26.54242,-33.63485
E3A,26.54275,-33.57825
E3A,26.51853,-33.5982
E3A,26.57815,-33.60241
E3A,26.5657,-33.60611
E3A,26.52122,-33.62051
E3A,26.52792,-33.64273
E3A,26.51951,-33.62973
E3A,26.50638,-33.63351
E3A,26.52167,-33.57282
E3A,26.59642,-33.6079
E3A,26.51836,-33.60573
E3A,26.53003,-33.59179
E3A,26.54942,-33.62078
E3A,26.50462,-33.5834
E3A,26.51873,-33.63944
E3A,26.529419999999998,-33.5927
E3A,26.52432,-33.60538
E3A,26.52014,-33.57467
E3A,26.51565,-33.63355
E3A,26.50131,-33.62317
E3A,26.51202,-33.59993
E3A,26.52244,-33.63052
E3A,26.50623,-33.59394
E3A,26.50995,-33.57111
E3A,26.51765,-33.61011
E3A,26.5287,-33.59616
E3A,26.53046,-33.58749
E3A,26.50895,-33.56858
E3A,26.55284,-33.6371
E3A,26.51966,-33.58105
E3A,26.53953,-33.63777
E3A,26.50098,-33.58768
E3A,26.52711,-33.59088
E3A,26.56878,-33.63116
E3A,26.52913,-33.61149
E3A,26.53108,-33.61348
E3A,26.49092,-33.637
E3A,26.49727,-33.57752
E3A,26.54967,-33.62501
E3A,26.5561,-33.6293
E3A,26.52242,-33.59612
E3A,26.50442,-33.57059
E3A,26.5306,-33.57979
E3A,26.50558,-33.62027
E3A,26.51569,-33.61406
E3A,26.50768,-33.62413
E3A,26.53319,-33.58886
E3A,26.52167,-33.60244
E3A,26.53973,-33.6135
E3A,26.52946,-33.59623
E3A,26.60221,-33.59542
E3A,26.52359,-33.60863
E3A,26.55263,-33.61443
E3A,26.51672,-33.59075
E3A,26.53035,-33.58133
E3A,26.55672,-33.62016
E3A,26.53402,-33.61065
E3A,26.52131,-33.61575
E3A,26.5227,-33.63388
E3A,26.51253,-33.62787
E3A,26.52576,-33.57716
E3A,26.51639,-33.61223
E3A,26.50765,-33.62263
E3A,26.51033,-33.57599
E3A,26.53106,-33.57914
E3A,26.53025,-33.61141
E3A,26.51135,-33.6005
E3A,26.55906,-33.61094
E3A,26.52191,-33.59579
E3A,26.51231,-33.56759
E3A,26.49448,-33.57974
E3A,26.52735,-33.58657
E3A,26.51524,-33.58399
E3A,26.49354,-33.62259
E3A,26.51368,-33.63115
E3A,26.53145,-33.64375
E3A,26.52351,-33.63202
E3A,26.51925,-33.59045
E3A,26.52905,-33.60725
E3A,26.55576,-33.6264
E3A,26.51135,-33.60952
E3A,26.59678,-33.60326
E3A,26.54972,-33.62066
E3A,26.51918,-33.63602
E3A,26.52403,-33.60252
E3A,26.50624,-33.58175
E3A,26.52866,-33.59609
E3A,26.54148,-33.56153
E3A,26.52024,-33.59629
E3A,26.51795,-33.5895
E3A,26.56436,-33.62024
E3A,26.54916,-33.62658
E3A,26.50174,-33.57449
E3A,26.50196,-33.63604
E3A,26.52138,-33.62896
E3A,26.5053,-33.61945
E3A,26.54769,-33.61186
E3A,26.53044,-33.59263
E3A,26.53828,-33.59742
E3A,26.53013,-33.60695
E3A,26.52992,-33.58539
E3A,26.56674,-33.62931
E3A,26.51661,-33.63642
E3A,26.5323,-33.60034
E3A,26.57759,-33.57314
E3A,26.49272,-33.63003
E3A,26.50226,-33.62573
E3A,26.5049,-33.5988
E3A,26.50138,-33.58573
E3A,26.58222,-33.60385
E3A,26.51983,-33.62479
E3A,26.51014,-33.5622
E3A,26.54,-33.6063
E3A,26.52693,-33.60842
E3A,26.53913,-33.61518
E3A,26.5465,-33.61771
E3A,26.51381,-33.6332
E3A,26.518,-33.64168
E3A,26.52564,-33.5973
E3A,26.52255,-33.6036
E3A,26.52243,-33.60295
E3A,26.51277,-33.58948
E3A,26.52101,-33.57298
E3A,26.53988,-33.63051
E3A,26.51835,-33.61411
E3A,26.54424,-33.62183
E3A,26.5304,-33.61081
E3A,26.51977,-33.58289
E3A,26.51937,-33.57548
E3A,26.51664,-33.59892
E3A,26.50796,-33.58159
E3A,26.58375,-33.60813
E3A,26.56824,-33.61567
E3A,26.54142,-33.62781
E3A,26.54356,-33.61933
E3A,26.53834,-33.6119
E3A,26.55783,-33.61093
E3A,26.52897,-33.61103
E3A,26.5215,-33.6415
E3A,26.52737,-33.59565
E3A,26.50765,-33.60301
E3A,26.56101,-33.63279
E3A,26.51236,-33.58839
E3A,26.49609,-33.58349
E3A,26.52176,-33.64268
E3A,26.54865,-33.62362
E3A,26.50828,-33.63108
E3A,26.5345,-33.58204
E3A,26.52301,-33.57761
E3A,26.51292,-33.61331
E3A,26.51331,-33.57043
E3A,26.51844,-33.57561
E3A,26.53551,-33.5749
E3A,26.53779,-33.61122
E3A,26.50975,-33.58416
E3A,26.53177,-33.57866
E3A,26.52837,-33.61128
E3A,26.50701,-33.58616
E3A,26.57574,-33.61377
E3A,26.52122,-33.57591
E3A,26.52094,-33.61596
E3A,26.52979,-33.58955
E3A,26.50424,-33.62762
E3A,26.51442,-33.57464
E3A,26.50138,-33.5755
E3A,26.53593,-33.6344
E3A,26.53865,-33.63077
E3A,26.50539,-33.57908
E3A,26.55702,-33.62882
E3A,26.5667,-33.63915
E3A,26.51616,-33.63803
E3A,26.53124,-33.60225
E3A,26.5464,-33.62093
E3A,26.49503,-33.57341
E3A,26.51833,-33.58275
E3A,26.52258,-33.62833
E3A,26.5027,-33.57808
E3A,26.50796,-33.62565
E3A,26.51266,-33.58432
E3A,26.59059,-33.59245
E3A,26.53103,-33.62522
E3A,26.51011,-33.6327
E3A,26.50635,-33.6267
E3A,26.51997,-33.58754
E3A,26.53021,-33.59589
E3A,26.51932,-33.61891
E3A,26.55119,-33.61119
E3A,26.52062,-33.58277
E3A,26.53216,-33.59238
E3A,26.52849,-33.63238
E3A,26.49549,-33.60097
E3A,26.53367,-33.59988
E3A,26.5059,-33.58174
E3A,26.52827,-33.59567
E3A,26.50616,-33.58237
E3A,26.50727,-33.62472
E3A,26.5075,-33.59192
E3A,26.51188,-33.6077
E3A,26.54479,-33.62842
E3A,26.53531,-33.61596
E3A,26.5234,-33.64074
E3A,26.50455,-33.62393
E3A,26.55473,-33.61851
E3A,26.52153,-33.63034
E3A,26.53489,-33.63199
E3A,26.50441,-33.57052
E3A,26.52244,-33.58874
E3A,26.52344,-33.62985
E3A,26.51505,-33.61539
E3A,26.51445,-33.63153
E3A,26.51178,-33.60189
E3A,26.53242,-33.58674
E3A,26.50534,-33.56821
E3A,26.54715,-33.62215
E3A,26.53697,-33.6018
E3A,26.52125,-33.61643
E3A,26.58036,-33.62123
E3A,26.55173,-33.6197
E3A,26.52637,-33.60132
E3A,26.52147,-33.62455
E3A,26.51711,-33.61016
E3A,26.53394,-33.61438
E3A,26.5272,-33.58029
E3A,26.5179,-33.6064
E3A,26.53569,-33.59018
E3A,26.53607,-33.63513
E3A,26.59099,-33.61258
E3A,26.52628,-33.5809
E3A,26.51048,-33.63263
E3A,26.53138,-33.59188
E3A,26.53653,-33.63336
E3A,26.50919,-33.57366
E3A,26.53003,-33.58892
E3A,26.50102,-33.58579
E3A,26.50999,-33.61206
E3A,26.5136,-33.6356
E3A,26.57638,-33.57239
E3A,26.54667,-33.5912
E3A,26.52172,-33.63021
E3A,26.527,-33.60693
E3A,26.54295,-33.59989
E3A,26.5775,-33.5727
E3A,26.55884,-33.61165
E3A,26.49761,-33.5773
E3A,26.50744,-33.57876
E3A,26.52658,-33.58177
E3A,26.51253,-33.60004
E3A,26.57582,-33.59565
E3A,26.54086,-33.6381
E3A,26.54517,-33.58754
E3A,26.51451,-33.58433
E3A,26.50933,-33.63702
E3A,26.52173,-33.63564
E3A,26.52741,-33.63532
E3A,26.51529,-33.58231
E3A,26.51825,-33.61588
E3A,26.52921,-33.60654
E3A,26.50713,-33.58561
E3A,26.5068,-33.62047
E3A,26.52913,-33.58788
E3A,26.5062,-33.63993
E3A,26.50396,-33.57419
E3A,26.5592,-33.61944
E3A,26.50905,-33.58469
E3A,26.58774,-33.56953
E3A,26.50184,-33.59788
E3A,26.50628,-33.57587
E3A,26.52384,-33.58102
E3A,26.55699,-33.58287
E3A,26.49505,-33.57211
E3A,26.51819,-33.5754
E3A,26.52614,-33.605
E3A,26.52516,-33.58505
E3A,26.53393,-33.58994
E3A,26.54084,-33.59819
E3A,26.55961,-33.61167
E3A,26.53771,-33.57966
E3A,26.57117,-33.57178
E3A,26.51993,-33.60079
E3A,26.51153,-33.62974
E3A,26.52761,-33.58491
E3A,26.49549,-33.57289
E3A,26.49794,-33.61738
E3A,26.57085,-33.61608
E3A,26.52863,-33.61783
E3A,26.50688,-33.57075
E3A,26.5273,-33.5899
E3A,26.49485,-33.58009
E3A,26.50773,-33.56915
E3A,26.52288,-33.57242
E3A,26.52251,-33.60135
E3A,26.55161,-33.61664
E3A,26.51593,-33.62703
E3A,26.50825,-33.58382
E3A,26.55453,-33.5882
E3A,26.52618,-33.63502
E3A,26.51651,-33.57624
E3A,26.59416,-33.60761
E3A,26.51752,-33.62693
E3A,26.54963,-33.61201
E3A,26.53936,-33.61256
E3A,26.50796,-33.5873
E3A,26.54003,-33.61223
E3A,26.5173,-33.61269
E3A,26.50504,-33.59877
E3A,26.4953,-33.60036
E3A,26.57427,-33.60985
E3A,26.52679,-33.61597
E3A,26.59386,-33.61237
E3A,26.5145,-33.63796
E3A,26.50758,-33.58875
E3A,26.50765,-33.58685
E3A,26.51868,-33.57676
E3A,26.51555,-33.62988
E3A,26.52028,-33.57257
E3A,26.5057,-33.5993
E3A,26.52579,-33.60725
E3A,26.5117,-33.62509
E3A,26.54928,-33.58142
E3A,26.51743,-33.59317
E3A,26.52129,-33.63806
E3A,26.51716,-33.58157
E3A,26.49489,-33.57957
E3A,26.51036,-33.57187
E3A,26.51667,-33.6135
E3A,26.51006,-33.63271
E3A,26.52826,-33.63065
E3A,26.51632,-33.59286
E3A,26.5291,-33.5951
E3A,26.51284,-33.59421
E3A,26.5084,-33.58669
E3A,26.50629,-33.58879
E3A,26.53441,-33.616
E3A,26.49444,-33.57973
E3A,26.51184,-33.62795
E3A,26.53002,-33.60536
E3A,26.51333,-33.63623
E3A,26.50548,-33.59815
E3A,26.50102,-33.60221
E3A,26.51196,-33.63056
E3A,26.5211,-33.61298
E3A,26.50267,-33.58367
E3A,26.50791,-33.60708
E3A,26.51361,-33.63558
E3A,26.53971,-33.63295
E3A,26.53085,-33.58687
E3A,26.51119,-33.57214
E3A,26.51578,-33.62727
E3A,26.5235,-33.60541
E3A,26.5237,-33.6334
E3A,26.51796,-33.57557
E3A,26.52254,-33.58104
E3A,26.50496,-33.59345
E3A,26.52927,-33.60378
E3A,26.51622,-33.63008
E3A,26.50828,-33.59873
E3A,26.51152,-33.57687
E3A,26.50884,-33.64008
E3A,26.53103,-33.58591
E3A,26.54455,-33.61946
E3A,26.51232,-33.61182
E3A,26.52791,-33.60437
E3A,26.5605,-33.62875
E3A,26.50359,-33.63132
E3A,26.52065,-33.6251
E3A,26.52935,-33.59644
E3A,26.53499,-33.57531
E3A,26.52054,-33.60237
E3A,26.56621,-33.57344
E3A,26.49771,-33.594
E3A,26.54301,-33.6156
E3A,26.52039,-33.64116
E3A,26.52949,-33.61746
E3A,26.53028,-33.62964
E3A,26.533080000000002,-33.58848
E3A,26.5016,-33.5826
E3A,26.58021,-33.60622
E3A,26.53143,-33.64382
E3A,26.51289,-33.57841
E3A,26.53512,-33.60657
E3A,26.5308,-33.58717
E3A,26.51713,-33.63551
E3A,26.52018,-33.57672
E3A,26.5314,-33.60155
E3A,26.51608,-33.59717
E3A,26.51253,-33.63627
E3A,26.60162,-33.59605
E3A,26.52698,-33.61168
E3A,26.50756,-33.62438
E3A,26.60908,-33.61684
E3A,26.54072,-33.6077
E3A,26.50046,-33.62513
E3A,26.52936,-33.59341
E3A,26.60241,-33.61424
E3A,26.51881,-33.62017
E3A,26.57679,-33.60197
E3A,26.50287,-33.57161
E3A,26.51392,-33.63445
E3A,26.50595,-33.5936
E3A,26.49593,-33.58472
E3A,26.51594,-33.61363
E3A,26.58571,-33.58888
E3A,26.55768,-33.63149
E3A,26.51997,-33.64172
E3A,26.5212,-33.6421
E3A,26.50554,-33.62484
E3A,26.49642,-33.57378
E3A,26.54031,-33.61617
E3A,26.52201,-33.60713
E3A,26.56877,-33.63068
E3A,26.53402,-33.61232
