species,lon,lat
E5B,26.53164,-33.58773
E5B,26.54147,-33.63701
E5B,26.53425,-33.63294
E5B,26.52843,-33.63965
E5B,26.51815,-33.62569
E5B,26.55054,-33.62582
E5B,26.50699,-33.6349
E5B,26.54641,-33.6336
E5B,26.51323,-33.5952
E5B,26.52874,-33.58907
E5B,26.52749,-33.61485
E5B,26.51849,-33.63461
E5B,26.54468,-33.63777
E5B,26.51854,-33.63672
E5B,26.52269,-33.60098
E5B,26.50765,-33.61015
E5B,26.51426,-33.63796
E5B,26.54479,-33.64396
E5B,26.53843,-33.63914
E5B,26.54856,-33.62938
E5B,26.53822,-33.64354
E5B,26.50886,-33.63057
E5B,26.54795,-33.62621
E5B,26.51294,-33.5953
E5B,26.5227,-33.633
E5B,26.50392,-33.56791
E5B,26.52728,-33.61134
E5B,26.51616,-33.63105
E5B,26.51813,-33.62048
E5B,26.51465,-33.5961
E5B,26.52916,-33.63434
E5B,26.53488,-33.62805
E5B,26.51993,-33.63816
E5B,26.51052,-33.60304
E5B,26.54934,-33.62688
E5B,26.53324,-33.64027
E5B,26.5115,-33.62797
E5B,26.53312,-33.64405
E5B,26.52645,-33.61851
E5B,26.50586,-33.5658
E5B,26.53298,-33.634
E5B,26.53137,-33.63574
E5B,26.51753,-33.61323
E5B,26.55428,-33.63695
E5B,26.49855,-33.59652
E5B,26.51112,-33.61663
E5B,26.54742,-33.62971
E5B,26.55445,-33.63702
E5B,26.52332,-33.63611
E5B,26.5114,-33.63944
E5B,26.51504,-33.5919
E5B,26.49832,-33.59103
E5B,26.50103,-33.63692
E5B,26.51128,-33.62688
E5B,26.53892,-33.63804
E5B,26.52761,-33.63817
E5B,26.50896,-33.58969
E5B,26.50608,-33.63149
E5B,26.50952,-33.59576
E5B,26.52821,-33.62602
E5B,26.55801,-33.63798
E5B,26.52876,-33.63506
E5B,26.50856,-33.58401
E5B,26.49683,-33.63656
E5B,26.52966,-33.64011
E5B,26.54004,-33.63679
E5B,26.54721,-33.63684
E5B,26.51645,-33.63604
E5B,26.51242,-33.6081
E5B,26.49525,-33.57514
E5B,26.50941,-33.56124
E5B,26.55228,-33.64391
E5B,26.52626,-33.63244
E5B,26.49764,-33.63539
E5B,26.54032,-33.63106
E5B,26.50935,-33.58926
E5B,26.5348,-33.6233
E5B,26.52206,-33.63686
E5B,26.5446,-33.63771
E5B,26.51693,-33.62997
E5B,26.53527,-33.64079
E5B,26.53585,-33.63879
E5B,26.49697,-33.57643
E5B,26.53073,-33.62557
E5B,26.54936,-33.62978
E5B,26.5371,-33.63178
E5B,26.54616,-33.64595
E5B,26.5241,-33.57959
E5B,26.53575,-33.63305
E5B,26.50301,-33.63559
E5B,26.53625,-33.63898
E5B,26.53805,-33.64264
E5B,26.49942,-33.63164
E5B,26.50653,-33.63785
E5B,26.53077,-33.62604
E5B,26.55104,-33.63558
E5B,26.51311,-33.58811
E5B,26.54819,-33.63591
E5B,26.5338,-33.62185
E5B,26.52774,-33.62985
E5B,26.49605,-33.63286
E5B,26.50356,-33.57022
E5B,26.52817,-33.62926
E5B,26.52876,-33.62914
E5B,26.52834,-33.63167
E5B,26.50705,-33.6372
E5B,26.51882,-33.62875
E5B,26.5287,-33.63501
E5B,26.52254,-33.64103
E5B,26.54179,-33.63573
E5B,26.51339,-33.58253
E5B,26.51143,-33.63244
E5B,26.53303,-33.6394
E5B,26.53555,-33.633
E5B,26.52638,-33.6449
E5B,26.53092,-33.6256
E5B,26.51073,-33.63986
E5B,26.50586,-33.63137
E5B,26.52934,-33.62775
E5B,26.53239,-33.62899
E5B,26.51858,-33.63441
E5B,26.54064,-33.63717
E5B,26.53533,-33.63847
E5B,26.54285,-33.63269
E5B,26.51022,-33.63987
E5B,26.50893,-33.59041
E5B,26.53033,-33.63114
E5B,26.53833,-33.63595
E5B,26.52256,-33.61313
E5B,26.53304,-33.57754
E5B,26.52277,-33.6398
E5B,26.5147,-33.62686
E5B,26.53012,-33.61751
E5B,26.53785,-33.63785
E5B,26.52646,-33.64329
E5B,26.52864,-33.6416
E5B,26.52668,-33.6348
E5B,26.50501,-33.56424
E5B,26.5153,-33.61588
E5B,26.4996,-33.62847
E5B,26.51753,-33.63137
E5B,26.52116,-33.63607
E5B,26.51218,-33.63088
E5B,26.53376,-33.64235
E5B,26.5266,-33.63554
E5B,26.53763,-33.63182
E5B,26.51186,-33.62338
E5B,26.54181,-33.64095
E5B,26.54277,-33.63948
E5B,26.51487,-33.59738
E5B,26.51611,-33.63781
E5B,26.51594,-33.61304
E5B,26.50748,-33.59828
E5B,26.52723,-33.63683
E5B,26.53468,-33.58329
E5B,26.50962,-33.58891
E5B,26.54847,-33.64575
E5B,26.55891,-33.64176
E5B,26.53977,-33.6306
E5B,26.52684,-33.63915
E5B,26.51098,-33.63209
E5B,26.53882,-33.61771
E5B,26.50852,-33.64123
E5B,26.53534,-33.62707
E5B,26.52088,-33.62504
E5B,26.54332,-33.60143
E5B,26.54863,-33.63495
E5B,26.52846,-33.63568
E5B,26.51144,-33.62807
E5B,26.51566,-33.63313
E5B,26.51407,-33.63084
E5B,26.54948,-33.63728
E5B,26.51139,-33.63939
E5B,26.51081,-33.6275
E5B,26.52284,-33.6135
E5B,26.51108,-33.63395
E5B,26.50872,-33.64035
E5B,26.54949,-33.64028
E5B,26.52945,-33.62927
E5B,26.5047,-33.64107
E5B,26.53388,-33.62789
E5B,26.53558,-33.6325
E5B,26.52882,-33.63528
E5B,26.53281,-33.62883
E5B,26.53163,-33.63192
E5B,26.55079,-33.6439
E5B,26.50777,-33.56479
E5B,26.4929,-33.61653
E5B,26.54031,-33.64175
E5B,26.54645,-33.63727
E5B,26.51055,-33.64021
E5B,26.53937,-33.63693
E5B,26.50818,-33.56888
E5B,26.52745,-33.5888
E5B,26.53392,-33.60073
E5B,26.50401,-33.64199
E5B,26.51508,-33.63145
E5B,26.51022,-33.62671
E5B,26.52765,-33.61327
E5B,26.50138,-33.63472
E5B,26.52915,-33.63044
E5B,26.51869,-33.63024
E5B,26.52624,-33.63608
E5B,26.52375,-33.64124
E5B,26.49374,-33.62065
E5B,26.57062,-33.60371
E5B,26.52373,-33.62643
E5B,26.54278,-33.63635
E5B,26.54933,-33.62979
E5B,26.5446,-33.6449
E5B,26.54619,-33.63403
E5B,26.50926,-33.60116
E5B,26.52992,-33.64448
E5B,26.49816,-33.60302
E5B,26.50043,-33.62408
E5B,26.54427,-33.64352
E5B,26.51821,-33.62885
E5B,26.53191,-33.6404
E5B,26.52722,-33.64471
E5B,26.51716,-33.59796
E5B,26.51147,-33.5907
E5B,26.50185,-33.60301
E5B,26.52598,-33.64418
E5B,26.50088,-33.63264
E5B,26.54588,-33.63668
E5B,26.52416,-33.64087
E5B,26.5298,-33.64008
E5B,26.5571,-33.63886
E5B,26.52211,-33.63453
E5B,26.55298,-33.64217
E5B,26.54753,-33.63544
E5B,26.55835,-33.6365
E5B,26.53137,-33.62474
E5B,26.5066,-33.62766
E5B,26.53665,-33.62857
E5B,26.55426,-33.64138
E5B,26.53682,-33.63327
E5B,26.54733,-33.62526
E5B,26.49257,-33.63683
E5B,26.53913,-33.64063
E5B,26.55851,-33.63832
E5B,26.50937,-33.63995
E5B,26.55038,-33.64256
E5B,26.51226,-33.6116
E5B,26.5326,-33.62544
E5B,26.52697,-33.64111
E5B,26.53401,-33.63117
E5B,26.49932,-33.63453
E5B,26.49852,-33.573
E5B,26.516,-33.61406
E5B,26.54759,-33.63531
E5B,26.53703,-33.63124
E5B,26.54355,-33.63367
E5B,26.54192,-33.61964
E5B,26.51001,-33.56191
E5B,26.50969,-33.61393
E5B,26.50138,-33.62389
E5B,26.55438,-33.60928
E5B,26.55396,-33.64066
E5B,26.52475,-33.63953
E5B,26.50165,-33.63477
E5B,26.52354,-33.64174
E5B,26.52961,-33.62572
E5B,26.50031,-33.63899
E5B,26.51258,-33.59109
E5B,26.52045,-33.62018
E5B,26.55257,-33.64389
E5B,26.54545,-33.62942
E5B,26.51352,-33.59134
E5B,26.53535,-33.64018
E5B,26.53585,-33.63699
E5B,26.53465,-33.63975
E5B,26.50706,-33.63461
E5B,26.51155,-33.62863
E5B,26.52152,-33.6322
E5B,26.509,-33.62717
E5B,26.54014,-33.63289
E5B,26.53332,-33.62752
E5B,26.50452,-33.57009
E5B,26.53583,-33.62368
E5B,26.53608,-33.6364
E5B,26.51439,-33.62851
E5B,26.57214,-33.6001
E5B,26.53231,-33.63079
E5B,26.52484,-33.57423
E5B,26.53321,-33.63419
E5B,26.53534,-33.64017
E5B,26.52672,-33.63856
E5B,26.52192,-33.62297
E5B,26.54897,-33.6295
E5B,26.51476,-33.56406
E5B,26.50815,-33.6066
E5B,26.49428,-33.61817
E5B,26.51487,-33.63367
E5B,26.52539,-33.64072
E5B,26.54674,-33.62689
E5B,26.54879,-33.628660000000004
E5B,26.51245,-33.62825
E5B,26.53119,-33.62982
E5B,26.52466,-33.62564
E5B,26.52907,-33.6284
E5B,26.53949,-33.61901
E5B,26.50311,-33.63919
E5B,26.52156,-33.57735
E5B,26.54504,-33.63596
E5B,26.53297,-33.64351
E5B,26.53415,-33.64206
E5B,26.52927,-33.63432
E5B,26.53547,-33.63186
E5B,26.52944,-33.64106
E5B,26.49771,-33.58601
E5B,26.50716,-33.57957
E5B,26.54152,-33.62519
E5B,26.50507,-33.59719
E5B,26.52691,-33.63735
E5B,26.52918,-33.64084
E5B,26.5297,-33.62869
E5B,26.52332,-33.64098
E5B,26.51917,-33.63491
E5B,26.55369,-33.6397
E5B,26.52777,-33.64575
E5B,26.51975,-33.62694
E5B,26.52752,-33.64412
E5B,26.54865,-33.62983
E5B,26.54508,-33.64483
E5B,26.50832,-33.63191
E5B,26.5444,-33.62795
E5B,26.50465,-33.56427
E5B,26.53668,-33.62805
E5B,26.52834,-33.62586
E5B,26.50955,-33.62929
E5B,26.53794,-33.63234
E5B,26.52314,-33.63302
E5B,26.52988,-33.61938
E5B,26.51981,-33.6215
E5B,26.50669,-33.60204
E5B,26.54271,-33.63944
E5B,26.52192,-33.628660000000004
E5B,26.51173,-33.62182
E5B,26.50358,-33.61063
E5B,26.54578,-33.62832
E5B,26.50858,-33.62278
E5B,26.53917,-33.64063
E5B,26.54999,-33.63113
E5B,26.51652,-33.62482
E5B,26.52244,-33.63697
E5B,26.50533,-33.59434
E5B,26.5287,-33.64156
E5B,26.52173,-33.63329
E5B,26.51097,-33.59379
E5B,26.50945,-33.63327
E5B,26.53664,-33.63304
E5B,26.5206,-33.63115
E5B,26.49577,-33.61013
E5B,26.532,-33.6236
E5B,26.52781,-33.58747
E5B,26.49278,-33.62086
E5B,26.54232,-33.6367
E5B,26.50346,-33.63699
E5B,26.53462,-33.64403
E5B,26.50924,-33.63164
E5B,26.5058,-33.6396
E5B,26.53465,-33.64135
E5B,26.51096,-33.61171
E5B,26.52632,-33.62741
E5B,26.55225,-33.64091
E5B,26.50482,-33.63803
E5B,26.52822,-33.62609
E5B,26.5371,-33.63877
E5B,26.50247,-33.63726
E5B,26.52463,-33.63102
E5B,26.53742,-33.63284
E5B,26.5292,-33.63505
E5B,26.52729,-33.63238
E5B,26.54894,-33.63301
E5B,26.49967,-33.63384
E5B,26.55051,-33.6291
E5B,26.52845,-33.6348
E5B,26.52807,-33.63954
E5B,26.55747,-33.63645
E5B,26.52885,-33.62634
E5B,26.52681,-33.62773
E5B,26.56939,-33.60825
E5B,26.52932,-33.64157
E5B,26.53809,-33.63162
E5B,26.54099,-33.6378
E5B,26.51686,-33.6267
E5B,26.53768,-33.64079
E5B,26.52985,-33.63919
E5B,26.50107,-33.63695
E5B,26.53049,-33.62606
E5B,26.55612,-33.64016
E5B,26.50581,-33.60056
E5B,26.50139,-33.60522
E5B,26.52973,-33.64305
E5B,26.52853,-33.63916
E5B,26.49702,-33.62294
E5B,26.54439,-33.64422
E5B,26.53809,-33.57857
E5B,26.52161,-33.63588
E5B,26.54761,-33.62122
E5B,26.50083,-33.64004
E5B,26.53355,-33.64221
E5B,26.54845,-33.6271
E5B,26.54759,-33.63605
E5B,26.49596,-33.61274
E5B,26.54495,-33.64614
E5B,26.53957,-33.63032
E5B,26.51892,-33.62874
E5B,26.52869,-33.64215
E5B,26.50916,-33.63963
E5B,26.49893,-33.63878
E5B,26.50222,-33.62137
E5B,26.5025,-33.63723
E5B,26.53625,-33.63401
E5B,26.52176,-33.61108
E5B,26.55574,-33.64021
E5B,26.5079,-33.61642
E5B,26.57254,-33.60399
E5B,26.53538,-33.6266
E5B,26.53678,-33.63347
E5B,26.54632,-33.62793
E5B,26.51936,-33.64212
E5B,26.535520000000002,-33.6441
E5B,26.52573,-33.63096
E5B,26.53894,-33.64047
E5B,26.50702,-33.59855
E5B,26.53933,-33.63933
E5B,26.53659,-33.64367
E5B,26.55117,-33.62522
E5B,26.51804,-33.63604
E5B,26.54119,-33.6382
E5B,26.55591,-33.6396
E5B,26.5171,-33.61329
E5B,26.52474,-33.62956
E5B,26.52865,-33.63076
E5B,26.54792,-33.62959
E5B,26.50945,-33.58544
E5B,26.53372,-33.64229
E5B,26.52854,-33.64274
E5B,26.51362,-33.58681
E5B,26.52044,-33.59339
E5B,26.5065,-33.59278
E5B,26.52103,-33.61518
E5B,26.52055,-33.61926
E5B,26.5285,-33.63092
E5B,26.54057,-33.63103
E5B,26.51284,-33.63541
E5B,26.523,-33.63676
E5B,26.53537,-33.6345
E5B,26.5392,-33.63402
E5B,26.5381,-33.64088
E5B,26.51124,-33.62968
E5B,26.52939,-33.64012
E5B,26.52467,-33.60931
E5B,26.55857,-33.63832
E5B,26.54904,-33.63799
E5B,26.52755,-33.62685
E5B,26.5238,-33.63243
E5B,26.50905,-33.5895
E5B,26.53364,-33.62251
E5B,26.51602,-33.63296
E5B,26.52976,-33.62623
E5B,26.50851,-33.63313
E5B,26.54136,-33.61898
E5B,26.51126,-33.5836
E5B,26.51989,-33.60762
E5B,26.53913,-33.6399
E5B,26.49549,-33.60782
E5B,26.51497,-33.62678
E5B,26.52683,-33.63884
E5B,26.5116,-33.57941
E5B,26.49757,-33.63374
E5B,26.51647,-33.62481
E5B,26.52495,-33.64316
E5B,26.52887,-33.63508
E5B,26.51661,-33.63766
E5B,26.51536,-33.62677
E5B,26.52656,-33.63513
E5B,26.50316,-33.5977
E5B,26.53679,-33.62189
E5B,26.52572,-33.63388
E5B,26.50753,-33.61448
E5B,26.50935,-33.57423
E5B,26.52828,-33.62584
E5B,26.54471,-33.63767
E5B,26.54655,-33.63358
E5B,26.53314,-33.64374
E5B,26.5267,-33.63436
E5B,26.54652,-33.63486
E5B,26.5273,-33.64673
E5B,26.53471,-33.63322
E5B,26.50224,-33.63669
E5B,26.50548,-33.64168
E5B,26.52344,-33.59609
E5B,26.51672,-33.61404
E5B,26.53694,-33.63523
E5B,26.4953,-33.61815
E5B,26.55161,-33.64161
E5B,26.50452,-33.63587
E5B,26.50834,-33.56485
E5B,26.52353,-33.6366
E5B,26.51761,-33.6083
E5B,26.50928,-33.56492
E5B,26.55126,-33.64005
E5B,26.52427,-33.6372
E5B,26.53041,-33.62683
E5B,26.54828,-33.63514
E5B,26.52047,-33.59338
E5B,26.52188,-33.63662
E5B,26.52895,-33.63499
E5B,26.51548,-33.63189
E5B,26.52533,-33.62562
E5B,26.5389,-33.63921
E5B,26.53491,-33.63182
E5B,26.49288,-33.6168
E5B,26.52276,-33.64077
E5B,26.57322,-33.60754
E5B,26.5041,-33.63067
E5B,26.52169,-33.63262
E5B,26.50228,-33.63491
E5B,26.51081,-33.61209
E5B,26.52901,-33.63684
E5B,26.51235,-33.6147
E5B,26.51364,-33.61396
E5B,26.53457,-33.63154
E5B,26.49252,-33.61965
E5B,26.52005,-33.63428
E5B,26.55101,-33.63974
E5B,26.53505,-33.63298
E5B,26.50244,-33.63464
E5B,26.51337,-33.63032
E5B,26.54163,-33.63757
E5B,26.51761,-33.63504
E5B,26.514,-33.61598
E5B,26.5194,-33.59268
E5B,26.50275,-33.63178
E5B,26.51538,-33.58939
E5B,26.523,-33.63978
E5B,26.54115,-33.63608
E5B,26.5261,-33.62815
E5B,26.51617,-33.58774
E5B,26.53654,-33.60908
E5B,26.50865,-33.56496
E5B,26.53263,-33.62725
E5B,26.54375,-33.63504
E5B,26.53227,-33.62859
E5B,26.51937,-33.63316
E5B,26.51318,-33.62702
E5B,26.5481,-33.64277
E5B,26.50868,-33.56484
E5B,26.51859,-33.63771
E5B,26.50869,-33.57025
E5B,26.50823,-33.62699
E5B,26.53341,-33.57635
E5B,26.52143,-33.63835
E5B,26.50519,-33.57491
E5B,26.50606,-33.57775
E5B,26.50371,-33.56728
E5B,26.52449,-33.64163
E5B,26.5366,-33.6353
E5B,26.54639,-33.63255
E5B,26.52705,-33.64292
E5B,26.51123,-33.58553
E5B,26.55046,-33.63967
E5B,26.5182,-33.62022
E5B,26.51083,-33.60436
E5B,26.51634,-33.57392
E5B,26.54854,-33.63501
E5B,26.51033,-33.63574
E5B,26.53459,-33.63936
E5B,26.52239,-33.64053
E5B,26.50601,-33.59362
E5B,26.52287,-33.6285
E5B,26.5042,-33.6333
E5B,26.50729,-33.63457
E5B,26.5423,-33.64544
E5B,26.5225,-33.6383
E5B,26.54354,-33.63652
E5B,26.51673,-33.61403
E5B,26.52646,-33.64493
E5B,26.52822,-33.595
E5B,26.51819,-33.58567
E5B,26.52531,-33.63182
E5B,26.52447,-33.64042
E5B,26.52951,-33.63322
E5B,26.54568,-33.64477
E5B,26.54156,-33.63335
E5B,26.49761,-33.57302
E5B,26.53941,-33.63959
E5B,26.52817,-33.63533
E5B,26.50767,-33.60151
E5B,26.52501,-33.64029
E5B,26.5042,-33.63719
E5B,26.49473,-33.6233
E5B,26.53883,-33.6412
E5B,26.50526,-33.63238
E5B,26.54914,-33.63527
E5B,26.51607,-33.62676
E5B,26.52247,-33.64186
E5B,26.53045,-33.63179
E5B,26.54268,-33.64608
E5B,26.51203,-33.62759
E5B,26.52713,-33.58329
E5B,26.5337,-33.62705
E5B,26.51115,-33.62793
E5B,26.50394,-33.62331
E5B,26.51491,-33.57439
E5B,26.53742,-33.63563
E5B,26.51964,-33.6359
E5B,26.51508,-33.63423
E5B,26.54492,-33.62939
E5B,26.53825,-33.63156
E5B,26.52162,-33.63529
E5B,26.54658,-33.62922
E5B,26.52342,-33.63629
E5B,26.53502,-33.62662
E5B,26.54855,-33.62952
E5B,26.52168,-33.63087
E5B,26.53817,-33.62913
E5B,26.52704,-33.6427
E5B,26.51059,-33.59749
E5B,26.53794,-33.63914
E5B,26.52029,-33.61922
E5B,26.53857,-33.63516
E5B,26.5073,-33.62271
E5B,26.54376,-33.63729
E5B,26.53169,-33.63833
E5B,26.52766,-33.63629
E5B,26.53153,-33.63246
E5B,26.52982,-33.58703
E5B,26.51691,-33.61076
E5B,26.53894,-33.63115
E5B,26.50215,-33.63693
E5B,26.52482,-33.6391
E5B,26.55342,-33.64349
E5B,26.54993,-33.62025
E5B,26.5265,-33.62811
E5B,26.49373,-33.62172
E5B,26.53985,-33.63101
E5B,26.53962,-33.63158
E5B,26.54583,-33.63801
E5B,26.52841,-33.63999
E5B,26.54101,-33.63691
E5B,26.54743,-33.63606
E5B,26.49866,-33.58604
E5B,26.51749,-33.62515
E5B,26.55379,-33.64091
E5B,26.55338,-33.64197
E5B,26.54437,-33.64562
E5B,26.53646,-33.63074
E5B,26.50956,-33.60465
E5B,26.52891,-33.62599
E5B,26.50622,-33.59184
E5B,26.52008,-33.63688
E5B,26.55285,-33.64048
E5B,26.51197,-33.62517
E5B,26.52357,-33.63653
E5B,26.52664,-33.62988
E5B,26.5232,-33.6346
E5B,26.52375,-33.63162
E5B,26.53712,-33.63268
E5B,26.55472,-33.63698
E5B,26.51284,-33.6271
E5B,26.53169,-33.58766
E5B,26.5366,-33.63311
E5B,26.54974,-33.63459
E5B,26.51466,-33.58803
E5B,26.54748,-33.63369
E5B,26.53477,-33.62977
E5B,26.54581,-33.61205
E5B,26.52068,-33.63597
E5B,26.54653,-33.62496
E5B,26.52464,-33.57825
E5B,26.52507,-33.63212
E5B,26.54566,-33.6309
E5B,26.5028,-33.63783
E5B,26.53148,-33.58763
E5B,26.51045,-33.58966
E5B,26.51155,-33.62949
E5B,26.50485,-33.63449
E5B,26.54824,-33.63052
E5B,26.51105,-33.60244
E5B,26.51279,-33.59475
E5B,26.52427,-33.64292
E5B,26.50686,-33.64087
E5B,26.54132,-33.63569
E5B,26.52215,-33.63785
E5B,26.55519,-33.64291
E5B,26.54542,-33.62971
E5B,26.49822,-33.60327
E5B,26.54817,-33.63171
E5B,26.52977,-33.62852
E5B,26.50918,-33.60131
E5B,26.54628,-33.62253
E5B,26.54623,-33.63693
E5B,26.49766,-33.63646
E5B,26.50905,-33.56219
E5B,26.51726,-33.61527
E5B,26.54612,-33.62925
E5B,26.54586,-33.63608
E5B,26.52662,-33.6437
E5B,26.55166,-33.62594
E5B,26.51455,-33.63775
E5B,26.49688,-33.61619
E5B,26.55298,-33.6405
E5B,26.53336,-33.62851
E5B,26.50769,-33.59531
E5B,26.51051,-33.63335
E5B,26.50621,-33.60532
E5B,26.51996,-33.61296
E5B,26.52016,-33.63584
E5B,26.51575,-33.62707
E5B,26.50951,-33.5956
E5B,26.55028,-33.62742
E5B,26.54727,-33.64405
E5B,26.53244,-33.63581
E5B,26.52991,-33.64122
E5B,26.49774,-33.58604
E5B,26.511,-33.6125
E5B,26.51742,-33.59616
E5B,26.49638,-33.63541
E5B,26.50141,-33.60522
E5B,26.5138,-33.63718
E5B,26.53477,-33.62983
E5B,26.51471,-33.59049
E5B,26.54026,-33.56205
E5B,26.53948,-33.56211
E5B,26.54049,-33.56287
E5B,26.54042,-33.56231
E5B,26.53891,-33.56385
E5B,26.55912,-33.58358
E5B,26.55921,-33.5837
E5B,26.55918,-33.58371
E5B,26.55913,-33.58355
E5B,26.56519,-33.5905
E5B,26.56657,-33.59343
E5B,26.56286,-33.59507
E5B,26.5642,-33.59464
