species,lon,lat
E3A,26.51201,-33.62735
E3A,26.55512,-33.58732
E3A,26.49605,-33.58932
E3A,26.53147,-33.61079
E3A,26.52011,-33.63468
E3A,26.50106,-33.58776
E3A,26.51613,-33.57911
E3A,26.55251,-33.61078
E3A,26.50968,-33.63755
E3A,26.52227,-33.62432
E3A,26.52605,-33.5858
E3A,26.54725,-33.61035
E3A,26.52205,-33.5917
E3A,26.51061,-33.62939
E3A,26.534,-33.62765
E3A,26.55331,-33.6188
E3A,26.53134,-33.64379
E3A,26.50499,-33.57733
E3A,26.53019,-33.59078
E3A,26.5674,-33.63177
E3A,26.49526,-33.61236
E3A,26.50655,-33.62112
E3A,26.5014,-33.58792
E3A,26.495,-33.57054
E3A,26.57509,-33.60651
E3A,26.50844,-33.56902
E3A,26.50101,-33.57649
E3A,26.50721,-33.62465
E3A,26.53099,-33.58446
E3A,26.50617,-33.62435
E3A,26.53248,-33.61377
E3A,26.52085,-33.62535
E3A,26.52368,-33.57685
E3A,26.50293,-33.57439
E3A,26.59017,-33.57305
E3A,26.5215,-33.6415
E3A,26.51989,-33.58367
E3A,26.53997,-33.64047
E3A,26.54608,-33.62241
E3A,26.53965,-33.56364
E3A,26.53129,-33.60478
E3A,26.54868,-33.61144
E3A,26.51979,-33.57657
E3A,26.52926,-33.60871
E3A,26.5504,-33.6124
E3A,26.50559,-33.57447
E3A,26.51297,-33.56776
E3A,26.52407,-33.59388
E3A,26.5684,-33.62346
E3A,26.57269,-33.60893
E3A,26.53385,-33.63959
E3A,26.51534,-33.63486
E3A,26.49583,-33.59483
E3A,26.54518,-33.62041
E3A,26.54777,-33.62742
E3A,26.52209,-33.62872
E3A,26.50977,-33.63728
E3A,26.50292,-33.57599
E3A,26.52025,-33.57674
E3A,26.49513,-33.57934
E3A,26.53097,-33.64432
E3A,26.49884,-33.57713
E3A,26.53328,-33.56995
E3A,26.51815,-33.60041
E3A,26.50311,-33.61093
E3A,26.51971,-33.62463
E3A,26.53148,-33.58799
E3A,26.54093,-33.61253
E3A,26.5308,-33.61572
E3A,26.50408,-33.57477
E3A,26.49578,-33.5776
E3A,26.52985,-33.62912
E3A,26.51843,-33.59554
E3A,26.54348,-33.59849
E3A,26.51076,-33.56258
E3A,26.54053,-33.61312
E3A,26.53124,-33.60855
E3A,26.53367,-33.63271
E3A,26.49703,-33.61851
E3A,26.51835,-33.61411
E3A,26.49766,-33.63683
E3A,26.52833,-33.58866
E3A,26.52064,-33.64282
E3A,26.5317,-33.61649
E3A,26.51883,-33.63644
E3A,26.50709,-33.5669
E3A,26.51881,-33.62669
E3A,26.53539,-33.60685
E3A,26.58039,-33.61792
E3A,26.50413,-33.56873
E3A,26.53212,-33.62199
E3A,26.59308,-33.59557
E3A,26.52905,-33.60725
E3A,26.51877,-33.63298
E3A,26.55726,-33.58721
E3A,26.5033,-33.62779
E3A,26.56729,-33.63016
E3A,26.51666,-33.62818
E3A,26.57266,-33.62233
E3A,26.5288,-33.5958
E3A,26.51041,-33.61199
E3A,26.52256,-33.58072
E3A,26.52197,-33.59579
E3A,26.54296,-33.61554
E3A,26.51212,-33.58308
E3A,26.55473,-33.63428
E3A,26.50173,-33.58809
E3A,26.52902,-33.60659
E3A,26.53915,-33.60178
E3A,26.50029,-33.59782
E3A,26.54859,-33.61914
E3A,26.50848,-33.5691
E3A,26.51668,-33.63437
E3A,26.51284,-33.63283
E3A,26.54846,-33.62947
E3A,26.54496,-33.62046
E3A,26.51596,-33.60824
E3A,26.60174,-33.59616
E3A,26.55353,-33.61101
E3A,26.51084,-33.57149
E3A,26.49875,-33.63286
E3A,26.51583,-33.63485
E3A,26.505490000000002,-33.58247
E3A,26.56202,-33.60119
E3A,26.56931,-33.61481
E3A,26.51315,-33.58451
E3A,26.55833,-33.61557
E3A,26.52399,-33.59644
E3A,26.51481,-33.5774
E3A,26.50893,-33.56896
E3A,26.59116,-33.57143
E3A,26.5278,-33.58468
E3A,26.52545,-33.58481
E3A,26.55645,-33.61905
E3A,26.53405,-33.60808
E3A,26.50625,-33.58463
E3A,26.51521,-33.59486
E3A,26.52505,-33.58941
E3A,26.56923,-33.6157
E3A,26.4957,-33.58481
E3A,26.5738,-33.60487
E3A,26.53839,-33.61013
E3A,26.50934,-33.56818
E3A,26.50083,-33.58699
E3A,26.50129,-33.58566
E3A,26.53015,-33.57821
E3A,26.55234,-33.60014
E3A,26.50385,-33.58827
E3A,26.52904,-33.58472
E3A,26.5172,-33.60777
E3A,26.51419,-33.63521
E3A,26.51995,-33.614
E3A,26.55605,-33.62951
E3A,26.54166,-33.61486
E3A,26.5309,-33.58723
E3A,26.52745,-33.60136
E3A,26.53128,-33.60958
E3A,26.53736,-33.63564
E3A,26.52354,-33.63669
E3A,26.51904,-33.57369
E3A,26.52191,-33.61829
E3A,26.51866,-33.61213
E3A,26.53029,-33.58982
E3A,26.52187,-33.60957
E3A,26.5208,-33.63019
E3A,26.51995,-33.64261
E3A,26.53317,-33.57749
E3A,26.50681,-33.63774
E3A,26.52176,-33.58899
E3A,26.5117,-33.57421
E3A,26.52444,-33.6091
E3A,26.50503,-33.57222
E3A,26.49526,-33.6285
E3A,26.52249,-33.59145
E3A,26.53717,-33.63274
E3A,26.50065,-33.62425
E3A,26.52762,-33.59731
E3A,26.60105,-33.60375
E3A,26.55038,-33.61241
E3A,26.52956,-33.59536
E3A,26.5178,-33.61413
E3A,26.49821,-33.57679
E3A,26.53547,-33.6344
E3A,26.60305,-33.6091
E3A,26.51956,-33.63793
E3A,26.53001,-33.59392
E3A,26.55859,-33.6065
E3A,26.51952,-33.59173
E3A,26.5572,-33.61112
E3A,26.52632,-33.58392
E3A,26.58837,-33.60163
E3A,26.58101,-33.62365
E3A,26.50499,-33.62297
E3A,26.5374,-33.60788
E3A,26.53358,-33.61188
E3A,26.52922,-33.58895
E3A,26.54819,-33.61822
E3A,26.54896,-33.58422
E3A,26.52096,-33.63219
E3A,26.52211,-33.6339
E3A,26.52277,-33.57481
E3A,26.5348,-33.5861
E3A,26.57608,-33.61929
E3A,26.51315,-33.612
E3A,26.50071,-33.62426
E3A,26.50753,-33.57737
E3A,26.50462,-33.5834
E3A,26.49444,-33.58105
E3A,26.5523,-33.60974
E3A,26.55036,-33.61239
E3A,26.54438,-33.63559
E3A,26.51588,-33.61308
E3A,26.57545,-33.6211
E3A,26.55812,-33.62863
E3A,26.5322,-33.5716
E3A,26.53416,-33.58118
E3A,26.53646,-33.56812
E3A,26.49466,-33.57764
E3A,26.53392,-33.58182
E3A,26.534,-33.58251
E3A,26.49567,-33.57158
E3A,26.50829,-33.58673
E3A,26.51954,-33.62468
E3A,26.54788,-33.62039
E3A,26.51175,-33.59356
E3A,26.54897,-33.59321
E3A,26.51384,-33.57552
E3A,26.54616,-33.62258
E3A,26.5017,-33.61365
E3A,26.51615,-33.59081
E3A,26.54892,-33.58434
E3A,26.53745,-33.62585
E3A,26.52238,-33.59251
E3A,26.56366,-33.62894
E3A,26.50114,-33.58491
E3A,26.5374,-33.63025
E3A,26.52746,-33.62503
E3A,26.5434,-33.62346
E3A,26.5652,-33.57687
E3A,26.53565,-33.59373
E3A,26.50816,-33.6317
E3A,26.50149,-33.61917
E3A,26.51545,-33.59441
E3A,26.50239,-33.57933
E3A,26.50387,-33.59902
E3A,26.49771,-33.594
E3A,26.53369,-33.59983
E3A,26.5301,-33.60695
E3A,26.52551,-33.607170000000004
E3A,26.51727,-33.5903
E3A,26.58995,-33.61727
E3A,26.50254,-33.59912
E3A,26.5045,-33.61985
E3A,26.53887,-33.61221
E3A,26.51297,-33.6074
E3A,26.50771,-33.57118
E3A,26.52026,-33.58053
E3A,26.53542,-33.62737
E3A,26.51008,-33.63275
E3A,26.51608,-33.62312
E3A,26.53207,-33.61163
E3A,26.52569,-33.60057
E3A,26.51751,-33.60942
E3A,26.51782,-33.6081
E3A,26.53331,-33.58391
E3A,26.52905,-33.59326
E3A,26.53144,-33.58195
E3A,26.51189,-33.57832
E3A,26.54967,-33.62501
E3A,26.49513,-33.57954
E3A,26.50763,-33.59924
E3A,26.50709,-33.57471
E3A,26.51437,-33.5687
E3A,26.52767,-33.60119
E3A,26.51272,-33.58816
E3A,26.54581,-33.62973
E3A,26.5466,-33.61161
E3A,26.512,-33.58357
E3A,26.51699,-33.59604
E3A,26.54044,-33.61726
E3A,26.5207,-33.57285
E3A,26.51652,-33.59599
E3A,26.52327,-33.61199
E3A,26.51389,-33.57541
E3A,26.50524,-33.5685
E3A,26.52473,-33.57866
E3A,26.49495,-33.57255
E3A,26.50257,-33.6104
E3A,26.50368,-33.57131
E3A,26.50864,-33.6275
E3A,26.53546,-33.57043
E3A,26.5129,-33.6133
E3A,26.50471,-33.57783
E3A,26.57331,-33.61358
E3A,26.49486,-33.575
E3A,26.5406,-33.59804
E3A,26.52287,-33.60202
E3A,26.5203,-33.61958
E3A,26.58699,-33.60618
E3A,26.59506,-33.614
E3A,26.51388,-33.60491
E3A,26.56771,-33.61857
E3A,26.51081,-33.57648
E3A,26.50351,-33.58226
E3A,26.57642,-33.57355
E3A,26.52992,-33.58974
E3A,26.5061,-33.635980000000004
E3A,26.50266,-33.61722
E3A,26.51706,-33.61352
E3A,26.55012,-33.59969
E3A,26.50855,-33.63233
E3A,26.51346,-33.63465
E3A,26.51634,-33.61121
E3A,26.53473,-33.63353
E3A,26.58063,-33.62517
E3A,26.51027,-33.57106
E3A,26.52119,-33.62499
E3A,26.51213,-33.62819
E3A,26.54168,-33.61325
E3A,26.51185,-33.58491
E3A,26.5163,-33.63517
E3A,26.5342,-33.59443
E3A,26.52251,-33.63665
E3A,26.502,-33.58643
E3A,26.52896,-33.59023
E3A,26.50327,-33.61078
E3A,26.5257,-33.63348
E3A,26.51957,-33.62024
E3A,26.49418,-33.59286
E3A,26.52898,-33.59522
E3A,26.53474,-33.57065
E3A,26.52269,-33.57411
E3A,26.56285,-33.61884
E3A,26.50763,-33.59607
E3A,26.58248,-33.62272
E3A,26.51802,-33.57586
E3A,26.5487,-33.59301
E3A,26.5586,-33.61037
E3A,26.52728,-33.59174
E3A,26.55261,-33.61431
E3A,26.50448,-33.62669
E3A,26.50634,-33.62058
E3A,26.49804,-33.57577
E3A,26.51368,-33.63175
E3A,26.54286,-33.63379
E3A,26.50274,-33.62563
E3A,26.50984,-33.58132
E3A,26.55701,-33.61968
E3A,26.52143,-33.61216
E3A,26.52724,-33.59467
E3A,26.51713,-33.59143
E3A,26.54878,-33.61349
E3A,26.51806,-33.63599
E3A,26.5298,-33.58514
E3A,26.51606,-33.63542
E3A,26.53741,-33.63297
E3A,26.5213,-33.57731
E3A,26.50484,-33.57015
E3A,26.51278,-33.57303
E3A,26.51465,-33.58919
E3A,26.52814,-33.6252
E3A,26.53014,-33.58804
E3A,26.52818,-33.61104
E3A,26.52952,-33.59544
E3A,26.5042,-33.57054
E3A,26.50035,-33.60194
E3A,26.51214,-33.59365
E3A,26.50716,-33.57142
E3A,26.51245,-33.5885
E3A,26.52301,-33.57841
E3A,26.51944,-33.62503
E3A,26.5492,-33.61363
E3A,26.52789,-33.59096
E3A,26.51108,-33.61359
E3A,26.52741,-33.5777
E3A,26.5681,-33.63377
E3A,26.51462,-33.60915
E3A,26.52691,-33.62988
E3A,26.49794,-33.57485
E3A,26.51869,-33.57937
E3A,26.53706,-33.63567
E3A,26.52648,-33.59375
E3A,26.53224,-33.61617
E3A,26.59563,-33.5792
E3A,26.51211,-33.5721
E3A,26.58347,-33.59055
E3A,26.55878,-33.63041
E3A,26.54233,-33.61566
E3A,26.49416,-33.58575
E3A,26.5102,-33.6268
E3A,26.52044,-33.58375
E3A,26.5457,-33.60001
E3A,26.5505,-33.58122
E3A,26.54209,-33.61391
E3A,26.51647,-33.59292
E3A,26.53758,-33.63538
E3A,26.53224,-33.58288
E3A,26.52788,-33.6199
E3A,26.54964,-33.62939
E3A,26.60605,-33.60233
E3A,26.54047,-33.63348
E3A,26.57909,-33.59266
E3A,26.52407,-33.60937
E3A,26.52109,-33.59845
E3A,26.5415,-33.61136
E3A,26.49803,-33.59746
E3A,26.54725,-33.61214
E3A,26.56892,-33.61868
E3A,26.53397,-33.6054
E3A,26.52279,-33.60113
E3A,26.51609,-33.63864
E3A,26.58331,-33.60348
E3A,26.55035,-33.59946
E3A,26.51569,-33.61226
E3A,26.50653,-33.5789
E3A,26.54342,-33.59795
E3A,26.5519,-33.61226
E3A,26.57009,-33.63124
E3A,26.52058,-33.61111
E3A,26.53101,-33.59708
E3A,26.49753,-33.575
E3A,26.50384,-33.58088
E3A,26.57515,-33.62314
E3A,26.50973,-33.60115
E3A,26.50515,-33.57461
E3A,26.5241,-33.64228
E3A,26.50163,-33.58719
E3A,26.52795,-33.60661
E3A,26.55925,-33.61633
E3A,26.60176,-33.60548
E3A,26.54504,-33.62047
E3A,26.54911,-33.61987
E3A,26.55684,-33.61474
E3A,26.49972,-33.59387
E3A,26.52307,-33.64276
E3A,26.50253,-33.58588
E3A,26.50537,-33.60919
E3A,26.55099,-33.5811
E3A,26.55053,-33.62806
E3A,26.60154,-33.5956
E3A,26.55373,-33.60592
E3A,26.52833,-33.60648
E3A,26.52404,-33.59315
E3A,26.54927,-33.59358
E3A,26.53279,-33.58738
E3A,26.51489,-33.57743
E3A,26.50931,-33.56534
E3A,26.51556,-33.58231
E3A,26.51321,-33.63173
E3A,26.51404,-33.57545
E3A,26.50226,-33.62569
E3A,26.49352,-33.60087
E3A,26.51569,-33.60407
E3A,26.5816,-33.62228
E3A,26.5063,-33.62079
E3A,26.50117,-33.57673
E3A,26.54437,-33.61897
E3A,26.58445,-33.61132
E3A,26.50346,-33.62779
E3A,26.59881,-33.61621
E3A,26.51001,-33.58645
E3A,26.51916,-33.6372
E3A,26.49789,-33.60002
E3A,26.50602,-33.59945
E3A,26.57919,-33.60465
E3A,26.57331,-33.60893
E3A,26.5408,-33.60762
E3A,26.51041,-33.61296
E3A,26.51694,-33.62775
E3A,26.54119,-33.63213
E3A,26.51225,-33.57538
E3A,26.51497,-33.61264
E3A,26.503,-33.62371
E3A,26.53996,-33.63231
E3A,26.53011,-33.59547
E3A,26.54076,-33.61089
E3A,26.55091,-33.59446
E3A,26.52732,-33.6426
E3A,26.49683,-33.58417
E3A,26.5518,-33.61293
E3A,26.50159,-33.5741
E3A,26.51382,-33.6307
E3A,26.55556,-33.63119
E3A,26.51595,-33.57554
E3A,26.52844,-33.57734
E3A,26.50453,-33.61977
E3A,26.49383,-33.61873
E3A,26.55729,-33.60017
E3A,26.57253,-33.62826
E3A,26.53764,-33.58023
E3A,26.5111,-33.60536
E3A,26.52889,-33.59327
E3A,26.49455,-33.6099
E3A,26.49485,-33.6262
E3A,26.5576,-33.63075
E3A,26.55012,-33.59967
E3A,26.53136,-33.60152
E3A,26.52146,-33.60286
E3A,26.52235,-33.59192
E3A,26.51971,-33.58235
E3A,26.54435,-33.61948
E3A,26.51253,-33.56083
E3A,26.50434,-33.61971
E3A,26.52532,-33.57756
E3A,26.51664,-33.56911
E3A,26.52668,-33.58881
E3A,26.51059,-33.57573
E3A,26.58664,-33.60359
E3A,26.50494,-33.59746
E3A,26.59539,-33.57519
E3A,26.51213,-33.58417
E3A,26.5231,-33.60995
E3A,26.50755,-33.63205
E3A,26.52549,-33.62571
E3A,26.51787,-33.60774
E3A,26.5333,-33.60748
E3A,26.52931,-33.62584
E3A,26.52937,-33.58624
E3A,26.5018,-33.59415
E3A,26.5198,-33.63166
E3A,26.51785,-33.63223
E3A,26.5188,-33.63291
E3A,26.4948,-33.59175
E3A,26.49844,-33.57306
E3A,26.60817,-33.61098
E3A,26.51952,-33.62447
E3A,26.5279,-33.63054
E3A,26.49723,-33.57785
E3A,26.53352,-33.58411
E3A,26.50921,-33.59449
E3A,26.51013,-33.56419
E3A,26.53112,-33.62477
E3A,26.55354,-33.6373
E3A,26.5967,-33.60966
E3A,26.60411,-33.60164
E3A,26.52136,-33.57263
E3A,26.53131,-33.59336
E3A,26.50876,-33.56819
E3A,26.52209,-33.58886
E3A,26.52948,-33.58687
E3A,26.52023,-33.58293
E3A,26.53627,-33.57404
E3A,26.50683,-33.59556
E3A,26.52669,-33.57752
E3A,26.53888,-33.61408
E3A,26.52337,-33.59415
E3A,26.50225,-33.59435
E3A,26.50409,-33.57838
E3A,26.52621,-33.59721
E3A,26.51397,-33.5736
E3A,26.5081,-33.58112
E3A,26.51487,-33.60196
E3A,26.53156,-33.60816
E3A,26.54038,-33.60471
E3A,26.51326,-33.63233
E3A,26.5234,-33.60494
E3A,26.52704,-33.56659
E3A,26.49889,-33.57987
E3A,26.49822,-33.58788
E3A,26.51834,-33.58662
E3A,26.53514,-33.59079
E3A,26.51641,-33.63661
E3A,26.56982,-33.61569
E3A,26.56347,-33.63157
E3A,26.50423,-33.59115
E3A,26.50453,-33.57905
E3A,26.60139,-33.59569
E3A,26.52633,-33.59584
E3A,26.52998,-33.57855
E3A,26.52548,-33.58152
E3A,26.5149,-33.58077
E3A,26.54379,-33.60995
E3A,26.49616,-33.62781
E3A,26.51008,-33.58751
E3A,26.51959,-33.6245
E3A,26.54657,-33.62016
E3A,26.54776,-33.61197
E3A,26.49713,-33.61818
E3A,26.53942,-33.61433
E3A,26.51754,-33.57611
E3A,26.51339,-33.57474
E3A,26.53331,-33.63868
E3A,26.56484,-33.63208
E3A,26.51356,-33.58266
E3A,26.56039,-33.61275
E3A,26.51994,-33.58286
E3A,26.50494,-33.61915
E3A,26.52426,-33.63933
E3A,26.50616,-33.58231
E3A,26.54648,-33.59034
E3A,26.57727,-33.62361
E3A,26.58,-33.62578
E3A,26.50242,-33.63604
E3A,26.54731,-33.62076
E3A,26.49393,-33.61946
E3A,26.58538,-33.59302
E3A,26.52717,-33.59495
E3A,26.50796,-33.62565
E3A,26.54082,-33.63187
E3A,26.5492,-33.61361
E3A,26.56393,-33.58639
E3A,26.50318,-33.62501
E3A,26.5008,-33.58676
E3A,26.51289,-33.6293
E3A,26.50441,-33.63892
E3A,26.51375,-33.63444
E3A,26.5023,-33.58571
E3A,26.49668,-33.57702
E3A,26.5267,-33.63539
E3A,26.51344,-33.57832
E3A,26.50538,-33.57854
E3A,26.51975,-33.5957
E3A,26.5361,-33.6123
E3A,26.55768,-33.60208
E3A,26.52821,-33.60325
E3A,26.50873,-33.63416
E3A,26.50506,-33.57093
E3A,26.51831,-33.63647
E3A,26.50395,-33.63861
E3A,26.51526,-33.60117
E3A,26.53152,-33.61201
E3A,26.5313,-33.59766
E3A,26.49912,-33.63489
E3A,26.52359,-33.64046
E3A,26.50066,-33.6388
E3A,26.50616,-33.58237
E3A,26.51101,-33.60298
E3A,26.50113,-33.58646
E3A,26.50079,-33.62799
E3A,26.53971,-33.63255
E3A,26.51272,-33.61333
E3A,26.49701,-33.59076
E3A,26.55319,-33.61887
E3A,26.59714,-33.60816
E3A,26.51563,-33.56914
E3A,26.52117,-33.5894
E3A,26.53511,-33.61355
E3A,26.50949,-33.58348
E3A,26.49358,-33.61746
E3A,26.50858,-33.63985
E3A,26.51147,-33.61621
E3A,26.50354,-33.56987
E3A,26.54343,-33.60955
E3A,26.52783,-33.58438
E3A,26.51613,-33.58892
E3A,26.57483,-33.60844
E3A,26.53742,-33.61979
E3A,26.54498,-33.61752
E3A,26.51813,-33.63552
E3A,26.51637,-33.62267
E3A,26.56119,-33.63074
E3A,26.51641,-33.61366
E3A,26.5679,-33.57325
E3A,26.49388,-33.61882
E3A,26.5354,-33.59955
E3A,26.53336,-33.63932
E3A,26.596,-33.61115
E3A,26.52247,-33.62439
E3A,26.55905,-33.61098
E3A,26.55161,-33.61664
E3A,26.55025,-33.62962
E3A,26.58002,-33.62315
E3A,26.50197,-33.58469
E3A,26.55933,-33.61213
E3A,26.53315,-33.58151
E3A,26.49884,-33.57526
E3A,26.51823,-33.61589
E3A,26.50869,-33.59022
E3A,26.50921,-33.58733
E3A,26.53953,-33.63252
E3A,26.5181,-33.60947
E3A,26.54736,-33.62076
E3A,26.5067,-33.56762
E3A,26.50707,-33.56723
E3A,26.51529,-33.5822
E3A,26.55173,-33.6197
E3A,26.58013,-33.62289
E3A,26.53068,-33.61506
E3A,26.52594,-33.58953
E3A,26.53121,-33.59182
E3A,26.53689,-33.56872
E3A,26.49357,-33.62156
E3A,26.52143,-33.61254
E3A,26.56515,-33.62631
E3A,26.50746,-33.5774
E3A,26.55862,-33.61942
E3A,26.57875,-33.60502
E3A,26.50697,-33.63188
E3A,26.55253,-33.60181
E3A,26.51784,-33.63643
E3A,26.51878,-33.61418
E3A,26.49947,-33.60842
E3A,26.54152,-33.63232
E3A,26.5656,-33.62847
E3A,26.57909,-33.60496
E3A,26.51893,-33.63702
E3A,26.50974,-33.63766
E3A,26.54515,-33.61583
E3A,26.51617,-33.61325
E3A,26.59673,-33.57507
E3A,26.5309,-33.63563
E3A,26.49932,-33.63524
E3A,26.59183,-33.61597
E3A,26.53015,-33.60281
E3A,26.52166,-33.64125
E3A,26.51427,-33.57588
E3A,26.57117,-33.57176
E3A,26.53047,-33.62618
E3A,26.49606,-33.57113
E3A,26.55773,-33.6317
E3A,26.56841,-33.6157
E3A,26.5182,-33.6142
E3A,26.52164,-33.63693
E3A,26.50575,-33.59684
E3A,26.52718,-33.60618
E3A,26.5426,-33.59247
E3A,26.50626,-33.63991
E3A,26.52328,-33.57337
E3A,26.49486,-33.57746
E3A,26.51635,-33.63611
E3A,26.49703,-33.57791
E3A,26.56627,-33.63191
E3A,26.53018,-33.61353
E3A,26.52842,-33.61146
E3A,26.56069,-33.63333
E3A,26.5835,-33.60541
E3A,26.58067,-33.60219
E3A,26.54965,-33.59437
E3A,26.53909,-33.61401
E3A,26.54797,-33.60152
E3A,26.51735,-33.60838
E3A,26.52066,-33.61624
E3A,26.5619,-33.58217
E3A,26.53966,-33.63159
E3A,26.50893,-33.59474
E3A,26.52118,-33.61423
E3A,26.52136,-33.5862
E3A,26.49958,-33.62531
E3A,26.56723,-33.6215
E3A,26.53592,-33.56862
E3A,26.50997,-33.57954
E3A,26.56342,-33.61723
E3A,26.49324,-33.6193
E3A,26.55077,-33.61454
E3A,26.51769,-33.57719
E3A,26.50611,-33.63189
E3A,26.53213,-33.59445
E3A,26.5452,-33.57916
E3A,26.50259,-33.58161
E3A,26.53779,-33.61122
E3A,26.52395,-33.61169
E3A,26.56391,-33.62764
E3A,26.50408,-33.57364
E3A,26.53084,-33.60547
E3A,26.51396,-33.57555
E3A,26.53913,-33.61518
E3A,26.53084,-33.61425
E3A,26.52752,-33.63282
E3A,26.49582,-33.61638
E3A,26.52724,-33.63609
E3A,26.51919,-33.59954
E3A,26.52787,-33.58133
E3A,26.52454,-33.60601
E3A,26.58803,-33.60795
E3A,26.51723,-33.62981
E3A,26.566770000000002,-33.63697
E3A,26.52593,-33.62534
E3A,26.54653,-33.62732
E3A,26.54984,-33.6125
E3A,26.5,-33.63611
E3A,26.51597,-33.6385
E3A,26.59299,-33.59546
E3A,26.5107,-33.5842
E3A,26.5467,-33.63027
E3A,26.52605,-33.63164
E3A,26.55341,-33.61156
E3A,26.52963,-33.61202
E3A,26.52366,-33.63657
E3A,26.52691,-33.63857
E3A,26.49887,-33.62082
E3A,26.50727,-33.63926
E3A,26.51632,-33.63518
E3A,26.51052,-33.59092
E3A,26.54089,-33.63575
E3A,26.52301,-33.63024
E3A,26.58146,-33.61853
E3A,26.57703,-33.6003
E3A,26.51032,-33.62433
E3A,26.5061,-33.58127
E3A,26.50436,-33.57903
E3A,26.58813,-33.61448
E3A,26.52939,-33.63305
E3A,26.52906,-33.58842
E3A,26.52559,-33.60799
E3A,26.51064,-33.6322
E3A,26.52392,-33.60236
E3A,26.52732,-33.58655
E3A,26.49956,-33.63472
E3A,26.50439,-33.57418
E3A,26.50546,-33.57162
E3A,26.50911,-33.60252
E3A,26.53317,-33.63938
E3A,26.50701,-33.57981
E3A,26.5243,-33.62823
E3A,26.49809,-33.58788
E3A,26.53617,-33.6366
E3A,26.50659,-33.58168
E3A,26.58999,-33.60072
E3A,26.52821,-33.6086
E3A,26.52198,-33.59069
E3A,26.5334,-33.5756
E3A,26.53105,-33.61297
E3A,26.58981,-33.59291
E3A,26.4989,-33.62696
E3A,26.51401,-33.57619
E3A,26.5188,-33.62497
E3A,26.61,-33.61399
E3A,26.52679,-33.58871
E3A,26.52234,-33.57949
E3A,26.53247,-33.58238
E3A,26.55189,-33.61014
E3A,26.55932,-33.63156
E3A,26.5846,-33.56902
E3A,26.52554,-33.58526
E3A,26.51586,-33.63639
E3A,26.49792,-33.59608
E3A,26.52147,-33.58607
E3A,26.49384,-33.61883
E3A,26.5373,-33.63573
E3A,26.50848,-33.57461
E3A,26.50922,-33.62721
E3A,26.52907,-33.59552
E3A,26.53448,-33.58194
E3A,26.53154,-33.62435
E3A,26.55096,-33.58111
E3A,26.50865,-33.63055
E3A,26.52761,-33.60747
E3A,26.504270000000002,-33.63121
E3A,26.55815,-33.60344
E3A,26.57759,-33.57314
E3A,26.51341,-33.63436
E3A,26.56886,-33.6194
E3A,26.52821,-33.59524
E3A,26.55488,-33.58678
E3A,26.49749,-33.63644
E3A,26.55656,-33.58696
E3A,26.51672,-33.60875
E3A,26.50166,-33.598
E3A,26.49533,-33.57241
E3A,26.50831,-33.59904
E3A,26.49913,-33.62698
E3A,26.50974,-33.5684
E3A,26.52928,-33.59728
E3A,26.50417,-33.62399
E3A,26.52468,-33.6331
E3A,26.51591,-33.59306
E3A,26.51893,-33.6144
E3A,26.54227,-33.62667
E3A,26.53327,-33.60343
E3A,26.51313,-33.59035
E3A,26.50979,-33.63764
E3A,26.52784,-33.604
E3A,26.49994,-33.59465
E3A,26.52173,-33.57352
E3A,26.52864,-33.5948
E3A,26.51688,-33.61346
E3A,26.50707,-33.57271
E3A,26.4964,-33.61991
E3A,26.51002,-33.61688
E3A,26.51223,-33.62613
E3A,26.55857,-33.61031
E3A,26.51502,-33.59064
E3A,26.49503,-33.57005
E3A,26.51585,-33.57816
E3A,26.49272,-33.62645
E3A,26.53549,-33.63492
E3A,26.51223,-33.61452
E3A,26.53173,-33.58249
E3A,26.55816,-33.60508
E3A,26.51253,-33.60004
E3A,26.51869,-33.63437
E3A,26.52941,-33.58843
E3A,26.52339,-33.59947
E3A,26.55869,-33.61046
E3A,26.56551,-33.57861
E3A,26.49911,-33.62537
E3A,26.54518,-33.60044
E3A,26.5263,-33.58477
E3A,26.60527,-33.61025
E3A,26.52153,-33.60957
E3A,26.59348,-33.61248
E3A,26.54292,-33.62861
E3A,26.51707,-33.63372
E3A,26.60456,-33.61538
E3A,26.51536,-33.57921
E3A,26.53189,-33.587
E3A,26.50464,-33.57593
E3A,26.53526,-33.62946
E3A,26.57931,-33.61384
E3A,26.55268,-33.61434
E3A,26.50378,-33.58828
E3A,26.50812,-33.5757
E3A,26.52459,-33.58247
E3A,26.51904,-33.62319
E3A,26.50712,-33.56671
E3A,26.51844,-33.62002
E3A,26.54315,-33.58223
E3A,26.50844,-33.60194
E3A,26.50014,-33.63582
E3A,26.50102,-33.63144
E3A,26.54558,-33.58425
E3A,26.52638,-33.61611
E3A,26.50634,-33.57493
E3A,26.51428,-33.57382
E3A,26.50947,-33.6168
E3A,26.52614,-33.605
E3A,26.5577,-33.63073
E3A,26.55316,-33.61256
E3A,26.51638,-33.59104
E3A,26.5187,-33.59764
E3A,26.50788,-33.58032
E3A,26.53653,-33.62887
E3A,26.53245,-33.58769
E3A,26.51068,-33.60362
E3A,26.51916,-33.57631
E3A,26.51153,-33.58837
E3A,26.55076,-33.61451
E3A,26.5156,-33.61401
E3A,26.53775,-33.63218
E3A,26.53533,-33.58564
E3A,26.5304,-33.58407
E3A,26.51873,-33.62555
E3A,26.52161,-33.63276
