collar_id,species,timestamp,lon,lat
3533363555307f06,Loxodonta africana,09-10-2023 14:04,26.54158,-33.64083
3533363555307f06,Loxodonta africana,09-10-2023 14:34,26.54384,-33.64284
3533363555307f06,Loxodonta africana,09-10-2023 15:05,26.55251,-33.64169
3533363555307f06,Loxodonta africana,09-10-2023 15:34,26.55734,-33.63989
3533363555307f06,Loxodonta africana,09-10-2023 16:04,26.5592,-33.63889
3533363555307f06,Loxodonta africana,09-10-2023 16:34,26.56186,-33.64046
3533363555307f06,Loxodonta africana,09-10-2023 17:05,26.5615,-33.63889
3533363555307f06,Loxodonta africana,09-10-2023 17:35,26.5601,-33.63815
3533363555307f06,Loxodonta africana,09-10-2023 18:05,26.55878,-33.63876
3533363555307f06,Loxodonta africana,09-10-2023 18:35,26.55607,-33.64005
3533363555307f06,Loxodonta africana,09-10-2023 19:06,26.55432,-33.63972
3533363555307f06,Loxodonta africana,09-10-2023 19:35,26.55406,-33.63877
3533363555307f06,Loxodonta africana,09-10-2023 20:05,26.551,-33.6356
3533363555307f06,Loxodonta africana,09-10-2023 20:35,26.5501,-33.63238
3533363555307f06,Loxodonta africana,09-10-2023 21:05,26.54997,-33.63234
3533363555307f06,Loxodonta africana,09-10-2023 21:36,26.55132,-33.629
3533363555307f06,Loxodonta africana,09-10-2023 22:06,26.55306,-33.62825
3533363555307f06,Loxodonta africana,09-10-2023 22:36,26.5541,-33.62804
3533363555307f06,Loxodonta africana,09-10-2023 23:06,26.55489,-33.62817
3533363555307f06,Loxodonta africana,09-10-2023 23:36,26.555,-33.62775
3533363555307f06,Loxodonta africana,09-11-2023 00:07,26.55528,-33.62802
3533363555307f06,Loxodonta africana,09-11-2023 00:37,26.55504,-33.62753
3533363555307f06,Loxodonta africana,09-11-2023 01:06,26.55533,-33.62767
3533363555307f06,Loxodonta africana,09-11-2023 01:37,26.55538,-33.62857
3533363555307f06,Loxodonta africana,09-11-2023 02:07,26.55508,-33.62869
3533363555307f06,Loxodonta africana,09-11-2023 02:37,26.55466,-33.62811
3533363555307f06,Loxodonta africana,09-11-2023 03:07,26.55332,-33.62809
3533363555307f06,Loxodonta africana,09-11-2023 03:37,26.55063,-33.62775
3533363555307f06,Loxodonta africana,09-11-2023 04:07,26.55052,-33.62749
3533363555307f06,Loxodonta africana,09-11-2023 04:38,26.55045,-33.62741
3533363555307f06,Loxodonta africana,09-11-2023 05:08,26.55037,-33.62739
3533363555307f06,Loxodonta africana,09-11-2023 05:38,26.55043,-33.62743
3533363555307f06,Loxodonta africana,09-11-2023 06:08,26.5504,-33.62744
3533363555307f06,Loxodonta africana,09-11-2023 06:39,26.55031,-33.62746
3533363555307f06,Loxodonta africana,09-11-2023 07:08,26.54994,-33.62767
3533363555307f06,Loxodonta africana,09-11-2023 07:39,26.5497,-33.62798
3533363555307f06,Loxodonta africana,09-11-2023 08:09,26.54985,-33.62816
3533363555307f06,Loxodonta africana,09-11-2023 08:39,26.55008,-33.62839
3533363555307f06,Loxodonta africana,09-11-2023 09:08,26.54993,-33.62864
3533363555307f06,Loxodonta africana,09-11-2023 09:39,26.5494,-33.62908
3533363555307f06,Loxodonta africana,09-11-2023 10:10,26.54935,-33.62918
3533363555307f06,Loxodonta africana,09-11-2023 10:39,26.54902,-33.62925
3533363555307f06,Loxodonta africana,09-11-2023 11:08,26.54865,-33.62953
3533363555307f06,Loxodonta africana,09-11-2023 11:40,26.54864,-33.62958
3533363555307f06,Loxodonta africana,09-11-2023 12:09,26.54866,-33.62948
3533363555307f06,Loxodonta africana,09-11-2023 12:39,26.54868,-33.62949
3533363555307f06,Loxodonta africana,09-11-2023 13:10,26.54894,-33.62978
3533363555307f06,Loxodonta africana,09-11-2023 13:39,26.54788,-33.63086
3533363555307f06,Loxodonta africana,09-11-2023 14:10,26.54707,-33.63414
3533363555307f06,Loxodonta africana,09-11-2023 14:39,26.54452,-33.63564
3533363555307f06,Loxodonta africana,09-11-2023 15:09,26.54545,-33.63747
3533363555307f06,Loxodonta africana,09-11-2023 15:39,26.54946,-33.63922
3533363555307f06,Loxodonta africana,09-11-2023 16:10,26.55234,-33.64107
3533363555307f06,Loxodonta africana,09-11-2023 16:40,26.5529,-33.64114
3533363555307f06,Loxodonta africana,09-11-2023 17:10,26.5547,-33.64159
3533363555307f06,Loxodonta africana,09-11-2023 17:40,26.55552,-33.64108
3533363555307f06,Loxodonta africana,09-11-2023 18:10,26.55679,-33.64039
3533363555307f06,Loxodonta africana,09-11-2023 18:41,26.55601,-33.64003
3533363555307f06,Loxodonta africana,09-11-2023 19:10,26.55396,-33.63958
3533363555307f06,Loxodonta africana,09-11-2023 19:40,26.55379,-33.63963
3533363555307f06,Loxodonta africana,09-11-2023 20:10,26.55254,-33.63843
3533363555307f06,Loxodonta africana,09-11-2023 20:40,26.55677,-33.63429
3533363555307f06,Loxodonta africana,09-11-2023 21:11,26.55907,-33.63482
3533363555307f06,Loxodonta africana,09-11-2023 21:41,26.55946,-33.63542
3533363555307f06,Loxodonta africana,09-11-2023 22:11,26.55987,-33.63564
3533363555307f06,Loxodonta africana,09-11-2023 22:41,26.55966,-33.63729
3533363555307f06,Loxodonta africana,09-11-2023 23:11,26.55692,-33.63966
3533363555307f06,Loxodonta africana,09-11-2023 23:41,26.5544,-33.63819
3533363555307f06,Loxodonta africana,09-12-2023 00:12,26.55389,-33.63813
3533363555307f06,Loxodonta africana,09-12-2023 00:41,26.55371,-33.63954
3533363555307f06,Loxodonta africana,09-12-2023 01:11,26.55161,-33.6384
3533363555307f06,Loxodonta africana,09-12-2023 01:43,26.5515,-33.63851
3533363555307f06,Loxodonta africana,09-12-2023 02:13,26.55152,-33.63848
3533363555307f06,Loxodonta africana,09-12-2023 02:43,26.55148,-33.6385
3533363555307f06,Loxodonta africana,09-12-2023 03:12,26.55154,-33.63852
3533363555307f06,Loxodonta africana,09-12-2023 03:43,26.55143,-33.63848
3533363555307f06,Loxodonta africana,09-12-2023 04:12,26.55148,-33.63839
3533363555307f06,Loxodonta africana,09-12-2023 04:42,26.55332,-33.63851
3533363555307f06,Loxodonta africana,09-12-2023 05:12,26.55555,-33.63923
3533363555307f06,Loxodonta africana,09-12-2023 05:43,26.55427,-33.63672
3533363555307f06,Loxodonta africana,09-12-2023 06:12,26.55088,-33.63656
3533363555307f06,Loxodonta africana,09-12-2023 06:43,26.55063,-33.63655
3533363555307f06,Loxodonta africana,09-12-2023 07:13,26.55054,-33.63664
3533363555307f06,Loxodonta africana,09-12-2023 07:44,26.55053,-33.63595
3533363555307f06,Loxodonta africana,09-12-2023 08:14,26.55041,-33.63523
3533363555307f06,Loxodonta africana,09-12-2023 08:43,26.54857,-33.63518
3533363555307f06,Loxodonta africana,09-12-2023 09:13,26.54843,-33.63528
3533363555307f06,Loxodonta africana,09-12-2023 09:43,26.54839,-33.63527
3533363555307f06,Loxodonta africana,09-12-2023 10:13,26.54839,-33.63525
3533363555307f06,Loxodonta africana,09-12-2023 10:43,26.54821,-33.63536
3533363555307f06,Loxodonta africana,09-12-2023 11:14,26.54831,-33.63532
3533363555307f06,Loxodonta africana,09-12-2023 11:43,26.54831,-33.63532
3533363555307f06,Loxodonta africana,09-12-2023 12:13,26.54853,-33.63534
3533363555307f06,Loxodonta africana,09-12-2023 12:44,26.54943,-33.63555
3533363555307f06,Loxodonta africana,09-12-2023 13:15,26.55192,-33.63696
3533363555307f06,Loxodonta africana,09-12-2023 13:44,26.55413,-33.6397
3533363555307f06,Loxodonta africana,09-12-2023 14:14,26.55404,-33.63954
3533363555307f06,Loxodonta africana,09-12-2023 14:44,26.55445,-33.63844
3533363555307f06,Loxodonta africana,09-12-2023 15:14,26.55547,-33.63639
3533363555307f06,Loxodonta africana,09-12-2023 15:44,26.55973,-33.6364
3533363555307f06,Loxodonta africana,09-12-2023 16:15,26.56054,-33.63751
3533363555307f06,Loxodonta africana,09-12-2023 16:44,26.55646,-33.6401
3533363555307f06,Loxodonta africana,09-12-2023 17:15,26.55372,-33.63956
3533363555307f06,Loxodonta africana,09-12-2023 17:45,26.5522,-33.6374
3533363555307f06,Loxodonta africana,09-12-2023 18:15,26.55974,-33.63517
3533363555307f06,Loxodonta africana,09-12-2023 18:45,26.5621,-33.63709
3533363555307f06,Loxodonta africana,09-12-2023 19:15,26.56067,-33.63818
3533363555307f06,Loxodonta africana,09-12-2023 19:45,26.55876,-33.64059
3533363555307f06,Loxodonta africana,09-12-2023 20:16,26.55483,-33.63788
3533363555307f06,Loxodonta africana,09-12-2023 20:45,26.55526,-33.63945
3533363555307f06,Loxodonta africana,09-12-2023 21:15,26.55496,-33.63881
3533363555307f06,Loxodonta africana,09-12-2023 21:46,26.55447,-33.6379
3533363555307f06,Loxodonta africana,09-12-2023 22:16,26.55298,-33.63765
3533363555307f06,Loxodonta africana,09-12-2023 22:46,26.55159,-33.63688
3533363555307f06,Loxodonta africana,09-12-2023 23:16,26.55071,-33.63612
3533363555307f06,Loxodonta africana,09-12-2023 23:46,26.55042,-33.63525
3533363555307f06,Loxodonta africana,13-09-2023 00:16,26.54951,-33.63426
3533363555307f06,Loxodonta africana,13-09-2023 00:46,26.54604,-33.63081
3533363555307f06,Loxodonta africana,13-09-2023 01:16,26.54564,-33.62797
3533363555307f06,Loxodonta africana,13-09-2023 01:47,26.54553,-33.62776
3533363555307f06,Loxodonta africana,13-09-2023 02:16,26.54434,-33.62597
3533363555307f06,Loxodonta africana,13-09-2023 02:47,26.54034,-33.62648
3533363555307f06,Loxodonta africana,13-09-2023 03:17,26.53996,-33.62647
3533363555307f06,Loxodonta africana,13-09-2023 03:47,26.53956,-33.62599
3533363555307f06,Loxodonta africana,13-09-2023 04:17,26.5392,-33.62649
3533363555307f06,Loxodonta africana,13-09-2023 04:47,26.53898,-33.62671
3533363555307f06,Loxodonta africana,13-09-2023 05:17,26.53769,-33.63158
3533363555307f06,Loxodonta africana,13-09-2023 05:49,26.53762,-33.63159
3533363555307f06,Loxodonta africana,13-09-2023 06:18,26.53764,-33.63163
3533363555307f06,Loxodonta africana,13-09-2023 06:47,26.53762,-33.63164
3533363555307f06,Loxodonta africana,13-09-2023 07:19,26.53767,-33.63166
3533363555307f06,Loxodonta africana,13-09-2023 07:49,26.53765,-33.63167
3533363555307f06,Loxodonta africana,13-09-2023 08:18,26.53776,-33.63163
3533363555307f06,Loxodonta africana,13-09-2023 08:48,26.53763,-33.63172
3533363555307f06,Loxodonta africana,13-09-2023 09:18,26.53739,-33.63191
3533363555307f06,Loxodonta africana,13-09-2023 09:48,26.53608,-33.63196
3533363555307f06,Loxodonta africana,13-09-2023 10:18,26.53612,-33.63174
3533363555307f06,Loxodonta africana,13-09-2023 10:48,26.53457,-33.63147
3533363555307f06,Loxodonta africana,13-09-2023 11:19,26.53317,-33.63276
3533363555307f06,Loxodonta africana,13-09-2023 11:49,26.53256,-33.63262
3533363555307f06,Loxodonta africana,13-09-2023 12:18,26.53209,-33.63284
3533363555307f06,Loxodonta africana,13-09-2023 12:48,26.53236,-33.63322
3533363555307f06,Loxodonta africana,13-09-2023 13:19,26.53011,-33.63445
3533363555307f06,Loxodonta africana,13-09-2023 13:49,26.52962,-33.63438
3533363555307f06,Loxodonta africana,13-09-2023 14:19,26.5296,-33.63446
3533363555307f06,Loxodonta africana,13-09-2023 14:49,26.52947,-33.63383
3533363555307f06,Loxodonta africana,13-09-2023 15:19,26.52995,-33.63464
3533363555307f06,Loxodonta africana,13-09-2023 15:49,26.53068,-33.63503
3533363555307f06,Loxodonta africana,13-09-2023 16:20,26.53221,-33.63282
3533363555307f06,Loxodonta africana,13-09-2023 16:49,26.5318,-33.6329
3533363555307f06,Loxodonta africana,13-09-2023 17:20,26.53303,-33.6314
3533363555307f06,Loxodonta africana,13-09-2023 17:50,26.53854,-33.62669
3533363555307f06,Loxodonta africana,13-09-2023 18:20,26.53887,-33.62577
3533363555307f06,Loxodonta africana,13-09-2023 18:50,26.53841,-33.62587
3533363555307f06,Loxodonta africana,13-09-2023 19:20,26.53803,-33.62573
3533363555307f06,Loxodonta africana,13-09-2023 19:50,26.53728,-33.62619
3533363555307f06,Loxodonta africana,13-09-2023 20:21,26.53899,-33.62542
3533363555307f06,Loxodonta africana,13-09-2023 20:50,26.53912,-33.62624
3533363555307f06,Loxodonta africana,13-09-2023 21:20,26.53975,-33.6268
3533363555307f06,Loxodonta africana,13-09-2023 21:51,26.54142,-33.62576
3533363555307f06,Loxodonta africana,13-09-2023 22:21,26.54482,-33.62632
3533363555307f06,Loxodonta africana,13-09-2023 22:51,26.54507,-33.62817
3533363555307f06,Loxodonta africana,13-09-2023 23:21,26.54405,-33.62894
3533363555307f06,Loxodonta africana,13-09-2023 23:51,26.54312,-33.62935
3533363555307f06,Loxodonta africana,14-09-2023 00:21,26.54256,-33.62948
3533363555307f06,Loxodonta africana,14-09-2023 00:52,26.54253,-33.62956
3533363555307f06,Loxodonta africana,14-09-2023 01:23,26.54254,-33.62956
3533363555307f06,Loxodonta africana,14-09-2023 01:53,26.54256,-33.62954
3533363555307f06,Loxodonta africana,14-09-2023 02:23,26.54255,-33.62946
3533363555307f06,Loxodonta africana,14-09-2023 02:52,26.54253,-33.62949
3533363555307f06,Loxodonta africana,14-09-2023 03:22,26.54245,-33.62941
3533363555307f06,Loxodonta africana,14-09-2023 03:52,26.54251,-33.62949
3533363555307f06,Loxodonta africana,14-09-2023 04:22,26.5425,-33.62949
3533363555307f06,Loxodonta africana,14-09-2023 04:53,26.54248,-33.62947
3533363555307f06,Loxodonta africana,14-09-2023 05:23,26.54244,-33.62941
3533363555307f06,Loxodonta africana,14-09-2023 05:54,26.54271,-33.62953
3533363555307f06,Loxodonta africana,14-09-2023 06:22,26.54304,-33.62953
3533363555307f06,Loxodonta africana,14-09-2023 06:53,26.54337,-33.62945
3533363555307f06,Loxodonta africana,14-09-2023 07:23,26.54008,-33.63095
3533363555307f06,Loxodonta africana,14-09-2023 07:53,26.54024,-33.63134
3533363555307f06,Loxodonta africana,14-09-2023 08:23,26.54031,-33.63162
3533363555307f06,Loxodonta africana,14-09-2023 08:53,26.54017,-33.63194
3533363555307f06,Loxodonta africana,14-09-2023 09:23,26.54039,-33.63201
3533363555307f06,Loxodonta africana,14-09-2023 09:53,26.54152,-33.63195
3533363555307f06,Loxodonta africana,14-09-2023 10:24,26.54314,-33.63251
3533363555307f06,Loxodonta africana,14-09-2023 10:54,26.54331,-33.63268
3533363555307f06,Loxodonta africana,14-09-2023 11:24,26.54372,-33.63296
3533363555307f06,Loxodonta africana,14-09-2023 11:53,26.54392,-33.63301
3533363555307f06,Loxodonta africana,14-09-2023 12:24,26.54388,-33.63305
3533363555307f06,Loxodonta africana,14-09-2023 12:55,26.54384,-33.63297
3533363555307f06,Loxodonta africana,14-09-2023 13:24,26.54397,-33.63314
3533363555307f06,Loxodonta africana,14-09-2023 13:55,26.54432,-33.63375
3533363555307f06,Loxodonta africana,14-09-2023 14:25,26.54489,-33.63421
3533363555307f06,Loxodonta africana,14-09-2023 14:54,26.54427,-33.63501
3533363555307f06,Loxodonta africana,14-09-2023 15:24,26.54319,-33.6359
3533363555307f06,Loxodonta africana,14-09-2023 15:55,26.54261,-33.63989
3533363555307f06,Loxodonta africana,14-09-2023 16:25,26.54619,-33.64633
3533363555307f06,Loxodonta africana,14-09-2023 16:55,26.5458,-33.64621
3533363555307f06,Loxodonta africana,14-09-2023 17:25,26.54691,-33.64619
3533363555307f06,Loxodonta africana,14-09-2023 17:55,26.55641,-33.64125
3533363555307f06,Loxodonta africana,14-09-2023 18:25,26.55806,-33.63908
3533363555307f06,Loxodonta africana,14-09-2023 18:55,26.56044,-33.63866
3533363555307f06,Loxodonta africana,14-09-2023 19:26,26.55879,-33.6407
3533363555307f06,Loxodonta africana,14-09-2023 19:55,26.55729,-33.6404
3533363555307f06,Loxodonta africana,14-09-2023 20:25,26.55559,-33.63992
3533363555307f06,Loxodonta africana,14-09-2023 20:56,26.55377,-33.63876
3533363555307f06,Loxodonta africana,14-09-2023 21:26,26.55421,-33.6391
3533363555307f06,Loxodonta africana,14-09-2023 21:56,26.55608,-33.64016
3533363555307f06,Loxodonta africana,14-09-2023 22:26,26.55679,-33.63972
3533363555307f06,Loxodonta africana,14-09-2023 22:56,26.55558,-33.63611
3533363555307f06,Loxodonta africana,14-09-2023 23:26,26.55407,-33.63699
3533363555307f06,Loxodonta africana,14-09-2023 23:56,26.55402,-33.63813
3533363555307f06,Loxodonta africana,15-09-2023 00:27,26.5557,-33.63938
3533363555307f06,Loxodonta africana,15-09-2023 00:56,26.55317,-33.63829
3533363555307f06,Loxodonta africana,15-09-2023 01:28,26.55147,-33.63876
3533363555307f06,Loxodonta africana,15-09-2023 01:56,26.55146,-33.6389
3533363555307f06,Loxodonta africana,15-09-2023 02:27,26.55158,-33.63879
3533363555307f06,Loxodonta africana,15-09-2023 02:58,26.55141,-33.63891
3533363555307f06,Loxodonta africana,15-09-2023 03:27,26.55144,-33.63885
3533363555307f06,Loxodonta africana,15-09-2023 03:57,26.55138,-33.63877
3533363555307f06,Loxodonta africana,15-09-2023 04:28,26.55145,-33.63885
3533363555307f06,Loxodonta africana,15-09-2023 04:58,26.55142,-33.63884
3533363555307f06,Loxodonta africana,15-09-2023 05:29,26.55134,-33.63891
3533363555307f06,Loxodonta africana,15-09-2023 05:58,26.55142,-33.63898
3533363555307f06,Loxodonta africana,15-09-2023 06:28,26.55093,-33.6391
3533363555307f06,Loxodonta africana,15-09-2023 06:57,26.55076,-33.63915
3533363555307f06,Loxodonta africana,15-09-2023 07:28,26.55064,-33.6395
3533363555307f06,Loxodonta africana,15-09-2023 07:58,26.54719,-33.63742
3533363555307f06,Loxodonta africana,15-09-2023 08:28,26.54163,-33.63957
3533363555307f06,Loxodonta africana,15-09-2023 08:59,26.54037,-33.63942
3533363555307f06,Loxodonta africana,15-09-2023 09:28,26.54043,-33.63942
3533363555307f06,Loxodonta africana,15-09-2023 09:59,26.54041,-33.63939
3533363555307f06,Loxodonta africana,15-09-2023 10:28,26.54038,-33.63938
3533363555307f06,Loxodonta africana,15-09-2023 10:59,26.53906,-33.63934
3533363555307f06,Loxodonta africana,15-09-2023 11:28,26.53891,-33.63943
3533363555307f06,Loxodonta africana,15-09-2023 11:59,26.53875,-33.63957
3533363555307f06,Loxodonta africana,15-09-2023 12:30,26.53882,-33.63951
3533363555307f06,Loxodonta africana,15-09-2023 12:59,26.53884,-33.63961
3533363555307f06,Loxodonta africana,15-09-2023 13:30,26.53883,-33.63954
3533363555307f06,Loxodonta africana,15-09-2023 13:59,26.53875,-33.63961
3533363555307f06,Loxodonta africana,15-09-2023 14:30,26.5388,-33.63974
3533363555307f06,Loxodonta africana,15-09-2023 14:59,26.53909,-33.63943
3533363555307f06,Loxodonta africana,15-09-2023 15:29,26.53853,-33.63996
3533363555307f06,Loxodonta africana,15-09-2023 16:00,26.53847,-33.64043
3533363555307f06,Loxodonta africana,15-09-2023 16:30,26.53831,-33.64116
3533363555307f06,Loxodonta africana,15-09-2023 17:00,26.53802,-33.64105
3533363555307f06,Loxodonta africana,15-09-2023 17:30,26.53815,-33.64145
3533363555307f06,Loxodonta africana,15-09-2023 18:01,26.5404,-33.64201
3533363555307f06,Loxodonta africana,15-09-2023 18:30,26.54122,-33.64499
3533363555307f06,Loxodonta africana,15-09-2023 19:00,26.54222,-33.64536
3533363555307f06,Loxodonta africana,15-09-2023 19:30,26.54299,-33.64545
3533363555307f06,Loxodonta africana,15-09-2023 20:00,26.54493,-33.64623
3533363555307f06,Loxodonta africana,15-09-2023 20:31,26.54436,-33.64593
3533363555307f06,Loxodonta africana,15-09-2023 21:01,26.54318,-33.64514
3533363555307f06,Loxodonta africana,15-09-2023 21:31,26.54334,-33.64438
3533363555307f06,Loxodonta africana,15-09-2023 22:01,26.54419,-33.64354
3533363555307f06,Loxodonta africana,15-09-2023 22:31,26.54599,-33.64415
3533363555307f06,Loxodonta africana,15-09-2023 23:01,26.54665,-33.64452
3533363555307f06,Loxodonta africana,15-09-2023 23:31,26.54689,-33.64349
3533363555307f06,Loxodonta africana,16-09-2023 00:02,26.54464,-33.64388
3533363555307f06,Loxodonta africana,16-09-2023 00:31,26.54399,-33.64339
3533363555307f06,Loxodonta africana,16-09-2023 01:01,26.54271,-33.64395
3533363555307f06,Loxodonta africana,16-09-2023 01:32,26.54257,-33.64411
3533363555307f06,Loxodonta africana,16-09-2023 02:01,26.54255,-33.64466
3533363555307f06,Loxodonta africana,16-09-2023 02:32,26.54247,-33.64522
3533363555307f06,Loxodonta africana,16-09-2023 03:02,26.54419,-33.64575
3533363555307f06,Loxodonta africana,16-09-2023 03:33,26.54424,-33.64574
3533363555307f06,Loxodonta africana,16-09-2023 04:03,26.54421,-33.64575
3533363555307f06,Loxodonta africana,16-09-2023 04:34,26.54431,-33.64576
3533363555307f06,Loxodonta africana,16-09-2023 05:03,26.54427,-33.64558
3533363555307f06,Loxodonta africana,16-09-2023 05:32,26.54419,-33.64572
3533363555307f06,Loxodonta africana,16-09-2023 06:03,26.54459,-33.64594
3533363555307f06,Loxodonta africana,16-09-2023 06:33,26.54472,-33.64587
3533363555307f06,Loxodonta africana,16-09-2023 07:03,26.54494,-33.64576
3533363555307f06,Loxodonta africana,16-09-2023 07:33,26.54502,-33.64559
3533363555307f06,Loxodonta africana,16-09-2023 08:03,26.54504,-33.64553
3533363555307f06,Loxodonta africana,16-09-2023 08:33,26.54513,-33.64544
3533363555307f06,Loxodonta africana,16-09-2023 09:03,26.54496,-33.64548
3533363555307f06,Loxodonta africana,16-09-2023 09:33,26.54546,-33.64605
3533363555307f06,Loxodonta africana,16-09-2023 10:03,26.54567,-33.6462
3533363555307f06,Loxodonta africana,16-09-2023 10:34,26.54528,-33.64577
3533363555307f06,Loxodonta africana,16-09-2023 11:03,26.54542,-33.64583
3533363555307f06,Loxodonta africana,16-09-2023 11:33,26.54543,-33.64584
3533363555307f06,Loxodonta africana,16-09-2023 12:04,26.54548,-33.64584
3533363555307f06,Loxodonta africana,16-09-2023 12:34,26.54597,-33.64574
3533363555307f06,Loxodonta africana,16-09-2023 13:04,26.55033,-33.64484
3533363555307f06,Loxodonta africana,16-09-2023 13:34,26.55125,-33.64424
3533363555307f06,Loxodonta africana,16-09-2023 14:04,26.55158,-33.64345
3533363555307f06,Loxodonta africana,16-09-2023 14:34,26.55084,-33.64203
3533363555307f06,Loxodonta africana,16-09-2023 15:05,26.55074,-33.64104
3533363555307f06,Loxodonta africana,16-09-2023 15:34,26.55089,-33.64064
3533363555307f06,Loxodonta africana,16-09-2023 16:04,26.55128,-33.64061
3533363555307f06,Loxodonta africana,16-09-2023 16:35,26.5522,-33.64107
3533363555307f06,Loxodonta africana,16-09-2023 17:05,26.55215,-33.64142
3533363555307f06,Loxodonta africana,16-09-2023 17:35,26.55291,-33.64157
3533363555307f06,Loxodonta africana,16-09-2023 18:05,26.55497,-33.64156
3533363555307f06,Loxodonta africana,16-09-2023 18:36,26.55614,-33.63976
3533363555307f06,Loxodonta africana,16-09-2023 19:05,26.55731,-33.64039
3533363555307f06,Loxodonta africana,16-09-2023 19:35,26.55854,-33.64067
3533363555307f06,Loxodonta africana,16-09-2023 20:06,26.5589,-33.6407
3533363555307f06,Loxodonta africana,16-09-2023 20:35,26.56129,-33.64037
3533363555307f06,Loxodonta africana,16-09-2023 21:06,26.55825,-33.63888
3533363555307f06,Loxodonta africana,16-09-2023 21:36,26.55482,-33.6384
3533363555307f06,Loxodonta africana,16-09-2023 22:06,26.5503,-33.63438
3533363555307f06,Loxodonta africana,16-09-2023 22:36,26.54481,-33.64012
3533363555307f06,Loxodonta africana,16-09-2023 23:06,26.5414,-33.64193
3533363555307f06,Loxodonta africana,16-09-2023 23:36,26.54104,-33.64151
3533363555307f06,Loxodonta africana,17-09-2023 00:07,26.54132,-33.64104
3533363555307f06,Loxodonta africana,17-09-2023 00:36,26.54071,-33.64133
3533363555307f06,Loxodonta africana,17-09-2023 01:06,26.54067,-33.6411
3533363555307f06,Loxodonta africana,17-09-2023 01:37,26.54102,-33.64074
3533363555307f06,Loxodonta africana,17-09-2023 02:07,26.54055,-33.64015
3533363555307f06,Loxodonta africana,17-09-2023 02:37,26.5406,-33.6401
3533363555307f06,Loxodonta africana,17-09-2023 03:07,26.54053,-33.64021
3533363555307f06,Loxodonta africana,17-09-2023 03:37,26.54052,-33.64021
3533363555307f06,Loxodonta africana,17-09-2023 04:08,26.54051,-33.64021
3533363555307f06,Loxodonta africana,17-09-2023 04:38,26.54052,-33.64022
3533363555307f06,Loxodonta africana,17-09-2023 05:08,26.5404,-33.64018
3533363555307f06,Loxodonta africana,17-09-2023 05:38,26.54041,-33.6402
3533363555307f06,Loxodonta africana,17-09-2023 06:09,26.54059,-33.64053
3533363555307f06,Loxodonta africana,17-09-2023 06:38,26.54017,-33.63983
3533363555307f06,Loxodonta africana,17-09-2023 07:08,26.5386,-33.64009
3533363555307f06,Loxodonta africana,17-09-2023 07:38,26.53862,-33.64029
3533363555307f06,Loxodonta africana,17-09-2023 08:08,26.53823,-33.64035
3533363555307f06,Loxodonta africana,17-09-2023 08:38,26.53818,-33.64043
3533363555307f06,Loxodonta africana,17-09-2023 09:08,26.53813,-33.64041
3533363555307f06,Loxodonta africana,17-09-2023 09:38,26.53747,-33.64113
3533363555307f06,Loxodonta africana,17-09-2023 10:09,26.53725,-33.64127
3533363555307f06,Loxodonta africana,17-09-2023 10:39,26.53668,-33.64149
3533363555307f06,Loxodonta africana,17-09-2023 11:09,26.53636,-33.64145
3533363555307f06,Loxodonta africana,17-09-2023 11:39,26.5366,-33.64152
3533363555307f06,Loxodonta africana,17-09-2023 12:09,26.53651,-33.64154
3533363555307f06,Loxodonta africana,17-09-2023 12:40,26.53656,-33.64147
3533363555307f06,Loxodonta africana,17-09-2023 13:09,26.53665,-33.64151
3533363555307f06,Loxodonta africana,17-09-2023 13:39,26.53641,-33.64137
3533363555307f06,Loxodonta africana,17-09-2023 14:09,26.53602,-33.64144
3533363555307f06,Loxodonta africana,17-09-2023 14:40,26.53605,-33.64148
3533363555307f06,Loxodonta africana,17-09-2023 15:09,26.53625,-33.64142
3533363555307f06,Loxodonta africana,17-09-2023 15:40,26.53672,-33.64143
3533363555307f06,Loxodonta africana,17-09-2023 16:10,26.5373,-33.64149
3533363555307f06,Loxodonta africana,17-09-2023 16:41,26.53759,-33.64105
3533363555307f06,Loxodonta africana,17-09-2023 17:10,26.53834,-33.64048
3533363555307f06,Loxodonta africana,17-09-2023 17:40,26.54067,-33.64028
3533363555307f06,Loxodonta africana,17-09-2023 18:10,26.54148,-33.6418
3533363555307f06,Loxodonta africana,17-09-2023 18:40,26.54117,-33.64216
3533363555307f06,Loxodonta africana,17-09-2023 19:10,26.54119,-33.64204
3533363555307f06,Loxodonta africana,17-09-2023 19:40,26.54057,-33.64098
3533363555307f06,Loxodonta africana,17-09-2023 20:11,26.54103,-33.64035
3533363555307f06,Loxodonta africana,17-09-2023 20:40,26.54022,-33.64
3533363555307f06,Loxodonta africana,17-09-2023 21:11,26.53967,-33.63597
3533363555307f06,Loxodonta africana,17-09-2023 21:40,26.53573,-33.63234
3533363555307f06,Loxodonta africana,17-09-2023 22:10,26.53377,-33.62859
3533363555307f06,Loxodonta africana,17-09-2023 22:41,26.53368,-33.62847
3533363555307f06,Loxodonta africana,17-09-2023 23:11,26.53385,-33.62835
3533363555307f06,Loxodonta africana,17-09-2023 23:41,26.53284,-33.62796
3533363555307f06,Loxodonta africana,18-09-2023 00:11,26.53152,-33.62817
3533363555307f06,Loxodonta africana,18-09-2023 00:41,26.53044,-33.62765
3533363555307f06,Loxodonta africana,18-09-2023 01:11,26.53075,-33.62795
