collar_id,species,timestamp,lon,lat
353336355b308106,Loxodonta africana,16-10-2022 13:41,26.57216,-33.5854
353336355b308106,Loxodonta africana,16-10-2022 14:10,26.57218,-33.58578
353336355b308106,Loxodonta africana,16-10-2022 14:42,26.57267,-33.58672
353336355b308106,Loxodonta africana,16-10-2022 15:11,26.57439,-33.58729
353336355b308106,Loxodonta africana,16-10-2022 15:41,26.57803,-33.58718
353336355b308106,Loxodonta africana,16-10-2022 16:11,26.5779,-33.58782
353336355b308106,Loxodonta africana,16-10-2022 16:41,26.57774,-33.58844
353336355b308106,Loxodonta africana,16-10-2022 17:12,26.57746,-33.58912
353336355b308106,Loxodonta africana,16-10-2022 17:42,26.57791,-33.58938
353336355b308106,Loxodonta africana,16-10-2022 18:11,26.57845,-33.58962
353336355b308106,Loxodonta africana,16-10-2022 18:42,26.57841,-33.58961
353336355b308106,Loxodonta africana,16-10-2022 19:12,26.57727,-33.59112
353336355b308106,Loxodonta africana,16-10-2022 19:42,26.57731,-33.59442
353336355b308106,Loxodonta africana,16-10-2022 20:12,26.57777,-33.5952
353336355b308106,Loxodonta africana,16-10-2022 20:42,26.57785,-33.59563
353336355b308106,Loxodonta africana,16-10-2022 21:13,26.57629,-33.59751
353336355b308106,Loxodonta africana,16-10-2022 21:42,26.57754,-33.59873
353336355b308106,Loxodonta africana,16-10-2022 22:12,26.57773,-33.59916
353336355b308106,Loxodonta africana,16-10-2022 22:43,26.57799,-33.59958
353336355b308106,Loxodonta africana,16-10-2022 23:43,26.57803,-33.59952
353336355b308106,Loxodonta africana,17-10-2022 00:14,26.57807,-33.5995
353336355b308106,Loxodonta africana,17-10-2022 00:43,26.57804,-33.59959
353336355b308106,Loxodonta africana,17-10-2022 01:14,26.57806,-33.59947
353336355b308106,Loxodonta africana,17-10-2022 01:44,26.57801,-33.59955
353336355b308106,Loxodonta africana,17-10-2022 02:13,26.57807,-33.59959
353336355b308106,Loxodonta africana,17-10-2022 02:45,26.57809,-33.59954
353336355b308106,Loxodonta africana,17-10-2022 03:14,26.57815,-33.59974
353336355b308106,Loxodonta africana,17-10-2022 03:44,26.57838,-33.59994
353336355b308106,Loxodonta africana,17-10-2022 04:14,26.57914,-33.60055
353336355b308106,Loxodonta africana,17-10-2022 04:44,26.57955,-33.60096
353336355b308106,Loxodonta africana,17-10-2022 05:14,26.5806,-33.60299
353336355b308106,Loxodonta africana,17-10-2022 05:44,26.58081,-33.60314
353336355b308106,Loxodonta africana,17-10-2022 06:14,26.58089,-33.60448
353336355b308106,Loxodonta africana,17-10-2022 06:45,26.58219,-33.60591
353336355b308106,Loxodonta africana,17-10-2022 07:14,26.58191,-33.6064
353336355b308106,Loxodonta africana,17-10-2022 07:45,26.5817,-33.60679
353336355b308106,Loxodonta africana,17-10-2022 08:15,26.58169,-33.60678
353336355b308106,Loxodonta africana,17-10-2022 08:45,26.5817,-33.60689
353336355b308106,Loxodonta africana,17-10-2022 09:16,26.5817,-33.6076
353336355b308106,Loxodonta africana,17-10-2022 09:45,26.58215,-33.60815
353336355b308106,Loxodonta africana,17-10-2022 10:16,26.58259,-33.60863
353336355b308106,Loxodonta africana,17-10-2022 10:45,26.58204,-33.61087
353336355b308106,Loxodonta africana,17-10-2022 11:16,26.57974,-33.61422
353336355b308106,Loxodonta africana,17-10-2022 11:46,26.57966,-33.61423
353336355b308106,Loxodonta africana,17-10-2022 12:16,26.57963,-33.6148
353336355b308106,Loxodonta africana,17-10-2022 12:46,26.58075,-33.61521
353336355b308106,Loxodonta africana,17-10-2022 13:16,26.58106,-33.6187
353336355b308106,Loxodonta africana,17-10-2022 13:46,26.58128,-33.61946
353336355b308106,Loxodonta africana,17-10-2022 14:16,26.58201,-33.61961
353336355b308106,Loxodonta africana,17-10-2022 14:47,26.58209,-33.61979
353336355b308106,Loxodonta africana,17-10-2022 15:17,26.58227,-33.61989
353336355b308106,Loxodonta africana,17-10-2022 15:47,26.58236,-33.61991
353336355b308106,Loxodonta africana,17-10-2022 16:17,26.58244,-33.61995
353336355b308106,Loxodonta africana,17-10-2022 16:47,26.58265,-33.62203
353336355b308106,Loxodonta africana,17-10-2022 17:17,26.58282,-33.62224
353336355b308106,Loxodonta africana,17-10-2022 17:48,26.58287,-33.62295
353336355b308106,Loxodonta africana,17-10-2022 18:18,26.58375,-33.62286
353336355b308106,Loxodonta africana,17-10-2022 18:48,26.58561,-33.62504
353336355b308106,Loxodonta africana,17-10-2022 19:18,26.58469,-33.62688
353336355b308106,Loxodonta africana,17-10-2022 19:48,26.58217,-33.62724
353336355b308106,Loxodonta africana,17-10-2022 20:19,26.57881,-33.62731
353336355b308106,Loxodonta africana,17-10-2022 20:48,26.57745,-33.6291
353336355b308106,Loxodonta africana,17-10-2022 21:18,26.57291,-33.63058
353336355b308106,Loxodonta africana,17-10-2022 21:49,26.56953,-33.63212
353336355b308106,Loxodonta africana,17-10-2022 22:18,26.5693,-33.63243
353336355b308106,Loxodonta africana,17-10-2022 22:49,26.56882,-33.63248
353336355b308106,Loxodonta africana,17-10-2022 23:19,26.56839,-33.63229
353336355b308106,Loxodonta africana,17-10-2022 23:49,26.56827,-33.63234
353336355b308106,Loxodonta africana,18-10-2022 00:19,26.56813,-33.6324
353336355b308106,Loxodonta africana,18-10-2022 00:49,26.56815,-33.63237
353336355b308106,Loxodonta africana,18-10-2022 01:20,26.56807,-33.63232
353336355b308106,Loxodonta africana,18-10-2022 01:50,26.56808,-33.6323
353336355b308106,Loxodonta africana,18-10-2022 02:20,26.56767,-33.63241
353336355b308106,Loxodonta africana,18-10-2022 02:50,26.56761,-33.6324
353336355b308106,Loxodonta africana,18-10-2022 03:20,26.56763,-33.63247
353336355b308106,Loxodonta africana,18-10-2022 03:50,26.56767,-33.63245
353336355b308106,Loxodonta africana,18-10-2022 04:21,26.56765,-33.63244
353336355b308106,Loxodonta africana,18-10-2022 04:51,26.56767,-33.63235
353336355b308106,Loxodonta africana,18-10-2022 05:21,26.56738,-33.63194
353336355b308106,Loxodonta africana,18-10-2022 05:51,26.56702,-33.63168
353336355b308106,Loxodonta africana,18-10-2022 06:21,26.56599,-33.63175
353336355b308106,Loxodonta africana,18-10-2022 06:51,26.56549,-33.63151
353336355b308106,Loxodonta africana,18-10-2022 07:21,26.56427,-33.63217
353336355b308106,Loxodonta africana,18-10-2022 07:51,26.56456,-33.63294
353336355b308106,Loxodonta africana,18-10-2022 08:21,26.56321,-33.63437
353336355b308106,Loxodonta africana,18-10-2022 08:52,26.56315,-33.63417
353336355b308106,Loxodonta africana,18-10-2022 09:22,26.56316,-33.63402
353336355b308106,Loxodonta africana,18-10-2022 09:51,26.56315,-33.63395
353336355b308106,Loxodonta africana,18-10-2022 10:22,26.56278,-33.63382
353336355b308106,Loxodonta africana,18-10-2022 10:52,26.56276,-33.63386
353336355b308106,Loxodonta africana,18-10-2022 11:22,26.56235,-33.63391
353336355b308106,Loxodonta africana,18-10-2022 11:52,26.56203,-33.63432
353336355b308106,Loxodonta africana,18-10-2022 12:23,26.56216,-33.6347
353336355b308106,Loxodonta africana,18-10-2022 12:53,26.56191,-33.63472
353336355b308106,Loxodonta africana,18-10-2022 13:22,26.56177,-33.63474
353336355b308106,Loxodonta africana,18-10-2022 13:53,26.56173,-33.63482
353336355b308106,Loxodonta africana,18-10-2022 14:23,26.56173,-33.63485
353336355b308106,Loxodonta africana,18-10-2022 14:53,26.56151,-33.63481
353336355b308106,Loxodonta africana,18-10-2022 15:23,26.56087,-33.63471
353336355b308106,Loxodonta africana,18-10-2022 15:53,26.56159,-33.63538
353336355b308106,Loxodonta africana,18-10-2022 16:23,26.56078,-33.63463
353336355b308106,Loxodonta africana,18-10-2022 16:53,26.55939,-33.63334
353336355b308106,Loxodonta africana,18-10-2022 17:24,26.55666,-33.63173
353336355b308106,Loxodonta africana,18-10-2022 17:54,26.55328,-33.62961
353336355b308106,Loxodonta africana,18-10-2022 18:24,26.55578,-33.62606
353336355b308106,Loxodonta africana,18-10-2022 18:54,26.5545,-33.6208
353336355b308106,Loxodonta africana,18-10-2022 19:24,26.55413,-33.6206
353336355b308106,Loxodonta africana,18-10-2022 19:54,26.55386,-33.62026
353336355b308106,Loxodonta africana,18-10-2022 20:25,26.55073,-33.61919
353336355b308106,Loxodonta africana,18-10-2022 20:55,26.54749,-33.61966
353336355b308106,Loxodonta africana,18-10-2022 21:25,26.54707,-33.61997
353336355b308106,Loxodonta africana,18-10-2022 21:55,26.54728,-33.61874
353336355b308106,Loxodonta africana,18-10-2022 22:25,26.54757,-33.61646
353336355b308106,Loxodonta africana,18-10-2022 22:55,26.5474,-33.61635
353336355b308106,Loxodonta africana,18-10-2022 23:25,26.54749,-33.61645
353336355b308106,Loxodonta africana,18-10-2022 23:56,26.5472,-33.61626
353336355b308106,Loxodonta africana,19-10-2022 00:26,26.54773,-33.61644
353336355b308106,Loxodonta africana,19-10-2022 00:55,26.55919,-33.6188
353336355b308106,Loxodonta africana,19-10-2022 01:26,26.56528,-33.6208
353336355b308106,Loxodonta africana,19-10-2022 01:56,26.56643,-33.62112
353336355b308106,Loxodonta africana,19-10-2022 02:26,26.56648,-33.62129
353336355b308106,Loxodonta africana,19-10-2022 02:56,26.56639,-33.62119
353336355b308106,Loxodonta africana,19-10-2022 03:27,26.56638,-33.62117
353336355b308106,Loxodonta africana,19-10-2022 03:56,26.56636,-33.62119
353336355b308106,Loxodonta africana,19-10-2022 04:28,26.56636,-33.62122
353336355b308106,Loxodonta africana,19-10-2022 04:58,26.56634,-33.6212
353336355b308106,Loxodonta africana,19-10-2022 05:27,26.56636,-33.62118
353336355b308106,Loxodonta africana,19-10-2022 05:58,26.56663,-33.62132
353336355b308106,Loxodonta africana,19-10-2022 06:27,26.56681,-33.62148
353336355b308106,Loxodonta africana,19-10-2022 06:57,26.56676,-33.62141
353336355b308106,Loxodonta africana,19-10-2022 07:27,26.56636,-33.62125
353336355b308106,Loxodonta africana,19-10-2022 07:58,26.56243,-33.62001
353336355b308106,Loxodonta africana,19-10-2022 08:28,26.56215,-33.62005
353336355b308106,Loxodonta africana,19-10-2022 08:58,26.56233,-33.62002
353336355b308106,Loxodonta africana,19-10-2022 09:29,26.562,-33.61989
353336355b308106,Loxodonta africana,19-10-2022 09:58,26.56139,-33.61967
353336355b308106,Loxodonta africana,19-10-2022 10:28,26.55639,-33.61849
353336355b308106,Loxodonta africana,19-10-2022 10:58,26.554,-33.61878
353336355b308106,Loxodonta africana,19-10-2022 11:28,26.5487,-33.6196
353336355b308106,Loxodonta africana,19-10-2022 11:59,26.54763,-33.61968
353336355b308106,Loxodonta africana,19-10-2022 12:29,26.54763,-33.61967
353336355b308106,Loxodonta africana,19-10-2022 12:59,26.54765,-33.61964
353336355b308106,Loxodonta africana,19-10-2022 13:29,26.54739,-33.61964
353336355b308106,Loxodonta africana,19-10-2022 13:59,26.54684,-33.62014
353336355b308106,Loxodonta africana,19-10-2022 14:29,26.54517,-33.62122
353336355b308106,Loxodonta africana,19-10-2022 15:00,26.54274,-33.62337
353336355b308106,Loxodonta africana,19-10-2022 15:29,26.54261,-33.62391
353336355b308106,Loxodonta africana,19-10-2022 15:59,26.54309,-33.62411
353336355b308106,Loxodonta africana,19-10-2022 16:30,26.54353,-33.62411
353336355b308106,Loxodonta africana,19-10-2022 17:00,26.54381,-33.62414
353336355b308106,Loxodonta africana,19-10-2022 17:30,26.54427,-33.62379
353336355b308106,Loxodonta africana,19-10-2022 18:00,26.54355,-33.62343
353336355b308106,Loxodonta africana,19-10-2022 18:30,26.54334,-33.62366
353336355b308106,Loxodonta africana,19-10-2022 19:00,26.54267,-33.6236
353336355b308106,Loxodonta africana,19-10-2022 19:30,26.54362,-33.62204
353336355b308106,Loxodonta africana,19-10-2022 20:01,26.54389,-33.622
353336355b308106,Loxodonta africana,19-10-2022 20:31,26.54468,-33.62092
353336355b308106,Loxodonta africana,19-10-2022 21:01,26.54466,-33.62087
353336355b308106,Loxodonta africana,19-10-2022 21:31,26.5478,-33.61978
353336355b308106,Loxodonta africana,19-10-2022 22:01,26.55505,-33.6158
353336355b308106,Loxodonta africana,19-10-2022 22:31,26.55294,-33.61528
353336355b308106,Loxodonta africana,19-10-2022 23:02,26.55294,-33.61452
353336355b308106,Loxodonta africana,19-10-2022 23:32,26.55302,-33.61428
353336355b308106,Loxodonta africana,20-10-2022 00:02,26.55413,-33.61456
353336355b308106,Loxodonta africana,20-10-2022 00:32,26.56295,-33.61987
353336355b308106,Loxodonta africana,20-10-2022 01:02,26.56624,-33.6211
353336355b308106,Loxodonta africana,20-10-2022 01:32,26.56618,-33.62107
353336355b308106,Loxodonta africana,20-10-2022 02:02,26.5662,-33.62102
353336355b308106,Loxodonta africana,20-10-2022 02:33,26.56619,-33.62105
353336355b308106,Loxodonta africana,20-10-2022 03:02,26.5662,-33.62104
353336355b308106,Loxodonta africana,20-10-2022 03:33,26.56621,-33.62107
353336355b308106,Loxodonta africana,20-10-2022 04:03,26.56603,-33.62115
353336355b308106,Loxodonta africana,20-10-2022 04:34,26.56604,-33.62113
353336355b308106,Loxodonta africana,20-10-2022 05:03,26.56604,-33.6211
353336355b308106,Loxodonta africana,20-10-2022 05:34,26.56597,-33.6211
353336355b308106,Loxodonta africana,20-10-2022 06:04,26.56603,-33.62112
353336355b308106,Loxodonta africana,20-10-2022 06:33,26.56607,-33.62123
353336355b308106,Loxodonta africana,20-10-2022 07:04,26.56617,-33.62114
353336355b308106,Loxodonta africana,20-10-2022 07:34,26.56628,-33.62107
353336355b308106,Loxodonta africana,20-10-2022 08:04,26.5662,-33.62104
353336355b308106,Loxodonta africana,20-10-2022 08:34,26.56615,-33.62105
353336355b308106,Loxodonta africana,20-10-2022 09:04,26.56616,-33.62108
353336355b308106,Loxodonta africana,20-10-2022 09:35,26.56527,-33.62089
353336355b308106,Loxodonta africana,20-10-2022 10:04,26.56513,-33.62106
353336355b308106,Loxodonta africana,20-10-2022 10:35,26.56503,-33.62109
353336355b308106,Loxodonta africana,20-10-2022 11:05,26.56489,-33.6211
353336355b308106,Loxodonta africana,20-10-2022 11:35,26.56488,-33.62108
353336355b308106,Loxodonta africana,20-10-2022 12:05,26.56486,-33.62112
353336355b308106,Loxodonta africana,20-10-2022 12:35,26.56496,-33.62111
353336355b308106,Loxodonta africana,20-10-2022 13:05,26.56471,-33.62103
353336355b308106,Loxodonta africana,20-10-2022 13:37,26.5643,-33.62094
353336355b308106,Loxodonta africana,20-10-2022 14:06,26.56405,-33.62079
353336355b308106,Loxodonta africana,20-10-2022 14:36,26.56363,-33.62066
353336355b308106,Loxodonta africana,20-10-2022 15:06,26.56367,-33.62056
353336355b308106,Loxodonta africana,20-10-2022 15:36,26.56104,-33.61933
353336355b308106,Loxodonta africana,20-10-2022 16:06,26.5552,-33.62125
353336355b308106,Loxodonta africana,20-10-2022 16:36,26.55503,-33.62152
353336355b308106,Loxodonta africana,20-10-2022 17:07,26.5556,-33.62226
353336355b308106,Loxodonta africana,20-10-2022 17:37,26.55537,-33.62418
353336355b308106,Loxodonta africana,20-10-2022 18:06,26.55602,-33.62952
353336355b308106,Loxodonta africana,20-10-2022 18:37,26.55567,-33.62978
353336355b308106,Loxodonta africana,20-10-2022 19:07,26.55452,-33.62992
353336355b308106,Loxodonta africana,20-10-2022 19:37,26.55408,-33.62954
353336355b308106,Loxodonta africana,20-10-2022 20:08,26.55249,-33.62992
353336355b308106,Loxodonta africana,20-10-2022 20:37,26.55251,-33.63077
353336355b308106,Loxodonta africana,20-10-2022 21:07,26.55196,-33.63147
353336355b308106,Loxodonta africana,20-10-2022 21:38,26.55407,-33.63121
353336355b308106,Loxodonta africana,20-10-2022 22:07,26.55625,-33.63053
353336355b308106,Loxodonta africana,20-10-2022 22:38,26.55627,-33.63048
353336355b308106,Loxodonta africana,20-10-2022 23:08,26.55763,-33.63101
353336355b308106,Loxodonta africana,20-10-2022 23:38,26.55781,-33.63117
353336355b308106,Loxodonta africana,21-10-2022 00:08,26.55846,-33.63126
353336355b308106,Loxodonta africana,21-10-2022 00:39,26.55869,-33.63125
353336355b308106,Loxodonta africana,21-10-2022 01:08,26.55872,-33.63126
353336355b308106,Loxodonta africana,21-10-2022 01:39,26.55869,-33.63126
353336355b308106,Loxodonta africana,21-10-2022 02:09,26.55876,-33.63131
353336355b308106,Loxodonta africana,21-10-2022 02:39,26.55873,-33.63133
353336355b308106,Loxodonta africana,21-10-2022 03:09,26.55876,-33.63132
353336355b308106,Loxodonta africana,21-10-2022 03:39,26.5588,-33.6313
353336355b308106,Loxodonta africana,21-10-2022 04:10,26.55877,-33.63132
353336355b308106,Loxodonta africana,21-10-2022 04:40,26.55875,-33.63131
353336355b308106,Loxodonta africana,21-10-2022 05:10,26.55876,-33.63136
353336355b308106,Loxodonta africana,21-10-2022 05:39,26.55882,-33.63133
353336355b308106,Loxodonta africana,21-10-2022 06:10,26.55867,-33.63148
353336355b308106,Loxodonta africana,21-10-2022 06:40,26.55838,-33.63184
353336355b308106,Loxodonta africana,21-10-2022 07:10,26.55773,-33.63184
353336355b308106,Loxodonta africana,21-10-2022 07:40,26.55703,-33.63225
353336355b308106,Loxodonta africana,21-10-2022 08:10,26.55675,-33.63241
353336355b308106,Loxodonta africana,21-10-2022 08:40,26.55599,-33.63239
353336355b308106,Loxodonta africana,21-10-2022 09:11,26.55535,-33.63151
353336355b308106,Loxodonta africana,21-10-2022 09:40,26.55557,-33.63136
353336355b308106,Loxodonta africana,21-10-2022 10:10,26.55595,-33.63007
353336355b308106,Loxodonta africana,21-10-2022 10:41,26.55544,-33.62512
353336355b308106,Loxodonta africana,21-10-2022 11:11,26.56359,-33.62027
353336355b308106,Loxodonta africana,21-10-2022 11:41,26.5661,-33.62112
353336355b308106,Loxodonta africana,21-10-2022 12:11,26.5662,-33.62114
353336355b308106,Loxodonta africana,21-10-2022 12:42,26.56635,-33.62121
353336355b308106,Loxodonta africana,21-10-2022 13:11,26.56618,-33.62108
353336355b308106,Loxodonta africana,21-10-2022 13:41,26.56616,-33.62101
353336355b308106,Loxodonta africana,21-10-2022 14:12,26.56654,-33.62085
353336355b308106,Loxodonta africana,21-10-2022 14:42,26.56759,-33.62103
353336355b308106,Loxodonta africana,21-10-2022 15:12,26.56816,-33.62182
353336355b308106,Loxodonta africana,21-10-2022 15:42,26.56867,-33.62168
353336355b308106,Loxodonta africana,21-10-2022 16:12,26.56872,-33.62098
353336355b308106,Loxodonta africana,21-10-2022 16:42,26.56873,-33.62043
353336355b308106,Loxodonta africana,21-10-2022 17:13,26.5689,-33.62058
353336355b308106,Loxodonta africana,21-10-2022 17:43,26.56823,-33.62053
353336355b308106,Loxodonta africana,21-10-2022 18:13,26.56751,-33.62141
353336355b308106,Loxodonta africana,21-10-2022 18:43,26.56758,-33.62145
353336355b308106,Loxodonta africana,21-10-2022 19:13,26.56818,-33.62151
353336355b308106,Loxodonta africana,21-10-2022 19:43,26.56871,-33.62148
353336355b308106,Loxodonta africana,21-10-2022 20:14,26.56903,-33.62146
353336355b308106,Loxodonta africana,21-10-2022 20:43,26.56878,-33.62102
353336355b308106,Loxodonta africana,21-10-2022 21:14,26.56846,-33.6212
353336355b308106,Loxodonta africana,21-10-2022 21:44,26.56766,-33.62118
353336355b308106,Loxodonta africana,21-10-2022 22:14,26.56617,-33.62107
353336355b308106,Loxodonta africana,21-10-2022 22:44,26.56618,-33.62106
353336355b308106,Loxodonta africana,21-10-2022 23:14,26.56623,-33.6211
353336355b308106,Loxodonta africana,21-10-2022 23:45,26.5662,-33.62105
353336355b308106,Loxodonta africana,22-10-2022 00:15,26.56818,-33.61985
353336355b308106,Loxodonta africana,22-10-2022 00:45,26.56879,-33.62115
353336355b308106,Loxodonta africana,22-10-2022 01:14,26.56864,-33.62343
353336355b308106,Loxodonta africana,22-10-2022 01:45,26.56966,-33.62409
353336355b308106,Loxodonta africana,22-10-2022 02:15,26.56955,-33.62403
353336355b308106,Loxodonta africana,22-10-2022 02:45,26.56944,-33.62402
353336355b308106,Loxodonta africana,22-10-2022 03:15,26.56945,-33.624
353336355b308106,Loxodonta africana,22-10-2022 03:45,26.56928,-33.62388
353336355b308106,Loxodonta africana,22-10-2022 04:16,26.56927,-33.62386
353336355b308106,Loxodonta africana,22-10-2022 04:45,26.56923,-33.62387
353336355b308106,Loxodonta africana,22-10-2022 05:16,26.56916,-33.62393
353336355b308106,Loxodonta africana,22-10-2022 05:46,26.56917,-33.62391
353336355b308106,Loxodonta africana,22-10-2022 06:16,26.56903,-33.62382
353336355b308106,Loxodonta africana,22-10-2022 06:46,26.56854,-33.62399
353336355b308106,Loxodonta africana,22-10-2022 07:16,26.56849,-33.624
353336355b308106,Loxodonta africana,22-10-2022 07:47,26.56832,-33.6241
353336355b308106,Loxodonta africana,22-10-2022 08:16,26.56838,-33.62414
353336355b308106,Loxodonta africana,22-10-2022 08:47,26.56863,-33.62405
353336355b308106,Loxodonta africana,22-10-2022 09:17,26.56897,-33.62427
353336355b308106,Loxodonta africana,22-10-2022 09:47,26.56927,-33.62424
353336355b308106,Loxodonta africana,22-10-2022 10:17,26.5692,-33.62415
353336355b308106,Loxodonta africana,22-10-2022 10:47,26.56855,-33.62428
353336355b308106,Loxodonta africana,22-10-2022 11:17,26.56842,-33.62495
353336355b308106,Loxodonta africana,22-10-2022 11:47,26.56861,-33.62597
353336355b308106,Loxodonta africana,22-10-2022 12:17,26.56943,-33.62712
353336355b308106,Loxodonta africana,22-10-2022 12:47,26.56932,-33.62732
353336355b308106,Loxodonta africana,22-10-2022 13:18,26.56951,-33.62741
353336355b308106,Loxodonta africana,22-10-2022 13:47,26.56907,-33.62714
353336355b308106,Loxodonta africana,22-10-2022 14:18,26.57002,-33.62727
353336355b308106,Loxodonta africana,22-10-2022 14:48,26.56988,-33.62699
353336355b308106,Loxodonta africana,22-10-2022 15:18,26.56922,-33.6268
353336355b308106,Loxodonta africana,22-10-2022 15:48,26.56892,-33.62701
353336355b308106,Loxodonta africana,22-10-2022 16:18,26.56929,-33.62754
353336355b308106,Loxodonta africana,22-10-2022 16:49,26.56955,-33.62723
353336355b308106,Loxodonta africana,22-10-2022 17:18,26.56911,-33.6275
353336355b308106,Loxodonta africana,22-10-2022 17:49,26.56842,-33.62682
353336355b308106,Loxodonta africana,22-10-2022 18:19,26.56839,-33.62677
353336355b308106,Loxodonta africana,22-10-2022 18:49,26.5684,-33.62671
353336355b308106,Loxodonta africana,22-10-2022 19:19,26.56839,-33.62675
353336355b308106,Loxodonta africana,22-10-2022 19:50,26.5681,-33.62668
353336355b308106,Loxodonta africana,22-10-2022 20:19,26.568,-33.62607
353336355b308106,Loxodonta africana,22-10-2022 20:50,26.56797,-33.62593
353336355b308106,Loxodonta africana,22-10-2022 21:21,26.56794,-33.6259
353336355b308106,Loxodonta africana,22-10-2022 21:50,26.56794,-33.62589
353336355b308106,Loxodonta africana,22-10-2022 22:20,26.56793,-33.62583
353336355b308106,Loxodonta africana,22-10-2022 22:50,26.56797,-33.62585
353336355b308106,Loxodonta africana,22-10-2022 23:20,26.56793,-33.62592
353336355b308106,Loxodonta africana,22-10-2022 23:50,26.56797,-33.62614
353336355b308106,Loxodonta africana,23-10-2022 00:20,26.56788,-33.62654
353336355b308106,Loxodonta africana,23-10-2022 00:51,26.56786,-33.62658
353336355b308106,Loxodonta africana,23-10-2022 01:20,26.56759,-33.62534
353336355b308106,Loxodonta africana,23-10-2022 01:50,26.56557,-33.62342
353336355b308106,Loxodonta africana,23-10-2022 02:22,26.56523,-33.62255
353336355b308106,Loxodonta africana,23-10-2022 02:51,26.56516,-33.62252
353336355b308106,Loxodonta africana,23-10-2022 03:21,26.56506,-33.62249
353336355b308106,Loxodonta africana,23-10-2022 03:51,26.56518,-33.62247
353336355b308106,Loxodonta africana,23-10-2022 04:22,26.56514,-33.62236
353336355b308106,Loxodonta africana,23-10-2022 04:51,26.56501,-33.6222
353336355b308106,Loxodonta africana,23-10-2022 05:22,26.56493,-33.62208
353336355b308106,Loxodonta africana,23-10-2022 05:52,26.56457,-33.62195
353336355b308106,Loxodonta africana,23-10-2022 06:22,26.56406,-33.62213
353336355b308106,Loxodonta africana,23-10-2022 06:52,26.561,-33.62226
353336355b308106,Loxodonta africana,23-10-2022 07:22,26.56101,-33.62205
353336355b308106,Loxodonta africana,23-10-2022 07:52,26.56064,-33.62192
353336355b308106,Loxodonta africana,23-10-2022 08:22,26.56027,-33.62196
353336355b308106,Loxodonta africana,23-10-2022 08:52,26.55923,-33.62188
353336355b308106,Loxodonta africana,23-10-2022 09:22,26.55177,-33.61908
353336355b308106,Loxodonta africana,23-10-2022 09:53,26.5479,-33.61944
353336355b308106,Loxodonta africana,23-10-2022 10:22,26.54776,-33.6188
353336355b308106,Loxodonta africana,23-10-2022 10:53,26.54796,-33.61941
353336355b308106,Loxodonta africana,23-10-2022 11:23,26.54779,-33.61997
353336355b308106,Loxodonta africana,23-10-2022 11:53,26.5493,-33.61947
353336355b308106,Loxodonta africana,23-10-2022 12:23,26.5521,-33.61987
353336355b308106,Loxodonta africana,23-10-2022 12:53,26.55346,-33.62035
353336355b308106,Loxodonta africana,23-10-2022 13:24,26.55377,-33.62096
353336355b308106,Loxodonta africana,23-10-2022 13:53,26.5557,-33.62291
353336355b308106,Loxodonta africana,23-10-2022 14:24,26.55628,-33.63064
353336355b308106,Loxodonta africana,23-10-2022 14:54,26.55613,-33.63179
353336355b308106,Loxodonta africana,23-10-2022 15:24,26.55607,-33.63276
353336355b308106,Loxodonta africana,23-10-2022 15:54,26.55658,-33.6325
353336355b308106,Loxodonta africana,23-10-2022 16:24,26.5581,-33.63245
353336355b308106,Loxodonta africana,23-10-2022 16:55,26.55908,-33.63311
353336355b308106,Loxodonta africana,23-10-2022 17:25,26.55971,-33.63367
353336355b308106,Loxodonta africana,23-10-2022 17:55,26.55955,-33.63337
353336355b308106,Loxodonta africana,23-10-2022 18:25,26.55544,-33.63285
353336355b308106,Loxodonta africana,23-10-2022 18:55,26.55426,-33.63325
353336355b308106,Loxodonta africana,23-10-2022 19:25,26.55403,-33.63357
353336355b308106,Loxodonta africana,23-10-2022 19:56,26.55389,-33.63369
353336355b308106,Loxodonta africana,23-10-2022 20:25,26.55579,-33.63132
353336355b308106,Loxodonta africana,23-10-2022 20:56,26.55581,-33.63105
353336355b308106,Loxodonta africana,23-10-2022 21:26,26.55623,-33.63029
353336355b308106,Loxodonta africana,23-10-2022 21:56,26.55563,-33.62604
353336355b308106,Loxodonta africana,23-10-2022 22:26,26.56191,-33.61968
353336355b308106,Loxodonta africana,23-10-2022 22:56,26.56519,-33.62085
353336355b308106,Loxodonta africana,23-10-2022 23:27,26.56519,-33.62092
353336355b308106,Loxodonta africana,23-10-2022 23:57,26.56513,-33.62089
353336355b308106,Loxodonta africana,24-10-2022 00:27,26.56514,-33.6209
353336355b308106,Loxodonta africana,24-10-2022 00:57,26.56545,-33.62091
353336355b308106,Loxodonta africana,24-10-2022 01:27,26.56628,-33.621
353336355b308106,Loxodonta africana,24-10-2022 01:57,26.56627,-33.62109
353336355b308106,Loxodonta africana,24-10-2022 02:27,26.56628,-33.62103
353336355b308106,Loxodonta africana,24-10-2022 02:57,26.56629,-33.62106
353336355b308106,Loxodonta africana,24-10-2022 03:28,26.56619,-33.62116
353336355b308106,Loxodonta africana,24-10-2022 03:58,26.56649,-33.6214
353336355b308106,Loxodonta africana,24-10-2022 04:28,26.56649,-33.62136
353336355b308106,Loxodonta africana,24-10-2022 04:58,26.56667,-33.6214
353336355b308106,Loxodonta africana,24-10-2022 05:28,26.5664,-33.6213
353336355b308106,Loxodonta africana,24-10-2022 05:58,26.56618,-33.62124
353336355b308106,Loxodonta africana,24-10-2022 06:28,26.56636,-33.62115
