step_id_,used_rsf,max_rsf,win
1376_13,0.22858410130676923,0.2938881759881955,0
1376_14,0.2025015481559408,0.2502421840984252,0
1376_15,0.1732816628460988,0.2667212895369276,0
1376_16,0.17557438527311706,0.23438306462261968,0
1376_17,0.17339254601791787,0.3824468099366256,0
1376_18,0.19910186786532158,0.20249281500805077,0
1376_19,0.14213552601588703,0.19582364804895666,0
1376_2,0.2594970281597788,0.4939106345806197,0
1376_20,0.14685121358989825,0.2123234946408266,0
1376_21,0.1494196475311049,0.17672699509058545,0
1376_22,0.1497723743034862,0.17688057403607282,0
1376_23,0.16296896022488647,0.16940060027255316,0
1376_24,0.16342286700702832,0.18186226294141938,0
1376_25,0.19595610591519944,0.2121196955578935,0
1376_26,0.21926998136161552,0.21962316263282539,0
1376_27,0.2021666033334699,0.21927598577716145,0
1376_28,0.19885987130669558,0.20220443097028504,0
1376_29,0.1992749161492529,0.20119984647266378,0
1376_3,0.20622933944611174,0.2820801903944541,0
1376_30,0.20108036726398293,0.20108036726398293,1
1376_31,0.20094377619075302,0.20108341143163527,0
1376_32,0.1970561538987941,0.4002690308269137,0
1376_33,0.17024218635830338,0.26213161448036965,0
1376_34,0.16787503549645602,0.1903610882818036,0
1376_4,0.2158382705213529,0.2158382705213529,1
1376_5,0.2906859213117392,0.2906859213117392,1
1376_6,0.26885734668203587,0.3069895590504366,0
1376_7,0.2478479596330861,0.3169767671526868,0
1376_8,0.29791991871394363,0.29791991871394363,1
1376_9,0.29571534648685704,0.29802300156919026,0
1377_1,0.21001304303733337,0.21001304303733337,1
1377_10,0.1838056440523937,0.18441923553368747,0
1377_11,0.16567877018978697,0.1918158432534567,0
1377_2,0.22812901604972563,0.22812901604972563,1
1377_3,0.21184542424077626,0.2282291931134512,0
1377_4,0.20515315442610904,0.37094967364248416,0
1377_5,0.20577269448727706,0.2326947870233417,0
1377_6,0.20445950519400025,0.20577399468071128,0
1377_7,0.21358036211961087,0.21744264242093256,0
1377_8,0.15969453691381832,0.22910697963774898,0
1377_9,0.17141009532739326,0.21647033640700492,0
1379_1,0.26260359307984243,0.2913533708160894,0
1379_10,0.3261640672873093,0.3664077206340698,0
1379_11,0.4636323636494414,0.4636323636494414,1
1379_12,0.4663587127503301,0.47797068910551366,0
1379_13,0.5830483363746028,0.5830483363746028,1
1379_14,0.5487032977631237,0.5843635242428962,0
1379_15,0.3963087686097221,0.6278609378263407,0
1379_16,0.4569219552153122,0.4821945758623488,0
1379_17,0.4514964907526777,0.7329209775723486,0
1379_18,0.4582412682066603,0.532427402646423,0
1379_19,0.3357398560287268,0.4582412682843875,0
1379_2,0.23750366739360912,0.2935034979296984,0
1379_20,0.37433910329125003,0.37433910329125003,1
1379_21,0.4577633040613413,0.4577633040613413,1
1379_22,0.4852199697176048,0.4852199697176048,1
1379_23,0.4543731227083299,0.623637869963669,0
1379_24,0.4699398886129399,0.4699398886129399,1
1379_25,0.4274274519034165,0.4800607638090695,0
1379_26,0.44551164672262145,0.5986209680950519,0
1379_27,0.4582400946980273,0.4938411189506158,0
1379_28,1.1205621083621466,1.1205621083621466,1
1379_29,1.6562340733250638,1.6562340733250638,1
1379_3,0.24330646550402385,0.3070380863680524,0
1379_30,1.6297670778293198,1.6691436605803394,0
1379_31,1.5890056728334596,1.6522808205533217,0
1379_32,1.6314021890495718,1.6314021890495718,1
1379_33,1.6404759154474466,1.6404759154474466,1
1379_34,1.6156310238743068,1.640857448055965,0
1379_35,1.6511127553036515,1.6603618993892242,0
1379_36,1.6080021713974848,1.6713506783437553,0
1379_37,1.6155518016705195,1.897371497092045,0
1379_38,1.6277377502691015,1.6277377502691015,1
1379_39,1.4064390812940624,1.6351244643625864,0
1379_4,0.2609631673909167,0.26742769130438776,0
1379_40,1.4389228574175565,1.4772702946478367,0
1379_5,0.19022139193240048,0.26687355105545085,0
1379_6,0.16240651913166715,0.1931156727337038,0
1379_7,0.21621091930884423,0.23038641209485133,0
1379_8,0.32065759421552137,0.32065759421552137,1
1379_9,0.24885742479009135,0.35477501512040494,0
137_1,1.2802805374439048,1.2802805374439048,1
137_10,1.003707939372058,1.2910730844793175,0
137_11,1.175736569109029,1.2043152685400167,0
137_12,0.9037889039381517,1.2528019939928283,0
137_13,1.289100629782656,1.289100629782656,1
137_14,1.697919996929347,1.697919996929347,1
137_15,1.6798331788964969,1.8496702266496101,0
137_16,1.365361756161308,1.6798331802986346,0
137_17,0.8836435866224885,1.4352533763424304,0
137_18,1.2622003224352896,1.2622003224352896,1
137_19,0.9130547202034296,1.495816658826074,0
137_2,1.2156850291511745,1.280892169437901,0
137_3,1.168705986470562,1.4463224500705099,0
137_4,1.1833182904403703,1.2669895082171354,0
137_5,1.1567665971894436,1.1883889902118103,0
137_6,1.1959531914843353,1.4900605638148454,0
137_7,1.174351336434475,1.3301717326124538,0
137_8,1.8618105051291673,1.8618105051291673,1
137_9,1.050286687742359,1.863446764746973,0
1380_1,1.0532939018908383,1.3037963569212725,0
1380_2,1.187164714049588,1.187164714049588,1
1380_3,1.2539448826402084,1.4368221332936388,0
1380_4,1.2471751366290704,1.263755630170708,0
1381_1,1.6211980659933936,1.6489973852987312,0
1381_2,1.6655266630295347,1.6655266630295347,1
1381_3,1.5461236277194097,1.6656098280799976,0
1381_4,1.2334735179833987,1.687797336278971,0
1381_5,0.9971800382742724,1.4447100759901679,0
1381_6,1.1555331179626513,1.214633698263988,0
1381_7,1.4766828787813095,1.4766828787813095,1
1383_1,1.1153656904901579,1.5177986886268628,0
1383_10,1.6727133547812618,1.8205124830203883,0
1383_11,1.6750639883058913,1.7079298681187742,0
1383_12,1.5213759447122732,1.78565332366172,0
1383_2,1.2733440272459586,1.3017860642008445,0
1383_3,1.1948425642241847,1.311447856184895,0
1383_4,1.162754831178042,1.4947784791125704,0
1383_5,1.4453441312598223,1.6365202806058574,0
1383_6,1.3536664545330244,1.5582979593535167,0
1383_7,1.5472062454098452,1.7976758766307483,0
1383_8,1.6764551667881493,1.6764551667881493,1
1383_9,1.7270401567580906,1.8135975424248998,0
1386_1,0.2853711609355467,0.3277416972092057,0
1386_2,0.3712333721054902,0.4096052374395359,0
1386_3,0.3356959287049703,0.38920575631854376,0
1386_4,0.39970794838889206,0.7635947580485347,0
1387_1,0.3973018280203947,0.564301936344633,0
1387_2,0.399426565662635,0.42832672363482976,0
1387_3,0.3987328832078869,0.4428950857281273,0
1387_4,0.39926105159043385,0.43387732201786167,0
1387_5,0.4087073797312371,0.5271289534700762,0
1387_6,0.4328135176693098,0.4328135176693098,1
138_1,1.3327331350348823,1.4661996762900174,0
138_10,1.3086662702694956,1.3086662702694956,1
138_2,1.2221396897498922,1.3920799809083453,0
138_3,1.118227828976167,1.2223975644343985,0
138_4,0.9493260283837723,1.1609383079320188,0
138_5,0.8659607093427654,1.0492667987977196,0
138_6,0.8610662855597869,0.9397868799218758,0
138_7,0.9607377058700955,1.0584522094050035,0
138_8,1.1084064794869426,1.2713530785990375,0
138_9,0.9496155378254038,1.216500295780097,0
1390_1,0.42408984053465837,0.5723165086403412,0
1390_2,0.4227323413020005,0.42852798028957967,0
1390_3,0.4263786380942878,0.45308067248787254,0
1390_4,0.4278453719166135,0.4278453719166135,1
1390_5,0.3932724502637419,0.528173286758824,0
1390_6,0.36924577067286174,0.41014487141230355,0
1391_1,0.1782112798048403,0.2995627366138535,0
1391_10,0.22206861045659,0.2611206559123081,0
1391_11,0.18299349610616483,0.36553541966354464,0
1391_12,0.18666070398628107,0.23717062895006766,0
1391_13,0.19731518507527063,0.20404204167715992,0
1391_2,0.1288992781908106,0.4626139501300964,0
1391_3,0.26466780459641903,0.8152911636646645,0
1391_4,0.20619084103829968,0.26470268004915126,0
1391_5,0.2646862837164962,0.2646862837164962,1
1391_6,0.20650178299711852,0.2664808743173004,0
1391_7,0.20212925000755555,0.4536305937317583,0
1391_8,0.1860788830303252,0.25611486953405854,0
1391_9,0.20578009069066808,0.20578009069066808,1
1392_1,1.5901243698786827,1.5901243698786827,1
1392_2,1.5261272348652304,1.6696835269755133,0
1392_3,1.5722985726056224,1.6037598854399906,0
1392_4,1.5591439433059309,1.6061022951306156,0
1393_1,1.5329581592882688,1.6396688506832482,0
1393_2,1.5278635612734588,1.6040986755693807,0
1393_3,1.4889443191581584,1.621158222301871,0
1393_4,1.5263745949650391,1.619760915657529,0
1395_1,1.356037308608455,1.5632521808710644,0
1395_10,1.233034538379695,1.6419925471683805,0
1395_11,1.4777998154266212,1.836820800841715,0
1395_12,1.109861877845162,1.486783409603019,0
1395_13,1.4179681745249326,1.5507639407093416,0
1395_14,1.8892301749532954,1.9719607603712284,0
1395_15,1.911443460082283,1.911443460082283,1
1395_16,1.840929387648256,1.9114436890940967,0
1395_17,1.870416695367867,1.870416695367867,1
1395_18,1.53012168670206,1.9048101971089058,0
1395_19,1.5392361873143205,1.6266582599842325,0
1395_2,1.353141434124925,1.4410693399302108,0
1395_3,1.357013295532735,1.564444029102681,0
1395_4,1.3559242404082568,1.6976913665196265,0
1395_5,1.3535357146640015,1.3778077792779093,0
1395_6,1.3533076277812905,1.4014205716290595,0
1395_7,1.53137044943281,1.6601354821095107,0
1395_8,1.0733751946548407,1.5423697740866698,0
1395_9,1.4658421877847583,1.4658421877847583,1
1396_1,1.2707288447458613,1.6259919060661492,0
1396_2,1.3091407080766537,1.3091407080766537,1
1396_3,1.3264149667214549,1.36480493139549,0
1397_1,1.0371203811032865,1.549089191679448,0
1397_10,1.4054175297463294,1.778539583226899,0
1397_11,1.6240693694187456,1.6240693694187456,1
1397_12,1.5650309895854784,1.9981792307078579,0
1397_2,0.9535149082961283,1.0955902857141406,0
1397_3,1.2530342425386811,1.3831093554485907,0
1397_4,0.9675663655903664,1.258763360774039,0
1397_5,0.8972569910019966,1.0738914083211624,0
1397_6,1.1630333465374931,1.2456772846802326,0
1397_7,1.19597077687763,1.569574471393137,0
1397_8,1.437694495152353,1.437694495152353,1
1397_9,1.3571650768430736,1.7197394506611787,0
1399_1,1.4751685336489313,1.5593554215057932,0
1399_10,1.9200466171158141,1.9200466171158141,1
1399_11,1.2148149105540704,1.9200500103125975,0
1399_12,1.244628940843119,1.6072693437033478,0
1399_13,1.2613186916564634,1.516584691642373,0
1399_14,1.5396849677143838,1.5396849677143838,1
1399_15,1.560765013774455,1.629170942221737,0
1399_16,1.4518272215667558,1.5607720551508826,0
1399_17,1.0094386245183637,1.6763366087721043,0
1399_18,1.0507488904070503,1.6016443994136709,0
1399_19,1.3130926948456627,1.5437369138446824,0
1399_2,1.5686310756231436,1.725683250954842,0
1399_20,1.3670811341509996,1.5708226349456074,0
1399_21,1.3099550589006492,1.6787051332875689,0
1399_22,1.185466868916858,1.3630168139621386,0
1399_23,0.8453642724217814,1.4769238635284596,0
1399_24,1.025047339089466,1.2816838374894521,0
1399_3,1.343283972234568,2.0201689289248694,0
1399_4,1.4055334596004023,1.5914012385098135,0
1399_5,1.5370478116600381,1.5659776895505166,0
1399_6,1.6877202029361924,1.6877202029361924,1
1399_7,1.415467273190362,1.7136676922322789,0
1399_8,1.3186752923659917,1.6140601386605207,0
1399_9,1.386876369975514,1.4408082214556042,0
13_1,1.2936538127315114,1.3121531767213142,0
13_2,1.3853191652291668,1.6632919053113993,0
13_3,1.233053183084435,1.6357729265513514,0
13_4,1.59502237695201,1.8051230256587916,0
13_5,1.3884937751144324,1.746996318025216,0
13_6,1.6819313180071742,1.6819313180071742,1
13_7,1.4827461405862254,1.7696877536117697,0
1402_1,0.9691632115413251,0.987971733563275,0
1402_2,0.9240446900442888,1.1703411495293425,0
1402_3,0.9089699294773571,1.0282022677005334,0
1405_1,0.7443075866903498,0.7880527864659018,0
1405_10,0.6407782364662139,0.927115721642834,0
1405_11,0.6401926591532503,0.7667460177173654,0
1405_12,0.73788904090815,0.8750349575268401,0
1405_13,0.6363511079294559,1.0461691871228707,0
1405_14,0.7257533753823028,0.8317789052959708,0
1405_15,0.69310254631841,0.9133340070315868,0
1405_16,1.040554848824856,1.4001202920127387,0
1405_17,0.9612706963882574,1.3269323193674585,0
1405_18,1.1003703576966706,1.2771347533508808,0
1405_19,0.9536999143872047,1.2891489492057904,0
1405_2,0.8364094064847544,0.8783783891663911,0
1405_20,0.911917511989348,1.3195987738082444,0
1405_21,0.874591333475341,1.1956090888728985,0
1405_22,0.989110944937617,0.989110944937617,1
1405_23,1.0301594272674852,1.474160523179397,0
1405_24,1.0100915208790033,1.1420509779803043,0
1405_25,1.254109238612542,1.254109238612542,1
1405_26,1.1822231661965523,1.2906277396884136,0
1405_27,1.344234358191689,1.344234358191689,1
1405_28,1.3045217912815246,1.3554275085845184,0
1405_29,1.261903476360208,1.3345029034663047,0
1405_3,0.8459970785941353,0.9896777991000331,0
1405_30,1.2127057097229237,1.3803592126540665,0
1405_31,1.3328880948326667,1.349425625352606,0
1405_32,1.3452012294015243,1.3757036506330902,0
1405_33,1.2631115931496257,1.368229721549889,0
1405_34,1.4413385017139766,1.4640988106467243,0
1405_35,1.0507020561054532,1.4456770305589692,0
1405_36,1.1295330348394128,1.4021985519465119,0
1405_37,1.1270819882912235,1.280136099674984,0
1405_38,1.1153188469705142,1.2039029133676378,0
1405_39,1.1824481582572401,1.3789884735210116,0
1405_4,0.8457890432070262,0.875319982200171,0
1405_40,1.185706909547897,1.3178648867930902,0
1405_41,1.1792169279087692,1.1862609644226318,0
1405_42,1.0445914716740525,1.2273745934535136,0
1405_5,0.8555094359050921,0.870181209007916,0
1405_6,0.8548676296019652,0.8699408242308104,0
1405_7,0.7559417779993138,0.864232148807797,0
1405_8,0.7110222615288397,0.8062687051659528,0
1405_9,0.6812036274527024,1.038073280003893,0
1406_1,1.1457242657796545,1.2998598081351997,0
1406_2,1.0583198947713217,1.2305716232828583,0
1406_3,1.1135959668808424,1.4424313868849077,0
1407_1,0.802545567636343,1.5487741896285028,0
1407_10,0.7606173145090859,1.1031937955461937,0
1407_11,0.7242152251053254,0.8244807462542014,0
1407_12,0.7141377024420075,0.847446044270196,0
1407_13,0.7221285215897986,0.8309287705852075,0
1407_14,0.7097771759227152,0.8039640697821943,0
1407_15,0.5939313342199202,0.7486234719466273,0
1407_16,0.6534068652244639,0.9251642098390112,0
1407_17,0.4579008172507767,0.6583664289908429,0
1407_18,0.5458492298385814,0.6078922553749634,0
1407_19,0.4274785107263855,0.6440215272020737,0
1407_2,1.0645279150786333,1.366959364915438,0
1407_20,0.42889382845673457,0.6858952824843036,0
1407_21,0.6357034397541238,0.6357034397541238,1
1407_22,0.6332030371202151,0.7503593384597694,0
1407_3,1.3930663074161953,1.5153275834067828,0
1407_4,1.0336404071231613,1.39951981229661,0
1407_5,0.8767310834820878,1.5540292878060982,0
1407_6,0.9406527508662839,1.103835985338687,0
1407_7,0.75964170575921,1.0001846339449805,0
1407_8,0.8364623137877618,1.0017409834977355,0
1407_9,0.8669838011350898,0.9351985338390433,0
1409_1,1.6358667573795644,1.6465034433699948,0
1409_2,1.667056910543465,1.667056910543465,1
1409_3,1.6710448913969704,1.6710448913969704,1
140_1,1.585221875676849,1.6030704765779138,0
140_10,0.9826435457196685,1.266027043953274,0
140_11,0.857047021655858,1.1416642400519517,0
140_12,0.8427342852300452,0.9858758427420431,0
140_13,0.8413904658385574,1.4257015593995324,0
140_14,0.8079322365834377,1.0779001953372938,0
140_15,0.8439890912114942,1.143000564439783,0
140_16,0.8528644455090791,1.1271551947105025,0
140_17,0.879918931979714,1.2970226785634569,0
140_2,1.285261773449696,1.5852233876391226,0
140_3,1.2353145758611284,1.2890344773074058,0
140_4,1.2393841084316526,1.3866596465335113,0
140_5,1.164195598071472,1.4892363529983466,0
140_6,1.2414299464281844,1.2414299464281844,1
140_7,1.05955865047913,1.3060964258551353,0
140_8,1.3717472733027969,1.3717472733027969,1
140_9,0.9664520489337142,1.3717705526239536,0
1412_1,1.6836122105514133,1.6836122105514133,1
1412_10,1.2264325913838663,1.3711724942092756,0
1412_11,1.2487860568253917,1.6877970158948596,0
1412_12,1.2428033610299518,1.6456123994456962,0
1412_13,1.2382190018808388,1.4703907728576544,0
1412_14,1.2401656871701905,1.3324513550014898,0
1412_15,1.2414867339676463,1.2504157922598493,0
1412_16,1.266359643976805,1.480204742178058,0
1412_17,1.1849985375451675,1.5679551217238028,0
1412_18,1.194676265615548,1.5518366926672744,0
1412_19,1.2467605905467571,1.2467605905467571,1
1412_2,1.6411909754213891,1.6845911583215338,0
1412_20,1.2870545790236596,1.2870545790236596,1
1412_21,1.5645500097218379,1.6300419655229188,0
1412_22,0.9949575274669016,1.5759367551467227,0
1412_23,1.1225885041314454,1.4714057741633826,0
1412_24,1.2443991098563272,1.2443991098563272,1
1412_25,1.1322639710824314,1.3113132950353328,0
1412_26,1.4843296747471284,1.4843296747471284,1
1412_27,1.2318944571319803,1.5237132853233986,0
1412_28,1.3082474834649005,1.4374580608964038,0
1412_29,1.2738404117131648,1.6812242578752026,0
1412_3,1.4216439837928114,1.6548852013770654,0
1412_30,1.0099846644258827,1.5788749804954316,0
1412_31,0.7912709446151994,1.0110227406531878,0
1412_32,0.9133781894524349,0.9325947983824999,0
1412_33,0.8917190978330604,0.9623010588640565,0
1412_4,1.2858489347457116,1.4506097266716396,0
1412_5,1.2114537268217713,1.5459876761212659,0
1412_6,1.2160113749302797,1.3184496082581694,0
1412_7,1.2160065969331937,1.5123036126902563,0
1412_8,1.2394296804867877,1.249915438193867,0
1412_9,1.241091481160336,1.2908958218956235,0
1413_1,1.531905638565686,1.531905638565686,1
1413_2,1.5463940938961782,1.5463940938961782,1
1413_3,1.3558236998736237,1.5473746305931022,0
1413_4,1.2519143415527394,1.5048374943385912,0
1413_5,1.3749430317611178,1.587359563556956,0
1413_6,1.4130006075571175,1.4259637260270202,0
1413_7,1.4069400049958891,1.4162677328455198,0
1413_8,1.41227210145151,1.4526163049601861,0
1413_9,1.4101036949577859,1.4280408995148217,0
1414_1,1.433755241186125,1.433755241186125,1
1414_10,1.5443962732611871,1.5695195226595684,0
1414_11,1.4796101297027309,1.566628532778138,0
1414_12,1.4610798476953375,1.4817557268723873,0
1414_13,1.4517646234551713,1.462400190500066,0
1414_14,1.426297252002829,1.5850568519359693,0
1414_15,1.3939858392756923,1.6141868699485848,0
1414_16,1.3487803649587957,1.4602080818705085,0
1414_2,1.4586484734699077,1.4586484734699077,1
1414_3,1.1259334729114832,1.4645244247095819,0
1414_4,1.1675135302179604,1.4811498422961045,0
1414_5,1.8763495998837008,1.8763495998837008,1
1414_6,1.5921040986737043,1.8764897646894738,0
1414_7,1.8103021801223245,1.8103021801223245,1
1414_8,1.55980555957411,1.8529264352298294,0
1414_9,1.520490770095255,1.5829246219933375,0
1415_1,1.3034325575165266,1.5685483700021354,0
1415_10,0.8272471399256758,1.1100470541196226,0
1415_11,0.8600713676954422,1.0905727808860932,0
1415_12,0.8858854738217924,0.8858854738217924,1
1415_2,1.2968065526942438,1.5520189986703223,0
1415_3,1.3339550046992872,1.617152234792747,0
1415_4,1.3996200697356314,1.4470401240793622,0
1415_5,1.2767632107367903,1.5181524113758467,0
1415_6,1.279111561431894,1.4798465959185647,0
1415_7,1.2040901824069867,1.4995547652705017,0
1415_8,1.0752652959975073,1.453104589645841,0
1415_9,0.9238293094558305,1.277341296281792,0
1417_1,0.5805888493189006,0.8485752223970073,0
1417_10,0.466557925015778,0.6311028298018985,0
1417_11,0.4599825873662077,0.5408959413989304,0
1417_12,0.47131335640650424,0.47888676433608385,0
1417_13,0.46316491612870286,0.4865807548777097,0
1417_2,0.5153138261217385,0.694706857244374,0
1417_3,0.4994213428453272,0.8821361713574097,0
1417_4,0.4995131820699428,1.6745971567452878,0
1417_5,0.4993804438286089,0.5192836975405383,0
1417_6,0.4936205712796772,0.5769609625054484,0
1417_7,0.4919606637335079,0.8767603422551817,0
1417_8,0.47368673146041707,0.5246839597558414,0
1417_9,0.4710413840369113,0.4845022841771649,0
141_1,0.9449522796380486,1.239950430313979,0
141_2,0.8902247099407924,1.1455459655125828,0
141_3,0.8916749726772608,1.0446904466534197,0
1421_1,0.45276555892494535,0.9102920669322048,0
1421_10,0.15703277813125427,0.20833673729338584,0
1421_11,0.18701697562795488,0.18701697562795488,1
1421_12,0.20564296562218118,0.20564296562218118,1
1421_2,0.40746997558840353,0.8184374799057006,0
1421_3,0.4041101092399799,0.7532843316253972,0
1421_4,0.3835704333161916,0.42797087761489255,0
1421_5,0.17847436493145905,0.4131157864668244,0
1421_6,0.17451442182163007,0.25692891835512194,0
1421_7,0.2245256750651321,0.2648349671972398,0
1421_8,0.18660476209420043,0.22647046167798696,0
1421_9,0.180483997347429,0.22135474621484297,0
1425_1,0.20080757899756116,0.2229030910871555,0
1425_2,0.19841286860921942,0.20158738595334327,0
1425_3,0.19767838531166598,0.22265724801595146,0
1425_4,0.1986726257869906,0.21424485268313068,0
1425_5,0.19599274901816308,0.35703170450311245,0
1425_6,0.21394075647010122,0.21394075647010122,1
1425_7,0.20329757918139138,0.21394073238290473,0
1425_8,0.2006277579238189,0.22243222157666587,0
1425_9,0.20208284394070128,0.22305608714873637,0
1426_1,0.22884680679314578,0.22884680679314578,1
1426_10,0.24216674343961955,0.43334080090919086,0
1426_11,0.19003764646677843,0.2469329231457759,0
1426_12,0.29697013694201546,0.29697013694201546,1
1426_13,0.3003924355758076,0.30597403234150017,0
1426_14,0.259439305587317,0.4961540651286103,0
1426_15,0.2835615645714409,0.29377117171676287,0
1426_16,0.20935920182033826,0.2843305539595852,0
1426_17,0.18494825104412657,0.21365843191480693,0
1426_18,0.25714231498831824,0.25714231498831824,1
1426_19,0.3434645860031864,0.3434645860031864,1
1426_2,0.22848844210459676,0.22938194417147023,0
1426_20,0.23207581327047944,0.383064976185146,0
1426_21,0.3078317502264282,0.40231229804186774,0
1426_22,0.3063229053520985,0.3082754953674259,0
1426_23,0.2940090020611342,0.3314579935771535,0
1426_24,0.3389084505307057,0.3389084505307057,1
1426_25,0.3440696941050097,0.3481724718895597,0
1426_26,0.4921488717881679,0.4921488717881679,1
1426_27,0.508531251491175,0.508531251491175,1
1426_28,0.5772250027154868,0.5772250027154868,1
1426_29,0.4934959283085235,0.5812883145575504,0
1426_3,0.23252687131412367,0.23252687131412367,1
1426_30,0.6150290220610762,0.6150290220610762,1
1426_31,0.5872685244567427,0.6594094800507734,0
1426_32,0.5653019866968487,0.5939767341354598,0
1426_33,0.590247913974887,0.6127549749728488,0
1426_4,0.23374186572923134,0.23374186572923134,1
1426_5,0.2335274323188673,0.23374186586103526,0
1426_6,0.22485648258399088,0.23366627445449578,0
1426_7,0.13029543854105632,0.33722761945361196,0
1426_8,0.17458722606181692,0.18289684287755933,0
1426_9,0.17899498761912724,0.20236207584072416,0
1427_1,0.5889188444204234,0.6171523717699829,0
1427_2,0.595995565953884,0.6162679157751692,0
1427_3,0.5999928696220796,0.612503479002905,0
1427_4,0.6466686112247487,0.6466686112247487,1
1429_1,0.6466573540885905,0.6607281083658004,0
1429_2,0.5984207516146882,0.6890973592410262,0
1429_3,0.6147306498068815,0.6554107786154619,0
1429_4,0.5527449088389994,0.6226807460672956,0
1429_5,0.5248949438764029,0.5534575338519596,0
1429_6,0.5150654553406766,0.6209694189666514,0
1429_7,0.5318322926369157,0.5706798226213026,0
1430_1,0.5341402074997954,0.547160571783912,0
1430_2,0.6186822980804846,0.6314193043381839,0
1430_3,0.5579226832686249,0.61886590210697,0
1430_4,0.6119237868997417,0.6249155873963682,0
1432_1,0.6995028389254018,0.7320216683331837,0
1432_10,0.5565875799400823,0.5565875799400823,1
1432_11,0.5523718582394496,0.6176986088229517,0
1432_12,0.5551251736033076,0.7087904089025182,0
1432_13,0.5425253314441728,0.6717140178252996,0
1432_14,0.5076933010287242,0.7399560165662243,0
1432_15,0.5138944185648653,0.547080664147895,0
1432_16,0.5062391738113795,0.6709781787843482,0
1432_17,0.3805032640037415,0.7007617085394549,0
1432_18,0.5574805238079883,0.5574805238079883,1
1432_19,0.550796859672733,0.7646461980759911,0
1432_2,0.6556266080506171,0.6995028464954757,0
1432_20,0.6063914130991792,0.6063914130991792,1
1432_21,0.6073594999555937,0.71037125908379,0
1432_22,0.6141420668023936,0.7651173690932198,0
1432_23,0.586501650243897,0.7201360019734224,0
1432_24,0.7075682185173116,0.7075682185173116,1
1432_25,0.6589550026494514,0.7075660889377418,0
1432_26,0.6494543557437308,0.703094109711126,0
1432_27,0.65767602420525,0.8338329283840143,0
1432_28,0.654255609244337,0.7578191249347521,0
1432_29,0.6581162685710756,0.7015872985751199,0
1432_3,0.6061187201727397,0.7005986773499622,0
1432_30,0.6553842636244045,1.0108454341688184,0
1432_31,0.6703303796704451,0.7140726807360261,0
1432_32,0.6610472432352067,0.8436371686680352,0
1432_33,0.6635834327200352,0.7907379787381204,0
1432_34,0.6638712275381534,0.8456901647991353,0
1432_35,0.6687932649848064,0.7826175811511833,0
1432_36,0.6635834327200352,0.8135040797912215,0
1432_4,0.6145335445285446,0.6145335445285446,1
1432_5,0.6131200252563558,0.6905907713925881,0
1432_6,0.7499867847609166,0.7499867847609166,1
1432_7,0.6829195282877264,0.7561350012898572,0
1432_8,0.6914890136855166,0.7456767657202523,0
1432_9,0.3969151459791841,0.7124204703659665,0
1434_1,0.6780250772896348,0.8321349931584593,0
1434_10,0.671634529723214,0.70311780386143,0
1434_11,0.6610440199341391,0.7266371250635008,0
1434_12,0.7269283066698798,0.8503291879683601,0
1434_13,0.7026509168166948,0.7422521600053749,0
1434_14,0.7977189620541455,0.9478602280245785,0
1434_15,0.6555133081420386,0.8061047392791963,0
1434_2,0.6671557659120586,0.8678284659547696,0
1434_3,0.6629756149857937,0.7366806881433764,0
1434_4,0.6234367896079825,0.688449403551834,0
1434_5,0.5418137109758369,0.7276824508011477,0
1434_6,0.5588473007420901,0.7685383041298866,0
1434_7,0.5900195721580803,0.845007965425926,0
1434_8,0.6279564796692881,0.6889884887513608,0
1434_9,0.6539478877482986,0.6941918058267966,0
1436_1,0.7927648405760425,0.8132980023819624,0
1436_10,0.7324047580930373,0.7543528701349981,0
1436_11,0.6989602457241803,0.7800775668844971,0
1436_12,0.6698534860591802,0.7489421775604764,0
1436_13,0.5964527002555655,0.7502438868491549,0
1436_14,0.5936123668925724,0.739734538325722,0
1436_15,0.6003839646475092,0.7958876189278524,0
1436_16,0.6242964591196687,0.6957932828254182,0
1436_2,0.7969498752722549,0.8971939971743397,0
1436_3,0.667964490405633,0.7970764705345769,0
1436_4,0.6103290098929479,0.7857560430583183,0
1436_5,0.5822520137145645,0.6706851062987407,0
1436_6,0.6146064534731196,0.6348992017631564,0
1436_7,0.6030344102259096,0.6278062054184554,0
1436_8,0.6765077252666675,1.1166420724758646,0
1436_9,0.7193783909059879,0.8205249819259419,0
1438_1,0.6259048835480688,0.6904143880415688,0
1438_2,0.6232526966261019,0.9557570975784518,0
1438_3,0.6255044880378449,0.6255044880378449,1
1438_4,0.6309730021206024,1.0661189385886094,0
1438_5,0.6408347945418457,0.8490390081040384,0
1439_1,0.5397101414441935,0.8288984472296325,0
1439_10,0.33949573678464856,0.47769282982702893,0
1439_11,0.39130269977596643,0.5910441139378506,0
1439_12,0.37723755351329236,0.6505613328263682,0
1439_13,0.37901456061209665,0.41536319048278375,0
1439_14,0.3988518632557066,0.45677479486693423,0
1439_15,0.3785186177359508,0.6091201247450769,0
1439_16,0.30684829773268457,0.4741610024773207,0
1439_17,0.25081192501203026,0.3410757715868933,0
1439_18,0.2582051853553457,0.6641984452915426,0
1439_19,0.22456840419211152,0.5283046969034738,0
1439_2,0.5464471547680039,0.9477280620249794,0
1439_20,0.15733579422970756,0.3700240715204377,0
1439_21,0.1486303290552684,0.30306133713182626,0
1439_22,0.28555902192820776,0.28555902192820776,1
